id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
112852,29d54f44_in,"सनी लियोनी ने सड़क पर किया स्‍मूच, तस्‍वीर देख उड़ जाएंगे आपके होश...",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 06:57:24,apoorvs,-/-=-,-/-=-
112853,d9abca97_in,VIDEO: भारतीय बल्‍लेबाज ने मारा ऐसा छक्‍का कि स्‍कोरबोर्ड ही बिखर गया,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 06:59:26,apoorvs,-/-=-,-/-=-
112854,51d76425_in,प्रेमिका के साथ वीडियो कॉल पर बात करते-करते लगा ली फांसी,,Crime,,delay,all,False,0,3,2018-03-16 07:01:03,apoorvs,-/-=-,-/-=-
112855,32a41b72_in,हथेली में ये रेखाएं बताती हैं आपके जीवन काल के बारे में,आप भी जरुर जानें,News_Lifestyle,,delay,all,False,0,3,2018-03-16 07:02:52,apoorvs,-/-=-,-/-=-
112856,f89d71e5_in,"ब्रम्हास्त्र के सेट पर आलिया भट्ट ने मनाया बर्थडे, सभी स्टार्स ने किया विश",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 07:05:12,apoorvs,-/-=-,-/-=-
112857,2684f3d6_in,तब सलमान उनसे नहीं मिलते थे और आज पीछे पड़े हैं PLEASE फिल्म कर लो,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 07:16:44,apoorvs,-/-=-,-/-=-
112858,8cf3bb8_in,"दवाई के नाम पर जहर हैं ये गोलियां, भूलकर भी मेडिकल स्टोर से लेकर ना खाएं",,Health,,delay,all,False,0,3,2018-03-16 07:22:42,apoorvs,-/-=-,-/-=-
112859,2f4a0aa8_in,IPL 2018: 'किंग्स इसेवन पंजाब के लिए गेम चेंजर साबित होंगे युवराज और गेल',,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 07:23:59,apoorvs,-/-=-,-/-=-
112872,ce9a64c4_in,"26,500+ vacancies in Indian Railways; last date March 31 — Check here",,Education,,delay,all,False,0,3,2018-03-16 07:25:55,utsavm,-/-=-,-/-=-
112873,8b0b7f08_in,"लड़के को चुकानी पड़ी स्मार्ट होनी की कीमत, कंपनी ने लगाया जुर्माना",,Funny,,delay,all,False,0,3,2018-03-16 07:26:24,apoorvs,-/-=-,-/-=-
112874,540bc5c0_in,"बिग बॉस 11 की हिना खान हुईं ट्रोल, ड्रेस पर यूजर्स ने दिए कैसे-कैसे कमेंट्स",,Fashion,,delay,all,False,0,3,2018-03-16 07:28:15,apoorvs,-/-=-,-/-=-
112875,17eaaed4_in,इन 40 लाख लोगों को तोहफा देने की तैयारी में मोदी सरकार,,Finance,,delay,all,False,0,3,2018-03-16 07:32:22,apoorvs,-/-=-,-/-=-
112876,ad4fea14_in,"VIDEO: बहू से ससुर कहते थे मैं तुम्हारा खर्च चलाता हूं, तुम मेरी ख्वाहिशें पूरी करो !",Shocking!,Crime,,delay,all,False,0,3,2018-03-16 07:35:43,apoorvs,-/-=-,-/-=-
112877,c8103ccb_in,"कल अवश्य करें ये दान, 7 पीढ़ियों का होगा उद्धार",शनि अमावस्या 2018,Religion,,delay,all,False,0,3,2018-03-16 07:38:35,apoorvs,-/-=-,-/-=-
112878,9c3e4c7f_in,किसिंग सीन पर बवाल: बेटी को काम उम्र में एडल्ट सन नहीं करने देना चाहते पिता ,टीवी इंडस्ट्री में हड़कंप ,News_Entertainment.TV,,delay,all,False,0,3,2018-03-16 07:43:33,apoorvs,-/-=-,-/-=-
112879,ca626dfb_in,"RJD सांसद की जीत के जश्न में लगे देशद्रोही नारे, दो गिरफ्तार",,News_Politics,,delay,all,False,0,3,2018-03-16 07:46:05,apoorvs,-/-=-,-/-=-
112880,36feebf2_in,"माधुरी के हिट गाने '1,2,3' के रीक्रिएटेड वर्जन का टीजर वीडियो हुआ आउट",जैकलीन का हॉट अंदाज़,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 07:48:53,apoorvs,-/-=-,-/-=-
112881,292ccde5_in,"इस स्पिनर सुनील नेरेन पर खड़ी हुई बड़ी मुसीबत, IPL में खेलना हुआ संदिग्ध",पढ़िए पूरा मामला ,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 07:51:29,apoorvs,-/-=-,-/-=-
112908,476e6569_in,"Singer Daler Mehndi convicted for human trafficking, jailed for 2 years",Breaking News!,News_Entertainment,,immediately,all,True,0,3,2018-03-16 08:39:24,tarunc,1/-=-,-/1=-
112912,a59789c_in,"Samsung offering up to Rs 33,000 off on Galaxy S9 and S9+ with the exchange offer",,Technology,,delay,all,False,0,3,2018-03-16 08:42:46,tarunc,-/-=-,-/-=-
112913,9ec43605_in,"मानव तस्करी मामले में सिंगर दलेर मेहंदी दोषी, 2 साल की सजा",कबूतरबाजी पड़ी महंगी ,Crime,,immediately,all,True,0,3,2018-03-16 08:43:35,utsavm,-/-=-,-/-=-
112914,dafb9301_in,HURRY! Railway Recruitment 2018: Last day to apply for Officer posts,,Education,,delay,all,False,0,3,2018-03-16 08:43:47,tarunc,-/-=-,-/-=-
112915,59808a24_in,"31 मार्च से पहले जियो के ग्राहकों को करना होगा ये काम, नहीं तो बंद हो जायेगा फ्री इंटरनेट  ",,Technology,,delay,all,False,0,3,2018-03-16 08:47:11,tarunc,-/-=-,-/-=-
112924,5e6157da_in,"जिस खिलाड़ी के भरोसे बैठी है KKR, वो हो सकता है IPL से बाहर! वजह चौंकाने वाली",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 08:55:11,tarunc,-/-=-,-/-=-
112925,377c07c3_in,"सिर्फ 21 रुपये में पायें अनलिमिटेड डाटा, वोडाफोन ने लगाईं सबकी वाट",,Business,,delay,all,False,0,3,2018-03-16 08:55:20,tarunc,-/-=-,-/-=-
112926,ed660066_in,Salman Khan revealed the reason why he TAKES OFF his SHIRT in movies!,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 09:00:10,tarunc,-/-=-,-/-=-
112931,53f818ed_in,"बोल्ड अंदाज़ में नजर आई टीवी की ये एक्ट्रेस, वायरल हो रहे खूबसूरत Photos",,News_Entertainment.TV,,delay,all,False,0,3,2018-03-16 09:02:13,tarunc,-/-=-,-/-=-
112932,dd1ec42d_in,"अजय देवगन की वजह से अब तक नहीं हुई इस एक्ट्रेस की शादी, करते थे निगरानी",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 09:05:35,tarunc,-/-=-,-/-=-
112943,aaec05a2_in,Barbaric! 1-year-old raped by neighbour in Delhi,,Crime,,delay,all,False,0,3,2018-03-16 09:22:17,tarunc,-/-=-,-/-=-
112944,213e5124_in,"Bigg Boss 8 contestant Karishma Tanna in legal trouble, sued for cheating",,News_Entertainment.TV,,delay,all,False,0,3,2018-03-16 09:23:50,tarunc,-/-=-,-/-=-
112955,f20311c9_in,"मिलिए कपिल शर्मा के नए परिवार से, सिद्धू समेत ये हॉट एक्ट्रेस भी बनेंगी शो का हिस्सा",,News_Entertainment.TV,,delay,all,False,0,3,2018-03-16 09:36:00,tarunc,-/-=-,-/-=-
112956,1d0cc32f_in,"जल्द ही दोगुनी हो जाएगी आपकी पेंशन, ये है सरकार का प्लान",खुशखबरी! ,Business,,delay,all,False,0,3,2018-03-16 09:40:31,tarunc,-/-=-,-/-=-
112967,8fb77f3d_in,"JIO के इस रिचार्ज पर मिलेगा लगभग 200 % कैशबैक, सिर्फ 31 मार्च तक का ऑफर ",,Business,,delay,all,False,0,3,2018-03-16 09:53:23,tarunc,-/-=-,-/-=-
112968,d6775e9c_in,क्या आपके पास भी आने वाला है इनकम टैक्स का नोटिस? अपने PAN कार्ड से ऐसे करें पता ,,Finance,,delay,all,False,0,3,2018-03-16 09:55:05,tarunc,-/-=-,-/-=-
112969,bb75373a_in,"मार्च के अंतिम हफ्ते में लगातार 4 दिन बंद रहेंगे बैंक, ये हैं इसके कारण",,Business,,delay,all,False,0,3,2018-03-16 09:56:41,apoorvs,-/-=-,-/-=-
112970,8af3c8a9_in,"लाल जोड़ा पहनकर इन दुल्हनों ने किया ज़बरदस्त डांस, आपने देखे ये वायरल Videos?",,News_Entertainment,,delay,all,False,0,3,2018-03-16 10:01:51,tarunc,-/-=-,-/-=-
112980,1c2798e4_in,"इरफान खान ने किया 'दुर्लभ बीमारी' का खुलासा, विदेश जाकर कराएंगे इलाज...",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 10:03:32,apoorvs,-/-=-,-/-=-
112981,5c4fca9_in,"पाकिस्तानी लड़की से दुबई में मिले थे शमी, क्रिकेटर ने ख़ुद कबूला और कहा ये.. ",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 10:05:19,tarunc,-/-=-,-/-=-
112982,84daa37_in,Another Aadhaar Data Leak: Just Google 'Mera Aadhaar Meri Pehchan',,Others,,delay,all,False,0,3,2018-03-16 10:10:31,tarunc,-/-=-,-/-=-
112991,bb89a49e_in,IPL Chairman Rajeev Shukla makes a big statement on Mohammed Shami's future,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 10:19:22,tarunc,-/-=-,-/-=-
112992,47308969_in,10 new WhatsApp features you must know about,,Technology,,delay,all,False,0,3,2018-03-16 10:21:58,tarunc,-/-=-,-/-=-
113002,71ebf1d6_in,Over 60% of Indians feel sleep is not a priority; 5 reasons why you should get enough sleep,,Health,,delay,all,False,0,3,2018-03-16 10:27:15,tarunc,-/-=-,-/-=-
113003,3974684d_in,"नोकिया, सैमसंग समेत इन स्मार्टफोन्स पर मिल रहा है भारी डिस्काउंट, देखें पूरी लिस्ट",,Technology,,delay,all,False,0,3,2018-03-16 10:40:13,tarunc,-/-=-,-/-=-
113004,34993bcc_in,"जुए में पत्नी को ही हार गया ये शख्स, विरोध करने पर दे दिया तीन तलाक",,Others,,delay,all,False,0,3,2018-03-16 10:43:11,tarunc,-/-=-,-/-=-
113005,dc062381_in,"इस भारतीय कमेंटेटर ने कोलंबो को बताया मुंबई से ज्यादा साफ, लोगों ने लताड़ा",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 10:48:08,apoorvs,-/-=-,-/-=-
113015,95703118_in,"शाहरुख खान ने किया बड़ा ऐलान, कहा- इस दिन छोड़ दूंगा एक्टिंग",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 11:01:27,tarunc,-/-=-,-/-=-
113024,a926ed93_in,Hina Khan & Puneesh Sharma Have PERFECT Messages For Their Trollers!,Bigg Boss 11,News_Entertainment.TV,,delay,all,False,0,3,2018-03-16 11:24:42,apoorvs,-/-=-,-/-=-
113025,7930143b_in,VIDEO: शाहिद अफरीदी ने किया वह कारनामा जो पहले कभी नहीं हुआ,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 11:28:41,apoorvs,-/-=-,-/-=-
113026,8da78bc9_in,"धड़ाम से गिरे सोने-चांदी के दाम, अभी लेकर रख लेंगे तो होगा इतना फायदा  ",,Business,,delay,all,False,0,3,2018-03-16 11:33:06,tarunc,-/-=-,-/-=-
113027,dc1e17e1_in,"आने वाला है दुनिया का पहला ट्रिपल रियर कैमरा स्मार्टफोन, जानें क्या होगी खासियत",सबसे बढ़िया स्मार्टफोन ,Technology,,delay,all,False,0,3,2018-03-16 11:34:08,apoorvs,-/-=-,-/-=-
113049,2e3a8fc_in,क्या मोहम्मद शमी नहीं खेल पाएंगे IPL? चेयरमैन राजीव शुक्ला ने कही ये बात.. ,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 12:09:36,tarunc,-/-=-,-/-=-
113050,3859e00e_in,अगर आपके नाखून पर भी ऐसे निशान है तो सावधान हो जाइए!,,Health,,delay,all,False,0,3,2018-03-16 12:12:34,tarunc,-/-=-,-/-=-
113051,cb9f7d67_in,"बुलेटप्रूफ गाड़ी से थाने पहुंचे थे दलेर मेहंदी , पुलिस ने उतरवा दी थी पैंट",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 12:15:05,tarunc,-/-=-,-/-=-
113052,e71a350a_in,कल है शनि अमावस्या : भूलकर भी ना करें ये काम वरना घर-नौकरी सब बर्बाद हो सकता है,,Religion,,delay,all,False,0,3,2018-03-16 12:16:23,tarunc,-/-=-,-/-=-
113056,91de14ed_in,बिग बॉस की इस हॉट कंटेस्टेंट पर लगा फ्रॉड और ब्लैकमेलिंग का आरोप!,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-16 12:36:32,tarunc,-/-=-,-/-=-
113062,ac0faf75_in,Irrfan Khan Reveals The 'Rare Disease' He's Suffering From,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 12:55:44,tarunc,-/-=-,-/-=-
113063,99c105bd_in,"Petrol, diesel price on 16th March 2018: Check out rates here city-wise",,Business,,delay,all,False,0,3,2018-03-16 12:58:19,tarunc,-/-=-,-/-=-
113074,e0a99dca_in,This Recharge Comes With Unlimited Calling And 750 GB Internet Data,Jio Special Offer!,Technology,,delay,all,False,0,3,2018-03-16 13:04:07,tarunc,-/-=-,-/-=-
113086,c71ad34d_in,"Samsung Galaxy A8+ receives Rs. 2,000 price cut, now available at just Rs...",,Technology,,delay,all,False,0,3,2018-03-16 13:15:18,tarunc,-/-=-,-/-=-
113087,3d9f066f_in,GoAir flight offers: Now book tickets for as low as Rs 991,Cheapest Flight Tickets!,Others,,delay,all,False,0,3,2018-03-16 13:27:31,tarunc,1/-=-,-/1=-
113096,233ee335_in,आमिर खान नें भागकर की थी 20 साल की इस खूबसूरत हसीना से शादी,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-16 13:56:28,tarunc,-/-=-,-/-=-
113097,f1edefe4_in,"Move Over Priya Prakash, This Reporter's Viral Eye Roll is Breaking The Internet",,News_Entertainment,,delay,all,False,0,3,2018-03-16 14:01:32,tarunc,-/-=-,-/-=-
113102,fb49f98_in,"मोहम्मद शमी से हुई 3 घंटे तक पूछताछ, आज हो सकता है IPL में खेलने का फैसला",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-16 14:08:41,tarunc,-/-=-,-/-=-
113110,b8f753fe_in,"मार्च में चार दिन लगातार बंद रहेंगे बैंक, जल्दी निपटा लें अपना सारा काम",,Finance,,delay,all,False,0,3,2018-03-16 14:15:05,tarunc,-/-=-,-/-=-
113111,476b294a_in,इन्होंने दिया था मुकेश अंबानी को जियो शुरू करने का आइडिया!,,Business,,delay,all,False,0,3,2018-03-16 14:15:56,tarunc,-/-=-,-/-=-
113121,bc6626c6_in,Radhika Ape turns up the heat with her steamy swimsuit pictures- See Pics,,Fashion,,delay,all,False,0,3,2018-03-16 14:22:50,tarunc,-/-=-,-/-=-
113122,bbc2eeed_in,Sunny Leone and husband celebrate 10th anniversary with a passionate kiss,,News_Entertainment,,delay,all,False,0,3,2018-03-16 14:23:42,tarunc,-/-=-,-/-=-
113123,607672ad_in,SSC recruitment 2018: Notification released; check how to apply,Golden Opportunity!,Education,,delay,all,False,0,3,2018-03-16 14:32:31,tarunc,1/-=-,-/1=-
113130,7d46867a_in,20-Year Student Commits Suicide During A Video Chat With Girlfriend,Shocking!,Crime,,delay,all,False,0,3,2018-03-16 14:33:29,tarunc,1/-=-,-/1=-
113140,ba9dd9e2_in,शाओमी ने लॉन्च किया अनोखा Offer: पुराने स्मार्टफोन के बदले पाएं नया स्मार्टफोन,,Technology,,delay,all,False,0,3,2018-03-16 14:57:59,tarunc,-/-=-,-/-=-
113151,21e79a71_in,Will Rs 2000 note be stopped? Modi Government finally clarifies,,Others,,delay,all,False,0,3,2018-03-16 15:14:14,tarunc,-/-=-,-/-=-
113152,3bc2c827_in,Woman's head chopped off with sword for going out to work against 'Family Values',Breaking News!,Crime,,delay,all,False,0,3,2018-03-16 15:15:45,tarunc,-/-=-,-/-=-
113169,d718c409_in,Samsung Galaxy S9 and Galaxy S9+ Review: Better Option Than iPhone X?,,Technology,,delay,all,False,0,3,2018-03-16 15:35:44,tarunc,-/-=-,-/-=-
113170,75308fc1_in,BJP worker's father beheaded for naming square after PM Narendra Modi,Shocking!,News_Politics,,delay,all,False,0,3,2018-03-16 15:37:05,tarunc,-/-=-,-/-=-
113171,71f0bf4c_in,"VIDEO में गर्लफ्रेंड को पीटते नजर आया खिलाड़ी, हुआ गिरफ्तार",,News_Sports,,delay,all,False,0,3,2018-03-16 15:39:47,tarunc,-/-=-,-/-=-
113524,309c5e6_in,Shocking! 'ये है मोहब्बतें' की एक्ट्रेस को मिल रहे हैं धमकी भरे मैसेज,दिव्यांका के शो में बवाल ,News_Entertainment.TV,,immediately,all,True,0,3,2018-03-17 03:36:42,apoorvs,-/-=-,-/-=-
113534,e6ef8406_in,Doctors reveal how Irfan Khan's 'rare' tumour can be treated,Irfan Khan's 'Rare Disease',News_Entertainment.Bollywood,,immediately,all,True,0,3,2018-03-17 03:45:38,apoorvs,41/-=-,-/31=-
113558,eff9b2ff_in,इस लड़की ने किया ऐसा कारनामा जिसे देखकर सबके झूट गए पसीनें…VIDEO,,Others,,delay,all,False,0,3,2018-03-17 04:22:21,apoorvs,-/-=-,-/-=-
113570,642ae38c_in,"आज पता चलेगा शमी IPL में होंगे या नहीं, गवर्निंग काउंसिल की बैठक में होगा फैसला",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-17 04:39:11,apoorvs,-/-=-,-/-=-
113571,9c96a573_in,"क्यों शादी के बाद हनीमून पर जाते हैं कपल्स, सामने आई चौंकाने वाली वजह",,Love&Relationship,,delay,all,False,0,3,2018-03-17 04:41:59,apoorvs,13/-=-,-/13=-
113580,47b12241_in,"मोदी सरकार ला रही नया कानून, मकान-मालिक नहीं वसूल पाएंगे मनमाना किराया",,News_Politics,,delay,all,False,0,3,2018-03-17 04:52:44,apoorvs,-/-=-,-/-=-
113589,3bf01201_in,सुनील ग्रोवर ने ट्वीट कर दी कपिल के नए शो के बारे में यह जानकारी ,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-17 04:55:30,apoorvs,-/-=-,-/-=-
113590,4da5336c_in,"जल्द निपटा लें बैंक का सारा जरूरी काम, 4 दिनों तक बंद रहेंगे बैंक",ध्यान दें,Business,,delay,all,False,0,3,2018-03-17 04:59:04,apoorvs,-/-=-,-/-=-
113591,cc3cf6a_in,"दिलजीत दोसांझ के गाने पर इस महिला ने किया भांगड़ा, VIDEO हुआ वायरल",,News_Entertainment.Music,,delay,all,False,0,3,2018-03-17 05:03:05,apoorvs,-/-=-,-/-=-
113597,cbf4bffa_in,सांसद की पत्नी का खुलासा- बड़े नेता के बेटे ने ट्रेन में किया था उत्पीड़न,,Crime,,delay,all,False,0,3,2018-03-17 05:05:34,apoorvs,-/-=-,-/-=-
113605,75f4d64_in,बच्चे की पैंट की जेब में रखे मोबाइल में ब्लास्ट,,Technology,,delay,all,False,0,3,2018-03-17 05:21:07,apoorvs,-/-=-,-/-=-
113613,392499e7_in,"तूतू-मैंमैं, तोड़फोड़ से लेकर अंपायर से टकराव, देखें कैसे शर्मसार हुआ क्रिकेट",बेहद शर्मनाक ,News_Sports,,delay,all,False,0,3,2018-03-17 05:25:20,apoorvs,-/-=-,-/-=-
113614,5998f5a1_in,"सलमान का कमेंट सुनकर हैरान रह गईं कटरीना, जानें क्या कहा था 'भाईजान' ने",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 05:27:27,apoorvs,-/-=-,-/-=-
113615,8d660e4a_in,"एक्ट्रेस का खुलासा: हुई यौन शोषण की शिकार, अर्धनग्न देखना चाहता था डायरेक्टर",,News_Entertainment.Hollywood,,delay,all,False,0,3,2018-03-17 05:31:30,apoorvs,-/-=-,-/-=-
113616,bd609b0b_in,"वीडियो: 'बागी 2' में टाइगर श्रॉफ ने दी इस बड़ी चीज की कुर्बानी, रोते हुए आए नजर",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 05:33:19,apoorvs,-/-=-,-/-=-
113626,8b3d88ab_in,"VIDEO : बाउंड्री पर आकर बवाल, मैच जीते तो टीशर्ट उताकर मैदान में आ गए कप्तान",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-17 05:37:03,apoorvs,-/-=-,-/-=-
113627,150482e8_in,VIDEO- नए सेट और नई होस्ट के साथ शुरू हुई कपिल शर्मा की मस्ती,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-17 05:39:12,apoorvs,-/-=-,-/-=-
113628,8bb42653_in,"300 करोड़ क्लब में शामिल हुई 'पद्मावत', दीपिका पादुकोण-रणवीर सिंह का जादू है बरकरार",,Business,,delay,all,False,0,3,2018-03-17 05:41:14,apoorvs,-/-=-,-/-=-
113629,614abe4f_in,"खेत में खींचकर कक्षा तीन की छात्रा से रेप, आरोपी फरार",,Crime,,delay,all,False,0,3,2018-03-17 05:43:16,apoorvs,-/-=-,-/-=-
113635,9c0c000b_in,किसिंग सीन को 'ना' बोलकर होना पड़ा शो से बाहर! अब मिला बड़ा ब्रेक,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-17 05:45:37,apoorvs,1/-=-,-/1=-
113636,fd127b6a_in,हिंदू नव वर्ष पर शनि की चाल क्या डालेगी आप पर प्रभाव,,Religion,,delay,all,False,0,3,2018-03-17 05:48:11,apoorvs,-/-=-,-/-=-
113637,b526487c_in,"सुरक्षित है बोतल बंद पानी, प्लास्टिक से नहीं कोर्इ खतरा : FSSAI",,Food,,delay,all,False,0,3,2018-03-17 05:51:14,apoorvs,-/-=-,-/-=-
113645,a1f213ca_in,CBSE files police complaint in alleged case of paper leak,,Education,,delay,all,False,0,3,2018-03-17 05:58:23,apoorvs,-/-=-,-/-=-
113646,ef622a6a_in,"Race 3: Salman Khan turns lyricist, pens a romantic song",,News_Entertainment,,delay,all,False,0,3,2018-03-17 06:03:44,apoorvs,-/-=-,-/-=-
113657,2bae7a8_in,Akshay Kumar to romance Kriti Sanon in Sajid Khan's 'Housefull 4'?,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 06:05:54,apoorvs,-/-=-,-/-=-
113658,1d1fdb55_in,Over 600 Flights Cancelled: All You Need to Know,,Travel,,delay,all,False,0,3,2018-03-17 06:08:28,apoorvs,-/-=-,-/-=-
113659,cff87396_in,Family time with Kapil Sharma: Sunil Grover opens up about Kapil's show,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-17 06:10:57,apoorvs,-/-=-,-/-=-
113668,22ff1235_in,This Hot Actress Secretly Gets Married To Russian Boyfriend Andrei Koscheev,,Love&Relationship,,delay,all,False,0,3,2018-03-17 06:14:41,apoorvs,-/-=-,-/-=-
113669,dd03a4e7_in,Samsung Galaxy S9+ with 70% Buyback offer available here,Buy Now!,Business,,delay,all,False,0,3,2018-03-17 06:17:55,apoorvs,1/-=-,-/1=-
113670,e3f9ffc4_in,Kriti Sanon shows how to wear pleated skirt at the office in summer,,Fashion,,delay,all,False,0,3,2018-03-17 06:20:28,apoorvs,-/-=-,-/-=-
113671,84193fa7_in,Ileana D'Cruz tells Ajay Devgn what she loves about him,She'll Get A Chocolate For This,Love&Relationship,,delay,all,False,0,3,2018-03-17 06:23:23,apoorvs,-/-=-,-/-=-
113679,b8c72113_in,These '90s jodis should make a comeback soon,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 06:26:11,apoorvs,608/-=-,-/-=-
113680,c711fed9_in,7 Best Investment Options For A Salaried Person,Save Tax Now!,Finance,,delay,all,False,0,3,2018-03-17 06:28:58,apoorvs,-/-=-,-/-=-
113681,32033011_in,"NASA Has Issued Warning, Huge Asteroid Will Hit Earth. End Of Life?",,Science,,delay,all,False,0,3,2018-03-17 06:31:32,apoorvs,-/-=-,-/-=-
113689,ed25cd14_in,Bigg Boss 7 winner Gauahar Khan launched her own Fashion brand,,Fashion,,delay,all,False,0,3,2018-03-17 06:34:30,apoorvs,-/-=-,-/-=-
113690,3948eebf_in,Bollywood Celebs Who Messed Up With Salman Khan And Ruined Their Career,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 06:36:12,apoorvs,1/-=-,-/1=-
113691,75b937e5_in,WhatsApp introduced this new FEATURE that you always WANTED,,Technology,,delay,all,False,0,3,2018-03-17 06:38:08,apoorvs,-/-=-,-/-=-
113692,9c5ca063_in,Ye Hai Mohabbatein actress got threat messages for her Negative role,,News_Entertainment.TV,,delay,all,False,0,3,2018-03-17 06:40:25,apoorvs,-/-=-,-/-=-
113693,f95b3820_in,These Stars Had Secret Extra-Marital Relationship,,Love&Relationship,,delay,all,False,0,3,2018-03-17 06:42:42,apoorvs,-/-=-,-/-=-
113703,1836d8fc_in,Raid First Day (Opening) Box Office Collection!,,Business,,delay,all,False,0,3,2018-03-17 06:45:44,apoorvs,-/-=-,-/-=-
113704,1ae0d1b9_in,These hotties' stunning oufits deserve a place in the best dressed category,,Fashion,,delay,all,False,0,3,2018-03-17 06:48:38,apoorvs,-/-=-,-/-=-
113705,8a5ba9af_in,India meet Pakistan in Champions Trophy opener,,News_Sports.Cricket,,delay,all,False,0,3,2018-03-17 06:51:57,apoorvs,-/-=-,-/-=-
113723,ece16c26_in,"दिल्ली डेयरडेविल्स ने लिया ऐसा फैसला, नाराज हो सकते हैं विराट कोहली और धोनी के फैंस",,News_Sports.Cricket,,delay,all,False,0,3,2018-03-17 07:15:52,apoorvs,-/-=-,-/-=-
113724,535fd500_in,चैत्र नवरात्र की पहली देवी मां शैलपुत्री देंगी पैतृक संपत्ति से लाभ,,Religion,,delay,all,False,0,3,2018-03-17 07:17:18,apoorvs,-/-=-,-/-=-
113725,a1e22a90_in,"कुमकुम भाग्य, ये रिश्ता क्या कहलाता है को बड़ा झटका,चौंकाने वाली खबर",,News_Entertainment.TV,,delay,all,False,0,3,2018-03-17 07:19:52,apoorvs,-/-=-,-/-=-
113726,8dbf597a_in,"पैरो से लिखकर दी 10वीं के छात्र ने बोर्ड परीक्षा, इस हादस में गंवाए दोनों हाथ",जज़्बे की दाद देनी पड़ेगी ,Education,,delay,all,False,0,3,2018-03-17 07:23:20,apoorvs,-/-=-,-/-=-
113732,516c612d_in,बालों को ग्लैमरल लुक देने के लिए अपनाएं हेयर चॉक,,Beauty,,delay,all,False,0,3,2018-03-17 07:25:47,apoorvs,-/-=-,-/-=-
113733,d4d23479_in,Bangladesh Team Did This. Twitter Lashed Out At Them,Utterly Shameful!,News_Sports,,delay,all,False,0,3,2018-03-17 07:28:43,apoorvs,1/-=-,-/1=-
113734,8aa47417_in,Raid Movie Review: Ajay Devgn Nails It In This Hard-Hitting Movie,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 07:32:05,apoorvs,-/-=-,-/-=-
113744,c5294cda_in,"पिस्टल के साथ सेल्फी लेना पड़ा महंगा, सिर के आरपार हुई गोली",,Crime,,delay,all,False,0,3,2018-03-17 07:35:01,apoorvs,-/-=-,-/-=-
113752,a41b1174_in,"जैकलीन फर्नांडिस का ""मोहिनी"" अवतार: माधुरी के 'एक-दो-तीन…' पर किया जबरदस्त डांस",वायरल हुआ ,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-03-17 08:23:45,atharno,-/-=-,-/-=-
113753,13cb002d_in,"जानें, किन राशियों के लिए शुभ रहेगा शनिवार का दिन",,News_Lifestyle,,delay,all,False,0,3,2018-03-17 08:25:37,atharno,-/-=-,-/-=-
113754,85bd1e7e_in,"WhatsApp में आए ये तीन नए शानदार फीचर्स, इस तरह करेंगे काम",नया फीचर्स ,Technology,,delay,all,False,0,3,2018-03-17 08:26:09,atharno,-/-=-,-/-=-
113755,30a0439a_in,"श्रीलंका-बांग्लादेश मैच में शर्मनाक वाकया, मैदान में भिड़ गए दोनों टीमों के खिलाड़ी",Video,News_Sports.Cricket,,delay,all,False,0,3,2018-03-17 08:28:51,atharno,-/-=-,-/-=-
