id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
888,efd6d8f0_in,सोशल मीडिया की क्यूटनेस बढ़ा रहा है 'संध्या बीन्दणी' के बेटे की यह फोटो,,News_Entertainment.TV,,delay,all,False,False,3,2017-08-26 06:30:56,atharno,40826/-=-,1772/27437=6.458%
889,e6f5b9c1_in,Gautam Gambhir Reacts to Panchkula Violence,,News_Sports.Cricket,,delay,all,False,False,3,2017-08-26 06:32:54,atharno,228978/-=-,9032/186648=4.839%
890,cc5882ad_in,"JioPhone pre-booking continues, no word on delivery date yet",,Technology,,delay,all,False,False,3,2017-08-26 06:34:15,atharno,1501321/-=-,50594/1225676=4.128%
891,2e757ba8_in,फेसबुक और ट्विटर पर इन 7 चीजों का न करें खुलासा...,,Technology,,delay,all,False,False,3,2017-08-26 06:44:10,atharno,50262/-=-,2078/37283=5.574%
892,75c9cdd7_in,"On Misha's birthday, Shahid Kapoor shares adorable picture with daughter",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-26 06:46:48,atharno,319565/-=-,7768/253701=3.062%
893,ea92402b_in,Gurmeet Ram Rahim Singh convicted: Haryana CM admits to security lapses,,News_Politics,,delay,all,False,False,3,2017-08-26 06:49:06,atharno,53507/-=-,2342/42195=5.55%
894,f5e8a314_in,"भारत-श्रीलंका 2017, तीसरा वनडे: कब, कहां और कैसे देख सकते हैं मैच",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-26 06:51:21,atharno,124683/-=-,4261/80286=5.307%
895,f77eca06_in,"राम रहीम के गुंडों के आगे हेलमेट-छड़ी से लड़ा पहलवान इंस्पेक्टर, भाग गए थे साथी",,Crime,,delay,all,False,False,3,2017-08-26 06:55:26,atharno,206779/-=-,9143/141587=6.458%
896,e6f5b9c1_in,Gautam Gambhir Reacts to Panchkula Violence,,News_Sports.Cricket,,delay,all,False,False,0,2017-08-26 07:01:46,atharno,-/-=-,-/-=-
897,5fa071ff_in,"Taj Mahal a tomb not temple, ASI tells court",,Others,,delay,all,False,False,3,2017-08-26 07:34:39,atharno,208176/-=-,5837/159610=3.657%
898,8f98c0ba_in,Shahid Kapoor's baby Misha is already a fashionista: SEE PICS,,Fashion,,delay,all,False,False,3,2017-08-26 08:00:27,atharno,170590/-=-,3588/149355=2.402%
899,d9afa7ce_in,Lava announces 2-year warranty for smartphones and features phones,,Technology,,delay,all,False,False,3,2017-08-26 08:04:24,atharno,298664/-=-,10176/225145=4.52%
900,7d8ae12_in,"No more violence? Army, Police, RAF enter Dera Sacha Sauda headquarters",,Crime,,delay,all,False,False,3,2017-08-26 08:05:24,atharno,189379/-=-,7892/141225=5.588%
901,651872da_in,"Yuvraj Singh Goes Shirtless, Rohit & Harbhajan Team Up To Troll Him",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-26 08:11:19,atharno,418897/-=-,13201/336164=3.927%
902,e1029237_in,"Ganesh Chaturthi 2017: Significance, Mahurat and Food Offerings",,Religion,,delay,all,False,False,3,2017-08-26 08:15:29,atharno,168183/-=-,4008/122635=3.268%
903,90517d48_in,Jio Phone Bookings Paused After 'Millions' Pre-Book a Unit,,Technology,,delay,all,False,False,3,2017-08-26 08:52:14,atharno,1065854/-=-,33896/809268=4.188%
904,10fca462_in,वर्ल्ड बैडमिंटन के इतिहास में पहली बार फाइनल में दो भारतीयों की हो सकती है भिड़ंत,,News_Sports.Badminton,,delay,all,False,False,3,2017-08-26 09:07:53,atharno,5516/-=-,179/3702=4.835%
905,9245e32a_in,"बंद की गई JioPhone की प्री-बुकिंग, ग्राहकों को करना पड़ेगा इंतजार",,Technology,,delay,all,False,False,3,2017-08-26 09:15:21,atharno,97747/-=-,4202/65082=6.456%
906,8f85c69_in,PM Modi Announces Rs 500 Crore for Flood-hit Bihar After Aerial Survey,,News_Politics,,delay,all,False,False,3,2017-08-26 09:39:26,tarunc,121459/-=-,5423/102428=5.294%
907,9f7ad1f3_in,HBO hackers leak ‘Game of Thrones’ Season 7 climax,,News_Entertainment,,delay,all,False,False,3,2017-08-26 09:49:07,tarunc,52163/-=-,1631/52663=3.097%
908,9c80fd61_in,Shocking! Gurmeet Ram Rahim claims he is Virat Kohli’s cricket coach,,News_Sports,,delay,all,False,False,3,2017-08-26 09:55:05,tarunc,1274542/-=-,49079/1035803=4.738%
909,b8b7c3ed_in,तीसरे वनडे में विराट कोहली के निशाने पर होंगे ये तीन बड़े रिकॉर्ड,,News_Sports.Cricket,,delay,all,False,False,3,2017-08-26 09:56:20,atharno,74196/-=-,6475/42424=15.26%
910,51c3c6b6_in,"16 मेगापिक्सल फ्रंट कैमरे के साथ Vivo ने लॉन्च किया Y69, जानें कीमत",,Technology,,delay,all,False,False,3,2017-08-26 09:57:32,atharno,126907/-=-,6544/91347=7.164%
911,3291cbff_in,"सेफ नहीं है आपका आधार, अब अमेरिकी खुफिया एजेंसी ने चुराया डेटा!",,Others,,delay,all,False,False,3,2017-08-26 10:17:25,atharno,96019/-=-,4469/67820=6.59%
912,2597f5f7_in,"जानें, रेप के दोषी बाबा राम रहीम की रोहतक जेल में कैसे बीती पहली रात",,Crime,,delay,all,False,False,3,2017-08-26 10:17:34,tarunc,105410/-=-,5376/78545=6.844%
913,b9f42332_in,"5,000 और सस्ता हुआ SAMSUNG का ये प्रीमियम स्मार्टफोन",,Technology,,delay,all,False,False,3,2017-08-26 10:18:17,tarunc,303080/-=-,15231/215655=7.063%
914,d391e497_in,"दिवाली से पहले लॉन्च होगी ये 4 कारें, कम कीमत में मिलेंगे सारे फ़ीचर्स",,Auto,,delay,all,False,False,3,2017-08-26 10:19:29,tarunc,2930/-=-,134/2221=6.033%
915,71cce1be_in,"बिहार के बाढ़ पीड़ितों को पीएम मोदी ने दिए 500 करोड़, किया हवाई सर्वेक्षण",,News_Politics,,delay,all,False,False,3,2017-08-26 10:21:02,tarunc,3473/-=-,121/2417=5.006%
916,99966683_in,200 रुपये के नोट ATM से निकलने के लिए लगेगा थोड़ा समय,,Business,,delay,all,False,False,3,2017-08-26 10:25:51,atharno,69604/-=-,2542/47769=5.321%
917,a2c860f7_in,"15 साल बाद एक साथ नजर आएं सलमान खान और ऐश्वर्या राय, जानिए क्यों?",,News_Entertainment,,delay,all,False,False,3,2017-08-26 10:27:49,tarunc,99204/-=-,4535/69240=6.55%
918,c1c0f093_in,"HC ने लगाई हरियाणा सरकार को फटकार, अपने फायदे के लिए शहर जलने दिया",,News_Politics,,delay,all,False,False,3,2017-08-26 10:28:37,tarunc,126754/-=-,3009/85919=3.502%
919,54d2bf7b_in,"सबसे ज्यादा बार नॉट आउट रहने वाले 5 बल्लेबाज, धोनी भी हैं लिस्ट में",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-26 10:44:07,atharno,64992/-=-,2591/44895=5.771%
920,47861b9e_in,Nargis Fakhri has the most EPIC response to rumours of her pregnancy,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-26 10:49:37,atharno,123092/-=-,4212/103602=4.066%
921,4d012959_in,HC slams Haryana CM Khattar for ‘political patronage’ to Ram Rahim,,News_Politics,,delay,all,False,False,3,2017-08-26 11:00:46,tarunc,24572/-=-,994/18945=5.247%
922,f12b253f_in,Here's how Salman Khan and the family are celebrating ‘Ganesh Chaturthi’,,News_Entertainment,,delay,all,False,False,3,2017-08-26 11:05:11,tarunc,139615/-=-,4994/118084=4.229%
923,bdc76b6a_in,बाबा गुरमीत के जेल जाने के बाद अब ये महिला संभालेगी डेरा सच्चा सौदा की कमान!,,News_Politics,,delay,all,False,False,3,2017-08-26 11:13:56,tarunc,82278/-=-,3410/55212=6.176%
924,addc0942_in,"बप्पा नहीं, इस गणेश चतुर्थी पर रानी मुखर्जी के घर पहुंचेगी पुलिस!",,News_Entertainment,,delay,all,False,False,3,2017-08-26 11:18:21,tarunc,152248/-=-,6458/104222=6.196%
925,2af1abfe_in,इंस्टाग्राम पर मान्यता की बोल्ड तस्वीरें देख गुस्से में आ गए हैं संजय दत्त?,,News_Entertainment,,delay,all,False,False,3,2017-08-26 11:35:05,tarunc,56294/-=-,2301/37709=6.102%
926,23370759_in,"राम रहीम विवाद: मनोहर लाल खट्टर बने रहेंगे सीएम, बीजेपी ने दी क्लीन चिट",,News_Politics,,delay,all,False,False,3,2017-08-26 12:09:41,tarunc,8231/-=-,317/5824=5.443%
927,d39f91b_in,BSNL ने नए ग्राहकों के लिए पेश किया ये धमाकेदार प्लान,,Technology,,delay,all,False,False,3,2017-08-26 12:11:12,tarunc,109205/-=-,5552/79195=7.011%
928,3cf11cd9_in,"Samsung Galaxy J7+ specifications leaked: Dual camera, Metal body and more",,Technology,,delay,all,False,False,3,2017-08-26 12:27:52,tarunc,165826/-=-,7196/131179=5.486%
929,77c4948e_in,Honda Launches 'Privilege Edition' Jazz at Rs 7.36 lakh,,Auto,,delay,all,False,False,3,2017-08-26 12:29:06,tarunc,93389/-=-,3236/73195=4.421%
930,201b6349_in,Police complaint filed against Rishi Kapoor. Here's Why..,,News_Entertainment,,delay,all,False,False,3,2017-08-26 12:32:53,tarunc,193327/-=-,3543/161103=2.199%
931,6c0c2bf4_in,Chinese shoes packed in tri-color boxes raise furor in Uttarakhand,,Others,,delay,all,False,False,3,2017-08-26 12:59:03,tarunc,113141/-=-,3757/85395=4.4%
932,7b75a9a9_in,Sanjay Dutt UPSET With Wife Maanayata Sharing Hot Pictures On Instagram,,News_Entertainment,,delay,all,False,False,3,2017-08-26 13:01:41,tarunc,1896668/-=-,72297/1526658=4.736%
933,2cff63d1_in,Xiaomi Mi Mix 2 could launch on the same day as iPhone 8,,Technology,,delay,all,False,False,3,2017-08-26 13:09:40,tarunc,134702/-=-,4212/110847=3.8%
934,2db49c3f_in,"BCCI का इशारा, इस खिलाड़ी को नहीं मिलेगी तीसरे वनडे के लिए टीम में जगह",,News_Sports,,delay,all,False,False,3,2017-08-26 13:24:50,tarunc,81364/-=-,2753/56490=4.873%
935,996e3138_in,"गुरमीत राम रहीम के समर्थन में आए मीका सिंह, हुए ट्रोल",,News_Entertainment,,delay,all,False,False,3,2017-08-26 13:27:18,tarunc,5140/-=-,234/3594=6.511%
936,62acfbd_in,"TV, मोबाइल और लैपटॉप लगातार देखने की आदत है तो हो जाएं सावधान",,Health,,delay,all,False,False,3,2017-08-26 13:27:42,tarunc,8082/-=-,407/7224=5.634%
937,abfeabaa_in,"महज 3 करोड़ में बनी बाबुमोशाय बंदूकबाज हो गई हिट, कमाए इतने..",,News_Entertainment,,delay,all,False,False,3,2017-08-26 13:29:42,tarunc,36363/-=-,1812/24448=7.412%
938,43236ee1_in,"बच्ची का वीडियो शेयर कर फंसे कोहली, नेशनल चाइल्ड कमीशन में शिकायत",,News_Sports,,delay,all,False,False,3,2017-08-26 13:35:35,tarunc,28609/-=-,872/15559=5.604%
939,4067cfc8_in,"Caught Holding Ram Rahim's Bag, Haryana Deputy Attorney General Fired",,News_Politics,,delay,all,False,False,3,2017-08-26 13:55:00,tarunc,67913/-=-,3561/61324=5.807%
940,4114276e_in,Beware! Your Belly fat could raise your cancer risk. Here's how,,Health,,delay,all,False,False,3,2017-08-26 13:59:37,tarunc,24937/-=-,3713/21525=17.25%
941,d0eaf975_in,Over 2.9 million file GST returns as deadline ends today,,Business,,delay,all,False,False,3,2017-08-26 14:00:33,tarunc,106992/-=-,2634/81757=3.222%
942,4d93dc2c_in,"ईशा देओल की गोद भराई में पंडित पर भड़कीं जया बच्चन, इसलिए आया गुस्सा",,News_Entertainment,,delay,all,False,False,3,2017-08-26 14:13:21,tarunc,20174/-=-,1025/16044=6.389%
943,d7a325a_in,हिंसा के बाद डीटीसी ने रद्द की हरियाणा और उत्तर प्रदेश जाने वाली बस सेवा,,Others,,delay,all,False,False,3,2017-08-26 14:14:21,tarunc,6986/-=-,260/5032=5.167%
944,6a517106_in,"इशांत शर्मा ने पत्नी के साथ शेयर की फ़ोटो, तो साली ने किया ट्रोल",,Others,,delay,all,False,False,3,2017-08-26 14:19:03,tarunc,18246/-=-,944/13627=6.927%
945,bde24bb1_in,"BJP Leaps To Defend Haryana CM Khattar, Says Violence Was Handled Well",,News_Politics,,delay,all,False,False,3,2017-08-26 14:26:25,tarunc,144376/-=-,2754/112216=2.454%
946,6c59cdf7_in,"524 Arrested; AK-47, Rifles, Pistols Recovered from Dera followers ",,Crime,,delay,all,False,False,3,2017-08-26 14:30:19,tarunc,113500/-=-,4134/109520=3.775%
947,eeb3d74d_in,"Facebook, Instagram down as users struggle to log in",,Technology,,delay,all,False,False,3,2017-08-26 14:43:35,tarunc,193935/-=-,6495/179409=3.62%
948,74f8b6cd_in,Badminton World Championships: Saina Nehwal settles for bronze,,News_Sports,,delay,all,False,False,3,2017-08-26 14:44:09,tarunc,146452/-=-,13961/136650=10.22%
949,18446f7b_in,Vivegam box office collection: Ajith starrer collects over Rs 60 crore,,News_Entertainment,,delay,all,False,False,3,2017-08-26 14:46:12,tarunc,295627/-=-,8773/283879=3.09%
950,90596dbc_in,"कश्मीर: पुलवामा आतंकी हमले में 7 जवान शहीद, 2 आतंकी भी ढेर",,Others,,delay,all,False,False,3,2017-08-26 14:56:57,tarunc,931/-=-,33/685=4.818%
951,17b0a8a5_in,जाने पहले दिन Box-office पर कैसी रही सिद्धार्थ और जैकलीन की 'अ जैंटलमैन',,News_Entertainment,,delay,all,False,False,3,2017-08-26 14:59:18,tarunc,1579/-=-,91/1193=7.628%
952,511a1b03_in,"भारत की टूटी उम्मीदें, सायना नेहवाल विश्व बैडमिंटन चैंपियनशिप से बाहर",,News_Sports,,delay,all,False,False,3,2017-08-26 15:01:37,tarunc,542/-=-,24/472=5.085%
953,c7799722_in,"ऋषि कपूर ने बच्चे की न्यूड तस्वीर पोस्ट कर मोल ली नई आफत, शिकायत दर्ज",,News_Entertainment,,delay,all,False,False,3,2017-08-26 15:03:58,tarunc,594/-=-,31/533=5.816%
954,3c793a3f_in,"सामने आया विराट कोहली और राम रहीम का वीडियो, ये क्रिकेटर भी थे साथ",,News_Sports,,delay,all,False,False,3,2017-08-26 15:05:31,tarunc,3129/-=-,149/2259=6.596%
955,3c8ce537_in,"इन 5 शहरों में सबसे पहले होगी जियो फोन की डिलिवरी, देखें लिस्ट..",,Technology,,delay,all,False,False,3,2017-08-26 15:13:50,tarunc,18865/-=-,1203/14991=8.025%
956,2e7e7402_in,"हाईकोर्ट का आदेश, सीबीआई जज राम रहीम को सजा सुनाने खुद रोहतक जेल जाएंगे",,Crime,,delay,all,False,False,3,2017-08-26 15:14:39,tarunc,3057/-=-,180/2242=8.029%
957,97a2c33a_in,जानिए किन स्मार्टफोनों को मिलने वाला है Android Oreo 8.0 अपडेट,,Technology,,delay,all,False,False,3,2017-08-26 15:14:56,tarunc,488/-=-,25/455=5.495%
958,8a55203a_in,This Video Of College-Going Girls Defending Ram Rahim Is Going Viral,,Crime,,delay,all,False,False,3,2017-08-26 15:31:26,tarunc,50929/-=-,2143/53413=4.012%
959,2bdf2599_in,Ravi Shastri Lauds MS Dhoni's Match Winning Knock Ahead Of The 3rd ODI,,News_Sports,,delay,all,False,False,3,2017-08-26 15:41:29,tarunc,79654/-=-,4576/74633=6.131%
960,90427e98_in,Ram Rahim verdict: CBI judge to be flown to Rohtak for pronouncing sentence,,Crime,,delay,all,False,False,3,2017-08-26 15:50:19,tarunc,94757/-=-,2506/112602=2.226%
961,87275f5d_in,"Chhattisgarh BJP leader who ran cow shelters traded dead cows, skin",,News_Politics,,delay,all,False,False,3,2017-08-26 15:51:32,tarunc,422469/-=-,10012/354879=2.821%
962,8d730b63_in,"Will continue experimentation in ODIs, says fielding coach R Sridhar",,News_Sports,,delay,all,False,False,3,2017-08-26 15:53:41,tarunc,1404245/-=-,31411/1189478=2.641%
963,fd2fbe71_in,विश्व बैडमिंटन चैंपियनशिप: चेन यूफेई को हराकर पीवी सिंधु फाइनल में पहुंची,,News_Sports.Badminton,,delay,all,False,False,3,2017-08-27 03:40:36,atharno,9080/-=-,193/3621=5.33%
964,7a35087d_in,PV Sindhu assures India of a silver at World Championship,Badminton World Championship,News_Sports.Badminton,,immediately,all,True,False,3,2017-08-27 03:52:12,atharno,3276952/-=-,81989/2565557=3.196%
965,b90b85f6_in,"31 पहले कीजिए ये काम, नहीं तो हो सकती हैं परेशानी!",,Business,,delay,all,False,False,3,2017-08-27 04:02:37,atharno,564047/-=-,38669/384245=10.06%
966,595f8537_in,"ऐसा कर बूरे फंसे ऋषि कपूर, शिकायत दर्ज",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-27 04:03:36,atharno,48427/-=-,2925/41547=7.04%
967,6d5c9ff7_in,"बैडमिंटन : विश्व चैम्पियनशिप के फाइनल में सिंधु, चीनी खिलाड़ी को हराया",फाइनल में सिंधु,News_Sports.Badminton,,immediately,all,True,False,3,2017-08-27 04:03:52,atharno,370963/-=-,20235/351250=5.761%
968,b23e9f56_in,FIR filed against Rishi Kapoor for posting 'indecent' image on twitter,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-27 04:07:10,atharno,620763/-=-,18683/548316=3.407%
969,516bd70b_in,Floyd Mayweather vs Conor McGregor Fight: When and Where to watch it,,News_Sports.Boxing,,delay,all,False,False,3,2017-08-27 04:15:39,atharno,25072/-=-,687/22763=3.018%
970,cdf23fd3_in,इन 10 खूबसूरत देशों की यात्रा के लिए नहीं है वीजा की जरूरत,,Travel,,delay,all,False,False,3,2017-08-27 04:23:45,atharno,59408/-=-,2143/40560=5.284%
971,2a7098a5_in,"राम रहीम को लेकर बाबा रामदेव ने किया ट्वीट, यूजर्स बोले- बेवड़ा",,News_Politics,,delay,all,False,False,3,2017-08-27 04:27:12,atharno,176197/-=-,7786/113118=6.883%
972,141351c3_in,मोबाइल और डेस्कटॉप यूज़र्स के लिए Facebook लाया नए इमोजी,,Technology,,delay,all,False,False,3,2017-08-27 04:29:00,atharno,53401/-=-,2367/34616=6.838%
973,4285203a_in,"IND vs SL: भारत की नजरें श्रृंखला जीतने, श्रीलंका की सम्मान बचाने पर",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 04:32:11,atharno,68509/-=-,1942/50575=3.84%
974,4c5b3b5d_in,Floyd Mayweather vs Conor McGregor: Mayweather Wins by Technical Knock Out,,News_Sports.Boxing,,delay,all,False,False,3,2017-08-27 05:02:09,atharno,128380/-=-,4917/101481=4.845%
975,9092d7e2_in,"बिग बॉस-11 का सबसे बड़ा सीक्रेट आउट, होंगे कई ट्विस्ट",,News_Entertainment.TV,,delay,all,False,False,3,2017-08-27 05:12:25,atharno,50356/-=-,1461/34358=4.252%
976,f3f40f6d_in,"सबसे महंगा मुकाबला: मेवेदर vs मेकग्रेगर में फाइट आज, हजारों करोड़ दांव पर",,News_Sports.Boxing,,delay,all,False,False,3,2017-08-27 05:14:36,atharno,14877/-=-,644/9976=6.455%
977,642e7bed_in,JioPhone pre-bookings suspended: How to check the status of your booking,,Technology,,delay,all,False,False,3,2017-08-27 05:18:24,atharno,1633848/-=-,86620/1332724=6.499%
978,d334f6ea_in,"IND vs SL, 3rd ODI: India Eye Series Win, Sri Lanka Seek Revival",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 05:30:09,atharno,1024299/-=-,29281/835183=3.506%
979,a1d005eb_in,Here’s How TV Celebs Welcomed Lord Ganesha…,,News_Entertainment.TV,,delay,all,False,False,3,2017-08-27 05:37:45,atharno,230058/-=-,4881/194381=2.511%
980,71d880db_in,Badminton Championships 2017: When and where to watch PV Sindhu final on Day 7,,News_Sports.Badminton,,delay,all,False,False,3,2017-08-27 05:44:45,atharno,6153/-=-,73/5663=1.289%
981,519dae6d_in,Mann Ki Baat: PM Modi to address the nation at 11 am today,,News_Politics,,delay,all,False,False,0,2017-08-27 05:46:24,atharno,3/-=-,-/3=-
982,e607c507_in,"Patna: Lalu Yadav To Lead RJD's 'BJP Bhagao, Desh Bachao' Rally Today",,News_Politics,,delay,all,False,False,3,2017-08-27 05:47:12,atharno,59001/-=-,2129/43470=4.898%
983,52d4dc1c_in,A Gentleman leaked: Sidharth-Jacqueline's film available online,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-27 05:58:02,atharno,576204/-=-,26232/454535=5.771%
984,3bca1be5_in,गौतम गंभीर ने राम-रहीम और पुलवामा एनकाउंटर को लेकर सरकार से किया सवाल,,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 06:09:40,atharno,188743/-=-,5413/131394=4.12%
985,3971b0ea_in,जियोनी A1 Lite : बढ़िया सेल्फी के साथ लंबी बैटरी लाइफ वाला फोन,,Technology,,delay,all,False,False,3,2017-08-27 06:16:06,atharno,71888/-=-,2602/51704=5.032%
986,9b8ebb0_in,"21 साल की उम्र में CA, CS और CMA क्लियर कर बना सबसे यंग स्टूडेंट",,Education,,delay,all,False,False,3,2017-08-27 06:18:11,atharno,74146/-=-,3119/56218=5.548%
987,e6d7be62_in,'मन की बात' में पीएम मोदी ने जताई हरियाणा हिंसा पर चिंता,,News_Politics,,delay,all,False,False,3,2017-08-27 06:20:33,atharno,64027/-=-,2178/37221=5.852%
988,31accc72_in,"अभी-अभी बड़ा खुलासा: राम रहीम को कोर्ट से भगाने की थी साजिश, फेल होने पर हुई हिंसा",,Crime,,delay,all,False,False,3,2017-08-27 06:22:25,atharno,234993/-=-,20705/153360=13.5%
989,1077b38a_in,WhatsApp for Android gets 'Verified Business Accounts' with green tick,,Technology,,delay,all,False,False,3,2017-08-27 06:32:17,atharno,591117/-=-,17021/449381=3.788%
990,4b524102_in,Floyd Mayweather retires after knocking out McGregor in richest fight,,News_Sports.Boxing,,delay,all,False,False,3,2017-08-27 06:40:51,atharno,40837/-=-,1233/32374=3.809%
991,e3d5931c_in,Salman Khan shares weekend treat for fans: An ad with Katrina Kaif. Watch video,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-27 06:53:34,atharno,438948/-=-,17060/374672=4.553%
992,c18c29b9_in,"MS Dhoni proves that experience can't be bought or sold, tweets Ravi Shastri",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 06:55:11,atharno,351063/-=-,13930/269002=5.178%
993,b945895f_in,"आधार आधारित डीबीटी से 83,000 करोड़ रुपये लाभार्थी तक पहुंचे",,Business,,delay,all,False,False,3,2017-08-27 07:30:37,atharno,287164/-=-,7078/189639=3.732%
994,a7ab3915_in,घर पर 'ये' काम करना बिल्कुल पसंद नहीं करतीं नेहा धूपिया,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-27 07:31:23,atharno,48849/-=-,2098/33468=6.269%
995,cd36a053_in,इंटरनेट की इन 5 वेबसाइट्स का आपको नहीं होगा पता,,Technology,,delay,all,False,False,3,2017-08-27 07:34:00,atharno,115062/-=-,4990/78462=6.36%
996,4cdb15c2_in,"हर जॉब इंटरव्यू में पूछे जाते हैं ये 5 कॉमन सवाल, ऐसे दें इनका जवाब",,Education,,delay,all,False,False,3,2017-08-27 07:38:22,atharno,66790/-=-,1963/43127=4.552%
997,1b2d2259_in,SBI ग्राहकों के लिए खुशखबरी: 500 रुपये की खरीददारी पर 100 रुपये मिलेंगे वापस,,Business,,delay,all,False,False,3,2017-08-27 07:41:00,atharno,120065/-=-,5162/79792=6.469%
998,77bfdb09_in,"भारतीय टीम से बाहर हुए अश्विन ने किया इस विदेशी टीम से खेलने का फैसला, कल खेलेंगे अपना डेब्यू मैच",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 07:41:23,atharno,193090/-=-,8074/125823=6.417%
999,382d8eb5_in,"सलमान की GF पर टिकी निगाहें, ट्रेडिशन ड्रेस पहन विसर्जन में पहुंचीं",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-08-27 07:41:50,atharno,137455/-=-,5938/94604=6.277%
1000,1c6d64df_in,The Kapil Sharma Show: Manoj Tiwari leaves without shooting - Here's why,,News_Entertainment.TV,,delay,all,False,False,3,2017-08-27 07:58:23,atharno,291103/-=-,6059/140683=4.307%
1001,ebf9e294_in,Mann Ki Baat: PM Narendra Modi condemns violence in Haryana,,News_Politics,,delay,all,False,False,3,2017-08-27 08:23:17,atharno,56634/-=-,1837/44989=4.083%
1002,ce62c2b9_in,"IND vs SL, 3rd ODI: Sri Lanka wins toss, opts to bat vs India",,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 08:38:57,atharno,427572/-=-,18196/336157=5.413%
1003,7095a5a6_in,भारत बनाम श्रीलंका: तीसरा वनडे: श्रीलंका ने टॉस जीता पहले बल्लेबाज़ी करने का फैसला किया,,News_Sports.Cricket,,delay,all,False,False,3,2017-08-27 08:42:35,atharno,15618/-=-,541/9975=5.424%
1004,874c4f11_in,"2017: सबसे पावरफुल स्मार्टफोन, इनकी टक्कर में नहीं है कोई और",,Technology,,delay,all,False,False,3,2017-08-27 09:09:59,atharno,60179/-=-,2686/41073=6.54%
1005,fe6d7342_in,"Bihar: Sharad Yadav, Akhilesh, Congress attend Lalu's mega rally against BJP",,News_Politics,,delay,all,False,False,3,2017-08-27 09:20:08,atharno,58383/-=-,3091/52883=5.845%
1006,99aa7a70_in,"बिना शूटिंग किए कपिल के शो से निकले मनोज तिवारी, जानें क्या है वजह?",,News_Entertainment.TV,,delay,all,False,False,3,2017-08-27 09:23:28,atharno,47743/-=-,1678/30821=5.444%
1007,2e1f07bd_in,5 Pairs of Shoes Every Man Should Have in His Wardrobe,,News_Lifestyle,,delay,all,False,False,3,2017-08-27 09:40:41,atharno,75117/-=-,32075/67045=47.84%
1008,43cceaba_in,"iPhone के इन मॉडल्स पर दिया जा रहा है भारी डिस्काउंट, यहां से खरीदें",,Technology,,delay,all,False,False,3,2017-08-27 09:49:18,tarunc,76780/-=-,2786/54555=5.107%
1009,38803f67_in,बॉक्स-ऑफिस पर कमाई के मामले में सलमान को भी पछाड़ रहा हैं साउथ का ये स्टार,,News_Entertainment,,delay,all,False,False,3,2017-08-27 09:54:43,tarunc,71501/-=-,3229/48933=6.599%
1010,e6c61c06_in,"30 cr families got Jan Dhan accounts,Rs 65,000 cr deposited:PM",,News_Politics,,delay,all,False,False,3,2017-08-27 09:56:48,atharno,245744/-=-,14700/199238=7.378%
1011,51f434e3_in,"राम रहीम का हश्र देखकर बहुत डर गई हैं राधे मां, पढ़ें पूरी ख़बर",,News_Politics,,delay,all,False,False,3,2017-08-27 10:02:33,tarunc,47272/-=-,2137/32261=6.624%
1012,948f31b4_in,Here's what Mona Lisa has to say about Chidiya Ghar going off air,,News_Entertainment.TV,,delay,all,False,False,3,2017-08-27 10:09:11,atharno,310495/-=-,8938/266943=3.348%
1013,3ff4c586_in,GoT S7 Hack Timeline: 7 Times That Game Of Thrones Got Leaked,,News_Entertainment.Hollywood,,delay,all,False,False,3,2017-08-27 10:10:44,atharno,76589/-=-,1679/63396=2.648%
1014,b64b0b58_in,Delhi: Man with cancer kills colleague for introducing him to smoking,,Crime,,delay,all,False,False,3,2017-08-27 10:30:37,tarunc,83526/-=-,2223/70384=3.158%
1015,33917db8_in,"99 per cent of junked Rs 1,000 notes have been returned to RBI: report",,News_Politics,,delay,all,False,False,3,2017-08-27 10:32:44,atharno,1078759/-=-,65448/900815=7.265%
1016,cd8eb672_in,Cop ran with 10 Kg bomb on his shoulder for 1km to save schoolkids,,Others,,delay,all,False,False,3,2017-08-27 10:34:55,tarunc,223165/-=-,7663/175989=4.354%
1017,d83c80db_in,"10 किलो का बम लेकर 1 km तक दौड़ा कॉन्स्टेबल, बचाई 400 बच्चों की जान",,Others,,delay,all,False,False,3,2017-08-27 10:38:03,tarunc,232864/-=-,10148/181784=5.582%
