id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
30259,5578b2bc_id,Prediksi Indonesia vs Thailand 15 September 2017,,News_Sports,,delay,all,False,False,3,2017-09-14 17:58:17,Ai_Heading,161/134=120.1%,14/100=14%
30260,271c0124_id,"Kata BNN, PCC yang Menghebohkan Tidak Mirip Flakka dan Bukan Narkotika",,Health,,delay,all,False,False,3,2017-09-14 17:58:17,Ai_Heading,35521/100476=35.35%,679/21533=3.153%
30261,15b29667_id,Begini Kabar INFINITE Setelah Ditinggal Hoya,,News_Entertainment,,delay,all,False,False,3,2017-09-14 17:58:17,Ai_Heading,226/241=93.78%,8/142=5.634%
30262,57aeaf95_id,Kisah haru suami setia rawat dan ajak jalan-jalan istrinya yang lumpuh,,Others,,delay,all,False,False,3,2017-09-14 18:28:17,Ai_Heading,272/251=108.4%,6/156=3.846%
30263,70982343_id,Plagiarisme di ’puluhan universitas’ sudah mengarah ke ‘jual-beli ijazah’,,Education,,delay,all,False,False,3,2017-09-14 18:28:17,Ai_Heading,59/96=61.46%,4/35=11.43%
30264,69fd206b_id,Jaksa Agung: Tidak Betul Kejaksaan akan Tarik Kewenangan KPK,,News_Politics,,delay,all,False,False,3,2017-09-14 18:28:17,Ai_Heading,3239/4175=77.58%,207/1910=10.84%
30265,18509d90_id,Melanie Putria Ternyata Dulu Benci Olahraga,,Others,,delay,all,False,False,3,2017-09-14 18:28:17,Ai_Heading,145/241=60.17%,-/89=-
30266,7d5183ae_id,"Pertama Kali Lihat Syahrini, Makeup Artist Ini Langsung Ingat Kim Kardashian",,Others,,delay,all,False,False,3,2017-09-14 18:28:17,Ai_Heading,1172/1218=96.22%,25/728=3.434%
30267,1eb9731f_id,David NOAH Bungkam Ditanya Baru Muncul Setelah Jumpa Pers Usai,,News_Entertainment,,delay,all,False,False,3,2017-09-14 18:58:18,Ai_Heading,791/1984574=0.03986%,15/477=3.145%
30268,a7266080_id,PVMBG naikkan status Kawah Sileri-Dieng menjadi waspada,,Others_Natural_Disaster,,delay,all,False,False,3,2017-09-14 18:58:18,Ai_Heading,144/260=55.38%,2/82=2.439%
30269,54a5c9aa_id,"Tren Piyama, Nindy Harsono Dikritik, Jessica Iskandar dan Girl Squad Dipuji",,Others,,delay,all,False,False,3,2017-09-14 18:58:18,Ai_Heading,1051/1237=84.96%,22/624=3.526%
30270,42110092_id,Polisi Pastikan Tidak Ada Percobaan Penculikan Siswi SD Tanjung Duren,,Crime,,delay,all,False,False,3,2017-09-14 19:28:18,Ai_Heading,1978/2082=95%,38/1189=3.196%
30271,96e8cf7e_id,"Operasi Katarak Sukses, Kondisi Kesehatan Anak Asri Welas Malah Menurun",,News_Entertainment,,delay,all,False,False,3,2017-09-14 19:28:18,Ai_Heading,26/200=13%,-/16=-
30272,a62beca3_id,"Chelsea Olivia Kembali Langsing, Turun 37 Kg dalam 3 Bulan",,Others,,delay,all,False,False,3,2017-09-14 19:58:18,Ai_Heading,1385/1798=77.03%,47/843=5.575%
30273,f4c4590f_id,"Unggah Foto Liburannya, Bagian Tubuh Nikita Willy Ini Buat Netizen Iri",,News_Entertainment,,delay,all,False,False,3,2017-09-14 19:58:18,Ai_Heading,3441/6271=54.87%,90/2047=4.397%
30274,fbd685ab_id,Hasil Pertandingan Austria Vienna vs AC Milan: Skor 1-5,,News_Sports,,delay,all,False,False,3,2017-09-14 19:58:18,Ai_Heading,4137/4605=89.84%,136/2605=5.221%
30275,2e9d1d57_id,KPK tahan Bupati Batubara,,Crime,,delay,all,False,False,3,2017-09-14 19:58:18,Ai_Heading,2231/4365=51.11%,95/1204=7.89%
30276,7de1f0c3_id,"Unggah Foto Bareng Asri Welas, Ini Hal yang Dirindukan Indy Barends",,News_Entertainment,,delay,all,False,False,3,2017-09-14 20:28:18,Ai_Heading,407/352=115.6%,2/236=0.8475%
30277,80b80dae_id,Marini Zumarnis Menyesal Tidak Pernah SADARI Sejak Lama,,Health,,delay,all,False,False,3,2017-09-14 20:28:18,Ai_Heading,1386/2030=68.28%,53/853=6.213%
30278,d1d981e7_id,Eggi: Rizieq Pilih di Arab daripada Ditangkap,,Others,,delay,all,False,False,3,2017-09-14 20:58:18,Ai_Heading,523556/1430446=36.6%,5680/358858=1.583%
30279,10fad142_id,Mengapa Laki-Laki Lebih Berisiko Terkena Serangan Jantung?,,Health,,delay,all,False,False,3,2017-09-14 20:58:18,Ai_Heading,11863/15130=78.41%,130/9300=1.398%
30280,81af467c_id,Panglima: Yang Ingin Ganti Pancasila Pengkhianat Bangsa,,News_Politics,,delay,all,False,False,3,2017-09-14 20:58:18,Ai_Heading,511/872704=0.05855%,22/325=6.769%
30281,7f96d0f5_id,"Sering Pose Duck Face, Saat Pose Tersenyum Lebar, Engku Emran Dipuji Netizen",,News_Entertainment,,delay,all,False,False,3,2017-09-14 20:58:18,Ai_Heading,46888/61244=76.56%,2065/28767=7.178%
30282,edc4ee9c_id,Draf Aturan Angkutan Online Rampung Akhir September,,Others,,delay,all,False,False,3,2017-09-14 20:58:18,Ai_Heading,1062/2929=36.26%,18/675=2.667%
30283,118f016_id,KPK Tak Ingin Seluruh Bupati Pindah Kantor ke Kuningan,,News_Politics,,delay,all,False,False,3,2017-09-14 21:28:19,Ai_Heading,105/407951=0.02574%,2/75=2.667%
30284,576c6311_id,Perjuangan deretan seleb Tanah Air temani buah hatinya untuk dioperasi,,News_Entertainment,,delay,all,False,False,3,2017-09-14 21:28:19,Ai_Heading,183/487717=0.03752%,-/136=-
30285,e6097781_id,"Farah Quinn Pose Mesra dengan Pria Bule, Netizen: Kok Mirip Jupe",,News_Entertainment,,delay,all,False,False,3,2017-09-14 21:28:19,Ai_Heading,1067/1301=82.01%,44/675=6.519%
30286,1ddc9dd5_id,Ahli Hukum: Perppu Ormas Sah dan Hak Subjektif Presiden,,Crime,,delay,all,False,False,3,2017-09-14 21:28:19,Ai_Heading,3414/5574=61.25%,117/2139=5.47%
30287,f6e8ab56_id,Mandy Moore Siap Menikah dengan Tylor Goldsmith,,News_Entertainment,,delay,all,False,False,3,2017-09-14 21:58:19,Ai_Heading,185/1313=14.09%,7/118=5.932%
30288,da6d3f71_id,Cerita Para Personel NOAH Jalani Karantina di Kapal Pinisi,,Others,,delay,all,False,False,3,2017-09-14 21:58:19,Ai_Heading,595/813=73.19%,14/401=3.491%
30289,bb0b7f57_id,"Presiden: Terserah yang Menilai, Tugas Saya Bekerja Keras",,News_Politics,,delay,all,False,False,3,2017-09-14 21:58:19,Ai_Heading,219/16007=1.368%,10/133=7.519%
30290,713a11a7_id,"Jessica Iskandar Unggah Foto India Girls Squad, Netizen: Caption Diketik Vishal?",,Others,,delay,all,False,False,3,2017-09-14 21:58:19,Ai_Heading,117151/12251=956.3%,271/59921=0.4523%
30291,448765b2_id,"AC Milan pecundangi Austria Vienna 5-1, Andre Silva hattrick",,News_Sports,,delay,all,False,False,3,2017-09-14 21:58:19,Ai_Heading,197/179=110.1%,14/123=11.38%
30292,8cf07e2e_id,"Hamil Besar, Penampilan Acha Septriasa Ini Menuai Pujian Netizen",,News_Entertainment,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,4070/1646500=0.2472%,106/2464=4.302%
30293,6cef0286_id,"Selepas Laga Juventus, Ousmane Dembele Malah Minta Seragam Lionel Messi",,News_Sports,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,21498/71333=30.14%,663/12254=5.41%
30294,1103ddf4_id,"Andre Silva Hattrick, AC Milan Hajar Tuan Rumah Austria Wina 5-1 di Gameweek 1 Liga Eropa 2017-2018",,News_Sports,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,354/839750=0.04216%,19/225=8.444%
30295,eeb65990_id,"Syahrini Deg-Degan Didandani Makeup Artist Kim Kardashian, Kenapa?",,Others,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,1600/33109=4.833%,58/1012=5.731%
30296,e672da12_id,Hasil Pertandingan Arsenal vs FC Koln: Skor 3-1,,News_Sports,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,577/600=96.17%,33/395=8.354%
30297,573cc2e4_id,Makeup Artist Mario Dedivanovic Beberkan Hubungan Dekatnya dengan Kim Kardashian,,Others,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,18776/8261=227.3%,80/17008=0.4704%
30298,4b678a_id,Prediksi Liverpool vs Burnley 16 September 2017,,News_Sports,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,1531/1970=77.72%,58/969=5.986%
30299,b9e21bef_id,"Paul Walker Ulang Tahun, Putrinya Tantang Netizen Melakukan Ini",,Others,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,3504/39897=8.783%,68/2355=2.887%
30300,baf94710_id,"Demi foto sama artis India, gadis Indonesia ini rela datangi 16 negara",,News_Entertainment,,delay,all,False,False,3,2017-09-14 22:28:19,Ai_Heading,1026/1596=64.29%,29/685=4.234%
30301,faf2e2aa_id,Bantuan RI untuk Pengungsi Rohingya Tiba di Bangladesh,,Others_Natural_Disaster,,delay,all,False,False,3,2017-09-14 22:58:19,Ai_Heading,9795/9691=101.1%,400/5920=6.757%
30302,1c708979_id,"3 Kunci Dandan Cantik Versi Makeup Artist Kim Kardashian, Mario Dedivanovic",,Beauty,,delay,all,False,False,3,2017-09-14 22:58:19,Ai_Heading,308/327=94.19%,3/207=1.449%
30303,93b1b5e2_id,"Apa Harapan Ariel NOAH di Ulang Tahun ke 36?, Wartawan: Kawin!",,Others,,delay,all,False,False,3,2017-09-14 22:58:19,Ai_Heading,1611/2014=79.99%,20/1021=1.959%
30304,640d0011_id,'Puluhan ribu buruh terancam dipecat' akibat otomatisasi gerbang tol,,Others,,delay,all,False,False,3,2017-09-14 22:58:19,Ai_Heading,2356/28897=8.153%,77/1491=5.164%
30305,4ee602a8_id,Bus pengangkut orang dan motor segera beroperasi,,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,2002/3241=61.77%,92/1289=7.137%
30306,6cd3f2dc_id,10 Testimoni pembeli online shop ini uniknya bikin tersenyum kecut,,News_Entertainment,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,1162/29334=3.961%,21/720=2.917%
30307,63b118e0_id,Menakjubkan! Alquran dan Sains Jelaskan Fakta-Fakta Laut Mati dan Laut Merah,,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,2201/2944=74.76%,117/1417=8.257%
30308,c61bdb7b_id,"Jelang Ulang Tahun, Ariel NOAH Malah Stress",,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,8832/15293=57.75%,172/5489=3.134%
30309,9e216589_id,"Mengaku Jadi Korban Penipuan, Pemain Sinetron Jhessica Vee Diperiksa Polisi",,Crime,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,1485/1342=110.7%,46/917=5.016%
30310,c0e01a08_id,Umat Buddha Indonesia penyiumbang terbesar pembangunan RS di Rakhine,,Religion,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,917/1144=80.16%,47/586=8.02%
30311,cf31bf67_id,PREVIEW Liga 1: Semen Padang – Bhayangkara FC,,News_Sports,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,2760/5752=47.98%,30/1740=1.724%
30312,54262c80_id,Jemaah haji wafat lebih banyak dibandingkan tahun lalu,,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,2251/3552=63.37%,90/1456=6.181%
30313,ac078683_id,Langkah perdana putri Cindy Crawford di panggung titian,,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,1059/1120=94.55%,21/638=3.292%
30314,93d97945_id,Lini Depan Timnas Indonesia U-19 vs Pertahanan Thailand,,News_Sports,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,104645/280569=37.3%,4189/67773=6.181%
30315,1dbb0549_id,"Riri Riza, Rocker yang terpincut dengan film",,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,693/958931=0.07227%,1/456=0.2193%
30316,6d75aaa_id,"Punya Anak Lewat Ibu Pengganti, Kim Kardashian Keluarkan Biaya Rp 20 Milliar?",,Others,,delay,all,False,False,3,2017-09-14 23:28:20,Ai_Heading,2667/2785=95.76%,41/1216=3.372%
30317,25bc1ad4_id,10 Gaya kocak 'Jin Wani Piro' di kesehariannya,,Others,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,8509/889530=0.9566%,208/5293=3.93%
30318,48c67d3b_id,KPK Diminta tidak Gantung Status Hukum,,News_Politics,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,5046/3858=130.8%,345/3104=11.11%
30319,92754b29_id,"Sempat Tertinggal saat Half-time, Arsenal Akhirnya Gebuk FC Koln 3-1",,News_Sports,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,1111/2571=43.21%,73/706=10.34%
30320,1c578bae_id,Tantangan Terberat Noah dalam Pembuatan Album Baru,,News_Entertainment,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,199/385=51.69%,4/140=2.857%
30321,5a475c79_id,"4 Partai Politik Bentuk Poros Baru untuk Pilkada Jabar, Siapa Saja?",,News_Politics,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,1716/1547=110.9%,100/1035=9.662%
30322,d39f650e_id,Kata Pelatih Thailand tentang Timnas Indonesia U-19,,News_Sports,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,34624/22330=155.1%,2880/17596=16.37%
30323,c38515f6_id,Harapan Ariel NOAH di Ulang Tahun yang ke-36,,News_Entertainment,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,376/554=67.87%,2/259=0.7722%
30324,36c3b2b5_id,"Karena Pose Ini, Marshanda disebut Mirip Mendiang Julia Perez",,News_Entertainment,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,582/6950=8.374%,12/382=3.141%
30325,50e721d3_id,Rahasia di Balik Riasan Laudya Cynthia Bella yang Dihujat Publik,,Beauty,,delay,all,False,False,3,2017-09-14 23:58:20,Ai_Heading,43542/35399=123%,2899/25411=11.41%
30326,d9c04fb_id,"Korut luncurkan rudal lagi, Jepang minta warga berlindung",,News_Politics,,delay,all,False,False,3,2017-09-15 00:11:52,yogic,3624669/10500272=34.52%,91322/2290500=3.987%
30327,c38515f6_id,Harapan Ariel NOAH di ulang tahun yang ke-36,,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:12:36,yogic,99113/105967=93.53%,2024/67487=2.999%
30328,16f195cd_id,"Bantu Rohingya, 2 Hercules RI tiba di Bangladesh",,News_Politics,,delay,all,False,False,3,2017-09-15 00:15:48,yogic,665433/646651=102.9%,23093/519056=4.449%
30329,3982266d_id,Gerilyawan Rohingya bantah ada kaitan dengan teroris global,,Others_Terrorism,,delay,all,False,False,3,2017-09-15 00:16:59,yogic,609998/2112836=28.87%,43612/430341=10.13%
30330,108d0635_id,Permintaan Rizieq ke Jokowi dan tantangan untuk Polri,,Crime,,delay,all,False,False,3,2017-09-15 00:18:45,yogic,1508878/3461828=43.59%,72996/910085=8.021%
30331,564fc141_id,"Genap 36 tahun, ini jawaban Ariel ditanya soal pernikahan",,News_Entertainment,Bandung,delay,all,False,False,3,2017-09-15 00:19:44,yogic,3719/3800=97.87%,74/2297=3.222%
30332,16bbc3be_id,DPR segera bahas RUU tentang pesantren,,News_Politics,,delay,all,False,False,3,2017-09-15 00:21:17,yogic,7832/30438=25.73%,103/4708=2.188%
30333,36c3b2b5_id,Marshanda disebut mirip Julia Perez karena pose ini,,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:22:55,yogic,160686/240764=66.74%,4079/90896=4.488%
30334,9c34fd66_id,Jarak tempuh misil Korut bisa mencapai Guam,,Technology,,delay,all,False,False,3,2017-09-15 00:25:01,yogic,830354/1795613=46.24%,10378/587336=1.767%
30335,cbe481eb_id,Begini kronologi OTT Bupati Batubara Arya Zulkarnain,,Crime,Medan,delay,all,False,False,3,2017-09-15 00:26:02,yogic,6274/13208=47.5%,171/4152=4.118%
30336,c0e01a08_id,Umat Buddha Indonesia penyumbang terbesar RS di Rakhine,,Religion,,delay,all,False,False,3,2017-09-15 00:28:15,yogic,1816667/3638786=49.93%,107605/1387148=7.757%
30337,5cb6bf40_id,"Rentan Disalahgunakan Jaksa, Emir Moeis Gugat Pasal 162 KUHAP ke MK",,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,112/118=94.92%,-/61=-
30338,52a8cf2f_id,Mendagri Sindir Wagub Jawa Barat Persulit Investasi Meikarta,,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,929/114375=0.8122%,21/548=3.832%
30339,bf56a4d8_id,"Ditahan, Axel Matthew Gagal Launching Bisnisnya",,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,447/865=51.68%,10/236=4.237%
30340,de1292_id,"Babel suka telur ayam kampung, kalahkan Banten; semoga asli",,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,73/146=50%,-/47=-
30341,2c46cac6_id,Ibnu Jamil Kekeh Ceraikan Ade Maya,,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,8/25=32%,-/7=-
30342,1ab72ef5_id,Penelitian BPS: Kualitas Demokrasi Indonesia Menurun,,News_Politics,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,108/1283915=0.008412%,-/65=-
30343,96e9e3fa_id,"Rafli Mursalim, Pemain Timnas Indonesia U-19 dari Pesantren",,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,11568/12501=92.54%,472/7046=6.699%
30344,516f017c_id,KPK Tahan Bupati Batubara,,Crime,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,3144/2815=111.7%,145/1928=7.521%
30345,4dba6e6f_id,Pengacara: Rizieq Sengaja di Arab Buat Hindari Bunuh Membunuh,,Crime,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,4489/4489=100%,362/2745=13.19%
30346,86976be0_id,Makhluk misterius di pantai Texas,,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,1595/2747=58.06%,63/1031=6.111%
30347,609ec529_id,"Tradisi Merawat Mayat di Toraja, Baju Diganti, Kopi Ditaruh",,Travel,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,547/438=124.9%,17/307=5.537%
30348,8083f2f9_id,"Selain Cinta Laura, 5 artis Tanah Air ini foto sama seleb Hollywood",,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,8776/13497=65.02%,126/5355=2.353%
30349,2796de6b_id,"Jabodetabek Diprediksi Hujan, Masyarakat Diimbau Waspada Angin Kencang",,Others,,delay,all,False,False,3,2017-09-15 00:28:20,Ai_Heading,282/427=66.04%,3/183=1.639%
30350,9e216589_id,"Ditipuj, pemain sinetron Jhessica Vee diperiksa polisi",,Crime,,delay,all,False,False,3,2017-09-15 00:29:16,yogic,120743/105330=114.6%,5006/71466=7.005%
30351,6d75aaa_id,"Punya anak lewat ibu pengganti, Kim keluarkan Rp20 milliar?",,News_Entertainment.Hollywood,,delay,all,False,False,3,2017-09-15 00:31:05,yogic,86137/526419=16.36%,1560/50046=3.117%
30352,2c46cac6_id,Ibnu Jamil bersikukuh ceraikan Ade Maya,,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:32:10,yogic,15839/24543=64.54%,618/9919=6.23%
30353,4a8cc5a9_id,Gunung Agung berguncang 17 kali dalam 4 hari terakhir,,Others_Natural_Disaster,,delay,all,False,False,3,2017-09-15 00:33:56,yogic,42154/44049=95.7%,1709/27230=6.276%
30354,d1584a25_id,"Jumat pagi, Korut kembali luncurkan rudal di atas Jepang",,News_Politics,,delay,all,False,False,3,2017-09-15 00:39:19,siscaj,449763/523071=85.99%,42385/269994=15.7%
30355,64fca9a7_id,"AC Milan akhirnya temukan penerus Kaka, siapa?",,News_Sports,,delay,all,False,False,3,2017-09-15 00:43:19,siscaj,521962/455831=114.5%,36990/318105=11.63%
30356,63f7118a_id,KPK sudah diawasi banyak pihak,,News_Politics,,delay,all,False,False,3,2017-09-15 00:56:21,siscaj,3428295/4740230=72.32%,78298/2886256=2.713%
30357,2100567a_id,Umi Pipik bantah telah nikah siri dengan Sunu,,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:57:25,siscaj,1489/1610=92.48%,34/956=3.556%
30358,2ca57553_id,KPK: e-Procurement Dikalahkan Akal Licik,,Crime,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,65/60920=0.1067%,-/40=-
30359,83b5996d_id,Arema FC Khawatir Psikologis Kurnia Meiga Terganggu Isu Liar,,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,2/17=11.76%,-/-=-
30360,e10fa35b_id,Harapan Ariel Saat Ultah dan Soal Menikah dengan Sophia Latjuba,,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,141/186=75.81%,3/80=3.75%
30361,3a733d8d_id,Intip koleksi Oscar de la Renta di New York Fashion Week 2017,,Fashion,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,23/71=32.39%,-/12=-
30362,f3f32a29_id,Jeremy Thomas Sebut Axel Matthew Wajib Dilindungi,,Others,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,32/55=58.18%,-/18=-
30363,d91feea1_id,"Pakai Outfit Musim Dingin, Penyanyi Nyentrik dan Seksi Nicky Minaj Malah Dibilang Pembunuh Oleh Netizen, Ada Apa ya?",,Others,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,103/72=143.1%,3/61=4.918%
30364,e4f7da2f_id,Prediksi Watford vs Manchester City 16 September 2017,,News_Sports,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,192/152=126.3%,5/99=5.051%
30365,36bb3380_id,"Pernah Punya Rambut Keriting Bervolume, Mulan Jameela Terlihat Keren Banget!",,News_Entertainment,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,140/195=71.79%,1/85=1.176%
30366,4fec60cb_id,"Kronologis Penangkapan Indra J Piliang, tak Berkutik",,Crime,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,196/2318=8.456%,7/127=5.512%
30367,31ab44a6_id,"Niatnya Liburan, Pria Ini Malah Tewas Dimakan Hewan Buas! Ngeri Banget!",,Others,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,48/76=63.16%,2/34=5.882%
30368,8d31f0c5_id,"Kepala Daerah Sering Kena OTT, KPK Minta Kemendagri Perkuat APIP untuk Cegah Korupsi",,Others,,delay,all,False,False,3,2017-09-15 00:58:21,Ai_Heading,130/111=117.1%,10/85=11.76%
30369,82e644a0_id,Tanggapi isu poligami Teuku Wisnu-Shireen Sungkar: fitnah,,News_Entertainment,,delay,all,False,False,3,2017-09-15 01:00:09,siscaj,43925/34572=127.1%,1591/26883=5.918%
30370,67e1611a_id,Akhirnya Suu Kyi akan cari bantuan untuk Rohingya,Berita Top Pagi,News_Politics,,immediately,all,True,False,3,2017-09-15 01:14:14,yogic,9737420/18938806=51.42%,433667/7295169=5.945%
30371,84d924f1_id,"Marshanda Posting Foto Begini, Dikira Netizen Artis Lain yang Sudah Tiada, Mirip Siapa ya?",,News_Entertainment,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/-=-
30372,27331c09_id,PREVIEW Piala AFF U-18 2017: Indonesia - Thailand,,News_Sports,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,4/-=-,-/4=-
30373,6a612e9e_id,"David Noah Belum Siap Jawab Gugatan Cerai Gracia Indri, Sidang Ditunda",,Others,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/2=-
30374,ab48301b_id,"Berat Badan Sempat 80 Kg, Glenn Alinskie Lakukan Ini Pada Chelsea Olivia",,News_Entertainment,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,2/-=-,-/2=-
30375,5d1c6518_id,14 Meme kocak jalan aspal ini nyindirnya nonjok abis,,Others,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,13/-=-,-/12=-
30376,e6eb202b_id,"Tes CPNS Kemenkumham, Hanya 12% Lolos Passing Grade",,Others,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,124/-=-,4/118=3.39%
30377,4b89daba_id,"Ilham SMASH Dituduh Menghamili Pacar di Luar Nikah, Ini Penjelasannya!",,News_Entertainment,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/-=-
30378,77c99a64_id,Ratusan Anak Rohingya Tempuh Jalan ke Bangladesh Sendirian,,Others,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,2/-=-,-/2=-
30379,c14bacaa_id,"Perkosa Gadis 37 Tahun Lalu, Dua Lansia Bersaudara Ini Akhirnya Dipenjara!",,Others,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/-=-
30380,c6597e75_id,Surat Fadli Zon dalam sorotan media,,News_Politics,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/-=-
30381,e0a941c9_id,"OTT di Banjarmasin, KPK Amankan Anggota DPRD",,Crime,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/-=-
30382,d50efcc1_id,Harus Bagaimana Bila Tinggal di Gang Sempit?,,Others,,delay,all,False,False,3,2017-09-15 01:28:21,Ai_Heading,-/-=-,-/-=-
30383,46602806_id,"Fakta Mengerikan Terkuak dalam Kebakaran Pesantren, Kondisi Puluhan Jenazah Ditemukan Seperti ini",,Others,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,-/-=-,-/-=-
30384,cd24b7f8_id,Gracia Indri Sesalkan Ketidaksiapan David Noah,,Crime,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,-/-=-,-/-=-
30385,13b5a33d_id,Korban First Travel jadi Sasaran Penipuan Lagi,,Others,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,4/-=-,-/4=-
30386,55333b5_id,"Era Ahok-Djarot, Warga Miskin di Jakarta Naik 10.000 Orang",,Others,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,7/-=-,-/7=-
30387,c066e653_id,"Bupati Batubara Kena OTT KPK, Warga Bersuka Cita",,Others,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,7/-=-,-/7=-
30388,9967b014_id,10 Gaya Kyla 'Pristin' member girlband K-Pop yang bertubuh subur,,News_Entertainment,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,4/-=-,-/4=-
30389,23fb77f3_id,Indonesia vs Thailand: Membaca Karakter Tim Gajah Perang,,News_Sports,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,-/-=-,-/-=-
30390,b301471e_id,"5 Berita Populer, Mulai Rumah Presiden Baru Singapura Hingga Penampakan Cicak Raksasa",,Others,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,4/-=-,-/4=-
30391,8d658019_id,4 Berita Terpopuler Sepanjang Kamis: Penangkapan Pembunuh Pasutri hingga Indra Piliang Konsumsi Sabu,,News_Politics,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,2/-=-,-/2=-
30392,90dfaca6_id,Rudal Korut yang Kembali Lintasi Jepang Diduga ICBM,,Others,,delay,all,False,False,3,2017-09-15 01:58:21,Ai_Heading,2/-=-,-/2=-
