id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
607,1f5c9b98_ru,"7 ошибок, из-за которых мы теряем деньги",,Others,,delay,all,False,False,3,2017-09-22 15:34:52,leiz,8703/-=-,1350/8448=15.98%
611,450643b3_ru,На Украине загорелся склад воинской части близ Мариуполя,,Others,,delay,all,False,False,0,2017-09-22 15:43:44,leiz,-/-=-,-/-=-
612,e04642d0_ru,"На Украине внесли в черный список Кустурицу, Сигала и Панина",,News_Entertainment,,delay,all,False,False,0,2017-09-22 15:45:49,leiz,-/-=-,-/-=-
614,20537364_ru,Лидера «Христианского государства» отпустили под подписку о невыезде,,Others,,delay,all,False,False,0,2017-09-22 15:49:20,leiz,-/-=-,-/-=-
621,f7ca20b2_ru,Олег Тиньков раскрыл причину жесткой реакции на ролик «Немагии»,,Others,,delay,all,False,False,0,2017-09-22 16:23:57,leiz,-/-=-,-/-=-
623,fed17327_ru,Минобороны обнародовало видео удара по окружившим российских военных боевикам,,Others,,delay,all,False,False,3,2017-09-22 16:27:37,leiz,4170/-=-,564/4340=13%
635,4ead65d3_ru,Новый вирус-вымогатель требует обнаженные фото пользователей,,Technology,,delay,all,False,False,0,2017-09-22 16:55:24,borisf,-/-=-,-/-=-
637,7d242064_ru,Глава МИД Сирии обвинил США в помощи террористам,,News_Politics,,delay,all,False,False,0,2017-09-22 17:02:15,leiz,-/-=-,-/-=-
638,23f43e34_ru,Подозреваемый в убийстве девочки под Волгоградом сознался в преступлении,,Crime,,delay,all,False,False,0,2017-09-22 17:04:45,leiz,-/-=-,-/-=-
639,131fc5e4_ru,"Пункт назначения: Реальные истории людей, обманувших смерть",,Others,,delay,all,False,False,0,2017-09-22 17:05:37,borisf,-/-=-,-/-=-
640,9a925520_ru,В Казани продают психбольницу «с растущей клиентской базой»,,Others,,delay,all,False,False,0,2017-09-22 17:18:23,borisf,-/-=-,-/-=-
641,61718e3a_ru,"Европа впадет в долгую зависимость от российского газа, считают в США ",,News_Politics,,delay,all,False,False,0,2017-09-22 17:20:38,leiz,-/-=-,-/-=-
642,ffaf99d4_ru,Поклонская попросила Минкульт не выделять Учителю деньги на фильмы,,Others,,delay,all,False,False,0,2017-09-22 17:30:41,leiz,-/-=-,-/-=-
643,6c1d4b2b_ru,Россия продолжит поставлять гумпомощь Донбассу в 2018 году,,News_Politics,,delay,all,False,False,0,2017-09-22 17:31:44,leiz,-/-=-,-/-=-
644,5898a7ce_ru,"Мексика больше суток следила за спасением девочки, которой никогда не было",,Others,,delay,all,False,False,3,2017-09-22 17:32:31,borisf,2652/-=-,332/2708=12.26%
646,6b7334cc_ru,Volvo будет реализовывать автомобили по подписке,,Others,,delay,all,False,False,3,2017-09-22 17:37:27,borisf,18159/-=-,1480/17228=8.591%
647,1616be51_ru,Академии наук стран ЕС выступили против гомеопатии,,News_Politics,,delay,all,False,False,3,2017-09-22 17:38:15,borisf,128909/-=-,2709/75546=3.586%
649,b17cc53c_ru,Как перестать все время переживать из-за денег,,Others,,delay,all,False,False,0,2017-09-22 17:41:30,borisf,-/-=-,-/-=-
651,4d4dc5b0_ru,Китайские ученые продемонстрировали вакцину от кариеса,,Others,,delay,all,False,False,3,2017-09-22 17:43:52,borisf,276658/-=-,3880/39840=9.739%
652,8d106dbc_ru,Лавров сравнил США и КНДР с детьми в детском саду,,Others,,delay,all,False,False,0,2017-09-22 17:45:05,leiz,-/-=-,-/-=-
653,842cac72_ru,Гомеопатию официально признали опасной,,Others,,delay,all,False,False,0,2017-09-22 17:48:17,leiz,-/-=-,-/-=-
654,c554e02a_ru,Автомат Третьего рейха спилили c памятника Калашникову,,Others,,delay,all,False,False,0,2017-09-22 17:52:54,leiz,-/-=-,-/-=-
655,aac6bb2b_ru,Младенец умер на борту экстренно севшего в Салехарде самолета,,Others,,delay,all,False,False,0,2017-09-22 17:59:56,leiz,-/-=-,-/-=-
656,d5bf6ab2_ru,Трамп пообещал разделаться с Ким Чен Ыном,,Politics,,delay,all,False,False,0,2017-09-23 05:02:38,leiz,-/-=-,-/-=-
657,41f9516e_ru,Почему из выхлопной трубы может идти черный дым?,,Auto,,delay,all,False,False,3,2017-09-23 05:03:32,leiz,111564/-=-,8099/247830=3.268%
658,2483ada9_ru,Актриса «Игры престолов» Элла Хьюз отказалась от карьеры ради съемок в порно,,News_Entertainment,,delay,all,False,False,0,2017-09-23 05:04:17,leiz,-/-=-,-/-=-
659,fb75a64_ru,"Как сейчас выглядит актриса, сыгравшая девушку Гарри Поттера?",,Entertainment,,delay,all,False,False,0,2017-09-23 05:04:55,leiz,-/-=-,-/-=-
660,fb3c3997_ru,Продукты с витамином С и закаливание. Как не заболеть осенью?,,Health,,delay,all,False,False,0,2017-09-23 05:05:42,leiz,-/-=-,-/-=-
661,1d0f2ba9_ru,Американские ученые рассказали о пользе недосыпания,,Health,,delay,all,False,False,0,2017-09-23 05:06:12,leiz,-/-=-,-/-=-
662,83dfacc7_ru,СМИ: советники Трампа просили его не оскорблять Ким Чен Ына,,Politics,,delay,all,False,False,0,2017-09-23 05:07:00,leiz,-/-=-,-/-=-
663,e922ff49_ru,Москва и Пекин готовятся к войне,,Others,,delay,all,False,False,0,2017-09-23 05:07:37,leiz,-/-=-,-/-=-
664,6b6dc06f_ru,США обвинили РФ в хакерских атаках на 21 штат во время президентских выборов,,News_Politics,,delay,all,False,False,0,2017-09-23 05:08:30,leiz,-/-=-,-/-=-
665,355d7bfb_ru,«Россия скоро будет готова вернуть Крым»,,News_Politics,,delay,all,False,False,0,2017-09-23 05:09:16,leiz,-/-=-,-/-=-
679,4b618194_ru,"В сети быстро распространяется новый ""эротический"" вирус-вымогатель"," Внимание, опасность!",Technology,,immediately,all,True,False,0,2017-09-23 07:15:13,leiz,-/-=-,-/-=-
680,335da935_ru,Флагманский смартфон Самсунг Galaxy Note 8 вышел на рынок России,,Technology,,delay,all,False,False,0,2017-09-23 07:24:57,leiz,-/-=-,-/-=-
684,bad89ce3_ru,"Градского довели до истерики на шоу ""Голос""",,News_Entertainment,,delay,all,False,False,0,2017-09-23 08:29:17,leiz,-/-=-,-/-=-
686,4da37bdc_ru,Праправнучку балерины Кшесинской приняли в труппу Большого театра,,News_Entertainment,,delay,all,False,False,3,2017-09-23 09:10:37,leiz,352562/-=-,36472/386192=9.444%
687,87fdad66_ru,Польша решила отказаться от русского газа,,News_Politics,,delay,all,False,False,0,2017-09-23 09:12:33,leiz,-/-=-,-/-=-
688,a631b1d9_ru,Половина стран мира потребовала ограничить права России в ООН,,Others,,delay,all,False,False,0,2017-09-23 09:19:30,leiz,-/-=-,-/-=-
689,7ae1dd91_ru,Американский футбольный клуб подписал контракт с пятилетним вратарем,,News_Sports,,delay,all,False,False,0,2017-09-23 10:29:12,leiz,-/-=-,-/-=-
691,871a4c99_ru,В Донецке совершено покушение на министра доходов и сборов ДНР,,Others,,delay,all,False,False,0,2017-09-23 10:41:22,leiz,-/-=-,-/-=-
693,742ed809_ru,В КНДР зафиксировали землетрясение рядом с ядерным полигоном,,Others,,delay,all,False,False,0,2017-09-23 10:54:57,leiz,-/-=-,-/-=-
694,e0a44260_ru,В Росавиации назвали причину задержки рейсов «ВИМ-Авиа» в Домодедово,,Others,,delay,all,False,False,0,2017-09-23 11:02:32,leiz,-/-=-,-/-=-
695,b463a87b_ru,США сохранят визовые программы для России в полном объеме,,Others,,delay,all,False,False,0,2017-09-23 11:09:49,leiz,-/-=-,-/-=-
696,c25461e3_ru,"Пожар на складе боеприпасов в Донбассе был поджогом, считают в ДНР",,Others,,delay,all,False,False,0,2017-09-23 11:16:33,leiz,-/-=-,-/-=-
698,76ef9f07_ru,Собчак размазала Навального за лицемерие,,Others,,delay,all,False,False,0,2017-09-23 11:25:35,leiz,-/-=-,-/-=-
700,1d6ac066_ru,Посол США Теффт назвал сроки своего отъезда из России,,Others,,delay,all,False,False,0,2017-09-23 11:47:52,leiz,-/-=-,-/-=-
701,16f6ddf_ru,Как продать машину: исчерпывающее руководство,,Others,,delay,all,False,False,0,2017-09-23 11:50:51,leiz,-/-=-,-/-=-
703,c12d74ea_ru,"12 лайфхаков, которые помогут одежде и обуви служить дольше",,Others,,delay,all,False,False,0,2017-09-23 11:57:34,leiz,-/-=-,-/-=-
705,4410335b_ru,"Меркель: ""Большая семерка"" готова ужесточить санкции против России",,Others,,delay,all,False,False,0,2017-09-23 12:21:37,leiz,-/-=-,-/-=-
706,df198351_ru,Архиепископ из Коми простил угонщика его Audi A8,,Crime,,delay,all,False,False,0,2017-09-23 12:27:09,leiz,-/-=-,-/-=-
707,488b51cb_ru,Что грозит водителю за опережающий маневр справа?,,Others,,delay,all,False,False,0,2017-09-23 12:38:34,leiz,-/-=-,-/-=-
708,340e2307_ru,Идеальный пресс: тренировка от фитнес-эксперта,,Others,,delay,all,False,False,0,2017-09-23 12:43:24,leiz,-/-=-,-/-=-
709,3bb32cd1_ru,Более 100 стран в Совбезе ООН поддержали ограничение права вето,,Others,,delay,all,False,False,0,2017-09-23 13:10:37,leiz,-/-=-,-/-=-
712,f1ffb2d9_ru,Медведь напал на ребенка на Таймыре,,Others,,delay,all,False,False,0,2017-09-23 13:52:40,leiz,-/-=-,-/-=-
713,3c460292_ru,Умерла народная артистка СССР Цисана Татишвили,,News_Entertainment,,delay,all,False,False,0,2017-09-23 13:55:50,leiz,-/-=-,-/-=-
714,e2b531d2_ru,Пятилетний мальчик угнал машину и попал в ДТП в Воронежской области,,Others,,delay,all,False,False,0,2017-09-23 14:11:59,leiz,-/-=-,-/-=-
717,a0be7f7f_ru,СМИ: Кайли Дженнер беременна,,News_Entertainment,,delay,all,False,False,0,2017-09-23 14:20:49,leiz,-/-=-,-/-=-
718,2cc3d6da_ru,Пранкер Лексус рассказал о розыгрыше представителя Госдепа по Украине,,Others,,delay,all,False,False,0,2017-09-23 14:37:34,leiz,-/-=-,-/-=-
719,4bb9d428_ru,Стилист Мелании Трамп рассказал о работе с первой леди,,Others,,delay,all,False,False,0,2017-09-23 14:40:39,leiz,-/-=-,-/-=-
720,6f780ae8_ru,Лидера «Христианского государства» снова арестовали,,Others,,delay,all,False,False,0,2017-09-23 14:53:47,leiz,-/-=-,-/-=-
721,db3f2131_ru,В Праге десантник приземлился на женщину и ребенка,,Others,,delay,all,False,False,0,2017-09-23 14:57:05,leiz,-/-=-,-/-=-
723,82dfb11c_ru,Причиной землетрясения в КНДР мог быть взрыв,,Others,,delay,all,False,False,0,2017-09-23 15:08:24,leiz,-/-=-,-/-=-
724,adc08d96_ru,Россияне задержаны в Швеции за управление грузовым судном в пьяном виде,,Others,,delay,all,False,False,0,2017-09-23 15:27:33,leiz,-/-=-,-/-=-
727,61c2f202_ru,Соратники Удальцова назвали причину его задержания,,Others,,delay,all,False,False,0,2017-09-23 15:48:07,leiz,-/-=-,-/-=-
728,b7f38116_ru,В сети появилось видео с места катастрофы самолета с украинцами в Греции,,Others,,delay,all,False,False,0,2017-09-23 16:19:11,leiz,-/-=-,-/-=-
729,c40db4a6_ru,Глава МИД Сирии заявил о неэффективности действий коалиции во главе с США,,News_Politics,,delay,all,False,False,3,2017-09-23 16:36:50,leiz,440560/-=-,15242/415225=3.671%
730,50401939_ru,"В Луганске открылось представительство комитета ""Россия-Донбасс""",,Others,,delay,all,False,False,0,2017-09-23 16:54:12,leiz,-/-=-,-/-=-
732,f428a620_ru,"Властям Финляндии направили запрос на строительство ""Северного потока-2""",,Others,,delay,all,False,False,0,2017-09-23 17:04:46,leiz,-/-=-,-/-=-
734,35c9ec29_ru,Лондон готов заплатить 45 миллиардов евро за Brexit,,Others,,delay,all,False,False,0,2017-09-23 17:09:07,leiz,-/-=-,-/-=-
735,9889cf0_ru,Путин предрек рекордный урожай в этом году,,Others,,delay,all,False,False,0,2017-09-23 17:23:27,leiz,-/-=-,-/-=-
741,bce3e35_ru,"Клаудия Шиффер, Наоми Кэмпбелл, Синди Кроуфорд и Карла Бруни на показе Versace",,News_Entertainment,,delay,all,False,False,0,2017-09-23 17:40:30,leiz,-/-=-,-/-=-
742,10c930b_ru,МВД предложило обязать водителей надевать светоотражающую одежду,,Others,,delay,all,False,False,0,2017-09-23 17:42:56,leiz,-/-=-,-/-=-
743,3c1e13da_ru,Турецкий парламент на год продлил мандат на размещение военных в Сирии и Ираке,,News_Politics,,delay,all,False,False,3,2017-09-23 17:46:05,leiz,975115/-=-,41906/914195=4.584%
744,3d955911_ru,Заведено уголовное дело о давлении на кинотеатры из-за фильма «Матильда»,,Others,,delay,all,False,False,0,2017-09-23 17:50:59,leiz,-/-=-,-/-=-
745,cc9c4859_ru,Ким Кардашьян рассказала о смерти своей дочери,,News_Entertainment,,delay,all,False,False,0,2017-09-23 17:53:18,leiz,-/-=-,-/-=-
746,ddcce8cb_ru,Число жертв землетрясений в Мексике достигло 305 человек,,Others,,delay,all,False,False,0,2017-09-23 17:54:43,leiz,-/-=-,-/-=-
748,1f87400e_ru,Схему немецкого автомата спилили с памятника Калашникову при помощи болгарки,,Others,,delay,all,False,False,0,2017-09-24 05:29:33,alexandr,-/-=-,-/-=-
749,16c55ea7_ru,Дортикос отправил Кудряшова в нокаут,,News_Sports,,delay,all,False,False,0,2017-09-24 05:34:20,alexandr,-/-=-,-/-=-
750,5d55949a_ru,Армия США выпустила пособие по ведению войны с Россией‍,,Others,,delay,all,False,False,0,2017-09-24 05:37:00,alexandr,-/-=-,-/-=-
751,79381498_ru,"13 вещей, которых вы боитесь совершенно зря",,Others,,delay,all,False,False,3,2017-09-24 05:41:49,alexandr,544364/-=-,35011/856307=4.089%
752,192e5841_ru,Временная администрация «Открытия» списала деньги со счетов топ-менеджеров,,Business,,delay,all,False,False,0,2017-09-24 05:47:27,alexandr,-/-=-,-/-=-
753,ab1c987e_ru,"Трамп ответил на речь главы МИД КНДР, назвавшего его психически больным",,News_Politics,,delay,all,False,False,0,2017-09-24 05:56:22,alexandr,-/-=-,-/-=-
754,32169e48_ru,Наш ответ пармезану: почему российские фермеры не хотят отмены санкций,,Others,,delay,all,False,False,0,2017-09-24 06:00:12,alexandr,-/-=-,-/-=-
755,bbaddf2a_ru,Бесчеловечный поступок Малахова стал неожиданностью для Шепелева,,News_Entertainment,,delay,all,False,False,0,2017-09-24 06:08:44,alexandr,-/-=-,-/-=-
756,9b3017fb_ru,Андрею Губину рассказали правду об его отцовстве,,News_Entertainment,,delay,all,False,False,0,2017-09-24 06:10:25,alexandr,-/-=-,-/-=-
757,5117fcf6_ru,Целуется со всеми подряд!: Гарик Харламов устроил Кристине Асмус сцену ревности,,News_Entertainment,,delay,all,False,False,0,2017-09-24 06:12:38,alexandr,-/-=-,-/-=-
766,78f90892_ru,"Долгая ходьба, самомассаж и... селёдка. Как противостоять простуде?",Полезное чтение,Others,,immediately,all,True,False,3,2017-09-24 07:01:39,alexandr,-/-=-,-/-=-
770,f5608150_ru,Белуха погибла в Приморском океанариуме,,Others,,delay,all,False,False,0,2017-09-24 07:54:18,alexandr,-/-=-,-/-=-
771,3fa70fac_ru,Кудряшов прокомментировал свое поражение от Дортикоса,,News_Sports,,delay,all,False,False,0,2017-09-24 07:57:17,alexandr,-/-=-,-/-=-
772,96dae65_ru,"Самый ""быстрый"" самолет",,Others,,delay,all,False,False,3,2017-09-24 08:29:06,alexandr,253492/-=-,15952/190659=8.367%
773,dcaf3292_ru,Невелик доход,,Others,,delay,all,False,False,3,2017-09-24 08:32:24,alexandr,70708/-=-,5303/69959=7.58%
774,d87ba1ee_ru,Вильфанд призвал не ждать у погоды компенсации за холодное лето,,Others,,delay,all,False,False,3,2017-09-24 08:39:45,alexandr,12/-=-,5/12=41.67%
775,e63e982d_ru,Глава USADA: Нужно отстранить Россию от Олимпиады в Пхенчхане,,News_Sports,,delay,all,False,False,0,2017-09-24 08:41:30,alexandr,-/-=-,-/-=-
776,e5157cd_ru,Учительницу из США уволили за обучение младшеклассников нацистскому приветствию,,Education,,delay,all,False,False,0,2017-09-24 08:45:40,alexandr,-/-=-,-/-=-
777,34565002_ru,Звезды не врали: ученые установили связь между личностью и месяцем рождения,,Others,,delay,all,False,False,3,2017-09-24 08:49:07,alexandr,390/-=-,162/389=41.65%
778,e172505b_ru,Николай Басков лишился звания «натуральный блондин»,,Others,,delay,all,False,False,0,2017-09-24 08:52:49,alexandr,-/-=-,-/-=-
779,c38e9a24_ru,Названы сроки появления нового кроссовера УАЗ,,Auto,,delay,all,False,False,0,2017-09-24 08:55:34,alexandr,-/-=-,-/-=-
788,2cea64f0_ru,Трамп: обвинения России во влиянии на выборы через FB — мистификация,,News_Politics,,delay,all,False,False,3,2017-09-24 10:16:21,borisf,29516/-=-,2316/29195=7.933%
789,659d934c_ru,Российских водителей обяжут носить светоотражающие жилеты,,Others,,delay,all,False,False,0,2017-09-24 10:17:27,borisf,-/-=-,-/-=-
790,50e28bc7_ru,Памятник Калашникову: как на нем оказалось оружие Гитлера,,Others,,delay,all,False,False,3,2017-09-24 10:20:53,borisf,38894/-=-,825/55356=1.49%
791,86dacf76_ru,Половина мира ополчилась против России в ООН,,Others,,delay,all,False,False,3,2017-09-24 10:23:28,borisf,473444/-=-,20727/438760=4.724%
792,38ad7538_ru,"Врачи уговаривают молчать финалистку ""Битвы экстрасенсов""",,News_Entertainment,,delay,all,False,False,3,2017-09-24 10:26:13,borisf,581958/-=-,34455/540980=6.369%
793,c61c1ab2_ru,"Синоптики рассказали, какой будет осень и когда ждать начала зимы",,Others,,delay,all,False,False,0,2017-09-24 10:28:02,borisf,-/-=-,-/-=-
797,e94ffce2_ru,Почему рост минимальных зарплат не сделает граждан богаче,,Others,,delay,all,False,False,3,2017-09-24 10:38:15,borisf,110055/-=-,5884/97583=6.03%
798,cf757f80_ru,"Футболисты ""Уфы"" не дослушали тренерскую установку из-за сообщения о бомбе",,News_Sports,,delay,all,False,False,3,2017-09-24 13:35:39,borisf,69001/-=-,4465/67190=6.645%
802,84239dd9_ru,Телефонную книгу Гитлера продали на аукционе почти за 45 тысяч долларов,,Others,,delay,all,False,False,3,2017-09-24 13:37:03,borisf,44852/-=-,1354/26059=5.196%
803,f88c917_ru,На Иванку Трамп подали в суд за плагиат дизайна туфель,,Others,,delay,all,False,False,3,2017-09-24 13:37:20,borisf,254/-=-,26/228=11.4%
806,4dcb5518_ru,Госдума резко повысит штрафы за непропуск пешеходов,,Others,,delay,all,False,False,3,2017-09-24 13:50:21,borisf,151423/-=-,6025/149170=4.039%
809,79c2132c_ru,"""Она реально крутая"": Американцы протестировали ""Жигули"" в Лос-Анджелесе",,Others,,delay,all,False,False,0,2017-09-24 14:00:04,borisf,-/-=-,-/-=-
810,22a349ad_ru,Российскую сборную требуют отстранить от Олимпиады-2018,,News_Sports,,delay,all,False,False,3,2017-09-24 14:08:03,borisf,17437/-=-,916/16894=5.422%
811,6db04ad1_ru,Робот-стоматолог провел операцию без участия человека,,Technology,,delay,all,False,False,0,2017-09-24 14:13:31,borisf,-/-=-,-/-=-
825,20d31afb_ru,Фатальное совпадение: москвич умер на кладбище в годовщину смерти дочери,,Others,,delay,all,False,False,3,2017-09-24 14:50:12,borisf,264865/-=-,16618/253596=6.553%
831,15303f3c_ru,Вратарь сборной СССР по хоккею найден убитым,,News_Sports,,delay,all,False,False,3,2017-09-24 16:30:46,borisf,566144/-=-,31557/578905=5.451%
833,15b665fa_ru,Трамп поссорился с чемпионами NBA и Лигой американского футбола,,News_Politics,,delay,all,False,False,3,2017-09-24 16:32:38,borisf,1504/-=-,115/1434=8.02%
834,42a22ef8_ru,В Петербурге коллекторы сымитировали похороны внучки должницы,,Others,,delay,all,False,False,3,2017-09-24 16:32:53,borisf,476/-=-,73/461=15.84%
835,2987aba_ru,Опасное заболевание распространяется по планете,,Science,,delay,all,False,False,3,2017-09-24 16:36:56,borisf,4087/-=-,313/3951=7.922%
836,fb826557_ru,С ума сойти. Главный военный психиатр Украины разгласил военную тайну,,News_Politics,,delay,all,False,False,0,2017-09-24 16:39:58,borisf,-/-=-,-/-=-
837,706c30ef_ru,"КНДР ""уничтожила"" американские бомбардировщики и авианосец",,Others,,delay,all,False,False,3,2017-09-24 16:45:32,borisf,166/-=-,44/157=28.03%
838,2e6f6269_ru,В Сирии погиб российский генерал,Огонь по штабам,Military,,immediately,all,True,False,3,2017-09-25 06:00:13,alexandr,865490/-=-,125695/754982=16.65%
840,69cb0f11_ru,Экс-участник «Дома-2» не смог приспособиться к реальной жизни,,News_Entertainment,,delay,all,False,False,3,2017-09-25 06:08:49,alexandr,443499/-=-,9236/202789=4.554%
841,38b424d7_ru,Раскрыта дата массовой атаки хакеров на крупнейшие компании мира,,Technology,,delay,all,False,False,3,2017-09-25 06:09:35,alexandr,6190/-=-,642/6074=10.57%
842,6d129d3e_ru,Трамп запретил въезд в США гражданам восьми стран,,News_Politics,,delay,all,False,False,3,2017-09-25 06:10:10,alexandr,467711/-=-,15366/420980=3.65%
843,1e501eea_ru,Самый опасный заключённый Британии попросил Тома Харди стать отцом его ребёнка,,Others,,delay,all,False,False,3,2017-09-25 06:16:56,alexandr,10520/-=-,882/10066=8.762%
844,b363c03_ru,Соседи хоккеиста Толмачева рассказали подробности о его убийстве,,Crime,,delay,all,False,False,3,2017-09-25 06:20:33,alexandr,3348/-=-,310/3276=9.463%
845,ddd05886_ru,Россиян атаковал опасный «вирус-инвалид»,,Technology,,delay,all,False,False,3,2017-09-25 06:22:24,alexandr,619107/-=-,37374/399785=9.349%
846,d010beea_ru,Авария на троих,,Others,,delay,all,False,False,3,2017-09-25 06:30:42,alexandr,101255/-=-,9853/101131=9.743%
847,6a20108a_ru,Названы самые криминальные регионы России,,Crime,,delay,all,False,False,3,2017-09-25 06:34:52,alexandr,99242/-=-,5936/96172=6.172%
848,b1311287_ru,Названы легче других выдающие «шенген» россиянам страны,,Others,,delay,all,False,False,3,2017-09-25 06:39:12,alexandr,8116/-=-,33309/7988=417%
849,7d1147b5_ru,"6 легендарных битв, проигранных по пьянке",,Military,,delay,all,False,False,3,2017-09-25 06:47:57,alexandr,360/-=-,11/333=3.303%
860,cbba3523_ru,В Краснодарском крае задержали двух подозреваемых в убийствах и каннибализме,,Crime,,delay,all,False,False,3,2017-09-25 09:46:30,alexandr,89/-=-,-/89=-
861,3d733918_ru,Skimmer Scanner — приложение для обнаружения скиммеров банковских карт,,Technology,,delay,all,False,False,3,2017-09-25 09:52:40,alexandr,25383/-=-,765/25270=3.027%
862,33e1c231_ru,5 главных проблем молодожёнов и как их решить,,Others,,delay,all,False,False,3,2017-09-25 09:55:18,alexandr,146040/-=-,4941/144995=3.408%
863,9487176d_ru,Мария Кожевникова поделилась советами по правильному питанию,,Health,,delay,all,False,False,3,2017-09-25 09:59:52,alexandr,24/-=-,4/24=16.67%
864,5f59aaf_ru,Ученые рассказали об опасности кипяченой воды,,Health,,delay,all,False,False,3,2017-09-25 10:05:01,alexandr,95/-=-,3/88=3.409%
865,fa79b1fe_ru,Малахов и Борисова обманули алкоголика Осина,,News_Entertainment,,delay,all,False,False,3,2017-09-25 10:09:09,alexandr,403669/-=-,31081/317153=9.8%
866,798cb3d5_ru,В России ограничат продажу сыра и колбасы,,Food,,delay,all,False,False,3,2017-09-25 10:10:06,xinyunx,112575/-=-,5911/112637=5.248%
867,e1e1ded_ru,У краснодарских каннибалов нашли семь пакетов с частями тел,,Crime,,delay,all,False,False,3,2017-09-25 10:12:59,xinyunx,129/-=-,10/120=8.333%
868,89751903_ru,Samsung снизила официальные цены Galaxy S8 и S8+ в России,,Technology,,delay,all,False,False,3,2017-09-25 10:13:18,xinyunx,1721/-=-,88/1747=5.037%
869,d8155653_ru,В Москве побит сентябрьский рекорд атмосферного давления,,Others,,delay,all,False,False,3,2017-09-25 10:19:13,alexandr,-/-=-,-/-=-
870,3233b9cd_ru,Путин пошутил над оптимистичным экономическим прогнозом,,Business,,delay,all,False,False,3,2017-09-25 10:27:04,alexandr,381588/-=-,14360/322175=4.457%
873,2302e994_ru,"Названы страны, которые легче других выдают россиянам шенгенские визы",,Others,,delay,all,False,False,3,2017-09-25 10:30:31,leiz,116989/-=-,2105/115486=1.823%
877,c884a0b1_ru,Украина выступила за отстранение России от Олимпиады-2018,,News_Sports,,delay,all,False,False,3,2017-09-25 10:40:51,leiz,120/-=-,6/124=4.839%
882,62ace978_ru,Выявлены основные причины курения россиян,,Others,,delay,all,False,False,3,2017-09-25 10:47:05,leiz,2/-=-,-/2=-
886,f30b8a57_ru,В РАН начались выборы президента: процедура вызвала возмущение,,Others,,delay,all,False,False,3,2017-09-25 10:51:37,leiz,44772/-=-,506/43274=1.169%
889,98cb1830_ru,Смартфоны Samsung официально подешевели в России,,Technology,,delay,all,False,False,3,2017-09-25 11:01:48,leiz,22/-=-,8/22=36.36%
890,b3d1bc04_ru,Не смущай педагога своего. Что можно и чего нельзя дарить на День учителя,,Others,,delay,all,False,False,3,2017-09-25 11:02:45,leiz,133/-=-,19/150=12.67%
891,1a60d67b_ru,"""В братьев стрелять нельзя"": режиссер Алексей Пиманов",,News_Entertainment,,delay,all,False,False,3,2017-09-25 11:08:10,leiz,464/-=-,64/471=13.59%
892,e8cc2a29_ru,Холодное лето и Турция ударили по российским гостиницам,,Others,,delay,all,False,False,3,2017-09-25 11:08:29,leiz,-/-=-,-/-=-
893,a3843703_ru,На Кубани нашли украденные 120 лет назад иконы,,Others,,delay,all,False,False,3,2017-09-25 11:09:03,leiz,-/-=-,-/-=-
894,8bbb59d1_ru,Россия катастрофически теряет трудоспособное население: комментарий Орешкина,,News_Politics,,delay,all,False,False,3,2017-09-25 11:12:10,leiz,2/-=-,-/2=-
895,5bbe56c7_ru,Лидеры «Альтернативы для Германии» пообещали начать охоту на Меркель,,News_Politics,,delay,all,False,False,3,2017-09-25 11:28:51,leiz,3871/-=-,425/3856=11.02%
896,b7a68490_ru,В России скоро могут принять закон об отношениях человека и робота,,News_Politics,,delay,all,False,False,3,2017-09-25 11:29:25,borisf,-/-=-,-/-=-
897,b7a68490_ru,В Госдуме скоро могут принять закон об отношениях человека и робота,,News_Politics,,delay,all,False,False,3,2017-09-25 11:29:59,leiz,22/-=-,-/20=-
899,49740cee_ru,Lada Vesta вошла в число самых перспективных автомобилей Европы,,Auto,,delay,all,False,False,3,2017-09-25 11:47:10,leiz,32/-=-,2/32=6.25%
901,dd9ecc78_ru,"Омбудсмен просит ""оставить в покое"" семью погибшего в Балашихе мальчика",,Others,,delay,all,False,False,3,2017-09-25 12:16:40,leiz,4/-=-,-/4=-
902,dab9144e_ru,Пьяный священник обвиняется по двум статьям,,Others,,delay,all,False,False,3,2017-09-25 12:20:18,leiz,134840/-=-,11513/108342=10.63%
903,59d2b142_ru,СМИ узнали о судимости лидера «Христианского государства» за убийство,,Others,,delay,all,False,False,3,2017-09-25 12:27:09,leiz,515344/-=-,2423/63003=3.846%
904,db18d238_ru,Понятие роуминга исчезнет из тарифов в 2018 году,,Technology,,delay,all,False,False,3,2017-09-25 12:27:33,leiz,32/-=-,2/32=6.25%
909,7a7355cd_ru,Тарифы перескочили все пороги. Как остановить рост цен на услуги ЖКХ?,,Others,,delay,all,False,False,3,2017-09-25 12:45:53,leiz,7678/-=-,466/7209=6.464%
910,c86df23f_ru,"В ФАС рассказали, когда будет отменен национальный роуминг",,Technology,,delay,all,False,False,3,2017-09-25 12:58:09,leiz,51/-=-,6/48=12.5%
911,985fcb40_ru,В работе Skype произошел масштабный сбой,,Others,,delay,all,False,False,3,2017-09-25 12:59:15,leiz,8/-=-,-/8=-
914,d1aab3a7_ru,Большой театр оказался бессилен перед рекламой «Физрука» на своем фасаде,,News_Entertainment,,delay,all,False,False,3,2017-09-25 13:11:36,leiz,164807/-=-,5057/156412=3.233%
