id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
39819,96ad7fef_in,Centre sets no new deadline to link Aadhaar with bank accounts,,Others,,delay,all,False,0,3,2017-12-13 10:13:11,atharno,5860/-=-,164/5631=2.912%
39820,5f03ebd9_in,राहतः बैंक खाते को आधार से लिंक करने की सरकार ने बढ़ाई तारीख,,Others,,delay,all,False,0,3,2017-12-13 10:13:29,atharno,5076/-=-,91/4883=1.864%
39821,3dd1b8d1_in,"एक्ट्रेस ने शुरू की फैमिली प्लानिंग, कभी BF को छोड़ बिजनेसमैन से की थी शादी",,News_Entertainment,,delay,all,False,0,3,2017-12-13 10:14:23,atharno,7465/-=-,200/6880=2.907%
39822,57f8c861_in,मुकेश अम्बानी के पास हैं ये दुनिया की 6 सबसे महंगी चीजें जो सिर्फ वो ही रख सकते है,,Business,,delay,all,False,0,3,2017-12-13 10:15:35,apoorvs,5251/-=-,93/5095=1.825%
39823,c05a964e_in,"यहां लाखों लड़कियां है वर्जिन, कुछ नही कर पाते लड़के",,Love&Relationship ,,delay,all,False,0,3,2017-12-13 10:16:59,atharno,4517/-=-,142/4318=3.289%
39824,d4875f4d_in,"Bigg Boss 11: हितेन तेजवानी होंगे घर से बेघर, ये है खास बड़ी वजह",,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 10:18:55,atharno,6481/-=-,77/6225=1.237%
39845,13b5e6aa_in,रामसेतु पर सवाल उठाने वालों को अमेरिकी वैज्ञानिकों का करारा जबाव,,Religion,,delay,all,False,0,3,2017-12-13 10:20:33,apoorvs,5755/-=-,98/5563=1.762%
39846,39516790_in,"Virat Kohli-Anushka Sharma wedding album: Elegant setting, classy ring ceremony and 'desi mehendi'",,News_Lifestyle,,delay,all,False,0,3,2017-12-13 10:20:53,atharno,25014/-=-,1023/24343=4.202%
39847,fb846875_in,"Seeking damages, Sikh body preserves 'scars' of Operation Blue Star",,Others,Amritsar,delay,all,False,0,3,2017-12-13 10:20:59,tarunc,134/-=-,2/125=1.6%
39848,62ce9f50_in,"शिल्पा शिंदे की खूबसूरती के दीवाने हुए विकास और प्रियांक, देखें वीडियो",,News_Entertainment,,delay,all,False,0,3,2017-12-13 10:21:23,atharno,5044/-=-,122/4500=2.711%
39849,f99db44c_in,"टाइगर ज़िदा है के नए Promo में भेड़िए से लड़ते नज़र आ रहे हैं सलमान खान, देखें",,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-13 10:23:22,atharno,58760/-=-,907/57039=1.59%
39850,9a889b5c_in,"शॉर्ट्स में दिखीं काजोल की बहन, तो बिन मेकअप लुक में स्पॉट हुईं बिपाशा",,Fashion,,delay,all,False,0,3,2017-12-13 10:24:14,atharno,28719/-=-,502/26354=1.905%
39851,bd6283c6_in,"'टाइगर जिन्दा है' का एक्शन प्रोमो हुआ रिलीज, भेड़ियों से लड़ते हुए दिखे सलमान खान",,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-13 10:24:48,atharno,3764/-=-,106/3626=2.923%
39852,ad9d4e58_in,"बिग बॉस में अजीबोगरीब टास्क: अर्शी हुईं प्रेग्नेंट, प्रियांक ने पहनी बिकिनी",,News_Entertainment,,delay,all,False,0,3,2017-12-13 10:25:12,atharno,48629/-=-,1980/47218=4.193%
39853,41a408c0_in,"हॉनर स्मार्टफोन सेल में मिल रहा 4000 का फ्लैट ऑफ, अन्य स्मार्टफोन्स की कीमत में भी हुई कटौती",,Technology,,delay,all,False,0,3,2017-12-13 10:25:57,atharno,3513/-=-,51/3381=1.508%
39854,67098f49_in,"Airtel का डबल धमाल, इस स्मार्टफोन पर दे रही 90GB डेटा फ्री",,Business,,delay,all,False,0,3,2017-12-13 10:31:03,atharno,15666/-=-,287/14026=2.046%
39855,76924c95_in,"जियो से भी सस्ता प्लान दे रही ये कंपनी, 10 रुपए में पाएं 500 एमबी डाटा",,Business,,delay,all,False,0,3,2017-12-13 10:32:39,atharno,8231/-=-,153/7932=1.929%
39856,18851a1e_in,"Bigg Boss 11: Hina Khan SLAPS Luv Tyagi, Here's How He Reacts!",,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 10:34:35,atharno,18010/-=-,601/17225=3.489%
39857,65785308_in,"Is Delhi government setting trend; commit suicide, get Rs 1 cr: HC",,Crime,Delhi,delay,all,False,0,3,2017-12-13 10:37:57,apoorvs,2780/-=-,33/2935=1.124%
39858,8e72fb21_in,NTPC has a fix to curb Delhi smog: Floats tender to buy machinery,,Others,Delhi,delay,all,False,0,3,2017-12-13 10:38:31,apoorvs,1154/-=-,14/1122=1.248%
39859,30e3292c_in,"Delhi government to foot hospital bills of crash, burns and acid victims",,Health,Delhi,delay,all,False,0,3,2017-12-13 10:38:59,apoorvs,2438/-=-,28/2361=1.186%
39860,d5083e32_in,"Rohit Sharma Scores His 3rd Double Century in ODIs, Betters Own Record",,News_Sports.Cricket,,delay,all,False,0,3,2017-12-13 10:41:32,atharno,2631/-=-,68/2541=2.676%
39861,cd7cffaa_in,Newly Weds Anushka Sharma And Virat Kohli Head To Their Roman Honeymoon,,News_Entertainment,,delay,all,False,0,3,2017-12-13 10:42:10,atharno,37762/-=-,1200/36388=3.298%
39862,c4bd3f86_in,Tiger Zinda Hai promo: Salman Khan fights a pack of ferocious wolves—Watch,,News_Entertainment.Movie ,,delay,all,False,0,3,2017-12-13 10:43:26,atharno,14640/-=-,368/14279=2.577%
39863,5ebe1114_in,"Poor visibility due to fog affects 8 flights, 12 trains in Jaipur",,Others,Jaipur,delay,all,False,0,3,2017-12-13 10:47:15,atharno,1394/-=-,22/1350=1.63%
39864,240ac4f1_in,"सुपर ब्रांड बन जाएंगे विराट-अनुष्का, 2 साल में 1000 CR होगी प्रॉपर्टी",,News_Sports,,delay,all,False,0,3,2017-12-13 10:47:15,tarunc,19308/-=-,705/18679=3.774%
39882,a81c8bb8_in,"Deadline For Linking Aadhaar To Bank Accounts Extended, New Date Soon",,Business,,delay,all,False,0,3,2017-12-13 10:49:28,atharno,3712/-=-,113/3613=3.128%
39883,f8705f4f_in,"After Virushka wedding, fans want Salman-Katrina to get married!",,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-13 10:51:41,atharno,19415/-=-,798/19037=4.192%
39884,b2055fc7_in,"Vodafone offers 56GB data at Rs 348 to counter Airtel's Rs 349, Jio's Rs 399 plans",,Business,,delay,all,False,0,3,2017-12-13 10:52:45,atharno,25714/-=-,1010/25174=4.012%
39885,2477ea3c_in,"MS Dhoni beats youngster Hardik Pandya in 100m dash with ease, watch video",,News_Sports.Cricket,,delay,all,False,0,3,2017-12-13 10:55:12,atharno,4001/-=-,121/3881=3.118%
39903,f2181568_in,Bigg Boss 11: Hiten Tejwani dresses up as woman to make robots laugh,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 11:20:32,atharno,10460/-=-,288/10177=2.83%
39904,1187bcf2_in,Microsoft Introduces Azure Stack For India,,Technology,,delay,all,True,1,3,2017-12-13 11:22:16,kaijiez,-/-=-,-/-=-
39905,e55eee64_in,"This iPhone X clone runs Android and costs under Rs 20,000",,Technology,,delay,all,False,0,3,2017-12-13 11:33:01,atharno,14102/-=-,437/13614=3.21%
39917,ecdb4c65_in,Bigg Boss 11 Preview: Here's All You Need To Know About Tonight's Episode,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 12:05:20,atharno,25625/-=-,890/25811=3.448%
39918,d355256d_in,BSNL Recruitment 2018 - 107 Vacancies for Junior Engineer: Apply Now,,Education,,delay,all,False,0,3,2017-12-13 12:11:53,atharno,42025/-=-,960/39614=2.423%
39919,2038f00a_in,Jio केे एयरटेल ने की कीमतों में भारी कटौती,,Business ,,delay,all,False,0,3,2017-12-13 12:18:44,atharno,5991/-=-,126/5768=2.184%
39943,cebb052b_in,मलाइका अरोरा ने पहना केवल एक कोट; तस्वीर देख उड़ जाएंगे आपके होश,,Fashion,,delay,all,False,0,3,2017-12-13 12:20:14,atharno,21256/-=-,364/20047=1.816%
39944,7dabd696_in,बिग बॉस: आज साड़ी में नजर आएंगे हितेन तो स्विमसूट में जलवे बिखेरेंगे प्रियांक,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 12:21:52,atharno,5584/-=-,52/5379=0.9667%
39945,1714c8f7_in,"Grab this amazing new smartphone with 128 GB at just Rs 7,499!",,Technology,,delay,all,False,0,3,2017-12-13 12:26:03,atharno,67294/-=-,1839/63224=2.909%
39946,ac06e431_in,Vacancies for 12th pass here; Salary will be 70K: Apply Now,,Education,,delay,all,False,0,3,2017-12-13 12:26:14,atharno,22532/-=-,809/21345=3.79%
39947,167afc0f_in,Congress protests against four years of BJP government's 'misrule' in Jaipur,,News_Politics,Jaipur,delay,all,False,0,3,2017-12-13 12:35:02,atharno,495/-=-,15/476=3.151%
39963,57da43e3_in,"Vodafone Revises Rs. 348 Pack, Offers 2GB Data Per Day and Unlimited Calling",,Business,,delay,all,False,0,3,2017-12-13 13:09:53,atharno,57034/-=-,1070/52930=2.022%
39976,6de61240_in,Priyank Dons Hina's Bikini & Hiten Wears A Sari To Tickle Housemates : See Pics,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 13:37:37,atharno,7693/-=-,263/7501=3.506%
39977,60266553_in,Jaipur: Class X English Passage on PM Narendra Modi Contains Multiple Spelling Errors,,News_Politics,Jaipur,delay,all,False,0,3,2017-12-13 13:44:21,atharno,551/-=-,10/529=1.89%
39991,4c784a1f_in,"भारत ने दूसरे वनडे में श्रीलंका को 141 रन से हराया, सीरीज में 1-1 की बराबरी की",IND vs SL,News_Sports.Cricket,,immediately,all,True,0,3,2017-12-13 13:59:18,atharno,4624825/-=-,182959/4485942=4.078%
39992,e867c39f_in,"India beat Sri Lanka by 141 runs, level series 1-1",IND vs SL ,News_Sports.Cricket,,immediately,all,True,0,3,2017-12-13 14:01:42,atharno,5809369/-=-,206003/5633595=3.657%
39993,9f0f21f1_in,"Idea ने खेला बड़ा दांव, ये है Jio के 399 रुपये वाले प्लान का जवाब",,Business ,,delay,all,False,0,3,2017-12-13 14:13:35,atharno,71967/-=-,1804/69665=2.59%
40007,e7e39e52_in,"Bigg Boss 11: अर्शी के प्रेग्नेंट होने के बाद, हितेन ने बनाई अपनी ऐसी हालत",,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 14:20:08,atharno,23570/-=-,490/22647=2.164%
40008,2d722ef3_in,Vodafone के 348 रुपये वाले पैक में अब मिलेगा 28 की जगह 56 जीबी डेटा,,Business,,delay,all,False,0,3,2017-12-13 14:20:29,atharno,8987/-=-,111/7406=1.499%
40009,9d069d46_in,Sunny Leone is Google's most searched Indian entertainer in 2017,,News_Lifestyle,,delay,all,False,0,3,2017-12-13 14:21:10,atharno,10872/-=-,374/10590=3.532%
40010,d8222eee_in,Airtel Best Plans Under Rs.200 with Free Data & Calling,,Business,,delay,all,False,0,3,2017-12-13 14:21:41,atharno,19954/-=-,801/19369=4.135%
40011,84e6b556_in,Bigg Boss 11: There is a major twist coming up in this week's eviction process; see how,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 14:22:47,atharno,35010/-=-,1215/32935=3.689%
40029,c38d88df_in,MS Dhoni can run just as fast as 24-year-old Hardik Pandya. Here's proof,,News_Sports.Cricket,,delay,all,False,0,3,2017-12-13 14:59:51,atharno,1980/-=-,56/1937=2.891%
40030,996446b4_in,"Vodafone offer plans: Rs 348 prepaid offer now gives 2GB daily data, unlimited calling",,Technology,,delay,all,False,0,3,2017-12-13 15:01:54,atharno,8050/-=-,296/7798=3.796%
40031,34889f80_in,"Bigg Boss 11: Priyank Sharma refers Vikas Gupta as 'vagina', Hina calls him vulture",,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 15:04:07,atharno,9880/-=-,181/9634=1.879%
40043,7a9b0aa6_in,"हॉलीवुड की 'वंडर वूमेन' की पोर्न फिल्म हुई वायरल, देखें वीडियो",,News_Entertainment,,delay,all,False,0,3,2017-12-13 15:43:27,atharno,4831/-=-,83/4690=1.77%
40044,214c6435_in,इस कपल की लव स्टोरी के बीच में आ गया पेट तो देखिए लड़की ने क्या किया,,Love&Relationship,,delay,all,False,0,3,2017-12-13 15:44:27,atharno,2314/-=-,53/2133=2.485%
40058,16c39349_in,"Salman, Katrina's Tiger Zinda Hai Comes Under CBFC's Radar For Pakistan-Related Scenes",,News_Entertainment.Movie,,delay,all,False,0,3,2017-12-13 15:50:42,atharno,4255/-=-,77/4129=1.865%
40059,e0ad0e55_in,APPLIED for these jobs? Monthly income 35K: Apply Now,,Education,,delay,all,False,0,3,2017-12-13 15:52:41,atharno,4662/-=-,107/4566=2.343%
40060,b2b228f0_in,Beyhadh Actor Piyush Sahdev Found Guilty In The Rape Case,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-13 15:58:04,atharno,26593/-=-,617/26037=2.37%
40262,7c8d950f_in,England win toss and elect to bat first in third Ashes test with Australia at the Waca,,News_Sports,,immediately,all,True,1,3,2017-12-14 03:13:23,kaijiez,-/-=-,-/-=-
40263,5ac47cae_in,"Ashes 2017: Live Cricket Score of Australia vs England, 3rd Test, Day 1, Perth",,News_Sports,,immediately,all,True,1,3,2017-12-14 03:17:40,kaijiez,1/-=-,-/-=-
40274,b84dd992_in,"Gujarat assembly elections: In heritage city Ahmedabad, voters talk of peace and prices, not heritage",,News_Politics,,immediately,all,True,1,3,2017-12-14 03:24:28,kaijiez,-/-=-,-/-=-
40275,96031431_in,Air India with 100 passengers on board delayed by 1.3 hours,,Others,,immediately,all,True,1,3,2017-12-14 03:28:21,kaijiez,-/-=-,-/-=-
40276,a4d7fe68_in,"Cricket: No evidence Ashes test under fixing threat, says ICC",,News_Sports,,immediately,all,True,1,3,2017-12-14 03:36:00,kaijiez,1/-=-,-/1=-
40277,aaa8bbbc_in,"शादी के कुछ ही घंटे बाद किशोर ने की खुदकुशी, कहानी जानकर रह जाएंगे हैरान!",,Crime,,delay,all,False,0,3,2017-12-14 03:41:15,utsavm,26289/-=-,805/25684=3.134%
40278,2e8fed0_in,"Vodafone का बड़ा धमाका, इस प्लान में अब मिलेगा हर रोज 2GB डेटा",,Technology,,delay,all,False,0,3,2017-12-14 03:41:23,utsavm,1657480/-=-,53548/1578870=3.392%
40279,6fe42b9a_in,"धोखे से बनाई वंडर वूमन स्टार गैल गैडोट की ब्लू फिल्म, वायरल हो रहा है वीडियो",,News_Entertainment,,delay,all,False,0,3,2017-12-14 03:41:31,utsavm,443596/-=-,10350/408541=2.533%
40280,5d17d3c_in,अपने नए फोटोशूट में करिश्मा शर्मा ने की सारी हदें पार! See Pics,,News_Entertainment,,delay,all,False,0,3,2017-12-14 03:41:40,utsavm,1091235/-=-,37929/1047349=3.621%
40281,db29161_in,"अभी-अभी : बॉलीवुड के मशहूर एक्टर और डायरेक्टर की मौत, पूरा फिल्म जगत सदमे में",,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-14 03:41:52,utsavm,2341015/-=-,72548/2137676=3.394%
40282,fec70913_in,"Premier League: Manchester City beat Swansea 4-0, creatre 15-match unbeaten record",,News_Sports,,immediately,all,True,1,3,2017-12-14 03:45:10,kaijiez,1/-=-,-/1=-
40291,3101fe70_in,"Panasonic Eluga i9 with 5-inch display, 13-megapixel rear camera launched",,Technology,,delay,all,False,0,3,2017-12-14 03:50:44,utsavm,745241/-=-,23683/746382=3.173%
40292,99ce6b5f_in,"Jio Effect: Vodafone India Offers 2GB Data Per Day, Unlimited Calls",,Technology,,delay,all,False,0,3,2017-12-14 03:50:52,utsavm,1439779/-=-,40883/1376479=2.97%
40293,f39908c7_in,10 Signs You Are Dating the Wrong Person,,News_Lifestyle,,delay,all,False,0,3,2017-12-14 03:51:01,utsavm,45554/-=-,1188/43078=2.758%
40294,76d18fd5_in,Wonder Woman Star Gal Gadot's Fake Porn Video Goes Viral,,News_Entertainment.Hollywood,,delay,all,False,0,3,2017-12-14 03:51:20,utsavm,147009/-=-,2104/142893=1.472%
40295,beadebad_in,15-year-old boy married to widowed sister-in-law kills self,,Crime,,delay,all,False,0,3,2017-12-14 03:53:25,utsavm,764961/-=-,18410/748755=2.459%
40296,1aa6a940_in,"भोजपुरी सॉन्ग के आते ही टूट पड़े फैंस, निशा दुबे का डांस हुआ वायरल",देखिए Video,News_Entertainment,,immediately,all,True,0,3,2017-12-14 03:55:03,utsavm,4717158/-=-,201560/4457221=4.522%
40297,5dc0b354_in,Wow! Now you can just download movies in 1-2 seconds,Is this True?,Technology,,immediately,all,True,0,3,2017-12-14 03:59:24,utsavm,5906882/-=-,201059/5752035=3.495%
40298,f8b68ca5_in,Bumper! 50000 Job Vacancies Just for you! #Modi Magic,,Education,,delay,all,False,0,3,2017-12-14 04:02:29,utsavm,323816/-=-,6199/315448=1.965%
40299,3fa634e4_in,"Deepika, Priyanka FIGHT to romance SRK!",,News_Entertainment,,delay,all,False,0,3,2017-12-14 04:02:39,utsavm,343266/-=-,9254/338926=2.73%
40300,f3e510ff_in,Janhvi does naughty thing with Ishaan.. In PICS!,,News_Entertainment,,delay,all,False,0,3,2017-12-14 04:02:50,utsavm,345492/-=-,7192/340227=2.114%
40301,1ff3e754_in,"iPhone X, Galaxy Note 8, OnePlus 5T: Meet the phones with the best displays in 2017",,Technology,,delay,all,False,0,3,2017-12-14 04:03:50,utsavm,226147/-=-,6851/220685=3.104%
40302,fbdfc365_in,"Lightest Wonder smartphone with 128GB storage..Rush, grab it",,Technology,,delay,all,False,0,3,2017-12-14 04:04:28,utsavm,1197549/-=-,29304/1163221=2.519%
40303,26d1609f_in,"टीवी की बहू ने कैलेंडर के लिए कराया फोटोशूट, न्यूड मॉडल के साथ दिया पोज",,News_Entertainment.TV,,delay,all,False,0,3,2017-12-14 04:09:29,utsavm,92106/-=-,2367/88094=2.687%
40304,4415f439_in,ये है एंड्रॉयड पर चलने वाला ₹19 हजार का iPhone X,,Technology,,delay,all,False,0,3,2017-12-14 04:09:57,utsavm,172096/-=-,7032/168042=4.185%
40305,a7a45cc5_in,सचिन ने की रोहित के दोहरे शतक की तारीफ तो सहवाग ने कह डाली ये बड़ी बात,,News_Sports.Cricket,,delay,all,False,0,3,2017-12-14 04:10:32,utsavm,570894/-=-,15628/494862=3.158%
40306,afb8bf5d_in,"Jio दे रहा है एक्स्ट्रा डेटा, आपके फोन के लिए ऑफर है या नहीं, ऐसे लगाएं पता",,Technology,,delay,all,False,0,3,2017-12-14 04:12:07,utsavm,146001/-=-,2683/140417=1.911%
40307,4f65ebc6_in,हिना खान ने बाथरूम के अंदर जा कर प्रियांक शर्मा को पहनाई बिकिनी,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-14 04:13:03,utsavm,201653/-=-,6312/194939=3.238%
40308,66700b3a_in,Two Jaipur teachers suspended for errors in passage on PM Modi,,News_Politics,Jaipur,delay,all,False,0,3,2017-12-14 04:18:57,utsavm,18920/-=-,240/18370=1.306%
40323,72a55d70_in,"Salman Khan launches Bina Kak's book, calls it great",,News_Entertainment,,immediately,all,True,1,3,2017-12-14 04:29:55,kaijiez,-/-=-,-/-=-
40324,d383c0fd_in,"Paytm 2017 Grand Finale Sale: Get Rs 15,000 cashback on iPhone 7 Plus and more",,Technology,,delay,all,False,0,3,2017-12-14 04:38:19,utsavm,56113/-=-,1249/54637=2.286%
40325,40c03fc3_in,"Government BPO schemes created over 10,000 jobs in small towns",,Others,,delay,all,False,0,3,2017-12-14 04:39:21,utsavm,124166/-=-,4477/120469=3.716%
40326,adca07b8_in,"Google's top searches for 2017: Bahubali 2, Aadhaar-PAN linking, Jio phone, Bitcoin and more",,Others,,delay,all,False,0,3,2017-12-14 04:40:01,utsavm,261810/-=-,4484/255872=1.752%
40327,a7377af3_in,"WhatsApp update: Picture in Picture mode, private messages in groups and more",,Technology,,delay,all,False,0,3,2017-12-14 04:40:40,utsavm,2840423/-=-,104627/2784027=3.758%
40346,2dfd5a1_in,"32 साल के हुए बाहुबली के विलेन, बॉलीवुड की इस एक्ट्रेस संग जुड़ चुका है नाम",,News_Entertainment,,delay,all,False,0,3,2017-12-14 04:57:07,apoorvs,27488/-=-,569/26094=2.181%
40347,1492548f_in,"Google पर सबसे ज्यादा ये सर्च करते हैं इंडियंस, सनी लियोनी हैं इस नंबर पर",,News_Entertainment,,delay,all,False,0,3,2017-12-14 05:06:31,utsavm,101595/-=-,3684/103723=3.552%
40348,588ea475_in,"Silent फोन को ढूंढें, WhatsApp मैसेज की प्राइवेसी, फोन में छुपी हैं 5 settings",,Technology,,delay,all,False,0,3,2017-12-14 05:06:54,utsavm,139503/-=-,3087/132929=2.322%
40349,c7a36b6_in,"फिजिकल रिलेशंस बनाने को लेकर जब लड़कियों से पूछे सवाल, तो आए ये जवाब",,News_Lifestyle,,delay,all,False,0,3,2017-12-14 05:09:15,utsavm,20456/-=-,302/19827=1.523%
40350,3d294f5c_in,"Safe नहीं है आपका फोन, इस Trick से कोई भी देख सकता है सारा डाटा",,Technology,,delay,all,False,0,3,2017-12-14 05:10:17,utsavm,478014/-=-,20056/450836=4.449%
40351,9345643_in,Kentucky Lawmaker Facing Sexual Assault Allegations Kills Himself,,Crime,,immediately,all,True,1,3,2017-12-14 05:12:59,kaijiez,-/-=-,-/-=-
40352,ac8c4b0_in,महज ₹4 हजार में ये स्मार्टफोन दे रहा है टच और टाइप दोनों का मजा,,Technology,,delay,all,False,0,3,2017-12-14 05:14:42,utsavm,53585/-=-,2203/52139=4.225%
40353,d952ab30_in,"इन WWE स्टार्स की पत्नियां भी हैं रेसलर, कर देती हैं बड़ो-बड़ो को चित्त",,News_Sports,,delay,all,False,0,3,2017-12-14 05:16:17,apoorvs,33141/-=-,1017/31488=3.23%
40354,c15d85cf_in,Bonanza for Flipkart employees: Take Rs 650 crore home in ESOP Buyback,,Business,,delay,all,False,0,3,2017-12-14 05:19:59,utsavm,152439/-=-,1901/131324=1.448%
40367,2e4f2eef_in,वनडे मैचों में बल्लेबाजों द्वारा बनाये गए 10 सबसे बड़े स्कोर,,News_Sports.Cricket,,delay,all,False,0,3,2017-12-14 05:21:59,apoorvs,44219/-=-,2594/42953=6.039%
40368,7a249051_in,Gujarat Assembly elections: PM Narendra Modi's mother casts vote,,News_Politics,,delay,all,False,0,3,2017-12-14 05:25:17,utsavm,51858/-=-,985/54449=1.809%
40369,ae69ad6_in,"भगवान श्री‍हरि विष्णु के विविध मंत्र, देंगे धन-वैभव और संपन्नता...",,Others,,delay,all,False,0,3,2017-12-14 05:25:19,apoorvs,7130/-=-,133/6965=1.91%
40370,bd9e293e_in,दिलीप कुमार-सायरा बानो को मिली बंगले से बेदखल करने की धमकी,,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-14 05:27:49,apoorvs,58676/-=-,2499/57228=4.367%
40371,399fa136_in,अभिनेत्री प्रियंका चोपड़ा को किया गया इस बड़े पुरूस्कार से सम्मानित,,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-14 05:30:36,apoorvs,20288/-=-,245/19228=1.274%
40372,9dea3e0f_in,Kings XI Punjab name Brad Hodge as head coach ahead of IPL 2018,,News_Sports,,immediately,all,True,1,3,2017-12-14 05:34:32,kaijiez,-/-=-,-/-=-
40373,19a6f24c_in,"मिसेज कोहली बनने से पहले भी दुल्‍हन बनी थीं अनुष्‍का, देखिए उनका लुक",,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-14 05:36:23,apoorvs,199167/-=-,6540/193367=3.382%
40374,82e66e74_in,क्या आराध्या स्कूल नहीं जाती? जानिए इसका क्या जवाब दिया अभिषेक ने,,Education,,delay,all,False,0,3,2017-12-14 05:36:49,apoorvs,10527/-=-,103/10055=1.024%
40375,bf512180_in,"पत्नी के साथ रोहित ने शेयर की फोटो, लिखी ये बात",,Love&Relationship,,delay,all,False,0,3,2017-12-14 05:38:16,apoorvs,466969/-=-,14817/453993=3.264%
40376,f8a88199_in,रोहित के दोहरे शतक पर तेंदुलकर ने कह दी बड़ी बात,,News_Sports.Cricket,,delay,all,False,0,3,2017-12-14 05:38:33,apoorvs,1948973/-=-,55044/1881753=2.925%
40377,51d4fc3f_in,"From Rohit, Virat to Sachin, see who is the richest cricketer in India",,News_Sports.Cricket,,delay,all,False,0,3,2017-12-14 05:39:13,utsavm,747215/-=-,20803/734756=2.831%
40378,405fd6eb_in,These were 5 most and least expensive states of India; check if your region makes the list,,Others,,delay,all,False,0,3,2017-12-14 05:41:36,utsavm,53653/-=-,544/52178=1.043%
40379,840f67b3_in,Jaipur: Financial assistance pours in for Rajsamand's 'HATE' killer,,Business,Jaipur,delay,all,False,0,3,2017-12-14 05:43:54,utsavm,10353/-=-,189/10077=1.876%
40396,15707eff_in,Virat & Anushka Will Shift In This 34 Crore Sea Facing Home. See Pics,,Others,,delay,all,False,0,3,2017-12-14 06:05:31,apoorvs,390570/-=-,11440/383154=2.986%
40397,44dc8972_in,11 Rarely Seen Beautiful Pictures of Sonia Gandhi,,News_Politics,,delay,all,False,0,3,2017-12-14 06:10:32,apoorvs,71261/-=-,1159/68946=1.681%
40398,56ff3846_in,List Of Countries With Fastest Internet Speeds. Check Out India's Rank,,Others,,delay,all,False,0,3,2017-12-14 06:16:30,apoorvs,512011/-=-,14868/483814=3.073%
40399,9b31707b_in,Jacqueline Accidentally Confirmed Virushka Wedding Before It Was Official,,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-14 06:18:10,apoorvs,301242/-=-,9489/300547=3.157%
40400,606feba_in,Bigg Boss 11: Priyank Dresses Up As A Girl & You'll Laugh Seeing Him,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-14 06:20:02,apoorvs,610944/-=-,16343/600070=2.724%
40425,85cfb42f_in,Teachers Served Alcohol To Kids In This School Picnic,,Education,,delay,all,False,0,3,2017-12-14 06:22:07,apoorvs,70449/-=-,977/67810=1.441%
40426,a6e77de9_in,Virat-Anushka Goes Environment-Friendly With Their Reception Invite! See Pic,,News_Entertainment.Bollywood,,delay,all,False,0,3,2017-12-14 06:23:05,apoorvs,612763/-=-,18962/567689=3.34%
40427,eae3ca15_in,It's Snowing In Kashmir And These Photos are Simply Breathtaking,,Travel,,delay,all,False,0,3,2017-12-14 06:24:09,apoorvs,76882/-=-,754/73754=1.022%
40428,51cafc74_in,"Bad News, Restaurants Can Sell Water Bottles For More Than MRP",,Business,,delay,all,False,0,3,2017-12-14 06:26:24,apoorvs,43239/-=-,528/41868=1.261%
40429,e9e12a0a_in,फ्री में एक्स्ट्रा डेटा दे रहा जियो,खुशखबरी!,Technology,,immediately,all,True,0,3,2017-12-14 06:30:22,utsavm,4603018/-=-,217113/4461918=4.866%
40430,d5ba0d94_in,Happy Birthday Divyanka Tripathi: The television's reigning queen,,News_Entertainment.TV,,delay,all,False,0,3,2017-12-14 06:31:21,apoorvs,68070/-=-,1618/65435=2.473%
40431,f532087f_in,"Honor 7X की बिक्री आज अमेज़न इंडिया पर, कई हैं ऑफर",,Technology,,delay,all,False,0,3,2017-12-14 06:31:33,utsavm,186016/-=-,1952/179123=1.09%
40432,19812fe5_in,"धोखे से बनाई Wonder Woman की Porn फिल्म, Video हुआ Viral",,News_Entertainment.Hollywood,,delay,all,False,0,3,2017-12-14 06:36:03,utsavm,183389/-=-,3147/142359=2.211%
40433,167841da_in,"टॉपलेस फोटोशूट को लेकर विवादों में आ गई थीं एक्ट्रेस काजल अग्रवाल, पढ़ें इनकी दिलचस्प बातें",,News_Entertainment,,delay,all,False,0,3,2017-12-14 06:37:19,utsavm,462819/-=-,14524/433579=3.35%
