id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
13163,ddef7f34_ru,От Липницкой до Медведевой: эпоха побед России,,News_Sports,,delay,all,False,0,3,2018-01-18 06:26:35,xinyunx,-/-=-,-/-=-
13174,7f31a110_ru,Росгвардию вооружат новым уникальным оружием,,Others,,delay,all,False,0,3,2018-01-18 06:39:49,alexandr,-/-=-,-/-=-
13175,d25f96c8_ru,Трамп включил материал о «российском деле» в топ фейковых новостей,,Others,,delay,all,False,0,3,2018-01-18 06:40:13,alexandr,-/-=-,-/-=-
13176,fd002490_ru,Дзюбе отказали в «спартаковском» прощении,,News_Sports,,delay,all,False,0,3,2018-01-18 06:40:50,alexandr,-/-=-,-/-=-
13178,6df83bb5_ru,"Кадыров предположил, что исчезнувшего певца Бакаева убили родственники",,Others,,delay,all,False,0,3,2018-01-18 06:53:10,xinyunx,-/-=-,-/-=-
13180,7dd7513a_ru,Эксперты предупредили об увеличении риска войны США с Россией и Китаем,,Others,,delay,all,False,0,3,2018-01-18 07:18:55,xinyunx,-/-=-,-/-=-
13188,39de2b8e_ru,Умер участник «Битвы экстрасенсов»,,News_Entertainment,,delay,all,False,0,3,2018-01-18 09:33:22,xinyunx,-/-=-,-/-=-
13189,da78b055_ru,В Сети появились видео со сгоревшим в Казахстане автобусом,,Others,,delay,all,False,0,3,2018-01-18 09:42:34,xinyunx,-/-=-,-/-=-
13190,50142a59_ru,Закон о реинтеграции Донбасса: Украина назвала Россию агрессором,,News_Politics,,delay,all,False,0,3,2018-01-18 10:16:23,xinyunx,-/-=-,-/-=-
13193,f952997e_ru,Что русские делают не так в праздник Крещения,,Others,,delay,all,False,0,3,2018-01-18 10:32:13,borisf,-/-=-,-/-=-
13194,2f8331c9_ru,Стали известны самые популярные направления зимы у российских туристов,,Others,,delay,all,False,0,3,2018-01-18 10:50:24,borisf,-/-=-,-/-=-
13195,c5de90a0_ru,52 человека погибли на месте: автобус с пассажирами сгорел  в Казахстане ,,Others,,delay,all,False,0,3,2018-01-18 11:05:47,borisf,-/-=-,-/-=-
13196,55b96cdd_ru,Дональд Трамп подвел итоги конкурса фейковых новостей,,Others,,delay,all,False,0,3,2018-01-18 11:09:50,borisf,-/-=-,-/-=-
13204,ef9d002a_ru,Скользкий вопрос: что лучше для зимы — шипованные или нешипованные шины?,,Others,,delay,all,False,0,3,2018-01-18 11:40:38,borisf,-/-=-,-/-=-
13205,7f11a465_ru,Минкомсвязи запустило «единое окно» для общения людей с государством,,Technology,,delay,all,False,0,3,2018-01-18 11:44:13,borisf,-/-=-,-/-=-
13206,eb6080ce_ru,«Зенит» стал самым прибыльным клубом Европы,,News_Sports,,delay,all,False,0,3,2018-01-18 11:46:22,borisf,-/-=-,-/-=-
13210,d6173d07_ru,Продажи Lada в Европе выросли за год почти на треть,,Auto,,delay,all,False,0,3,2018-01-18 11:58:27,borisf,-/-=-,-/-=-
13211,9d1e123e_ru,Росстандарт начнет внезапные проверки качества продуктов,,Others,,delay,all,False,0,3,2018-01-18 12:01:05,borisf,-/-=-,-/-=-
13213,4b263ab5_ru,За недолив бензина будут жестко наказывать,,Others,,delay,all,False,0,3,2018-01-18 12:02:55,borisf,-/-=-,-/-=-
13215,cfb5120_ru,Начался прием заявок на получение ипотеки под 6 процентов,,Others,,delay,all,False,0,3,2018-01-18 12:04:08,borisf,-/-=-,-/-=-
13217,28e04d8f_ru,"""Яндекс"" запустил сервис дешевых поездок на попутках",,Technology,,delay,all,False,0,3,2018-01-18 12:07:29,borisf,-/-=-,-/-=-
13218,f1cd1dbb_ru,В Viber появилась долгожданная возможность,,Technology,,delay,all,False,0,3,2018-01-18 12:12:18,borisf,-/-=-,-/-=-
13219,5d5081ec_ru,Водителям без полиса ОСАГО грозят повышенные штрафы,,Auto,,delay,all,False,0,3,2018-01-18 12:16:44,borisf,-/-=-,-/-=-
13220,1ef7e39d_ru,Россия меняет основы пограничной политики,,News_Politics,,delay,all,False,0,3,2018-01-18 12:19:47,borisf,-/-=-,-/-=-
13221,7c7e89f2_ru,Мексика пустила на запчасти новейшие российские Sukhoi Superjet 100,,Others,,delay,all,False,0,3,2018-01-18 12:25:41,borisf,-/-=-,-/-=-
13222,979fe266_ru,Родченков подозревает в употреблении допинга британских спортсменов,,News_Sports,,delay,all,False,0,3,2018-01-18 13:26:25,borisf,-/-=-,-/-=-
13223,549678e8_ru,Минкульт назвал незаконной продажу билетов на «Паддингтона»,,News_Entertainment,,delay,all,False,0,3,2018-01-18 13:52:26,borisf,-/-=-,-/-=-
13224,561fc5a_ru,Skoda опубликовала первое изображение обновленной Fabia,,Others,,delay,all,False,0,3,2018-01-18 13:54:12,borisf,-/-=-,-/-=-
13226,b7bc5d6_ru,Белоруссия передала России предложения по взаимному признанию виз,,Others,,delay,all,False,0,3,2018-01-18 13:55:43,borisf,-/-=-,-/-=-
13230,da1ef05f_ru,Буря в Европе: в Нидерландах ветер срывает крыши домов,,Others,,delay,all,False,0,3,2018-01-18 14:51:22,lyudmilat,-/-=-,-/-=-
13232,c71e6d25_ru,В Саратовской области загорелся магистральный нефтепровод,,Others,,delay,all,False,0,3,2018-01-18 15:46:43,lyudmilat,-/-=-,-/-=-
13237,7151d831_ru,"Сенсация: исследование доказало, что геймеры - нормальные люди",,Others,,delay,all,False,0,3,2018-01-18 16:35:40,borisf,-/-=-,-/-=-
13238,76292757_ru,"Россиян в Таиланде ограбили ""офицеры Интерпола""",,Crime,,delay,all,False,0,3,2018-01-18 16:36:07,borisf,-/-=-,-/-=-
13239,730211b7_ru,Компания Nissan представила новый кроссовер с рыбой на приборной панели,,Auto,,delay,all,False,0,3,2018-01-18 16:36:26,borisf,-/-=-,-/-=-
13241,1729f413_ru,Скоро стримеры станут богаче благодаря Refereum,,Others,,delay,all,False,0,3,2018-01-18 16:37:41,borisf,-/-=-,-/-=-
13242,c0e78b7_ru,Рейтинг Трампа: 10 самых фейковых новостей,,Others,,delay,all,False,0,3,2018-01-18 16:37:56,borisf,-/-=-,-/-=-
13251,59d62fc7_ru,Четыре мифа о полных женщинах,,Others,,delay,all,False,0,3,2018-01-18 17:03:00,lyudmilat,-/-=-,-/-=-
13252,b9cefe17_ru,Россияне завоевали «золото» на первом в своем роде Чемпионате мира,,News_Sports,,delay,all,False,0,3,2018-01-18 17:04:22,borisf,-/-=-,-/-=-
13253,5c4232cb_ru,Десять самых красивых фигуристок чемпионата Европы,,News_Sports,,delay,all,False,0,3,2018-01-18 17:07:37,borisf,-/-=-,-/-=-
13254,41a3a703_ru,15-летняя российская фигуристка выиграла короткую программу на ЧЕ-2018,,News_Sports,,delay,all,False,0,3,2018-01-18 17:10:20,borisf,-/-=-,-/-=-
13255,da9d68eb_ru,Гознак выпустил AR-приложение для проверки новых купюр,,Others,,delay,all,False,0,3,2018-01-18 17:11:43,lyudmilat,-/-=-,-/-=-
13256,4ceab928_ru,Центробанк измерит благополучие россиян,,Business,,delay,all,False,0,3,2018-01-18 17:12:01,borisf,-/-=-,-/-=-
13261,bee55304_ru,Лавров: Россия не намерена присоединяться к Договору о запрещении ядерного оружия,,Others,,delay,all,False,0,3,2018-01-18 17:17:14,lyudmilat,-/-=-,-/-=-
13264,5111bce5_ru,Небензя: Россия не признает расследование химических атак в Сирии в обход СБ ООН,,News_Politics,,delay,all,False,0,3,2018-01-19 03:15:25,xinyunx,-/-=-,-/-=-
13265,448726f8_ru,Почему 52 пассажира автобуса не смогли спастись и заживо сгорели в салоне,,Others,,delay,all,False,0,3,2018-01-19 03:20:13,xinyunx,-/-=-,-/-=-
13266,58811c23_ru,Почему серый: выбран цвет России на Олимпиаде,,News_Sports,,delay,all,False,0,3,2018-01-19 03:36:14,xinyunx,-/-=-,-/-=-
13267,c1d0790f_ru,"Доля россиян, желающих открыть свой бизнес, продолжает уменьшаться",,Business,,delay,all,False,0,3,2018-01-19 03:36:35,xinyunx,-/-=-,-/-=-
13268,1cb7cdd9_ru,Эксперты назвали самый продаваемый российский автомобиль,,Auto,,delay,all,False,0,3,2018-01-19 04:16:29,xinyunx,-/-=-,-/-=-
13269,23967d62_ru,Мошенники звонят россиянам с номеров банков,,Technology,,delay,all,False,0,3,2018-01-19 04:22:53,xinyunx,-/-=-,-/-=-
13270,231abb9f_ru,Переезжающим на Дальний Восток работникам будут платить по миллиону рублей,,Others,,delay,all,False,0,3,2018-01-19 04:25:55,xinyunx,-/-=-,-/-=-
13271,3450adfc_ru,При нападении на школу в Бурятии ранены пять человек,С топором и «коктейлем Молотова»,Others,,immediately,all,True,0,3,2018-01-19 05:07:38,xinyunx,-/-=-,-/-=-
13272,b29f9af1_ru,Путин на Крещение окунулся в прорубь в монастыре на Селигере,,Others,,delay,all,False,0,3,2018-01-19 05:08:54,xinyunx,-/-=-,-/-=-
13273,eed46fba_ru,Крупнейшие в мире российские атомные подлодки уничтожат,,Others,,delay,all,False,0,3,2018-01-19 05:09:29,xinyunx,-/-=-,-/-=-
13286,cb6d3d6e_ru,Врачи рассказали о состоянии пострадавших при нападении на школу в Улан-Удэ,,Others,,delay,all,False,0,3,2018-01-19 07:26:02,xinyunx,-/-=-,-/-=-
13287,f9afb4bb_ru,Из подвальных вод дома в Петербурге вынырнул крокодил,,Others,,delay,all,False,0,3,2018-01-19 07:58:25,borisf,-/-=-,-/-=-
13289,2c3bbe74_ru,Российские фигуристы заняли весь пьедестал чемпионата Европы в Москве,,News_Sports,,delay,all,False,0,3,2018-01-19 08:54:49,borisf,-/-=-,-/-=-
13290,2da515da_ru,США передали украинским радикалам противотанковые комплексы,,Others,,delay,all,False,0,3,2018-01-19 08:55:15,borisf,-/-=-,-/-=-
13292,a4739bdf_ru,"В Instagram появилась функция, которую многие захотят отключить",,Technology,,delay,all,False,0,3,2018-01-19 09:38:57,xinyunx,-/-=-,-/-=-
13298,6cea836_ru,Две трети россиян готовы проголосовать за Путина на выборах президента,,Others,,delay,all,False,0,3,2018-01-19 11:04:15,alexandr,-/-=-,-/-=-
13300,940d8a16_ru,Ученые признали негативное влияние микроволновок на окружающую среду,,Others,,delay,all,False,0,3,2018-01-19 11:06:28,alexandr,-/-=-,-/-=-
13301,5acf75b5_ru,Геологи нашли крупное месторождение золота на Украине,,Others,,delay,all,False,0,3,2018-01-19 11:08:25,alexandr,-/-=-,-/-=-
13303,282b2a61_ru,Роскомнадзор заблокирует в соцсетях группы за призывы к насилию в школах,,Others,,delay,all,False,0,3,2018-01-19 11:09:16,alexandr,-/-=-,-/-=-
13305,66d727a5_ru,«Яндекс» запустит объединенный сервис по доставке еды «Яндекс.Еда»,,Others,,delay,all,False,0,3,2018-01-19 11:10:48,alexandr,-/-=-,-/-=-
13306,4228511f_ru,Apple разработала «умную» зубную щетку,,Technology,,delay,all,False,0,3,2018-01-19 11:17:22,alexandr,-/-=-,-/-=-
13310,eede90d9_ru,Россия не присоединится к Договору о запрете ядерного оружия,,Others,,delay,all,False,0,3,2018-01-19 11:27:21,alexandr,-/-=-,-/-=-
13311,84da23d0_ru,Россияне накопили рекордную сумму денег,,Others,,delay,all,False,0,3,2018-01-19 11:30:04,alexandr,-/-=-,-/-=-
13312,3eec1121_ru,Хакеры разработали новую схему телефонного мошенничества в России,,Crime,,delay,all,False,0,3,2018-01-19 11:31:27,alexandr,-/-=-,-/-=-
13313,657a9b68_ru,Бой Нурмагомедова и Фергюсона официально подтвердили,,News_Sports,,delay,all,False,0,3,2018-01-19 11:33:57,alexandr,-/-=-,-/-=-
13315,77872b31_ru,В Казахстане назвали возможную причину пожара в автобусе,,Others,,delay,all,False,0,3,2018-01-19 11:38:04,alexandr,-/-=-,-/-=-
13316,b6c712e4_ru,Российский журналист сообщил о начале военной операции Турции в сирийском Африне,,News_Politics,,delay,all,False,0,3,2018-01-19 11:39:04,lyudmilat,-/-=-,-/-=-
13317,106d7b4f_ru,Госдума приняла закон о классификации гостиниц,,Others,,delay,all,False,0,3,2018-01-19 11:39:33,borisf,-/-=-,-/-=-
13318,2bb56bd4_ru,В Петербурге при обыске нашли крокодила и 20 самодельных бомб,,News_Politics,,delay,all,False,0,3,2018-01-19 11:40:43,borisf,-/-=-,-/-=-
13321,f07cf60d_ru,Снежные ловушки: как избежать наказания за нарушение ПДД в плохую погоду,,Others,,delay,all,False,0,3,2018-01-19 11:45:34,borisf,-/-=-,-/-=-
13323,cc6b95e_ru,"Смертельный Новый год: как британская газета ""похоронила"" тысячи русских",,Others,,delay,all,False,0,3,2018-01-19 11:49:09,borisf,-/-=-,-/-=-
13326,1d0adc7b_ru,На видео купания Путина в Крещение решили скрыть его плавки,,Others,,delay,all,False,0,3,2018-01-19 11:58:49,borisf,-/-=-,-/-=-
13327,fe9fa9a9_ru,В США успешно испытан ядерный реактор для жизни на Марсе,,Others,,delay,all,False,0,3,2018-01-19 12:13:03,lyudmilat,-/-=-,-/-=-
13329,b1203446_ru,Вспышка кори на Украине унесла уже восемь жизней,,Others,,delay,all,False,0,3,2018-01-19 12:19:21,borisf,-/-=-,-/-=-
13330,2ae1ec4a_ru,Из-за урагана в Северной Европе погибли десять человек,,Others,,delay,all,False,0,3,2018-01-19 12:20:30,borisf,-/-=-,-/-=-
13332,730d061_ru,"Во Франции ""черная вдова Ривьеры"" получила 22 года тюрьмы",,Others,,delay,all,False,0,3,2018-01-19 12:23:51,borisf,-/-=-,-/-=-
13333,520af8c8_ru,Молодые семьи могут освободить от налога на недвижимость,,Others,,delay,all,False,0,3,2018-01-19 12:25:21,borisf,-/-=-,-/-=-
13334,57219149_ru,Раскрыта новая стратегия хакерских атак на Android,,Others,,delay,all,False,0,3,2018-01-19 12:27:53,borisf,-/-=-,-/-=-
13335,fd723d78_ru,Собаки отберут работу у моделей,,Others,,delay,all,False,0,3,2018-01-19 12:33:40,borisf,-/-=-,-/-=-
13337,f48a4214_ru,СМИ: Турция нанесла удары по позициям курдов на севере Сирии,,News_Politics,,delay,all,False,0,3,2018-01-19 12:46:33,lyudmilat,-/-=-,-/-=-
13338,676d0491_ru,"""Операционку будущего"" от Google впервые запустили на компьютере",,Technology,,delay,all,False,0,3,2018-01-19 12:58:53,borisf,-/-=-,-/-=-
13341,6c61fe11_ru,Никакого спиннера: какие игрушки покупали детям в 2017 году,,Others,,delay,all,False,0,3,2018-01-19 13:02:17,borisf,-/-=-,-/-=-
13350,a0679e21_ru,Производство вина в России упало до рекордного минимума,,Others,,delay,all,False,0,3,2018-01-19 13:22:50,borisf,-/-=-,-/-=-
13352,93f1da26_ru,В соцсетях возмутились отдыхом Порошенко на Мальдивах,,Others,,delay,all,False,0,3,2018-01-19 13:27:56,alexandr,-/-=-,-/-=-
13353,af384d28_ru,Назад в 90-е. Автомобилисты стали мишенью для жуликов,,Others,,delay,all,False,0,3,2018-01-19 13:30:16,borisf,-/-=-,-/-=-
13372,6052ce8c_ru,Как нас обманывают с суперполезными продуктами,,Others,,delay,all,False,0,3,2018-01-19 14:35:08,borisf,-/-=-,-/-=-
13374,682656e3_ru,Математики вывели формулу приготовления идеальной жареной картошки,,Others,,delay,all,False,0,3,2018-01-19 14:38:29,borisf,-/-=-,-/-=-
13375,6d7a512d_ru,Рак убьёт сам себя: учёные разработали новый способ,,Science,,delay,all,False,0,3,2018-01-19 14:39:43,lyudmilat,-/-=-,-/-=-
13376,f727f31_ru,Нейробиологи проследили движение мысли в мозге,,Others,,delay,all,False,0,3,2018-01-19 14:41:40,lyudmilat,-/-=-,-/-=-
13378,2b4779e3_ru,BMW выпустит конкурента Tesla Model 3 с запасом хода 700 км,,Others,,delay,all,False,0,3,2018-01-19 14:43:04,borisf,-/-=-,-/-=-
13379,47037d2b_ru,Почему не нужно садиться в машину инспектора ГИБДД?,,Others,,delay,all,False,0,3,2018-01-19 14:57:06,lyudmilat,-/-=-,-/-=-
13380,141b78ad_ru,Наталья Касперская назвала биткоин разработкой американских спецслужб,,Technology,,delay,all,False,0,3,2018-01-19 16:23:13,alexandr,-/-=-,-/-=-
13382,37f6df98_ru,"Samsung ""спрячет"" фронтальную камеру под экран",,Others,,delay,all,False,0,3,2018-01-19 16:54:00,alexandr,-/-=-,-/-=-
13383,3d8d5ec5_ru,Марадона не верит в успех сборной Аргентины на ЧМ-2018,,News_Sports,,delay,all,False,0,3,2018-01-19 17:09:06,alexandr,-/-=-,-/-=-
13384,6c60d9c8_ru,"Открыта крупнейшая в мире подводная система пещер, хранящая артефакты майя",,Others,,delay,all,False,0,3,2018-01-19 17:11:47,borisf,-/-=-,-/-=-
13385,aa90854d_ru,Не ходите в Гаити. Как райский остров превратился в реальный ад,,News_Politics,,delay,all,False,0,3,2018-01-19 17:28:26,borisf,-/-=-,-/-=-
13386,4e11afae_ru,"Румынский пенсионер заявил, что является крестником Гитлера",,Others,,delay,all,False,0,3,2018-01-19 17:30:00,borisf,-/-=-,-/-=-
13387,c4f56a91_ru,Желающим переехать на Дальний Восток будут платить по 1 млн рублей,,Others,,delay,all,False,0,3,2018-01-19 17:31:24,borisf,-/-=-,-/-=-
13388,e394a574_ru,Верховный суд окончательно решил спор за бренд «адыгейский сыр»,,Others,,delay,all,False,0,3,2018-01-19 17:33:52,borisf,-/-=-,-/-=-
13389,a55d531d_ru,Все о новом поколении УАЗ «Буханка»,,Auto,,delay,all,False,0,3,2018-01-19 17:36:10,borisf,-/-=-,-/-=-
13390,de8b6163_ru,Танкер с российским газом для США развернулся посреди Атлантики,,Others,,delay,all,False,0,3,2018-01-19 17:39:41,borisf,-/-=-,-/-=-
13391,3ad43552_ru,Павел Дуров придумал криптовалюту и хочет заработать на ней 2 млрд долларов,,Technology,,delay,all,False,0,3,2018-01-19 17:50:59,borisf,-/-=-,-/-=-
13392,5695dd05_ru,Самый большой в мире очиститель воздуха заработал в Китае,,Others,,delay,all,False,0,3,2018-01-20 04:42:00,alexandr,-/-=-,-/-=-
13393,a2334b90_ru,Таксист открыл стрельбу по людям в центре Москвы,,Crime,,delay,all,False,0,3,2018-01-20 04:43:20,alexandr,-/-=-,-/-=-
13394,75d75450_ru,Японский инженер создал электромобиль-амфибию,,Others,,delay,all,False,0,3,2018-01-20 04:45:38,alexandr,-/-=-,-/-=-
13395,c0c1c856_ru,«АвтоВАЗ» поставил на Кубу более 300 автомобилей Lada Vesta,,Auto,,delay,all,False,0,3,2018-01-20 04:46:35,alexandr,-/-=-,-/-=-
13396,2098d656_ru,WhatsApp запустил приложение для малого бизнеса,,Technology,,delay,all,False,0,3,2018-01-20 04:47:23,alexandr,-/-=-,-/-=-
13397,7f52c4a8_ru,В России резко упала цена на флагманский смартфон Samsung,,Technology,,delay,all,False,0,3,2018-01-20 04:49:55,alexandr,-/-=-,-/-=-
13398,fcec7468_ru,Трамп разрешил и дальше следить за иностранцами,,News_Politics,,delay,all,False,0,3,2018-01-20 04:53:12,alexandr,-/-=-,-/-=-
13399,8972b3ee_ru,В России внедряют технологию распознавания лиц для сдачи тестов в интернете,,Education,,delay,all,False,0,3,2018-01-20 04:57:32,alexandr,-/-=-,-/-=-
13402,7d7957e2_ru,Правила бережливости: как сэкономить при покупке лекарств?,,Others,,delay,all,False,0,3,2018-01-20 05:13:24,alexandr,-/-=-,-/-=-
13403,9f701808_ru,"Открытие Крымского моста, ЧМ и выборы. Эти и другие важные события 2018 г.",,News_Politics,,delay,all,False,0,3,2018-01-20 05:14:32,alexandr,-/-=-,-/-=-
13404,cc1d535d_ru,Овощи в шоке. Полезны ли замороженные продукты?,,Others,,delay,all,False,0,3,2018-01-20 05:16:31,alexandr,-/-=-,-/-=-
13406,e2f56818_ru,ФСБ занялась гигантским недоливом бензина в крупнейших сетях АЗС,Афера нового уровня,Crime,,immediately,all,True,0,3,2018-01-20 07:06:19,alexandr,-/-=-,-/-=-
13413,8114057f_ru,Кабмин РФ одобрил законопроект о расширении возможностей малого бизнеса,,Others,,delay,all,False,0,3,2018-01-20 07:43:25,alexandr,-/-=-,-/-=-
13414,f519216d_ru,Правительство выделит почти 15 миллиардов на повышение зарплат бюджетников,,Education,,delay,all,False,0,3,2018-01-20 07:54:37,xinyunx,-/-=-,-/-=-
13417,e3ea1d43_ru,Скончалась одна из актрис «Основного инстинкта»,,News_Entertainment,,delay,all,False,0,3,2018-01-20 09:38:13,alexandr,-/-=-,-/-=-
13418,fca3868a_ru,Во всех школах Бурятии введут пропускной режим,,Crime,,delay,all,False,0,3,2018-01-20 09:40:50,alexandr,-/-=-,-/-=-
13419,d9e6dc3_ru,Готовится премьера совершенно новой модели LADA,,Auto,,delay,all,False,0,3,2018-01-20 10:58:10,borisf,-/-=-,-/15=-
13421,a16f145c_ru,В США прекратило работу федеральное правительство,,News_Politics,,delay,all,False,0,3,2018-01-20 12:40:32,borisf,-/-=-,-/-=-
13423,669e42d8_ru,Нобелевский лауреат предсказал «тотальный коллапс» биткоина,,Education,,delay,all,False,0,3,2018-01-20 12:42:27,borisf,-/-=-,-/-=-
13425,7882d714_ru,В подвале дома в Петергофе жил нильский крокодил. Как это возможно?,,Others,,delay,all,False,0,3,2018-01-20 12:44:32,borisf,-/-=-,-/-=-
13428,1993f8a9_ru,"Родченков позвонит. Кто побеждал под допингом, пока обвиняли Россию",,News_Sports,,delay,all,False,0,3,2018-01-20 12:46:04,borisf,-/-=-,-/-=-
13429,1993f8a9_ru,"Родченков позвонит. Кто побеждал под допингом, пока обвиняли Россию",,News_Sports,,delay,all,False,0,3,2018-01-20 12:46:11,borisf,-/-=-,-/-=-
13430,26f117cf_ru,МОК сократил квоту россиян на Олимпиаду-2018,,News_Sports,,delay,all,False,0,3,2018-01-20 12:47:15,borisf,-/-=-,-/-=-
13431,95dc8c5e_ru,Россиянка спасла жизнь тонущей в ледяной реке автомобилистки,,Others,,delay,all,False,0,3,2018-01-20 12:48:55,borisf,-/-=-,-/-=-
13433,46b90b1b_ru,В американских аэропортах теперь на неделю изымают мобильники туристов,,Others,,delay,all,False,0,3,2018-01-20 12:50:47,borisf,-/-=-,-/-=-
13435,2f825556_ru,Цены на жизненно важные лекарства снова упали,,Others,,delay,all,False,0,3,2018-01-20 13:41:54,borisf,-/-=-,-/-=-
13451,37adf534_ru,Пить умеренно или не пить совсем? Ученые разошлись во мнениях,,Others,,delay,all,False,0,3,2018-01-20 15:17:16,borisf,-/-=-,-/-=-
13452,125bd70a_ru,"Проект ""Бережливая поликлиника"" запустят по всей России",,Others,,delay,all,False,0,3,2018-01-20 15:19:35,borisf,-/-=-,-/-=-
13453,d06147c4_ru,Судовладелец назвал причину разворота танкера с российским газом для США,,Others,,delay,all,False,0,3,2018-01-20 15:21:32,borisf,-/-=-,-/-=-
13454,25aca545_ru,Шарапова потерпела разгромное поражение на Australian Open,,News_Sports,,delay,all,False,0,3,2018-01-20 15:24:35,borisf,-/-=-,-/-=-
13455,326724af_ru,Молдавия выставит России «счет за оккупацию» Приднестровья,,Others,,delay,all,False,0,3,2018-01-20 15:26:14,borisf,-/-=-,-/-=-
13456,a68fe68e_ru,"Фотография старика, спасшего из горящего дома только кошку, потрясла мир",,Others,,delay,all,False,0,3,2018-01-20 15:33:13,borisf,-/-=-,-/-=-
13457,59bf486d_ru,Тело композитора Владимира Шаинского доставили в Москву,,Others,,delay,all,False,0,3,2018-01-20 15:59:03,borisf,-/-=-,-/-=-
13458,c3aea884_ru,Шторм разнес набережную у Олимпийского парка в Сочи,,Others,,delay,all,False,0,3,2018-01-20 16:03:40,borisf,-/-=-,-/-=-
13459,b941bba1_ru,Скончался квнщик из высшей лиги,,Others,,delay,all,False,0,3,2018-01-20 16:05:19,borisf,-/-=-,-/-=-
13461,404eba72_ru,"В Киргизии задержали 45 машин премиум-класса, угнанных в России",,Crime,,delay,all,False,0,3,2018-01-20 16:23:36,borisf,-/-=-,-/-=-
13462,7f0d6b69_ru,Мария Шарапова вылетела с Australian Open,,News_Sports,,delay,all,False,0,3,2018-01-20 18:04:44,alexandr,-/-=-,-/-=-
13466,2123f25_ru,Трампа заподозрили в измене,,News_Politics,,delay,all,False,0,3,2018-01-20 18:08:50,borisf,-/-=-,-/-=-
13467,8808a8dd_ru,Меньше слов: сколько приносят картинки для мессенджеров,,Technology,,delay,all,False,0,3,2018-01-20 18:09:35,borisf,-/-=-,-/-=-
13468,c455ef97_ru,"Мэр Гданьска встретился с россиянами, чью машину забросали камнями",,Others,,delay,all,False,0,3,2018-01-20 18:10:14,borisf,-/-=-,-/-=-
13470,2fd92270_ru,Российских спортсменов захотели накормить по-особенному,,News_Sports,,delay,all,False,0,3,2018-01-20 18:11:20,borisf,-/-=-,-/-=-
13475,213b1454_ru,В США закрыли статую Свободы из-за приостановки работы правительства,,Others,,delay,all,False,0,3,2018-01-21 04:54:53,alexandr,-/-=-,-/-=-
13476,418b5850_ru,Грузия ждет решения Украины по экстрадиции Саакашвили,,Others,,delay,all,False,0,3,2018-01-21 04:57:48,alexandr,-/-=-,-/-=-
13477,1922c40e_ru,Школьник с аутизмом выдал себя за главу ЦРУ и получил секретные данные,,Others,,delay,all,False,0,3,2018-01-21 05:00:04,alexandr,-/-=-,-/-=-
13478,ab2cac13_ru,Apple может снять iPhone X с производства из-за низкого спроса,,Technology,,delay,all,False,0,3,2018-01-21 05:30:26,alexandr,-/-=-,-/-=-
13479,b2808982_ru,Эксперты развеяли миф о неуязвимости криптовалют,,Technology,,delay,all,False,0,3,2018-01-21 05:31:05,alexandr,-/-=-,-/-=-
13484,c9a104b2_ru,Завтрак в микроволновке за 5 минут: 11 вкусных идей,Воскресное чтение,Others,,immediately,all,True,0,3,2018-01-21 07:27:45,alexandr,-/-=-,-/-=-
13487,7bd7731e_ru,"В Госдуме прокомментировали идею Молдавии ""выставить счет"" России",,News_Politics,,delay,all,False,0,3,2018-01-21 07:56:45,alexandr,-/-=-,-/-=-
13489,2217d700_ru,Турецкую провинцию обстреляли ракетами с территории Сирии,,News_Politics,,delay,all,False,0,3,2018-01-21 08:07:18,alexandr,-/-=-,-/-=-
13490,50577085_ru,Касперская сравнила биткоин с финансовой пирамидой,,Technology,,delay,all,False,0,3,2018-01-21 08:30:53,alexandr,-/-=-,-/-=-
13493,1b67f35a_ru,Трамп поставил ультиматум заблокировавшим работу правительства демократам,,News_Politics,,delay,all,False,0,3,2018-01-21 08:56:38,alexandr,-/-=-,-/-=-
13494,49c63f4f_ru,Мутко рассказал о планах отправить на Олимпиаду около 200 спортсменов,,News_Sports,,delay,all,False,0,3,2018-01-21 08:57:45,alexandr,-/-=-,-/-=-
13498,7726ef6c_ru,В Москве задержали преступника после 17 лет розыска,,Crime,,delay,all,False,0,3,2018-01-21 09:45:22,alexandr,-/-=-,-/-=-
13499,859c6167_ru,Супермодель Водянова выпустила криптовалюту LoveCoins,,Technology,,delay,all,False,0,3,2018-01-21 11:04:29,alexandr,-/-=-,-/-=-
13500,6b235044_ru,Сеул считает участие КНДР в ОИ-2018 положительным шагом для достижения мира,,News_Politics,,delay,all,False,0,3,2018-01-21 11:09:08,alexandr,-/-=-,-/-=-
13501,99875d4c_ru,Курды призвали Россию остановить турецкую военную операцию в Африне,,News_Politics,,delay,all,False,0,3,2018-01-21 11:09:56,alexandr,-/-=-,-/-=-
13505,e520d63b_ru,Путевки в Турцию могут подорожать,,Others,,delay,all,False,0,3,2018-01-21 12:13:48,borisf,-/-=-,-/-=-
13509,1f2b4d77_ru,Грейтесь дешевле. Как меньше платить за отопление в многоквартирном доме,,Others,,delay,all,False,0,3,2018-01-21 12:17:00,borisf,-/-=-,-/-=-
13521,2462fdd7_ru,В руке мраморной девы XIX века «нашли» iPhone,,Others,,delay,all,False,0,3,2018-01-21 13:08:39,borisf,-/-=-,-/-=-
