id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
12222,a4a3859c,Curhatan menyentuh Angelina Sondakh tentang dosa,,Crime,,delay,all,False,False,3,2017-07-15 04:03:20,calvink,20828/24566=84.78%,1222/13026=9.381%
12223,d2b6ee1_id,Akun gosip ini kepoin selingkuhan David Noah,,News_Entertainment,,delay,android,False,False,3,2017-07-15 04:04:42,jatua,210611/351736=59.88%,5310/131935=4.025%
12224,bc9e718_id,Makanan Indonesia kembali dinobatkan sebagai makanan terenak di dunia,,Food,,delay,all,False,False,3,2017-07-15 04:05:35,calvink,46886/51419=91.18%,1430/27961=5.114%
12225,d623f79f_id,"Mobil plat merah kena razia polisi, isinya penuh barang haram ini",,Crime,,delay,all,False,False,3,2017-07-15 04:06:15,calvink,309197/772605=40.02%,12165/199974=6.083%
12226,dd0bd02e_id,Pria ini mengeluh sulit dapat kerja karena ada ini di wajahnya,,education,,delay,android,False,False,3,2017-07-15 04:08:02,jatua,101493/40414=251.1%,916/91767=0.9982%
12227,89036ed1_id,"Didepak dari Pesbukers, Ayu Ting Ting rencanakan ini dengan Ruben Onsu",,News_Entertainment,,delay,all,False,False,3,2017-07-15 04:08:06,calvink,757615/979832=77.32%,32294/478516=6.749%
12228,ad499ac3_id,Aktor India dikecam karena perankan Aladdin di Disney ,,News_Entertainment,,delay,android,False,False,3,2017-07-15 04:11:18,jatua,2653/4057=65.39%,52/1760=2.955%
12229, 95b25b01_id,Pengakuan terduga teroris saat dapat perintah via Telegram,,Technology,,delay,android,False,False,3,2017-07-15 04:16:34,jatua,12358/14157=87.29%,937/7496=12.5%
12230,44d6d89e_id,Ccara Bachrun Naim manfaatkan Telegram untuk aksi teroris,,Technology,,delay,android,False,False,3,2017-07-15 04:18:38,jatua,45060/58050=77.62%,2181/27769=7.854%
12231,4521dff3_id,"Sempat heboh karena pindah agama, rumah tangga Asmirandah kini begini",,News_Entertainment,,delay,all,False,False,3,2017-07-15 04:18:44,calvink,52675/62081=84.85%,2174/32173=6.757%
12232,86d95ac1_id,"Warga Sumedang diajarkan shalat menghadap matahari, ini respon MUI",,Religion,,delay,all,False,False,3,2017-07-15 04:34:44,calvink,9309/13599=68.45%,411/6123=6.712%
12233,4700973f_id,Nama Evan Dimas bersanding di 10 bintang muda Asia AFC,,News_Entertainment,,delay,all,False,False,3,2017-07-15 04:35:57,calvink,206252/668196=30.87%,8468/126776=6.679%
12234, 96afce9_id,"Peta baru Indonesia dirilis, ini baru gambar yang benar!",,Others,,delay,android,False,False,3,2017-07-15 04:36:47,jatua,1533/1887=81.24%,101/951=10.62%
12235,c1eb1d65_id,"Warganet ingin Nagita gantikan Ayu di Pesbukers, apa kata Abdul Rozak?",,News_Entertainment,,delay,all,False,False,3,2017-07-15 04:39:28,calvink,645289/847981=76.1%,27393/393114=6.968%
12236,d595b838_id,"Kuliah di Amerika, Tasya Kamila enggan ikuti jejak Cinta Laura dan Agnez Mo",,News_Entertainment,,delay,all,False,False,3,2017-07-15 04:51:54,calvink,11048/12074=91.5%,301/6913=4.354%
12237,92f96463_id,Zainal Arifin: KPPU sama seperti KPK harus dikuatkan,,Education,,delay,all,False,False,3,2017-07-15 04:52:19,calvink,627/631=99.37%,18/380=4.737%
12238,b553bce7_id,Parpol pendukung pemerintah yang beda suara disarankan begini,,News_Politics,,delay,all,False,False,3,2017-07-15 04:53:09,calvink,24667/130268=18.94%,422/15890=2.656%
12239,e3abd5eb_id,Pemerintah dituding praktikkan premanisme,,Crime,,delay,all,False,False,3,2017-07-15 04:54:36,calvink,28840/94988=30.36%,1098/18345=5.985%
12240,67b53f36_id,"16 Juli, matahari akan melintas tepat di atas Kakbah",,Religion,,delay,all,False,False,3,2017-07-15 04:55:14,calvink,11240/23074=48.71%,487/7465=6.524%
12241,5f5090ed_id,"Video pemotor marah-marah di trotoar, ini kata koalisi pejalan kaki",,Education,,delay,all,False,False,3,2017-07-15 05:23:25,calvink,295103/1436359=20.55%,8238/194379=4.238%
12242,61bece6_id,Menkominfo: Kami punya bukti kuat blokir Telegram!,,Technology,,delay,all,False,False,3,2017-07-15 05:25:41,calvink,283/418=67.7%,8/171=4.678%
12243,4802b509_id,"Negara rugi Rp 2,3 Triliun, KPK pesimis bisa kembalikan semua, ini alasannya",,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 05:26:58,calvink,110971/136670=81.2%,5612/68834=8.153%
12244, accc4e8a_id,"Menggemaskan, anjing ini lahirkan bayi warna hijau",Cuma 4 Ekor di Dunia,Funny,"Semarang,Salatiga,Yogyakarta, Surabaya",immediately,android,True,False,3,2017-07-15 05:42:15,jatua,19939/7956=250.6%,816/19556=4.173%
12245, accc4e8a_id,"Menggemaskan, anjing ini lahirkan bayi warna hijau",Cuma 4 Ekor di Dunia,Funny,"Semarang,Salatiga,Yogyakarta, Surabaya",delay,android,False,False,3,2017-07-15 05:42:15,jatua,4016/5021=79.98%,204/2477=8.236%
12246, b1ef7bf4_id,Apa saja isi obrolan group chat teroris di Telegram?,Diblokir Kemenkominfo,Others_Terrorism,"Jakarta,Bekasi,Tangerang, others",immediately,android,True,False,3,2017-07-15 05:49:07,jatua,97485/63795=152.8%,6185/99098=6.241%
12247, b1ef7bf4_id,Apa saja isi obrolan group chat teroris di Telegram?,Diblokir Kemenkominfo,Others_Terrorism,"Jakarta,Bekasi,Tangerang, others",delay,android,False,False,3,2017-07-15 05:49:07,auto_gen,29341/39898=73.54%,1241/18003=6.893%
12248,8de41217_id,Sekte di Sumedang salat hadap ke matahari,Geger Pengakuan Para Murid,Religion,"Bandung, Medan",immediately,android,True,False,3,2017-07-15 05:53:35,jatua,6760/5188=130.3%,542/6531=8.299%
12249,8de41217_id,Sekte di Sumedang salat hadap ke matahari,Geger Pengakuan Para Murid,Religion,"Bandung, Medan",delay,android,False,False,3,2017-07-15 05:53:35,auto_gen,141295/640456=22.06%,5856/88336=6.629%
12250,77e0abe1_id,"Berat badan drop karena stress, ada apa Tasya Kamila?",,News_Entertainment,,delay,all,False,False,3,2017-07-15 05:55:18,calvink,13646/19844=68.77%,261/8894=2.935%
12251,ef4bc174_id,"Dibully soal isu ibunya rebut suami Maia, putri Mulan pamer kata bijak",,News_Entertainment,,delay,all,False,False,3,2017-07-15 05:57:29,calvink,389722/739369=52.71%,17122/233598=7.33%
12252,c41eea6c_id,Netizen sebut Ayu Ting Ting kelihatan galau karena lakukan ini,,News_Entertainment,,delay,all,False,False,3,2017-07-15 05:59:02,calvink,718234/1097387=65.45%,28786/441333=6.523%
12253,f95d31bd_id,"Sultan tolak Jalan Tol, lah nasib jalan ke bandara gimana?",,Business,"Semarang,Salatiga,Yogyakarta",delay,android,False,False,3,2017-07-15 06:03:36,jatua,14334/63596=22.54%,451/8847=5.098%
12254,8f2b5ab8,"Umumkan kehamilan, foto Sandra Dewi jadi bumil tersebar",,News_Entertainment,,delay,all,False,False,3,2017-07-15 06:06:21,calvink,207567/164183=126.4%,4593/160287=2.865%
12255,ac17806e_id,Ayu Ting Ting tak dipecat Pesbukers tapi hengkang karena ini,,News_Entertainment,Medan,delay,android,False,False,3,2017-07-15 06:10:42,jatua,2767/6598=41.94%,151/1613=9.361%
12256,cc9ee6b_id,"Demi nikah dengan Rohaya, Selamet lakukan 3 hal nekat ini",,Education,,delay,all,False,False,3,2017-07-15 06:13:15,jatua,1292375/5653784=22.86%,36767/804935=4.568%
12257,9f46af12_id,Salman Khan kok nyanyikan lagu untuk mantan pacar?,,News_Entertainment,"Semarang,Salatiga,Yogyakarta",delay,android,False,False,3,2017-07-15 06:14:30,jatua,1101/4536=24.27%,25/735=3.401%
12258,30e8dac5_id,Polisi: Hidayat pelapor Kaesang ditahan karena tidak kooperatif,,Crime,,delay,all,False,False,3,2017-07-15 06:14:50,calvink,1089076/3423407=31.81%,38890/659975=5.893%
12259,85c654ac_id,"Dulu primadona, WTC Mangga Dua perlahan-lahan ditinggal pembeli",,Business,,delay,all,False,False,3,2017-07-15 06:15:57,calvink,814/1050=77.52%,35/519=6.744%
12260,27df60ff_id,"15 Fakta Selamat & Nenek Rohaya, no,9 paling ajaib",,Funny,,delay,android,False,False,3,2017-07-15 06:17:01,jatua,145768/265894=54.82%,7240/91030=7.953%
12261,6377925a_id,Dokter pun beri saran posisi bercinta buat nenek Rohaya & Slamet,,Health,,delay,android,False,False,3,2017-07-15 06:18:18,jatua,290561/804370=36.12%,16412/180174=9.109%
12262,ed44ac44_id,Begini suasana 'markas' Elah pimpinan salat hadap matahari,,Religion,,delay,all,False,False,3,2017-07-15 06:18:21,calvink,168262/228651=73.59%,8165/121966=6.694%
12263,1c63f02d_id,5 Fakta pernikahan misterius Galih Ginanjar dan Kumalasari,,News_Entertainment,Medan,delay,android,False,False,3,2017-07-15 06:23:09,jatua,89/127=70.08%,3/52=5.769%
12264,16f41935_id,"Telegram diblokir, Fadli Zon samakan Indonesia seperti China",,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 06:45:32,calvink,7034/12167=57.81%,262/4393=5.964%
12265,395510a3_id,"Museum bangkrut, lokomotif bersejarah terpaksa dilelang",,Education,,delay,all,False,False,3,2017-07-15 06:47:15,calvink,10416/16242=64.13%,434/6758=6.422%
12266,7b16607f_id,Tersangka pelapor Kaesang 'kacangin' penyidik selama diperiksa,,Crime,,delay,all,False,False,3,2017-07-15 06:57:07,calvink,320223/1114184=28.74%,11669/183362=6.364%
12267,3540ebe5_id,VIRAL! Keluarga calon pengantin protes gedungnya didatangi Jokowi,,Politics,,delay,all,False,False,3,2017-07-15 08:33:38,jatua,1143398/3452724=33.12%,45389/749379=6.057%
12268,4a40d691_id,KPK: Jerat tersangka korporasi harus hati-hati,,Crime,jakarta,delay,all,False,False,3,2017-07-15 08:34:01,andrewka,183115/693271=26.41%,3877/107948=3.592%
12269,7556f6ad_id,"Pasca dibongkar, begini kondisi terbaru Bukit Duri",,Crime,jakarta,delay,all,False,False,3,2017-07-15 08:34:20,andrewka,28474/33266=85.59%,1569/18023=8.706%
12270,fb6ec0a0_id,Pemerintah: Perppu ormas tidak dadakan,,News_Politics,,delay,all,False,False,3,2017-07-15 08:34:36,andrewka,14640/71124=20.58%,321/9211=3.485%
12271,b79ddeb9_id,"Bukan uang yang keluar dari ATM ini, tapi bir dengan berbagai rasa ",,Funny,,delay,all,False,False,3,2017-07-15 08:35:37,andrewka,33356/51085=65.3%,816/20985=3.888%
12272,73136d5f_id,Istana persilakan HTI gugat Perppu Ormas ke MK,,News_Politics,,delay,all,False,False,3,2017-07-15 08:36:00,andrewka,80510/240597=33.46%,3308/49676=6.659%
12273,f46487f9_id,Corbuzier: Chika & kru wanita Hitam Putih takut sama Slamet,,Funny,,delay,android,False,False,3,2017-07-15 08:36:55,jatua,217327/753939=28.83%,9044/137520=6.576%
12274,ede8982b_id,"Foto sama pria tua tersebar, Kumalasari ngapain sih?",,News_Entertainment,Medan,delay,android,False,False,3,2017-07-15 08:40:32,jatua,1321/2628=50.27%,62/787=7.878%
12275,15a3aa09_id,Mau lihat dalamnya vila mewah Ayu Ting Ting?,,News_Entertainment,Surabaya,delay,android,False,False,3,2017-07-15 08:44:57,jatua,125072/416167=30.05%,7281/77506=9.394%
12276,85235a40_id,"Dinikahi aktor India, Nita Sofiani makin tajir melintir",,News_Entertainment,Surabaya,delay,android,False,False,3,2017-07-15 08:49:55,jatua,158/219=72.15%,9/91=9.89%
12277,d097c54e_id,Ranty Maria akhirnya jenguk Ammar Zoni di penjara,,News_Entertainment,,delay,android,False,False,3,2017-07-15 08:54:11,jatua,869297/1322767=65.72%,33151/470350=7.048%
12278,40bea749_id,"Mau luncurkan kosmetik, Nagita pamer foto cantik banget",,News_Entertainment,"Semarang,Salatiga,Yogyakarta",delay,android,False,False,3,2017-07-15 08:56:02,jatua,32321/97682=33.09%,1311/22813=5.747%
12279,8f898141_id,"Tsamara tanggapi santai ocehan ketua Nasdem, begini katanya",,News_Politics,,delay,android,False,False,3,2017-07-15 08:59:14,jatua,42349/199901=21.18%,1152/26789=4.3%
12280,1e844c70_id,Fadli Zon: Jokowi sedang belajar jadi diktator,,News_Politics,,delay,android,False,False,3,2017-07-15 09:15:17,jatua,67632/211006=32.05%,1744/49889=3.496%
12281,c1671a6f_id,Pemerintah tutup medsos? Kritik keras dari Fadli Zon,,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 09:36:27,andrewka,233941/1198718=19.52%,4030/148522=2.713%
12282,404f6aeb_id,"Jenguk Hermansyah, Buni Yani enggan lomentari kasus pakar IT",,Crime,jakarta,delay,all,False,False,3,2017-07-15 09:37:18,andrewka,104495/196552=53.16%,4832/63808=7.573%
12283,7bccf59b_id,Tsamara Amany belum puas lawan Fahri Hamzah,,News_Politics,,delay,all,False,False,3,2017-07-15 09:37:44,andrewka,736220/3238481=22.73%,27372/480533=5.696%
12284,65c89fd1_id,HTI: Perppu Ormas sengaja diterbitkan untuk bubarkan kami,,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 09:38:05,andrewka,28228/98408=28.68%,849/19590=4.334%
12285,c6f1d702_id,Militer Irak serang benteng terakhir ISIS di Mosul,,Others_Terrorism,,delay,all,False,False,3,2017-07-15 09:38:19,andrewka,66009/126213=52.3%,3675/42892=8.568%
12286,27b9f420_id,"Menyenangkan tapi berbahaya, ""Jet Blasting"" makan korban",,Others_Plane_Crash,,delay,all,False,False,3,2017-07-15 09:40:35,andrewka,4578/6428=71.22%,137/3023=4.532%
12287,ffda505a_id,Masa depan superstar Real Madrid makin tak menentu,,News_Sports,,delay,all,False,False,3,2017-07-15 10:35:55,andrewka,210739/446510=47.2%,9410/132357=7.11%
12288,4ad6cfc4_id,"Soal Perppu ormas, pemerintah lempar bola panas ke DPR",,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 10:39:15,andrewka,127501/492320=25.9%,1583/99521=1.591%
12289,4c536ac2_id,Khofifah: 9% pelajar di Indonesia sudah anti-pancasila,,Religion,surabaya,delay,all,False,False,3,2017-07-15 10:39:36,andrewka,5391/8869=60.78%,189/3454=5.472%
12290,3c66fb45_id,Kemendagri: Perppu tak bidik ormas tertentu,,Others,jakarta,delay,all,False,False,3,2017-07-15 10:39:47,andrewka,37665/150939=24.95%,512/23622=2.167%
12291,98c17368_id,"Tahan Hidayat, polisi tegaskan penangkapan tak terkait kasus Kaesang",,Crime,,delay,all,False,False,3,2017-07-15 10:40:05,andrewka,1003403/3869464=25.93%,22124/651415=3.396%
12292,b0764004_id,"DPR belum setuju perppu, pemerintah klaim tak ada pembubaran ormas",,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 10:40:37,andrewka,1460/2429=60.11%,72/968=7.438%
12293,8a683913_id,"Polemik perppu ormas, Sandiaga: biar dewa yang pikirkan",,News_Politics,jakarta,delay,all,False,False,3,2017-07-15 10:41:08,andrewka,42371/200631=21.12%,1305/27037=4.827%
12294,faf6a3ce_id,HTI sebut pemerintah Islamophobia,,News_Politics,,delay,all,False,False,3,2017-07-15 10:41:22,andrewka,14400/20985=68.62%,703/10992=6.396%
12295,86500fde_id,Menhan: ormas yang tidak berasaskan Pancasila silakan ke negara lain,,Politics,,delay,all,False,False,3,2017-07-15 10:41:43,andrewka,42109/51342=82.02%,2233/26931=8.292%
12296,72925b34_id,"Terima perintah via aplikasi Telegram, pengakuan para teroris",,Crime,,delay,all,False,False,3,2017-07-15 10:42:07,andrewka,11644/15753=73.92%,670/7348=9.118%
12297,3b75daa_id,Artis Indonesia ini tapi ada hubungan 'spesial' sama Ronaldo,Belum Terlalu Ngetop,News_Entertainment,"Semarang,Salatiga,Yogyakarta, Surabaya",immediately,android,True,False,3,2017-07-15 11:06:19,jatua,11132/7941=140.2%,596/10500=5.676%
12298,3b75daa_id,Artis Indonesia ini tapi ada hubungan 'spesial' sama Ronaldo,Belum Terlalu Ngetop,News_Entertainment,"Semarang,Salatiga,Yogyakarta, Surabaya",delay,android,False,False,3,2017-07-15 11:06:19,auto_gen,117491/306807=38.29%,12660/63300=20%
12299,e46d840a_id,Bocor video Kapolres cekoki miras ke warga ,Bikin Geger Saja,Crime,"Medan, Bandung",immediately,android,True,False,3,2017-07-15 11:17:24,jatua,1810/1732=104.5%,103/1645=6.261%
12300,e46d840a_id,Bocor video Kapolres cekoki miras ke warga ,Bikin Geger Saja,Crime,"Medan, Bandung",delay,android,False,False,3,2017-07-15 11:17:24,jatua,29321/165045=17.77%,699/18021=3.879%
12301, 3e423e6d_id,Panasnya makin intens! PDIP suruh PAN diam,Suhu Politik Meninggi,News_Politics,"Jakarta,Bekasi,Tangerang,Others",immediately,android,True,False,3,2017-07-15 11:23:32,jatua,209534/128850=162.6%,8268/210911=3.92%
12302, 3e423e6d_id,Panasnya makin intens! PDIP suruh PAN diam,Suhu Politik Meninggi,News_Politics,"Jakarta,Bekasi,Tangerang,Others",delay,android,False,False,3,2017-07-15 11:23:32,auto_gen,39410/122318=32.22%,1882/27777=6.775%
12303,bb919ebe_id,Netizen komentari pacar putri Titi DJ: wajah 'sederhana',,News_Entertainment,,delay,android,False,False,3,2017-07-15 11:36:42,jatua,15245/7576=201.2%,225/13512=1.665%
12304,73cff85_id,Pengurus GP Ansor angkat suara soal Alumni 212 & Hary Tanoe,,News_Politics,,delay,android,False,False,3,2017-07-15 11:37:30,jatua,192404/892862=21.55%,5880/121504=4.839%
12305, c08dc8d8_id,Bagaimana tewasnya sang aktor saat syuting 'The Walking Dead',,News_Entertainment,,delay,android,False,False,3,2017-07-15 11:42:38,jatua,6583/10062=65.42%,283/4255=6.651%
12306,32d80ae0_id,Guru trauma lihat oknum polisi pukuli siswa SD di depannya,,Crime,,delay,android,False,False,3,2017-07-15 11:44:37,jatua,70127/75750=92.58%,3862/39178=9.858%
12307,54b6c2ea_id,"Videonya pakai cadar viral, Dewi Sandra minta maaf",,News Entertainment,,delay,android,False,False,3,2017-07-15 11:50:22,jatua,12094/11451=105.6%,785/7730=10.16%
12308, a4adc3dd_id,Apa beda Telegram & Whatsapp meski sama-sama pakai enkripsi?,,Technology,,delay,android,False,False,3,2017-07-15 11:58:33,jatua,54953/110820=49.59%,2021/35344=5.718%
12309, ebec784e_id,"Lucu, monyet selfie dari Sulawesi tuntut hak cipta sama fotografernya",,Technology,,delay,android,False,False,3,2017-07-15 12:04:26,jatua,54033/97518=55.41%,1405/32764=4.288%
12310, f5b976b9_id,Cina tak suka Indonesia taruh Laut Natuna utara di peta,Jadi Tidak Kondusif?,News Politics,,immediately,android,True,False,3,2017-07-15 12:43:32,jatua,252637/157777=160.1%,11675/246924=4.728%
12311, f5b976b9_id,Cina tak suka Indonesia taruh Laut Natuna utara di peta,Jadi Tidak Kondusif?,News Politics,,delay,android,False,False,3,2017-07-15 12:43:32,jatua,1732/5509=31.44%,142/978=14.52%
12312,7f299c03_id,Susi: Silakan tempuh jalur hukum gagalkan saya jadi menteri,,Business,,delay,android,False,False,3,2017-07-15 12:48:53,jatua,111571/596474=18.71%,2503/71972=3.478%
12313,526aea1c_id,17 perusahaan Bekasi belum penuhi UMK,,Business,bekasi,delay,all,False,False,3,2017-07-15 13:17:59,andrewka,25/60=41.67%,-/15=-
12314,1bd9aaa7_id,Matahari akan kembali lintasi Ka'bah esok hari,,Religion,,delay,all,False,False,3,2017-07-15 13:18:23,andrewka,1086/1261=86.12%,82/925=8.865%
12315,e098c1d3_id,Pemerintah diminta jangan asal blokir,,Technology,,delay,all,False,False,3,2017-07-15 13:18:44,andrewka,234/97=241.2%,23/221=10.41%
12316,ce0a528_id,Adhyaksa Dault: Saya bukan simpatisan HTI,,Politics,jakarta,delay,all,False,False,3,2017-07-15 13:18:58,andrewka,6301/4056=155.4%,391/5586=7%
12317,754a3bea_id,PDIP: Hak angket bukan untuk kurangi kewenangan KPK,,News_Politics,surabaya,delay,all,False,False,3,2017-07-15 13:19:17,andrewka,5671/10323=54.94%,256/3591=7.129%
12318,8f36be50_id,Polda Metro resmi jebloskan pelapor Kaesang Pangarep ke tahanan,,Others,,delay,all,False,False,3,2017-07-15 13:19:36,andrewka,69512/49690=139.9%,3589/33996=10.56%
12319,3a95157c_id,Telegram sudah diblokir banyak negara karena alasan privasi,,Technology,,delay,all,False,False,3,2017-07-15 13:20:03,andrewka,125/42=297.6%,8/113=7.08%
12320,6bdb30a_id,"Sandi Sebut buat gaji 7 Juta, Anies: lihat di website",Ditagih Soal DP Nol,News_Politics,,immediately,android,True,False,3,2017-07-15 13:53:29,jatua,222420/157563=141.2%,11942/216851=5.507%
12321,6bdb30a_id,"Sandi Sebut buat gaji 7 Juta, Anies: lihat di website",Ditagih Soal DP Nol,News_Politics,,delay,android,False,False,3,2017-07-15 13:53:29,auto_gen,4093839/16515411=24.79%,116315/2749929=4.23%
12322,7bccf59b_id,Tsamara Amany belum puas lawan Fahri Hamzah,,News_Politics,,delay,all,False,False,3,2017-07-15 09:37:44,auto_plus,2652373/11734311=22.6%,73440/1775954=4.135%
12323,544e4f0d_id,"Beredar kabar E-KTP perlu diaktifkan, begini yang benar",Berita Top Pagi,News_Politics,,immediately,android,True,False,3,2017-07-16 01:51:53,yogic,331596/157086=211.1%,20136/320460=6.283%
12324,544e4f0d_id,"Beredar kabar E-KTP perlu diaktifkan, begini yang benar",Berita Top Pagi,News_Politics,,delay,android,False,False,3,2017-07-16 01:51:53,auto_gen,5497957/18802728=29.24%,213264/3437412=6.204%
12325,6f424f78_id,"Bunuh 21 kucing, pria California dipenjara 16 tahun",,Crime,"Jakarta,Bekasi,Tangerang",delay,android,False,False,3,2017-07-16 02:08:36,yogic,35422/61249=57.83%,903/21521=4.196%
12326,1f0b8780_id,Tentara Turki temukan WNI dekat perbatasan Suriah,,News_Politics,,delay,android,False,False,3,2017-07-16 02:09:24,yogic,138016/641296=21.52%,5117/86178=5.938%
12327,b1f83105_id,Membaca Serat Primbon Mangkuprajan yang berumur 2 abad,,Education,"Semarang,Salatiga,Yogyakarta",delay,android,False,False,3,2017-07-16 02:11:47,yogic,3136/4718=66.47%,118/1911=6.175%
12328,19af1324_id,Israel janji bakal buka Masjid Al-Aqsa,,News_Politics,,delay,android,False,False,3,2017-07-16 02:16:16,yogic,91309/88505=103.2%,5648/58785=9.608%
12329,274658c0_id,Kapolri: Pelaku bom Thamrin-Bandung gunakan Telegram,,Technology,Bandung,delay,android,False,False,3,2017-07-16 02:17:24,yogic,28087/130994=21.44%,761/17343=4.388%
12330,2c92b3a6_id,Mantan model Playboy digosipkan dekat dengan Ibnu Jamil,,News_Entertainment,,delay,android,False,False,3,2017-07-16 02:23:40,yogic,171566/311507=55.08%,6871/190811=3.601%
12331,a73a9d95_id,Warga Negara Belgia tarikan Lengger Banyumas,,Travel,Surabaya,delay,android,False,False,3,2017-07-16 02:23:57,yogic,2978/5717=52.09%,46/1857=2.477%
12332,2ecde9e1_id,"Blokir Telegram, pemerintah dianggap gagal paham",,News_Politics,,delay,android,False,False,3,2017-07-16 02:25:08,yogic,578995/754714=76.72%,26374/359890=7.328%
12333,78e85a40_id,Pembelaan alumni 212 terhadap HT tuai kekecewaan,,Crime,,delay,android,False,False,3,2017-07-16 02:27:07,yogic,102859/394256=26.09%,3383/64615=5.236%
12334,5b577061_id,Blak-blakan Djanur soal mundur dari pelatih Persib,,News_Sports,Bandung,delay,android,False,False,3,2017-07-16 02:27:41,yogic,154490/610045=25.32%,4494/102646=4.378%
12335,79a71a75_id,Cerita Menteri Susi ribut dengan para pakar di grup WA,,News_Politics,,delay,android,False,False,3,2017-07-16 02:30:00,yogic,377216/1663001=22.68%,12691/238343=5.325%
12336,fb836360_id,"Kode dari Deddy Corbuzier, Ayu sudah dinikahi Raffi?",,News_Entertainment,,delay,android,False,False,3,2017-07-16 02:32:02,yogic,3655340/13384816=27.31%,130292/2250835=5.789%
12337,6e9b121b_id,"Disangka buruh teroris, Brimob lakukan ini di kafe",,Others_Terrorism,,delay,android,False,False,3,2017-07-16 02:33:33,yogic,19818/80907=24.49%,707/12448=5.68%
12338,d047fd89_id,3 Faktor yang siap bikin Purwakarta mendunia,,Travel,Bandung,delay,android,False,False,3,2017-07-16 02:34:08,yogic,3979/6517=61.06%,101/2585=3.907%
12339,eb5b13f_id,4 Seleb tetap setia temani pasangan saat kena kasus,,News_Entertainment,,delay,android,False,False,3,2017-07-16 02:35:04,yogic,281431/340212=82.72%,11436/151211=7.563%
12340,e9bf159f_id,Ini sejarah sambal yang tak banyak diketahui orang,,Food,Others,delay,android,False,False,3,2017-07-16 02:35:53,yogic,7967/25099=31.74%,233/5052=4.612%
12341,3f1ad04f_id,Begini jika 10 kartun lawas Disney dibuat tahun 2017,,News_Entertainment,,delay,android,False,False,3,2017-07-16 02:38:57,yogic,99092/166110=59.65%,3539/59197=5.978%
12342,6e9befbb_id,Alasan Miley Cyrus berhenti tampil vulgar,,News_Entertainment,"Jakarta,Bekasi,Tangerang",delay,android,False,False,3,2017-07-16 02:40:46,yogic,654/742=88.14%,23/389=5.913%
12343,6e9befbb_id,"Miley Cyrus berhenti tampil vulgar, alasannya mengejutkan",,News_Entertainment,,delay,all,False,False,3,2017-07-16 02:41:35,siscaj,1573/1914=82.18%,60/1003=5.982%
12344,37e79b45_id,8 Tempat di Indonesia ini bikin kamu serasa di luar negeri!,,Travel,,delay,all,False,False,3,2017-07-16 02:48:29,siscaj,1394/1631=85.47%,49/874=5.606%
12345,bf89437c_id,Nama Laut Natuna Utara terdaftar secara internasional,,News_Politics,,delay,all,False,False,3,2017-07-16 02:50:54,yogic,12438/8072=154.1%,446/9237=4.828%
12346,fee9c4de_id,Kantor DPP PPP digeruduk pria tak dikenal >>,,Crime,,delay,all,False,False,3,2017-07-16 02:53:53,siscaj,338538/242813=139.4%,16753/207059=8.091%
12347,acee4fc7_id,Harapan Rooney untuk Lukaku,,News_Sports,,delay,all,False,False,3,2017-07-16 02:54:52,siscaj,118190/313829=37.66%,4029/76210=5.287%
12348,6ae1fbe6_id,Rumah singgah Jupe akan dieksekusi >>,,News_Entertainment,,delay,all,False,False,3,2017-07-16 02:58:39,siscaj,719947/1078600=66.75%,32305/429530=7.521%
12349,3561ffb8_id,"Lagu despacito mirip lagu dangdut Indonesia ini, menurutmu?",,News_Entertainment,,delay,all,False,False,3,2017-07-16 03:00:38,siscaj,45397/99181=45.77%,1050/29438=3.567%
12350,844791a6_id,Chelsea datangkan Bakayoko dari AS Monaco,,News_Sports,,delay,all,False,False,3,2017-07-16 03:08:22,siscaj,101669/258989=39.26%,2915/60400=4.826%
12351,28e63881,Candaan jorok bikin Ge Pamungkas dan Pamela Bowie bertengkar,,News_Entertainment,,delay,all,False,False,3,2017-07-16 03:16:50,siscaj,278459/335409=83.02%,14212/194444=7.309%
12352,43164716_id,Nagita Slavina gantikan Ayu Ting Ting di Pesbukers?,,News_Entertainment,,delay,all,False,False,3,2017-07-16 03:25:36,siscaj,528310/851870=62.02%,20787/334068=6.222%
12353,6ee59a0e_id,Dewi Sandra dan Indra Bekti dianggap lecehkan niqab,,News_Entertainment,,delay,android,False,False,3,2017-07-16 04:00:50,yogic,129525/252325=51.33%,4993/83672=5.967%
12354,1bed8d40_id,Beginilah wajah para aktor Hollywood saat masih muda,,News_Entertainment,,delay,android,False,False,3,2017-07-16 04:02:29,yogic,2753/3563=77.27%,92/1602=5.743%
12355,1330ec4_id,Foto-foto tampan aktor berdarah Mesir pemeran Aladdin,,News_Entertainment,,delay,android,False,False,3,2017-07-16 04:03:33,yogic,18831/26113=72.11%,436/11683=3.732%
12356,6f109b16_id,10 Potret cantiknya adik bungsu Andhika Pratama,,News_Entertainment,,delay,android,False,False,3,2017-07-16 04:05:00,yogic,24131/32033=75.33%,1137/14515=7.833%
