id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
4776,1dadc389,Emas Turun Karena Saham dan Dolar AS Menguat,,Business,,delay,all,False,False,3,2017-05-19 05:10:00,andrewka,24/-=-,3/24=12.5%
4777,74856ae2,"Maruf Amin: Sekarang Ulamanya Kurang Pintar, Setannya Pintar-Pintar",,Religion,,delay,all,False,False,3,2017-05-19 05:10:26,andrewka,73493/-=-,1659/72542=2.287%
4778,bc4ed345,Partai Nasdem Keukeuh ‘Pegang’ Ridwan Kamil,,News_Politics,bandung,delay,all,False,False,3,2017-05-19 05:13:42,andrewka,6707/-=-,127/6559=1.936%
4779,c49ed65d,Polisi Bisa Temukan Pembuat Situs Baladacintarizieq.Com,,Others,,delay,all,False,False,3,2017-05-19 05:14:06,andrewka,238153/-=-,7212/229656=3.14%
4780,f478df82,"Tunggakan Pajak 23 Rumah di Menteng Capai Rp 3,9 Miliar",,Crime,jakarta,delay,all,False,False,3,2017-05-19 05:14:49,andrewka,3507/-=-,101/3464=2.916%
4781,df0bc334,Kecelakaan Maut Cipularang Akan Lanjut ke Ranah Hukum,,Crime,bandung,delay,all,False,False,3,2017-05-19 05:15:32,andrewka,8833/-=-,406/8529=4.76%
4782,ae6baa0b,"NPG akan Pakai Logo Domestik, Bukan Visa atau Mastercard",,Business,,delay,all,False,False,3,2017-05-19 05:16:11,andrewka,3366/-=-,130/3316=3.92%
4783,cfab74d3,"Coba Cetak Gol, Wihaji Beberapa Kali Kena Offside",,News_Sports,,delay,all,False,False,3,2017-05-19 05:16:26,andrewka,8971/-=-,402/8847=4.544%
4784,b5bd368b,Tidak Semua Rekening Dilaporkan ke Ditjen Pajak,,Others,jakarta,delay,all,False,False,3,2017-05-19 05:17:23,andrewka,1/-=-,-/1=-
4785,4ba2e3f3,"Djarot: Bulan Puasa, Jam Masuk Kerja PNS Dipercepat",,Crime,jakarta,delay,all,False,False,3,2017-05-19 05:17:38,andrewka,7653/-=-,495/7569=6.54%
4786,cf0a11e9,Kasus Penahanan Didin Bukti Aparat Tidak Mengerti UU,,News_Politics,,delay,all,False,False,3,2017-05-19 05:19:57,andrewka,75888/-=-,3832/74799=5.123%
4787,daf2d30f,KPK akan Periksa Empat Saksi Penyidikan E-KTP,,News_Politics,jakarta,delay,all,False,False,3,2017-05-19 05:22:20,andrewka,9809/-=-,206/9739=2.115%
4788,8fc58798,Percikan Api di Gudang Picu Kebakaran Stasiun Klender,,Crime,jakarta,delay,all,False,False,3,2017-05-19 05:37:01,steve,1894/-=-,81/1845=4.39%
4789,bbc1f7d3,"Hotel Digrebek, 30 Pasangan Mesum Diciduk",,Crime,tangerang,delay,all,False,False,3,2017-05-19 05:38:46,steve,1063/-=-,104/1039=10.01%
4790,70d983e6,Ini curhatan Veronika Tan,Menyesal Dinikahi Ahok?,News_Politics,Others,immediately,all,True,False,3,2017-05-19 05:50:35,erompas,176371/-=-,15200/167256=9.088%
4791,76b2f8ba,"Anies-Sandi alihkan pemakaiannya, ini reaksi Djarot",Nasib Reklamasi Jakarta,News_Politics,"Jakarta,Bekasi,Tangerang",immediately,all,True,False,3,2017-05-19 05:51:26,erompas,231999/-=-,16381/226797=7.223%
4792,29dc7db6,Ini alat yang diduga dipakai untuk membunuhnya,Taruna Akpol Tewas,Crime,"Semarang,Salatiga,Yogyakarta",immediately,all,True,False,3,2017-05-19 05:52:58,erompas,27497/-=-,1760/26663=6.601%
4793,f64d9439,Kontes Ilustrator Terbesar di Asia Resmi Digelar,,Others,,delay,all,False,True,3,2017-05-19 08:00:27,demo,-/-=-,-/-=-
4794,54fc91fb,"Tensi Darah Naik, Al Khaththath Dirawat di RS Brimob",,Crime,,immediately,all,False,True,3,2017-05-19 08:01:21,demo,-/-=-,-/-=-
4795,a5d299d2,Mbah Ponco 'Ziarah' Miliki Bakat Akting Alami,,News_Entertainment,,immediately,all,False,True,3,2017-05-19 08:15:46,demo,-/-=-,-/-=-
4796,8786d6aa,Pengamat: Tak Ada Alasan Kuat untuk Pertahankan Presidential Threshold,,News_Politics,,immediately,all,False,True,3,2017-05-19 08:23:52,demo,-/-=-,-/-=-
4797,24aa143d,Putra Mantrijeron vs Wirobrajan Digelar Sabtu Malam,,News_Sports,,immediately,all,False,True,3,2017-05-19 08:25:16,demo,-/-=-,-/-=-
4798,cfbe76e8,Manahati Lestusen Diberi Sanksi Larangan Tiga Kali Tampil,,News_Sports,,delay,all,False,False,3,2017-05-19 08:47:39,calvink,1946/-=-,50/1883=2.655%
4799,bc4ed345,Nasdem kukuhkan dukungan ke Ridwan Kamil,Pilgub Jabar,News_Politics,Bandung,immediately,all,True,False,3,2017-05-19 08:48:31,calvink,15086/-=-,473/14245=3.32%
4800,7801479c,"9 kasus masih miteri, ini jawaban Kapolda Sumut",Pembunuhan Sadis Medan,Crime,Medan,immediately,all,True,False,3,2017-05-19 08:49:19,calvink,5736/-=-,312/5455=5.72%
4801,a73d3edc,"Terkuak, ini penyebab ratusan sumur hilang dalam sekejap",Fenomena Aneh Kediri,Others_Natural_Disaster,Surabaya,immediately,all,True,False,3,2017-05-19 08:50:15,calvink,49563/-=-,4003/46132=8.677%
4802,7801479c,"9 kasus masih miteri, ini jawaban Kapolda Sumut",Pembunuhan Sadis Medan,Crime,Medan,delay,all,False,False,3,2017-05-19 08:49:19,auto_gen,753/-=-,67/722=9.28%
4803,a73d3edc,"Terkuak, ini penyebab ratusan sumur hilang dalam sekejap",Fenomena Aneh Kediri,Others_Natural_Disaster,Surabaya,delay,all,False,False,3,2017-05-19 08:50:15,auto_gen,30174/-=-,1776/28246=6.288%
4804,70d983e6,Ini curhatan Veronika Tan,Menyesal Dinikahi Ahok?,News_Politics,,delay,all,False,False,3,2017-05-19 05:50:35,auto_gen,451488/-=-,27876/391447=7.121%
4805,76b2f8ba,"Anies-Sandi alihkan pemakaiannya, ini reaksi Djarot",Nasib Reklamasi Jakarta,News_Politics,"Jakarta,Bekasi,Tangerang",delay,all,False,False,3,2017-05-19 05:51:26,auto_gen,152092/-=-,8399/146987=5.714%
4806,29dc7db6,Ini alat yang diduga dipakai untuk membunuhnya,Taruna Akpol Tewas,Crime,"Semarang,Salatiga,Yogyakarta",delay,all,False,False,3,2017-05-19 05:52:58,auto_gen,5073/-=-,428/4902=8.731%
4807,4bb24464,"Dibui hanya karena binatang kecil itu, kok bisa?",Cacing Pembawa Petaka,Crime,Bandung,immediately,all,True,False,3,2017-05-19 09:39:26,siscaj,14796/-=-,811/14262=5.686%
4808,4bb24464,"Dibui hanya karena binatang kecil itu, kok bisa?",Cacing Pembawa Petaka,Crime,Bandung,delay,all,False,False,3,2017-05-19 09:39:26,auto_gen,3142/-=-,316/3061=10.32%
4809,68796cea,Luhut: Penolak Reklamasi Jangan Emosional,,Crime,,delay,all,False,False,3,2017-05-19 09:50:25,alvinka,17404/-=-,393/17203=2.284%
4810,47f266c1,Perkembangan Kasus Meninggalnya Taruna Akpol,,Crime,,delay,all,False,False,3,2017-05-19 09:50:30,alvinka,16/-=-,-/16=-
4811,91602197,"Gelar Aksi 1.000 Obor ke Kantor Walikota Bekasi, Ini Tuntutan Damin Sada Cs",,Crime,,delay,all,False,False,3,2017-05-19 09:51:42,alvinka,-/-=-,-/-=-
4812,e45c7237,Sebuah Ledakan Terjadi di Depan Mapolsek Bobotsari,,Crime,,delay,all,False,False,3,2017-05-19 09:51:57,alvinka,6/-=-,-/6=-
4813,463c6abc,"Selingkuh di Hotel, Bripka PT Digerebek Propam Polda Riau",,Crime,,delay,all,False,False,3,2017-05-19 09:52:47,alvinka,7574/-=-,799/7479=10.68%
4814,2393604a,Polisi Jerman Disebut Gagal Cegah Pelaku Serangan Berlin,,Crime,,delay,all,False,False,3,2017-05-19 09:52:51,alvinka,1425/-=-,117/1424=8.216%
4815,2b085692,Polisi Pastikan Kondisi Al Khaththath Membaik,,Crime,,delay,all,False,False,3,2017-05-19 09:52:55,alvinka,1073/-=-,23/1056=2.178%
4816,3ed7c18a,"Digerebek di Hutan, 'Kolor Ijo' Tewas Dipelor Polisi",,Crime,,delay,all,False,False,3,2017-05-19 09:53:01,alvinka,1888/-=-,201/1868=10.76%
4817,23ac15d9,Evelyn Beberkan Rencana Aming Berikan Apartement Asal Terima Ditalak Cerai,,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:54:15,alvinka,1074/-=-,57/1077=5.292%
4818,ab6fe3f9,"Kirana Larasati, Mengapa Minta Cerai?",,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:54:22,alvinka,339/-=-,24/342=7.018%
4819,9bd8e194,KANAL,,Too_Short,,delay,all,False,False,3,2017-05-19 09:54:29,alvinka,-/-=-,-/-=-
4820,a11a6f26,Brandon Salim Hadir di Acara Serial Online AnakArtis 3,,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:54:50,alvinka,57/-=-,3/58=5.172%
4821,b6d962c5,"Pasca Pamela Keluar, Ini Dampak Yang Dirasakan Duo Serigala",,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:55:37,alvinka,4024/-=-,187/3874=4.827%
4822,5bb656e9,Cerita GIGI soal Masalah Sosial yang Jadi Inspirasi Lagu Religi,,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:55:40,alvinka,128/-=-,1/120=0.8333%
4823,ac2d4cd9,Agnez Mo Gandeng Manajer Justin Timberlake,,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:55:43,alvinka,1117/-=-,19/1093=1.738%
4824,ec3bd42a,Cerita GIGI soal Masalah Sosial yang Jadi Inspirasi Lagu Religi,,News_Entertainment,,delay,all,False,False,3,2017-05-19 09:55:46,alvinka,47/-=-,-/47=-
4825,84add9e7,Antonio Valencia Pemain Terbaik Pilihan Skuat MU,,News_Sports,,delay,all,False,False,3,2017-05-19 09:56:38,alvinka,2486/-=-,114/2393=4.764%
4826,a61d4ddf,"Wenger Inginkan Gelandang Lyon, Corentin Tolisso",,News_Sports,,delay,all,False,False,3,2017-05-19 09:57:03,alvinka,140/-=-,6/141=4.255%
4827,2d71165b,Klopp Ingin Gerrard Gantikan Posisinya di Liverpool,,News_Sports,,delay,all,False,False,3,2017-05-19 09:57:47,alvinka,257/-=-,7/231=3.03%
4828,694baec6,Stadion untuk Piala Dunia 2022 Sudah Rampung,,News_Sports,,delay,all,False,False,3,2017-05-19 09:58:20,alvinka,458/-=-,9/437=2.059%
4829,cf1b19b1,Johann Zarco Perpanjang Kontrak di Yamaha Tech 3,,News_Sports,,delay,all,False,False,3,2017-05-19 09:58:42,alvinka,1557/-=-,79/1535=5.147%
4830,60fc8556,Mood Pemain PSM Sedang Bagus untuk Hadapi Sriwijaya FC,,News_Sports,,delay,all,False,False,3,2017-05-19 09:58:46,alvinka,3222/-=-,133/3144=4.23%
4831,97305b71,"Lawan Palace, MU Tampil dengan Skuat Muda",,News_Sports,,delay,all,False,False,3,2017-05-19 09:59:04,alvinka,966/-=-,44/958=4.593%
4832,d3bd3474,"Jadi Pemain Terbaik MU, Herrera Girang Akhiri Dominasi De Gea",,News_Sports,,delay,all,False,False,3,2017-05-19 10:00:53,alvinka,4002/-=-,215/3938=5.46%
4833,c92b408b,Liga Inggris: Situasi Rooney di MU Cukup Rumit,,News_Sports,,delay,all,False,False,3,2017-05-19 10:00:57,alvinka,1187/-=-,63/1178=5.348%
4834,deaad956,Kamu bakal kaget saat tahu berapa omzetnya,Pabrik Garam Tak Berizin,Crime,surabaya,immediately,all,True,False,3,2017-05-19 10:08:09,alvinka,66180/-=-,4675/64023=7.302%
4835,5dbfb4cb,"Ada dentuman keras di Mapolsek Bobotsari, ini sumbernya",Ledakan Di Purbalingga ,Others,"Semarang,Salatiga,Yogyakarta",immediately,all,True,False,3,2017-05-19 10:10:46,alvinka,27071/-=-,1779/25965=6.852%
4836,5dbfb4cb,"Ada dentuman keras di Mapolsek Bobotsari, ini sumbernya",Ledakan Di Purbalingga ,Others,"Semarang,Salatiga,Yogyakarta",delay,all,False,False,3,2017-05-19 10:10:46,auto_gen,7163/-=-,237/6938=3.416%
4837,deaad956,Kamu bakal kaget saat tahu berapa omzetnya,Pabrik Garam Tak Berizin,Crime,surabaya,delay,all,False,False,3,2017-05-19 10:08:09,auto_gen,10891/-=-,328/10616=3.09%
4838,1b17f4c5,"Mahasiswi kena semprot polantas, begini curhatannya",Hinaan Rasis di Jalan,Crime,Medan,immediately,all,True,False,3,2017-05-19 10:50:54,erompas,5577/-=-,270/5348=5.049%
4839,1b17f4c5,"Mahasiswi kena semprot polantas, begini curhatannya",Hinaan Rasis di Jalan,Crime,Medan,delay,all,False,False,3,2017-05-19 10:50:54,auto_gen,1041/-=-,101/1033=9.777%
4840,c573071a,"Setelah laporannya terpental, ini yang bakal menghadang",Geger Antasari Azhar,News_Politics,Others,immediately,all,True,False,3,2017-05-19 10:51:45,erompas,173600/-=-,10262/166783=6.153%
4841,c573071a,"Setelah laporannya terpental, ini yang bakal menghadang",Geger Antasari Azhar,News_Politics,,delay,all,False,False,3,2017-05-19 10:51:45,auto_gen,536/-=-,147/528=27.84%
4842,2e5a0eaa,"Mobil Tabrak Motor di Pertigaan Pemda Bekasi, 1 Orang Tewas",,Crime,bekasi,delay,all,False,False,3,2017-05-19 10:56:29,steve,-/-=-,-/-=-
4843,673379f2,Gerobak Tiba-tiba Meledak di depan Polsek Bobotsari Purbalingga,,Crime,,delay,all,False,False,3,2017-05-19 10:59:20,steve,1805/-=-,186/1815=10.25%
4844,64c4a764,Ini putusannya soal polemik penonaktifan Ahok,PTUN Restui Jokowi,Crime,"Jakarta,Bekasi,Tangerang",delay,all,True,False,3,2017-05-19 11:13:14,siscaj,228275/-=-,12992/218989=5.933%
4845,64c4a764,Ini putusannya soal polemik penonaktifan Ahok,PTUN Restui Jokowi,Crime,"Jakarta,Bekasi,Tangerang",delay,all,False,False,3,2017-05-19 11:13:14,auto_gen,47498/-=-,4386/46483=9.436%
4846,5f652611,Sudah Enam Figur Daftar di Gerindra Bantaeng,,News_Politics,,delay,all,False,True,3,2017-05-19 12:38:37,steve,8/-=-,-/8=-
4847,fbc2f153,Tidak Ada Sinyal Telkomsel Cibar Manggarai - Pos Kupang,,Education,,delay,all,False,True,3,2017-05-19 12:40:04,steve,-/-=-,-/-=-
4848,ee02eca0,Penumpang Kapal di Batulicin Turun 10 Persen - Banjarmasin Post,,Travel,,delay,all,False,True,3,2017-05-19 12:42:26,steve,-/-=-,-/-=-
4849,1708cd1f,Ini Kata CO GM Angkasa Pura I Soal Film Parakang,,Others,,delay,all,False,True,3,2017-05-19 12:43:49,steve,-/-=-,-/-=-
4850,963da01e,"Jokowi menang soal status Ahok, ini tanggapan Djarot",PTUN Restui Presiden,News_Politics,,immediately,all,True,False,3,2017-05-19 12:47:57,erompas,486707/-=-,32855/467547=7.027%
4851,963da01e,"Jokowi menang soal status Ahok, ini tanggapan Djarot",PTUN Restui Presiden,News_Politics,,delay,all,False,False,3,2017-05-19 12:47:57,auto_gen,174737/-=-,18925/168690=11.22%
4852,d24bd0e0,"Ternyata, ini alasan 2 wanita saling jambak di KRL",Sempat Heboh dan Viral,Technology,,immediately,all,True,False,3,2017-05-19 14:41:11,erompas,477428/-=-,34184/464180=7.364%
4853,d24bd0e0,"Ternyata, ini alasan 2 wanita saling jambak di KRL",Sempat Heboh dan Viral,Technology,,delay,all,False,False,3,2017-05-19 14:41:11,auto_gen,3119/-=-,198/3023=6.55%
4854,67cd2e76,Klarifikasi Polri soal kabar pembuat chat Rizieq dan Firza,Berita Top Pagi,Crime,,immediately,all,True,False,3,2017-05-20 01:54:14,andrewka,476447/-=-,31064/461809=6.727%
4855,67cd2e76,Klarifikasi Polri soal kabar pembuat chat Rizieq dan Firza,Berita Top Pagi,Crime,,delay,all,False,False,3,2017-05-20 01:54:14,auto_gen,474300/-=-,28530/458169=6.227%
4856,92465e4f,Inter Pasti Finis Tiga Besar di Tangan Mancini,,News_Sports,,delay,all,False,False,3,2017-05-20 02:01:51,andrewka,34966/-=-,1153/33028=3.491%
4857,51c7a477,ILR: Jangan Sampai Polisi Tidak Serius Usut Kasus Novel,,Crime,,delay,all,False,False,3,2017-05-20 02:02:58,andrewka,13585/-=-,990/13286=7.451%
4858,459cb93f,Internal Bin Saling Bantah Soal Larangan Untuk Stafnya,,Others,,delay,all,False,False,3,2017-05-20 02:04:45,andrewka,43622/-=-,4020/42446=9.471%
4859,59eb8f5a,"""Sekarang Tak Boleh Lagi Kecil-Kecilkan Bayar Pajak""",,Business,,delay,all,False,False,3,2017-05-20 02:09:03,andrewka,29664/-=-,633/28841=2.195%
4860,a85ab5b3,Presiden: Kepercayaan Publik pada TNI Tinggi,,Others,,delay,all,False,False,3,2017-05-20 02:09:50,andrewka,1171/-=-,92/1138=8.084%
4861,e4d2d0bb,"Kasus Taruna Akpol, Polisi Sita 2 Benda Ini",,Others,,delay,all,False,False,3,2017-05-20 02:13:01,andrewka,7413/-=-,707/7258=9.741%
4862,ee915777,Pancasila dan UUD 1945 Sudah Pas untuk Keberagaman Indonesia,,News_Politics,,delay,all,False,False,3,2017-05-20 02:13:32,andrewka,947/-=-,12/885=1.356%
4863,969f4522,"Demokrat Deklarasi Pilgub Jabar, Kader Konvoi ke Garut",,News_Politics,bandung,delay,all,False,False,3,2017-05-20 02:14:10,andrewka,4/-=-,-/4=-
4864,5b75d2d4,"Demi Rizieq, Alumni 212 Ongkosi Komnas HAM",,Crime,,delay,all,False,False,3,2017-05-20 02:14:51,andrewka,121151/-=-,11129/118271=9.41%
4865,8e8264af,Ini Alasan Jaksa Agung Ajukan Banding Vonis Ahok,,Crime,jakarta,delay,all,False,False,3,2017-05-20 02:15:08,andrewka,61756/-=-,6044/59296=10.19%
4866,a312a63a,"Ketahuan Punya Simpanan, Wakil Menteri Jepang Mundur",,Others,,delay,all,False,False,3,2017-05-20 02:15:43,andrewka,35826/-=-,1837/35143=5.227%
4867,3081259f,Mantan Kompolnas: Bukan Zaman Sekolah Polisi Ada Penganiayaan,,Crime,,delay,all,False,False,3,2017-05-20 02:16:29,andrewka,582/-=-,10/559=1.789%
4868,6bc9ef27,Insiden Meriam Natuna Momentum TNI Evaluasi Alutsista,,News_Politics,,delay,all,False,False,3,2017-05-20 02:20:00,andrewka,2671/-=-,272/2638=10.31%
4869,2cf93c4a,"Ogah Ungkit Masa Lalu dengan Gatot, Elma pilih berserah diri",,Others,,delay,all,False,False,3,2017-05-20 02:21:13,andrewka,3258/-=-,342/3232=10.58%
4870,a563e45e,Hary Tanoe Pastikan Anies-Sandi Tunaikan Janji Kampanyenya,,Crime,jakarta,delay,all,False,False,3,2017-05-20 02:21:31,andrewka,39001/-=-,2509/38019=6.599%
4871,2f1c74f2,Dua Ormas Besar Siap Dukung AA di Pilkada Ciamis,,Others,,delay,all,False,False,3,2017-05-20 02:21:44,andrewka,31672/-=-,801/30871=2.595%
4872,224a02cb,Kilas Balik Peristiwa Penting 20 Mei 1498-2002,,Others,,delay,all,False,False,3,2017-05-20 02:21:51,andrewka,8/-=-,-/8=-
4873,679dc4c1,Harry Kane Pencetak Gol Teratas,,News_Sports,,delay,all,False,False,3,2017-05-20 02:22:09,andrewka,19028/-=-,868/18416=4.713%
4874,d84b505b,2.863 jiwa tinggal di posko pengungsian,Erupsi Gunung Sinabung,Others_Natural_Disaster,Medan,immediately,all,True,False,3,2017-05-20 05:13:08,erompas,5109/-=-,297/4927=6.028%
4875,d84b505b,2.863 jiwa tinggal di posko pengungsian,Erupsi Gunung Sinabung,Others_Natural_Disaster,Medan,delay,all,False,False,3,2017-05-20 05:13:08,auto_gen,137/-=-,10/135=7.407%
4876,53794cab,"Sadis, begini pelaku habisi pamannya",Terjerat Ilmu Hitam,Crime,Others,immediately,all,True,False,3,2017-05-20 05:19:40,erompas,165759/-=-,9344/160612=5.818%
4877,53794cab,"Sadis, begini pelaku habisi pamannya",Terjerat Ilmu Hitam,Crime,,delay,all,False,False,3,2017-05-20 05:19:40,auto_gen,110449/-=-,7774/104888=7.412%
4878,dbd38bec,3 Kasus 'Kakap' ini diduga menyulut penyiraman Novel,Teror Air Keras KPK,Crime,"Jakarta,Bekasi,Tangerang",immediately,all,False,False,3,2017-05-20 06:10:36,erompas,90890/-=-,7775/89654=8.672%
4879,36613c2,Seorang pelajar SMK di Mojokerto tewas jadi korbannya,Ulah Debt Collector,Crime,Surabaya,immediately,all,True,False,3,2017-05-20 06:11:41,erompas,46049/-=-,2981/44491=6.7%
4880,36613c2,Seorang pelajar SMK di Mojokerto tewas jadi korbannya,Ulah Debt Collector,Crime,Surabaya,delay,all,False,False,3,2017-05-20 06:11:41,auto_gen,45575/-=-,2927/44095=6.638%
4881,97e7baad,Meletus Lagi! Gunung Sinabung Lontarkan Material Vulkanik Setinggi 4 Kilometer,,Others_Natural_Disaster,medan,delay,all,False,False,3,2017-05-20 06:14:27,steve,1100/-=-,55/1076=5.112%
4882,beb47d3e,"Kereta tabrak mobil, 4 tewas, ini kronologinya",Kecelakaan di Grobogan,Crime,"Semarang,Salatiga,Yogyakarta",immediately,all,True,False,3,2017-05-20 06:30:06,erompas,25600/-=-,2085/24627=8.466%
4883,beb47d3e,"Kereta tabrak mobil, 4 tewas, ini kronologinya",Kecelakaan di Grobogan,Crime,"Semarang,Salatiga,Yogyakarta",delay,all,False,False,3,2017-05-20 06:30:06,auto_gen,27704/-=-,2265/26387=8.584%
4884,2301cfb0,"Disebut Segitiga Bermuda Indonesia, mistiskah?",Misteri Masalembo,Others_Plane_Crash,Bandung,immediately,all,True,False,3,2017-05-20 06:42:01,erompas,13569/-=-,725/13009=5.573%
4885,2301cfb0,"Disebut Segitiga Bermuda Indonesia, mistiskah?",Misteri Masalembo,Others_Plane_Crash,Bandung,delay,all,False,False,3,2017-05-20 06:42:01,auto_gen,472/-=-,60/462=12.99%
4886,5d09bfd6,"Wow! Pria Ini Rela Mengorek Koceknya Rp1,4 Triliun Demi Lukisan",,Others,,delay,all,False,False,3,2017-05-20 07:36:05,calvink,494/-=-,14/483=2.899%
4887,171327e5,"Pria Melintas di Landasan Pacu Bandara, 2 Pesawat Gagal Mendarat",,Crime,,delay,all,False,False,3,2017-05-20 07:51:07,calvink,4329/-=-,188/4222=4.453%
4888,80e8f831,"Heboh Pohon yang Buahnya Berbentuk 'Wanita', Ternyata Ini Sebabnya",,Others,,delay,all,False,False,3,2017-05-20 07:57:28,calvink,162538/-=-,11267/147265=7.651%
4889,7a1daa22,"Diduga Tak Sesuai Spesifikasi, Masjid Nurul Hidayah Roboh",,Religion,,delay,all,False,False,3,2017-05-20 08:08:11,calvink,190/-=-,11/190=5.789%
4890,fe25afe6,"Akhirnya Gatot Brajamusti Divonis 8 Tahun Penjara, Elma: ""Saya Serahkan Semuanya ke Allah""",,Crime,jakarta,delay,all,False,False,3,2017-05-20 08:08:34,calvink,18119/-=-,617/17713=3.483%
4891,4337778e,Tabrakan Mobil dan Kereta Api 4 Penumpang Tewas,,Crime,semarang,delay,all,False,False,3,2017-05-20 08:15:23,calvink,1656/-=-,146/1625=8.985%
4892,f333e255,Dua Penyidik Bareskrim Polri Dituntut Pidana Penjara 7 Tahun dan Denda Rp 300 Juta,,Crime,,delay,all,False,False,3,2017-05-20 08:26:44,calvink,32014/-=-,1982/31206=6.351%
4893,3534a88b,Renault Ciptakan Jalan yang Bisa Isi Ulang Baterai Mobil,,Auto,,delay,all,False,False,3,2017-05-20 08:26:53,calvink,1262/-=-,117/1259=9.293%
4894,2a01f743,"Soal AHY Masuk Bursa Capres 2019, Roy Suryo: Saya Hanya Bisa Senyum Saja",,News_Politics,,delay,all,False,False,3,2017-05-20 08:27:26,calvink,146967/-=-,2870/142747=2.011%
4895,fba48cbf,Polda Metro Terus Buru Penyerang Novel Baswedan,,Crime,jakarta,delay,all,False,False,3,2017-05-20 08:27:36,calvink,18489/-=-,938/18194=5.156%
4896,f252f682,Sinar Mas Land akan Sulap Digital Hub Jadi Silicon Valley-nya RI,,Business,tangerang,delay,all,False,False,3,2017-05-20 08:30:29,calvink,85/-=-,5/80=6.25%
4897,d42c316e,Mobil Meledak Ditabrak Kereta di Stasiun Sedadi,,Others,semarang,delay,all,False,False,3,2017-05-20 08:30:37,calvink,-/-=-,-/-=-
4898,37694792,Warga Gagalkan Pendaratan Dua Pesawat di Bandara Wamena,,Crime,,delay,all,False,False,3,2017-05-20 08:46:17,calvink,575/-=-,56/594=9.428%
4899,ca84b7de,Penumpang Uber Bisa Pilih Sendiri Driver,,Technology,jakarta,delay,all,False,False,3,2017-05-20 08:46:29,calvink,6259/-=-,458/6068=7.548%
4900,fc294df5,"11 Hari, Ada 84.031 Pelangar Lalu Lintas di Jakarta",,Crime,jakarta,delay,all,False,False,3,2017-05-20 08:46:40,calvink,3103/-=-,143/3099=4.614%
4901,54d61e70,Jangan Percaya Mitos-mitos Ini Saat Mengahadapi Operasi Caesar,,Parenting,,delay,all,False,False,3,2017-05-20 08:56:41,calvink,1717/-=-,116/1672=6.938%
4902,59d66d05,"Antisipasi Radikalisme, BNPT Boyong Mantan Pelaku Terorisme",,other_terrorism,,delay,all,False,False,3,2017-05-20 08:57:10,calvink,1362/-=-,51/1346=3.789%
4903,e04ec951,"Temukan Tas Berisi Duit Rp 254 Juta, Porter di Stasiun Cilacap Lakukan Ini",,Others,,delay,all,False,False,3,2017-05-20 08:57:30,calvink,329/-=-,23/313=7.348%
4904,3c98e2d0,"Ini Daftar Skandal Presiden AS, Termasuk Hubungan Seks dengan Budak",,Others,,delay,all,False,False,3,2017-05-20 08:58:32,calvink,1686/-=-,77/1662=4.633%
4905,785944b7,Pameren Otomotif Medan Hadirkan Produk Baru,,Auto,medan,delay,all,False,False,3,2017-05-20 08:58:38,calvink,25/-=-,-/24=-
4906,56dfa8d7,Berapa Lama Usia Ban Mobil Sebelum Harus Diganti?,,Auto,,delay,all,False,False,3,2017-05-20 08:59:32,calvink,4851/-=-,435/4796=9.07%
4907,831ce1,"27 Pemain Ini Dipanggil Luis Milla, Ada Ezra Walian dan Dua Pemain Persib",,News_Sports,bandung,delay,all,False,False,3,2017-05-20 09:00:03,calvink,1327/-=-,97/1300=7.462%
4908,d844e0d2,GM-Chevrolet Siapkan Rp 6 Triliun demi Hengkang dari India,,Auto,jakarta,delay,all,False,False,3,2017-05-20 09:14:14,calvink,881/-=-,40/840=4.762%
4909,fb0e4fa4,"Hak Angket KPK, Akom : Masa Lalat Dibidik Pakai Meriam",,News_Politics,jakarta,delay,all,False,False,3,2017-05-20 09:31:55,calvink,58004/-=-,1807/56892=3.176%
4910,3ffbe054,"Tunggangi Yamaha 150 cc, Wanita Ini Mampu Keliling Dunia",,Auto,,delay,all,False,False,3,2017-05-20 09:51:49,calvink,731/-=-,28/709=3.949%
4911,e1b58e7,"Demo di depan DPR, mahasiswa kepanasan malah asyik lakukan ini",,News_Politics,,delay,all,False,False,3,2017-05-20 09:53:13,calvink,77/-=-,13/77=16.88%
4912,37c58b13,Begini Cara Mencegah Penyebaran Radikalisme di Masjid,,Others_Terrorism,,delay,all,False,False,3,2017-05-20 09:53:21,calvink,643/-=-,49/644=7.609%
4913,b5684b10,Kapolda Kalsel Kerahkan Anggotanya Bersihkan Lingkungan Masjid Raya,,Crime,,delay,all,False,False,3,2017-05-20 09:53:31,calvink,289/-=-,19/285=6.667%
4914,9566481b,"Jarang Dibahas, Begini Tingkah Mengejutkan Ayu Ting Ting Saat SMA",,News_Entertainment,,delay,all,False,False,3,2017-05-20 09:53:50,calvink,22700/-=-,1759/22088=7.964%
4915,3afeabea,KPK Tunggu Instruksi Presiden Soal TPF Novel,,News_Politics,,delay,all,False,False,3,2017-05-20 09:54:02,calvink,743/-=-,93/732=12.7%
