id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
29628,9add18cf_ru,"""Не бойтесь ехать в Россию"": Юрий Шевчук пригласил немцев на ЧМ-2018",,News_Politics,,delay,all,False,0,3,2018-06-14 05:43:34,anastasijaf,1726/2682=64.35%,31/1630=1.902%
29629,47663411_ru,"""Бежали от войны"". Как инвалида из Смоленска судили за помощь беженцам",,News_Politics,,delay,all,False,0,3,2018-06-14 05:45:57,anastasijaf,1248/1517=82.27%,11/1179=0.933%
29630,fb7907d4_ru,Российской медицине поставили диагноз: хуже индийской,,Others,,delay,all,False,0,3,2018-06-14 05:52:35,anastasijaf,4675/20212=23.13%,88/4351=2.023%
29631,dfd2a4d5_ru,Математики назвали победителя ЧМ-2018,,News_Sports,,delay,all,False,0,3,2018-06-14 05:53:52,anastasijaf,9490/49486=19.18%,194/8831=2.197%
29632,9579ee33_ru,"«Станислав Говорухин впадает в бессознательное состояние, вчера уже не говорил»",,Others,,delay,all,False,0,3,2018-06-14 05:56:21,anastasijaf,13184/52534=25.1%,168/12339=1.362%
29634,eba82b35_ru, Кто из мировых лидеров приедет на Чемпионат мира,Экзамен Путина,Others,,immediately,all,True,0,3,2018-06-14 06:02:50,leiz,549641/1465603=37.5%,14250/471006=3.025%
29638,622e8f31_ru,Президент Македонии отказался подписывать договор о переименовании страны,,Others,,delay,all,False,0,3,2018-06-14 06:13:35,anastasijaf,360/27663=1.301%,120/358=33.52%
29647,fa135d0f_ru,"Трамп объяснил, почему Россию надо вернуть в G7",,News_Politics,,delay,all,False,0,3,2018-06-14 06:23:45,anastasijaf,4/23=17.39%,-/4=-
29648,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,0,3,2018-06-14 06:25:17,anastasijaf,2/105=1.905%,-/2=-
29650,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 06:37:18,lcx,-/-=-,-/-=-
29651,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 06:37:54,lcx,9/-=-,1/9=11.11%
29652,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,0,0,2018-06-14 06:40:00,lcx,-/-=-,-/-=-
29653,2cec2085_ru,Китайский спутник-ретранслятор вышел на точку L2 на обратной стороне Луны,,Technology,,delay,all,False,0,3,2018-06-14 06:52:19,alexandr,94/453=20.75%,14/83=16.87%
29656,4607da5d_ru,Овечкин сбрил бороду и продаст станок на благотворительном аукционе,,Others,,delay,all,False,0,3,2018-06-14 07:02:22,anastasijaf,10/124=8.065%,1/11=9.091%
29657,14cb42a_ru,Над Аляской столкнулись два самолета,,Others,,delay,all,False,0,3,2018-06-14 07:03:14,anastasijaf,272/3512=7.745%,71/266=26.69%
29658,35734c0e_ru,"Сталлоне обвинили в изнасиловании, якобы совершённом почти тридцать лет назад",,Crime,,delay,all,False,0,3,2018-06-14 07:04:06,anastasijaf,2/29=6.897%,-/3=-
29659,2d9b5803_ru,Крым хотят переименовать,,News_Politics,,delay,all,False,0,3,2018-06-14 07:04:40,leiz,6/37=16.22%,2/6=33.33%
29660,f669f0e_ru,Российские чиновники поверили в успех России на мундиале,,News_Sports,,delay,all,False,0,3,2018-06-14 07:04:51,alexandr,41/857=4.784%,4/33=12.12%
29661,42a99aad_ru,Каков план правительства? Что с ценами на бензин?,,Others,,delay,all,False,0,3,2018-06-14 07:04:56,anastasijaf,5/4=125%,-/5=-
29662,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 07:06:58,lcx,3/-=-,-/2=-
29664,91ef8ddd_ru,Минфин предоставит льготы попавшим под санкции нефтегазовым компаниям,,Business,,delay,all,False,0,3,2018-06-14 07:07:45,alexandr,5/16=31.25%,-/5=-
29665,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 07:08:24,lcx,-/-=-,-/-=-
29666,5ef8433d_ru,21-й чемпионат мира по футболу стартует в России 14 июня,,News_Sports,,delay,all,False,0,3,2018-06-14 07:09:57,leiz,2/26=7.692%,-/2=-
29667,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 07:10:35,lcx,2/-=-,-/2=-
29668,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 07:10:58,lcx,6/-=-,-/6=-
29669,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 07:11:39,lcx,-/-=-,-/-=-
29670,8215cfb1_ru,"""Нафтогаз"" заявил о необратимых последствиях ""Северного потока — 2""",,News_Politics,,delay,all,False,1,0,2018-06-14 07:12:31,lcx,8/-=-,-/11=-
29676,5af83005_ru,Россиянам оставят дешевые сигареты,,Others,,delay,all,False,0,3,2018-06-14 07:18:54,leiz,7/271=2.583%,2/7=28.57%
29683,de67fe36_ru,Детдомовцам отдадут сложенные у «Зимней вишни» в память о погибших детях игрушки,,Others,,delay,all,False,0,3,2018-06-14 07:39:11,anastasijaf,3/3=100%,-/3=-
29684,fb536778_ru,В Красноярском крае не будут тушить лесные пожары: денег нет,,Others,,delay,all,False,0,3,2018-06-14 07:40:26,anastasijaf,3/2=150%,-/3=-
29685,51ff7709_ru,Названа самая красивая в мире футбольная болельщица,,News_Sports,,delay,all,False,0,3,2018-06-14 07:42:12,anastasijaf,825/74435=1.108%,1549/796=194.6%
29693,41b97c14_ru,Спикер Госдумы заявил о смерти Станислава Говорухина,,Others,,delay,all,False,0,3,2018-06-14 08:16:01,leiz,5/3=166.7%,-/5=-
29695,7fea7e2e_ru,«С Путиным проще»: как G7 обсуждала Россию,,News_Politics,,delay,all,False,0,3,2018-06-14 08:25:07,anastasijaf,3/2=150%,-/3=-
29696,1ec0b9ed_ru,Не до жиру: россияне копят на бензин,,Business,,delay,all,False,0,3,2018-06-14 08:26:50,anastasijaf,2/3=66.67%,-/2=-
29697,e656e494_ru,Робот Бакстер предскажет результаты матчей ЧМ-2018,,News_Sports,,delay,all,False,0,3,2018-06-14 08:26:51,leiz,17/39=43.59%,2/16=12.5%
29703,4738d0f7_ru,Съедят ли мигранты наши пенсии и почему Россия не поможет с гражданством русским,,News_Politics,,delay,all,False,0,3,2018-06-14 08:53:10,anastasijaf,2/1=200%,-/2=-
29705,a5c4dfac_ru,В Кемерово начался разбор стихийного мемориала у «Зимней вишни»,,Others,,delay,all,False,0,3,2018-06-14 09:06:27,leiz,3/3=100%,-/3=-
29706,1b41ad6a_ru,Спасатели рассказали подробности инцидента с Ил-76 в Ногинске,,Others,,delay,all,False,0,3,2018-06-14 09:10:00,leiz,4/7=57.14%,-/3=-
29707,5d2b29be_ru,Обнаружены заметки Эйнштейна о стадной нации «грязных и тупых» китайцев,,Others,,delay,all,False,0,3,2018-06-14 09:10:01,anastasijaf,3/5=60%,-/3=-
29713,c8da9b45_ru,"Число не доживших до пенсии может вырасти, заявили в Госдуме",,Others,,delay,all,False,0,3,2018-06-14 09:40:28,anastasijaf,3/16=18.75%,-/3=-
29714,c614e671_ru,США отказались пока что снимать санкции с Северной Кореи,,News_Politics,,delay,all,False,0,3,2018-06-14 09:42:04,anastasijaf,3/2=150%,-/3=-
29715,b1025fc9_ru,Медведев объявил о повышении пенсионного возраста,,Others,,delay,all,False,0,3,2018-06-14 09:44:05,anastasijaf,8/129=6.202%,1/8=12.5%
29716,3ab00271_ru,Кремль высказался о сексе россиянок с футбольными болельщиками,,Others,,delay,all,False,0,3,2018-06-14 09:45:00,anastasijaf,1/3=33.33%,-/1=-
29719,ef2cf859_ru,«Конец прекрасной эпохи»: умер Станислав Говорухин,,News_Entertainment,,delay,all,False,0,3,2018-06-14 09:54:17,alexandr,2122/93719=2.264%,971/2041=47.57%
29720,ee99d53f_ru,«Лаборатория Касперского» разорвала связи с европейскими спецслужбами,,Others,,delay,all,False,0,3,2018-06-14 09:55:57,alexandr,7/4=175%,-/7=-
29722,9d8cbb28_ru,Медведев заявил о необходимости пересмотра пенсионного возраста,,Others,,delay,all,False,0,3,2018-06-14 10:05:34,alexandr,7/18=38.89%,-/7=-
29723,ea91e41a_ru,«АвтоВАЗ» отзывает почти 40 тыс. автомобилей из-за проблем с электрикой,,Auto,,delay,all,False,0,3,2018-06-14 10:06:15,alexandr,6/24=25%,-/6=-
29725,93621988_ru,ФСБ и Роскомнадзор требуют изменить структуру Telegram,,Technology,,delay,all,False,0,3,2018-06-14 10:08:00,alexandr,7/5=140%,-/7=-
29729,5d144367_ru,Цены на заправках в России пошли вниз,,Others,,delay,all,False,0,3,2018-06-14 10:47:21,anastasijaf,11/6=183.3%,-/14=-
29730,c0adc4af_ru,Врачам выдадут планшеты с электронными картами больных,,Technology,,delay,all,False,0,3,2018-06-14 10:48:42,anastasijaf,8/24=33.33%,-/5=-
29731,403cb55b_ru,Интернет-газета выиграла суд у Роскомнадзора по поводу слова «пипец»,,Technology,,delay,all,False,0,3,2018-06-14 10:56:35,anastasijaf,12/28=42.86%,-/11=-
29732,93685ef0_ru,Катастрофу в Сочи оценят в Лондоне,,Others,,delay,all,False,0,3,2018-06-14 10:57:33,anastasijaf,5/4=125%,-/5=-
29733,5552358d_ru,Украина откроет восемь визовых центров в России,,Others,,delay,all,False,0,3,2018-06-14 11:35:11,aleksandrak,17/31=54.84%,-/17=-
29734,37cc623_ru,Букмекеры назвали фаворита матча Россия-Саудовская Аравия,,Others,,delay,all,False,0,3,2018-06-14 11:35:39,aleksandrak,28/283=9.894%,2/25=8%
29735,6612109b_ru,"Медведев пообещал, что пенсии будут расти на тысячу рублей в год",,Others,,delay,all,False,0,3,2018-06-14 11:36:03,aleksandrak,16/20=80%,5/17=29.41%
29736,b194484d_ru,Найден пропавший 2000 лет назад город Бассания,,Others,,delay,all,False,0,3,2018-06-14 11:38:57,aleksandrak,59/389=15.17%,5/53=9.434%
29737,799ce568_ru,Роскомнадзор и ФСБ просят Дурова переделать Telegram,,Technology,,delay,all,False,0,3,2018-06-14 11:39:22,aleksandrak,11/17=64.71%,-/10=-
29738,12ea096b_ru,В России сегодня стартует 21-й чемпионат мира по футболу,,News_Sports,,delay,all,False,0,3,2018-06-14 11:40:55,aleksandrak,188/21471=0.8756%,12/153=7.843%
29739,3043506f_ru,Медведев объявил о повышении НДС в России,,Others,,delay,all,False,0,3,2018-06-14 12:04:00,borisf,39/50=78%,-/34=-
29742,8b6ceca5_ru,Ребенка удалившей грудь россиянки усыновила другая семья,,Others,,delay,all,False,0,3,2018-06-14 13:42:23,anastasijaf,21/38=55.26%,-/21=-
29743,8b6ceca5_ru,Ребенка удалившей грудь россиянки усыновила другая семья,,Others,,delay,all,False,0,3,2018-06-14 13:43:01,anastasijaf,3330/4058=82.06%,83/3166=2.622%
29746,2dc23bf9_ru,"Паспорта болельщиков получили более 1,6 миллиона человек",,Others,,delay,all,False,0,3,2018-06-14 14:55:07,alexandr,80/426=18.78%,30/72=41.67%
29747,5c41494b_ru,Правительство планирует дважды проиндексировать пенсии в 2019 году,,Others,,delay,all,False,0,3,2018-06-14 15:54:25,alexandr,286/320=89.38%,22/269=8.178%
29748,a96476ed_ru,"Сергея Зверева застыдили: игнорирует сына, узнавшего результаты ДНК-теста",,News_Entertainment,,delay,all,False,0,3,2018-06-14 16:08:19,alexandr,81741/55786=146.5%,3193/78657=4.059%
29749,46f6cd54_ru,Россия разгромила Саудовскую Аравию в первом матче ЧМ-2018 по футболу,,News_Sports,,delay,all,False,0,3,2018-06-14 17:00:23,alexandr,193590/310389=62.37%,9734/151953=6.406%
29751,604bbf89_ru,Саудовских футболистов накажут за проигрыш россиянам,,News_Sports,,delay,all,False,0,3,2018-06-15 02:03:17,leiz,527632/921608=57.25%,29140/460689=6.325%
29752,c38bc19f_ru,Найдено неожиданное средство против рака крови,,Others,,delay,all,False,0,3,2018-06-15 02:05:07,leiz,3062/9178=33.36%,232/1162=19.97%
29753,80f5e7d6_ru,Режиссера церемонии открытия ЧМ-2018 шокировал неприличный жест Робби Уильямса,,News_Entertainment,,delay,all,False,0,3,2018-06-15 02:16:32,leiz,189716/128715=147.4%,3956/165575=2.389%
29754,f4e2ccf_ru,Центробанк обнародовал проект изменения тарифов ОСАГО,,Auto,,delay,all,False,0,3,2018-06-15 02:21:15,leiz,4400/4034=109.1%,203/4145=4.897%
29755,31445557_ru,На Украине решили показывать матчи ЧМ-2018 из-за долгов,,News_Sports,,delay,all,False,0,3,2018-06-15 02:31:32,leiz,32807/38150=85.99%,2446/28919=8.458%
29756,86c112a4_ru,Самое высокое здание в мире окрасилось в цвета флага России,,News_Sports,,delay,all,False,0,3,2018-06-15 02:43:27,leiz,21732/25268=86.01%,192/10133=1.895%
29762,d8d706c3_ru,Ядерное оружие США оказалось бесполезным,,Others,,delay,all,False,0,3,2018-06-15 04:59:50,leiz,12812/11927=107.4%,849/12230=6.942%
29763,f01d8e4_ru,Американец избил девушку до полусмерти из-за приложения на смартфоне,,Others,,delay,all,False,0,3,2018-06-15 05:04:27,leiz,51963/90438=57.46%,19733/45826=43.06%
29764,42749e7d_ru,В Кувейте телеведущую уволили в прямом эфире из-за платья,,News_Entertainment,,delay,all,False,0,3,2018-06-15 05:08:19,leiz,128424/226331=56.74%,3842/113992=3.37%
29765,97b5f52a_ru,Чемпионат мира по футболу FIFA-2018: матчи второго дня,,News_Sports,,delay,all,False,0,3,2018-06-15 05:15:05,leiz,1349/1550=87.03%,57/1074=5.307%
29766,4a5be1e4_ru,Почти 220 тыс. россиян обратились с жалобами на укусы клещей в этом году,,Others,,delay,all,False,0,3,2018-06-15 05:20:48,leiz,24499/109091=22.46%,41/23938=0.1713%
29771,7e6d5fe_ru, Опубликован проект новых тарифов для ОСАГО, Дорого обойдется,Others,,immediately,all,True,0,3,2018-06-15 06:12:56,leiz,556/1479232=0.03759%,40594/537=7559%
29772,42be9caf_ru,Расписание матчей чемпионата мира по футболу 2018 на 15 июня,,News_Sports,,delay,all,False,0,3,2018-06-15 06:15:40,borisf,2/7=28.57%,-/-=-
29774,20fc7d02_ru,WhatsApp ждут неприятные изменения,,Technology,,delay,all,False,0,3,2018-06-15 06:19:04,borisf,6622/100461=6.592%,2377/1886=126%
29775,ee41db3d_ru,Саудовских футболистов накажут за провал в матче с российской сборной,,News_Sports,,delay,all,False,0,3,2018-06-15 06:21:30,borisf,3/39=7.692%,2/1=200%
29777,91ad3d31_ru,Зафиксирован катастрофически быстрый рост уровня моря,,Others,,delay,all,False,0,3,2018-06-15 07:04:34,borisf,12204/97711=12.49%,11408/11841=96.34%
29778,d9208529_ru,Лидер «Чайфа» спел новый вариант песни «Аргентина — Ямайка 5:0»,,News_Entertainment,,delay,all,False,0,3,2018-06-15 07:17:18,borisf,1107/96121=1.152%,688/1085=63.41%
29779,6112f3a0_ru,Сергей Шнуров написал стихи о недостижимости пенсионного возраста,,News_Entertainment,,delay,all,False,0,3,2018-06-15 07:20:55,borisf,4/64=6.25%,-/4=-
29780,7cc95831_ru,Отпуск без проблем: как справиться с диареей путешественника,,Others,,delay,all,False,0,3,2018-06-15 07:22:38,borisf,5/60=8.333%,-/3=-
29788,b91c2eab_ru,«Это другая планета»: что иностранные СМИ пишут о российских городах ЧМ,,Others,,delay,all,False,0,3,2018-06-15 07:44:10,borisf,1/3=33.33%,-/1=-
29789,aded3bec_ru,Российские ученые разработали новый метод лечения рака,,Others,,delay,all,False,0,3,2018-06-15 07:54:22,leiz,8/3=266.7%,-/8=-
29791,e529c23e_ru,Россия в 2018 году поставит США две партии двигателей РД-180 и РД-181,,Others,,delay,all,False,0,3,2018-06-15 08:00:55,leiz,20/1=2000%,-/22=-
29792,1c75dba0_ru,Жена полковника Захарченко решила отсудить у банка ценные бумаги,,Crime,,delay,all,False,0,3,2018-06-15 08:07:35,leiz,-/23=-,-/-=-
29793,fddeb467_ru,«Барселона» заинтересовалась футболистом сборной России,,News_Sports,,delay,all,False,0,3,2018-06-15 08:10:29,leiz,-/2=-,-/-=-
29794,e261de95_ru,Назарбаев назвал причину развития терроризма,,Others,,delay,all,False,0,3,2018-06-15 08:15:33,leiz,6/14=42.86%,-/6=-
29801,e85d215e_ru,Студия Disney снимет комедию по сценарию экономиста из России,,News_Entertainment,,delay,all,False,0,3,2018-06-15 09:00:36,aleksandrak,15/650=2.308%,7/15=46.67%
29802,5b9f4154_ru,Как новое название Македонии спровоцировало кризис в двух странах,,News_Politics,,delay,all,False,0,3,2018-06-15 09:02:06,aleksandrak,4/1=400%,-/4=-
29804,d8083bcf_ru,Макрон хочет сделать французский главным языком Евросоюза,,News_Politics,,delay,all,False,0,3,2018-06-15 09:04:13,aleksandrak,2/18=11.11%,-/2=-
29806,fcbf9599_ru,Как снизить вред от сидячего образа жизни: простая инструкция,,Others,,delay,all,False,0,3,2018-06-15 09:05:47,aleksandrak,6/6=100%,2/6=33.33%
29809,cdbfae1e_ru,Изобретен новый способ видеть сквозь стены,,Technology,,delay,all,False,0,3,2018-06-15 09:23:05,aleksandrak,2/26=7.692%,-/2=-
29811,d24ba95e_ru,США раскритиковали боеспособность российского «Терминатора»,,Others,,delay,all,False,0,3,2018-06-15 09:24:17,leiz,5/16=31.25%,-/5=-
29812,4d97bcde_ru,Месси обошел Роналду,,News_Sports,,delay,all,False,0,3,2018-06-15 09:28:04,leiz,-/3=-,-/-=-
29814,949cbaf7_ru,Президент Чехии сжег на костре огромные красные трусы,,Others,,delay,all,False,0,3,2018-06-15 09:30:17,anastasijaf,4/150=2.667%,2/6=33.33%
29815,e41f621f_ru,Россияне смогут платить за тепло в домах строго по индивидуальным счетчикам,,Others,,delay,all,False,0,3,2018-06-15 09:31:47,leiz,3/5=60%,-/3=-
29816,82aed8a9_ru,Политолог о словах президента США про Крым: Трамп все для себя решил,,News_Politics,,delay,all,False,0,3,2018-06-15 09:35:06,anastasijaf,2/14=14.29%,-/2=-
29822,9ce07174_ru,Умер один из старейших археологов Василий Любин,,Others,,delay,all,False,0,3,2018-06-15 09:55:08,leiz,4/8=50%,-/4=-
29823,9ce07174_ru,Умер один из старейших археологов Василий Любин,,Others,,delay,all,False,0,1,2018-06-15 09:55:23,leiz,2/-=-,-/2=-
29824,1536eb31_ru,Автомобилисты России оценили проект Центробанка по новым тарифам ОСАГО,,Auto,,delay,all,False,0,3,2018-06-15 09:59:05,leiz,2/8=25%,-/2=-
29832,310c8f9e_ru,В ЛНР назвали условие сохранения республики в составе Украины,,Others,,delay,all,False,0,3,2018-06-15 10:07:11,anastasijaf,5/9=55.56%,-/5=-
29835,c46fef2_ru,"Роспотребнадзор рассказал, как выбрать вкусную клубнику",,Others,,delay,all,False,0,3,2018-06-15 10:11:57,aleksandrak,2/5=40%,3/2=150%
29837,8bdabc2_ru,"""Фантастическое начало"": зарубежные СМИ об открытии ЧМ-2018",,News_Sports,,delay,all,False,0,3,2018-06-15 10:12:25,anastasijaf,6/4=150%,-/6=-
29842,a5658079_ru,Кремль отреагировал на повышение пенсионного возраста,,Others,,delay,all,False,0,3,2018-06-15 10:15:22,anastasijaf,-/16=-,-/-=-
29844,6f9863f1_ru,Умер барабанщик Элвиса Пресли,,News_Entertainment,,delay,all,False,0,3,2018-06-15 10:17:28,anastasijaf,6/94=6.383%,1/6=16.67%
29846,43b7d613_ru,Трамп решился на торговую войну с Китаем,,News_Politics,,delay,all,False,0,3,2018-06-15 10:18:34,anastasijaf,-/1=-,-/-=-
29853,ef90c558_ru,В Одесской области из рабства освободили 30 человек,,Others,,delay,all,False,0,3,2018-06-15 11:07:16,anastasijaf,2/62=3.226%,2/2=100%
29856,9377c2a0_ru,"ЦБ сохранил ключевую ставку на уровне 7,25%: как отреагирует рубль",,Business,,delay,all,False,0,3,2018-06-15 11:14:18,anastasijaf,4/42=9.524%,-/4=-
29857,bb154e57_ru,Повышение пенсионного возраста женщин обосновали гендерным равноправием,,Others,,delay,all,False,0,3,2018-06-15 11:16:34,anastasijaf,2/6=33.33%,2/2=100%
29858,709f2324_ru,Досрочно выйти на пенсию после повышения пенсионного возраста: советы экспертов,,Others,,delay,all,False,0,3,2018-06-15 11:21:14,anastasijaf,5285/42741=12.37%,482/4969=9.7%
29862,eca4caf9_ru,Футболист сборной России попал на обложки итальянских газет,,News_Sports,,delay,all,False,0,3,2018-06-15 12:03:28,anastasijaf,103/1386=7.431%,27/100=27%
29863,ea150d3f_ru,Кремль прокомментировал сообщения о словах Трампа про российский Крым,,Others,,delay,all,False,0,3,2018-06-15 12:04:03,anastasijaf,9408/90164=10.43%,991/9950=9.96%
29866,bb977a7c_ru,За фак на открытии ЧМ Робби Уильямсу грозит суд,,News_Entertainment,,delay,all,False,0,3,2018-06-15 12:08:40,aleksandrak,114336/89260=128.1%,70042/75618=92.63%
29867,e7821dd8_ru,Совфед назвал сроки возможного принятия закона о пенсионном возрасте,,Others,,delay,all,False,0,3,2018-06-15 12:09:41,aleksandrak,4/8=50%,-/2=-
29868,c240530_ru,Депутат предлагает переселять «понаехавших» в столицы обратно в русские деревни,,News_Politics,,delay,all,False,0,3,2018-06-15 12:09:54,anastasijaf,6/70=8.571%,1/6=16.67%
29869,1bad6455_ru,Коробка поможет получать воду из воздуха пустыни,,Others,,delay,all,False,0,3,2018-06-15 12:15:10,aleksandrak,3/46=6.522%,-/2=-
29870,6f836ede_ru,Составлен рейтинг лучших туалетов мира,,Others,,delay,all,False,0,3,2018-06-15 12:16:25,aleksandrak,7/18=38.89%,2/7=28.57%
29871,aee83989_ru,Люди заставили животных бодрствовать по ночам,,Others,,delay,all,False,0,3,2018-06-15 12:18:40,aleksandrak,12/15=80%,-/12=-
29872,70474b36_ru,На жителей Гавайев посыпался дождь из драгоценных камней,,Others,,delay,all,False,0,3,2018-06-15 12:20:04,anastasijaf,2/17=11.76%,1/2=50%
29877,d9d970d4_ru,Опасный возраст: почему правительство не решило пенсионную проблему,,Business,,delay,all,False,0,3,2018-06-15 13:06:51,anastasijaf,84/62=135.5%,21/75=28%
29878,b340a8d5_ru,Французы оставили Павленского в тюрьме из-за «бредовых навязчивых идей»,,Others,,delay,all,False,0,3,2018-06-15 13:44:34,aleksandrak,18229/41778=43.63%,535/17296=3.093%
29880,1d5ca16e_ru,"Российский футболист ушел из эфира Первого канала, не выдержав комплиментов",,Others,,delay,all,False,0,3,2018-06-15 13:45:04,anastasijaf,1421/1138=124.9%,78/1355=5.756%
29881,75cdf4a8_ru,Россияне начали раскошеливаться на патриотизм,,News_Sports,,delay,all,False,0,3,2018-06-15 13:47:47,aleksandrak,928/805=115.3%,39/878=4.442%
29887,516be7b4_ru,"Найдена бактерия, способная жить на Марсе",,Science,,delay,all,False,0,3,2018-06-15 13:56:28,aleksandrak,488/402=121.4%,13/433=3.002%
29888,752113a7_ru,Португалия – Испания: онлайн-трансляция матча ЧМ-2018 по футболу,,News_Sports,,delay,all,False,0,3,2018-06-15 18:33:17,anastasijaf,56823/115236=49.31%,2587/51318=5.041%
29889,4652121d_ru,Киев подал в суд на «Нафтогаз»,,Others,,delay,all,False,0,3,2018-06-16 02:01:06,leiz,11527/13580=84.88%,307/10411=2.949%
29890,2c06c295_ru,Трамп нагрубил половине лидеров G7,,News_Politics,,delay,all,False,0,3,2018-06-16 02:03:12,leiz,45557/61657=73.89%,1909/42309=4.512%
29891,9801709d_ru,В Боливии пассажирский автобус врезался в скалу: 17 человек погибли,,Others,,delay,all,False,0,3,2018-06-16 02:06:11,leiz,11063/15102=73.26%,316/10092=3.131%
29892,996a5a1e_ru,Криштиану Роналду признан лучшим игроком матча Португалия — Испания,,News_Sports,,delay,all,False,0,3,2018-06-16 02:15:54,leiz,405786/761659=53.28%,13979/381714=3.662%
29893,779b9288_ru,Федор Конюхов отправится на Северный полюс на ледоколе,,Others,,delay,all,False,0,3,2018-06-16 02:22:49,leiz,3659/32492=11.26%,160/3121=5.127%
29899,7c14f571_ru,В Калифорнии спасли растолстевшего втрое бездомного кота,,Others,,delay,all,False,0,3,2018-06-16 05:13:06,leiz,18497/67420=27.44%,608/17378=3.499%
29900,5963fa5_ru,Новые торговые пошлины США на товары из Китая начнут действовать 6 июля,,Others,,delay,all,False,0,3,2018-06-16 05:18:54,leiz,6841/10540=64.91%,185/6432=2.876%
29901,69e1c953_ru,Два японских истребителя едва избежали столкновения с пассажирским самолетом,,Others,,delay,all,False,0,3,2018-06-16 05:24:40,leiz,80145/95862=83.6%,15711/78305=20.06%
29902,81cb09e4_ru,Двухэтажные поезда Москва–Калининград начнут курсировать в 2018 году,,Others,,delay,all,False,0,3,2018-06-16 05:27:09,leiz,8336/7329=113.7%,449/7884=5.695%
29903,4cb4746_ru,Мадуро обвинил Колумбию в попытках развязать войну с Венесуэлой,,Others,,delay,all,False,0,3,2018-06-16 05:39:29,leiz,192009/305484=62.85%,1492/186344=0.8007%
29909,61fecbdd_ru,Туалеты поднялись в воздух и улетели,,Others,,delay,all,False,0,3,2018-06-16 06:22:58,leiz,899/26272=3.422%,1268/718=176.6%
29910,29cded04_ru,Трамп прокомментировал «плохое фото» с Меркель,,Others,,delay,all,False,0,3,2018-06-16 06:26:07,leiz,1633/1566=104.3%,55/1523=3.611%
29911,29cded04_ru,Трамп прокомментировал «плохое фото» с Меркель,,Others,,delay,all,False,0,3,2018-06-16 06:26:22,leiz,1520/1502=101.2%,45/1438=3.129%
29912,29cded04_ru,Трамп прокомментировал «плохое фото» с Меркель,,Others,,delay,all,False,0,3,2018-06-16 06:26:37,leiz,2924/3099=94.35%,101/2814=3.589%
29913,29cded04_ru,Трамп прокомментировал «плохое фото» с Меркель,,Others,,delay,all,False,0,3,2018-06-16 06:27:05,leiz,7821/8181=95.6%,271/7491=3.618%
29914,29cded04_ru,Трамп прокомментировал «плохое фото» с Меркель,,Others,,delay,all,False,0,3,2018-06-16 06:27:08,leiz,7019/7554=92.92%,220/6657=3.305%
29915,c673d100_ru,Сборная России может выйти в плей-офф ЧМ-2018 после матча с Египтом,,News_Sports,,delay,all,False,0,3,2018-06-16 06:32:50,leiz,1101/1826=60.3%,55/986=5.578%
29916,9c20c828_ru,В Москве прощаются со Станиславом Говорухиным,,News_Entertainment,,delay,all,False,0,3,2018-06-16 06:42:42,leiz,94597/24713=382.8%,592/93972=0.63%
29917,3cb8b754_ru,Подруга Робби Уильямса объяснила неприличный жест певца на открытии ЧМ-2018,,News_Entertainment,,delay,all,False,0,3,2018-06-16 06:48:09,leiz,566/98529=0.5745%,1255/483=259.8%
29920,24b7b600_ru,"Почему президент изменил свое решение, касающееся пенсионного возраста",Путин поспорил с Путиным,News_Politics,,immediately,all,True,0,3,2018-06-16 07:07:36,leiz,1111271/1508084=73.69%,69834/881307=7.924%
29925,66468fab_ru,Американский баскетболист изменил мнение о России,,News_Sports,,delay,all,False,0,3,2018-06-16 07:48:14,leiz,72015/98443=73.15%,971/71988=1.349%
29926,3cafc4c1_ru,Госдеп рекомендовал американским болельщикам не посещать Крым,,News_Politics,,delay,all,False,0,3,2018-06-16 07:53:04,leiz,11/626=1.757%,7/7=100%
29927,3a6750e8_ru,Эйфелеву башню защитят пуленепробиваемым стеклом,,Others,,delay,all,False,0,3,2018-06-16 07:55:18,leiz,12/406=2.956%,2/12=16.67%
