id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
22339,c787a372_in,"PHOTOS: जानें, इंस्टाग्राम पर दिशा, आलिया, कैटरीना में से कौन है सबसे हॉट एक्ट्रेस",,News_Entertainment,,delay,all,False,False,3,2017-11-15 05:40:25,utsavm,19226/-=-,609/18605=3.273%
22340,64c54129_in,"'गोलमाल अगेन' 200 करोड़, ये तो होना ही था क्योंकि... जानिए ये ग़ज़ब सीक्रेट!",,News_Entertainment,,delay,all,False,False,3,2017-11-15 05:40:39,utsavm,46860/-=-,1431/44600=3.209%
22341,7fba9f9d_in,गुजरात: EC ने BJP पर 'पप्पू' शब्द के इस्तेमाल पर लगाई रोक,,News_Politics,,delay,all,False,False,3,2017-11-15 05:41:31,apoorvs,3460/-=-,97/3250=2.985%
22342,c4126c45_in,Kapil Sharma cancels Akshay The Great Indian Laughter Challenge 5 Shoot,,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 05:56:44,utsavm,42589/-=-,1129/38435=2.937%
22343,68dcf957_in,SRK Posted A Video Of Abram Dancing For Aryan And Suhana And It Is Too Cute For Words,,News_Entertainment,,delay,all,False,False,3,2017-11-15 05:56:55,utsavm,30971/-=-,756/27878=2.712%
22344,1baa4055_in,Man beaten up by Uber driver gang for asking for seatbelt,,Crime,,delay,all,False,False,3,2017-11-15 05:57:03,utsavm,19542/-=-,524/18653=2.809%
22345,eac36d2c_in,Gorgeous Actress Kajal Aggarwal is Living it Up on Her French Vacation! VIEW PICS,,News_Entertainment,,delay,all,False,False,3,2017-11-15 05:57:20,utsavm,83838/-=-,2634/78887=3.339%
22346,96ffc311_in,इन 4 राशियों के लिए शुभ रहेगा बुधवार का दिन,,Others,,delay,all,False,False,3,2017-11-15 05:57:35,apoorvs,148736/-=-,7315/139208=5.255%
22348,2f6c0d82_in,"Google Pixel 2 price in India along with Flipkart, Airtel, Jio offers you can get",,Technology,,delay,all,False,False,3,2017-11-15 05:57:59,utsavm,136326/-=-,4273/119956=3.562%
22350,ab463f89_in,क्या दोबारा प्रेग्नेंट हैं शिल्पा शेट्टी! बहन के पास आया ऐसा मैसेज,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 05:59:45,apoorvs,333729/-=-,18531/324198=5.716%
22351,99e354f2_in,BIGG BOSS में होगी विकास और शिल्पा की शादी..यकीन नहीं होगा..SHOCK,,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 06:03:26,atharno,15093/-=-,481/14365=3.348%
22352,4ce4ecd_in,"गूगल ने प्ले-स्टोर से हटाया UC Browser, भारत में हैं 10 करोड़ यूजर्स",,Technology,,delay,all,False,False,3,2017-11-15 06:03:59,atharno,8409/-=-,238/7869=3.025%
22353,ba0905da_in,"Flipkart Billion Capture+ Smartphone Goes on Sale at a Starting Price of Rs 10,999",,Technology,,delay,all,False,False,3,2017-11-15 06:04:52,utsavm,176532/-=-,5969/162856=3.665%
22354,3e1a1f8f_in,"OnePlus admits it left backdoor access in its phones, fix coming soon",,Technology,,delay,all,False,False,3,2017-11-15 06:04:59,utsavm,35846/-=-,1044/33724=3.096%
22355,2c99f652_in,"Dera Chief Ram Rahim Receiving VIP Treatment in Rohtak Jail, Says Inmate Out on Bail",,Crime,,delay,all,False,False,3,2017-11-15 06:05:06,utsavm,131939/-=-,4033/116552=3.46%
22361,8fed6a88_in,Is Kapil Sharma really fine? Comedian fails to show up for Akshay Kumar's show,,News_Entertainment,,delay,all,False,False,3,2017-11-15 06:05:25,utsavm,36917/-=-,1215/34130=3.56%
22362,19928a5c_in,"Virat Kohli's act of kindness, helps TV crew get treatment",,News_Sports,,delay,all,False,False,3,2017-11-15 06:05:43,utsavm,101988/-=-,2425/96444=2.514%
22363,eecf30e7_in,Denmark pound Ireland 5-1 to qualify for World Cup,,News_Sports,,immediately,all,False,True,3,2017-11-15 06:12:01,kaijiez,-/-=-,1/-=-
22364,630bc3ce_in,"RBI भेज रहा सबको ये SMS,बिना पढ़े डिलीट करने की भूल न करें",,Business,,delay,all,False,False,3,2017-11-15 06:12:12,atharno,1681653/-=-,60319/1529564=3.944%
22365,4817d8e5_in,"GST की नई दरें आज से लागू, जानिए कौन-कौन सी चीजें हो जाएंगी सस्ती",,Business,,delay,all,False,False,3,2017-11-15 06:12:44,atharno,9671/-=-,570/9429=6.045%
22366,4ca129fe_in,आयशर मोटर को दूसरी तिमाही में हुआ 518 करोड़ रुपए का लाभ,,Others,,immediately,all,False,True,3,2017-11-15 06:12:57,kaijiez,-/-=-,-/-=-
22367,87767a11_in,"अगर आपको चाहिए सस्ता गैस सिलेंडर, तो जानिए क्या करना होगा",,Others,,delay,all,False,False,3,2017-11-15 06:13:07,atharno,3556/-=-,148/3389=4.367%
22368,a37fb00_in,New Zealand vs West Indies: BJ Watling a doubtful starter for first Test in Wellington,,News_Sports,,immediately,all,False,True,3,2017-11-15 06:14:38,kaijiez,-/-=-,-/-=-
22369,2b215e55_in,"सावधान, अगर आप भी मनाते हैं रात 12 बजे जन्मदिन, तो बुला रहे हैं दुर्भाग्य को",,Others,,delay,all,False,False,3,2017-11-15 06:16:02,apoorvs,2095/-=-,79/2019=3.913%
22370,e54d114_in,घर पर इस विधि से बनाएं स्पंजी रसगुल्ले,,Food,,delay,all,False,False,3,2017-11-15 06:16:55,atharno,2128/-=-,56/2024=2.767%
22371,7c4b703f_in,ब्रिटेन में महिला से दुष्कर्म मामले में भारतीय को कारावास,,Crime,,delay,all,False,False,3,2017-11-15 06:17:25,apoorvs,1523/-=-,37/1465=2.526%
22372,680349e6_in,"सैफ अली खान ने तैमूर को गिफ्ट की ग्रैंड 'जीप', जानें कीमत और फीचर्स",,Auto,,delay,all,False,False,3,2017-11-15 06:17:30,atharno,4296/-=-,126/4158=3.03%
22373,960b8ec9_in,Google Pixel 2 XL Available in India Starting Today,,Technology,,delay,all,False,False,3,2017-11-15 06:17:59,atharno,74716/-=-,2476/68658=3.606%
22374,d820e7e1_in,7 trains cancelled owing to shallow fog in north India,,Others,,delay,all,False,False,3,2017-11-15 06:18:52,atharno,20428/-=-,630/19389=3.249%
22375,f45002dc_in,"VIDEO: दिल्ली में कारोबारी को सरेआम गोली मारी, रुपयों से भरा बैग छीना",,Crime,,delay,all,False,False,3,2017-11-15 06:19:14,utsavm,1527/-=-,34/1467=2.318%
22376,2b63fee7_in,"BIGG BOSS 11: इस शख्स की वजह से अर्शी को फेंकनी पड़ी सारी नाइटी, अब क्या पहनेंगी",,News_Entertainment,,delay,all,False,False,3,2017-11-15 06:19:28,utsavm,2438/-=-,92/2348=3.918%
22377,1be1422d_in,Tiger Zinda Hai: Get set for Salman-Katrina's new song Swag Se Karenge Swagat,,News_Entertainment.Movie ,,delay,all,False,False,3,2017-11-15 06:19:44,atharno,59668/-=-,1625/57242=2.839%
22378,d6c33df8_in,"अगर आपकी कलाई में है 3 और 4 लाइन, तो आप है बहुत ही स्पेशल, जानिए कैसे",,Others,,delay,all,False,False,3,2017-11-15 06:19:50,utsavm,5219/-=-,182/4791=3.799%
22379,58c3ee8_in,"9000 से ज्यादा सरकारी नौकरियां, 10वीं पास भी कर सकते है आवेदन",,Education,,delay,all,False,False,3,2017-11-15 06:20:01,utsavm,1495706/-=-,34378/1441030=2.386%
22380,ba2c6042_in,"झाड़ियों में ऐसी हालत में पकड़ा गया प्रेमी जोड़ा, देखने वालों ने मूंद ली आंखें",,Others,,delay,all,False,False,3,2017-11-15 06:20:19,utsavm,198301/-=-,9358/191788=4.879%
22381,5e333422_in,"इंटेक्स ने लॉन्च किए बजट स्मार्टफोन, जानें क्या है फीचर्स और कीमत",,Business,,delay,all,False,False,3,2017-11-15 06:20:30,atharno,1822/-=-,44/1738=2.532%
22382,943e8957_in,"'टाइगर जिंदा है' के पहले गाने का फर्स्ट लुक आया सामने, सलमान-कैटरीना करेंगे 'स्वैग'",,News_Entertainment.Movie,,delay,all,False,False,3,2017-11-15 06:21:09,atharno,2825/-=-,81/2710=2.989%
22383,600a9c69_in,जल्दी करें! शाओमी रेडमी Y1 और रेडमी Y1 लाइट आसानी से हो सकता है आपका,,Technology,,delay,all,False,False,3,2017-11-15 06:23:14,utsavm,1369/-=-,33/1295=2.548%
22384,bf595280_in,"कपिल शर्मा ने फिर करी वही पहली वाली हरकत, क्या अक्षय करेंगे कपिल को इस बार माफ ???",,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 06:23:49,utsavm,15538/-=-,547/14956=3.657%
22385,a5dd2349_in,श्रीदेवी से दीपिका पादुकोण तक की अभिनेत्रीयों की पहली पंसद है स्टेटमेंट झुमके!,,Fashion,,delay,all,False,False,3,2017-11-15 06:24:17,utsavm,3460/-=-,64/3291=1.945%
22386,b0e740ed_in,टीचर ने नाबालिग छात्रा को झांसे में लिया और बना डाले उसके साथ….,,Crime,,delay,all,False,False,3,2017-11-15 06:25:23,utsavm,133014/-=-,6377/127764=4.991%
22387,83e416f0_in,"Vivo Winter Carnival 2017: अमेजन पर शुरू हुई सेल, Vivo स्मार्टफोन्स पर शानदार ऑफर्स",,Technology,,delay,all,False,False,3,2017-11-15 06:25:51,utsavm,1840/-=-,44/1778=2.475%
22388,f2b2e0b8_in,"Bigg Boss 11: After Sabyasachi Satpathy, Hiten Tejwani is the new caption?",,News_Entertainment,,delay,all,False,False,3,2017-11-15 06:29:09,atharno,195500/-=-,5729/178893=3.202%
22389,877be779_in,Watch: MS Dhoni training his dogs at Ranchi farmhouse is a hit on Internet,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 06:30:06,atharno,135937/-=-,4597/127683=3.6%
22390,88624060_in,Google Pixel 2 XL now available in India: All you need to know,,Technology,,delay,all,False,False,3,2017-11-15 06:32:14,atharno,45548/-=-,1107/43512=2.544%
22405,3d6022b0_in,Demonetisation@1 : Note ban boosted digitisation & CASA deposits for banking industry,,News_Politics,,immediately,all,False,True,3,2017-11-15 06:36:14,kaijiez,-/-=-,-/-=-
22406,9b992f46_in,Padmavati controversy: Shri Rajput Karni Sena members vandalise Kota mall,,Others,,delay,all,False,False,3,2017-11-15 06:36:45,atharno,90126/-=-,4512/85718=5.264%
22407,c5414b9b_in,Google Pixel 2 XL now available in India,,Technology,,immediately,all,False,True,3,2017-11-15 06:37:28,kaijiez,-/-=-,1/-=-
22408,bd43d968_in,MS Dhoni Takes Time to Train Zoya and Lily in His Backyard,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 06:37:29,atharno,29137/-=-,815/28255=2.884%
22409,2edd8885_in,Have you forgotten 1993 Mumbai blasts: Dawood aide threatens,,Others_Terrorism,,delay,all,False,False,3,2017-11-15 06:39:47,apoorvs,12174/-=-,267/11837=2.256%
22410,a0bcdeab_in,"Before Padmavati, these historical films also stirred up a storm",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 06:40:03,apoorvs,42899/-=-,1429/40698=3.511%
22411,ebe8e151_in,Is Karan Johar back to being best friends with Kajol again?,,Love&Relationship,,delay,all,False,False,3,2017-11-15 06:40:20,apoorvs,40806/-=-,908/39588=2.294%
22412,a229b638_in,"इंस्पेक्टर व सुपरिन्टेन्डेन्ट पदों पर निकली वैकेंसी, जल्‍द करें आवेदन",,Education,,delay,all,False,False,3,2017-11-15 06:40:45,atharno,20334/-=-,745/19382=3.844%
22413,c4955ffb_in,"Woman techie, her mom and sister burnt by lover",,Crime,,immediately,all,False,True,3,2017-11-15 06:40:56,kaijiez,-/-=-,-/-=-
22414,722f5f54_in,"अब 'सेक्सी दुर्गा' और 'न्यूड' फिल्मों पर लगा बैन, सुजॉय घोष ने दिया इस्तीफा",,Others,,immediately,all,False,True,3,2017-11-15 06:43:04,kaijiez,-/-=-,-/-=-
22415,9b34ef90_in,Soccer-Shelvey living the dream as Newcastle prepare for Old Trafford trip,,News_Sports,,immediately,all,False,True,3,2017-11-15 06:44:05,kaijiez,-/-=-,-/-=-
22416,61d765b0_in,"Odisha boy brings sexual harassment allegation against hostel inmates, teacher",,Crime,,immediately,all,False,True,3,2017-11-15 06:45:29,kaijiez,-/-=-,-/-=-
22417,acf3f23b_in,Good news for smartphone lovers: This phone is now available in India,,Technology,,delay,all,False,False,3,2017-11-15 06:45:40,apoorvs,126464/-=-,4854/114310=4.246%
22418,2e51a9ac_in,"'फुकरे रिटर्न्स' का पहला गाना 'महबूबा' रिलीज, यहां देखें वीडियो...",,News_Entertainment.Movie,,delay,all,False,False,3,2017-11-15 06:47:05,atharno,1084/-=-,16/1045=1.531%
22419,939d8592_in,128 GB super dual camera smartphone at shocking price..Rush,,Technology,,delay,all,False,False,3,2017-11-15 06:48:34,apoorvs,464012/-=-,13381/429170=3.118%
22420,79a4512d_in,GOOD news for job seekers: 10000 Govt jobs here,,Education,,delay,all,False,False,3,2017-11-15 06:48:46,apoorvs,766184/-=-,14122/673061=2.098%
22421,cf7bfb48_in,"India vs Sri Lanka 1st Test: How to watch online, live streaming and live coverage on TV, when is India vs Sri Lanka match, what time does it start",,News_Sports,,immediately,all,False,True,3,2017-11-15 06:48:58,kaijiez,-/-=-,-/-=-
22422,8947d34c_in,"शाहरुख ने बेटे अबराम के साथ किया पागलों वाला डांस, आर्यन-सुहाना को देख होगी हैरानी",,News_Entertainment,,delay,all,False,False,3,2017-11-15 06:53:11,atharno,14635/-=-,566/14253=3.971%
22423,acf35912_in,I am proud: Karan Johar on his Sexual Orientation,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 06:54:23,apoorvs,32522/-=-,671/30949=2.168%
22424,dd423df_in,Five Bollywood Ladies that rocked Leopard Prints!,,Fashion,,delay,all,False,False,3,2017-11-15 06:54:36,apoorvs,48495/-=-,2390/46632=5.125%
22425,f46e2b7e_in,Padmavati Row: Karni Sena on streets again to protest in Karnataka,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 06:54:55,apoorvs,72386/-=-,3346/67000=4.994%
22426,15ed22c4_in,CPCL Recruitment 2017: 10वीं पास-ग्रेजुएट्स के लिए भी मौका; जल्‍द करें आवेदन,,Education,,delay,all,False,False,3,2017-11-15 06:56:33,atharno,8001/-=-,366/7519=4.868%
22427,af8eaf2f_in,Bigg Boss 11: Puneesh Sharma and Bandgi Kalra sneak into the bathroom,,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 06:57:45,apoorvs,1319042/-=-,38078/1219035=3.124%
22428,9bdd5b22_in,Future of US soccer at stake in election,,News_Sports,,immediately,all,False,True,3,2017-11-15 06:58:29,kaijiez,-/-=-,-/-=-
22429,6a52db01_in,Mahira Khan's film 'Verna' banned in Pakistan for rape scene?,,Others ,,delay,all,False,False,3,2017-11-15 06:59:14,atharno,26273/-=-,829/25355=3.27%
22430,6125c39b_in,"Man rapes friend's infant daughter in Delhi, held",,Crime,,delay,all,False,False,3,2017-11-15 07:00:32,apoorvs,66062/-=-,2179/60858=3.58%
22431,ed1df5a8_in,"Aadhaar must for appearing in class 10, 12 board exams in Uttar Pradesh",,Education,,delay,all,False,False,3,2017-11-15 07:00:46,apoorvs,37241/-=-,1052/35439=2.968%
22432,6f8d4ef9_in,Islamic State warns of Las Vegas-like attack on Kumbh Mela,,Others_Terrorism,,delay,all,False,False,3,2017-11-15 07:01:05,apoorvs,9091/-=-,192/7952=2.414%
22433,d8659eaf_in,Karnataka MLA caught dancing in a pub after bunking Assembly - Watch,,News_Politics,,delay,all,False,False,3,2017-11-15 07:01:31,apoorvs,33485/-=-,1023/32511=3.147%
22434,d11c55fd_in,"Sania Mirza's 31st Birthday, Here Are 10 Inspirational Quotes By The Tennis Star",,News_Sports.Tennis,,delay,all,False,False,3,2017-11-15 07:03:40,atharno,15428/-=-,234/14621=1.6%
22448,50b490c8_in,Kareena Kapoor Khan Looks Irresistible In This Stunnning Gold Outfit - View Pic,,Fashion,,delay,all,False,False,3,2017-11-15 07:05:31,atharno,90478/-=-,2786/82519=3.376%
22449,63fcd701_in,Vodafone Announces Two New Plans to Counter Jio's Disruptive Offers,,Business,,delay,all,False,False,3,2017-11-15 07:08:07,atharno,469485/-=-,14932/403248=3.703%
22450,2214d054_in,"बल्लेबाजों ने ली राहत की सांस, इस स्पिनर ने क्रिकेट से लिया संन्यास",,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 07:09:33,apoorvs,422409/-=-,20800/401053=5.186%
22451,89652433_in,बेटे ने तोड़ा बाप का 30 साल पुराना रिकॉर्ड,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 07:09:50,apoorvs,175676/-=-,13683/169942=8.052%
22452,8062361e_in,8 दिसंबर से बंद होंगे 500-2000 के ऐसे सभी नए नोट?,,Others,,delay,all,False,False,3,2017-11-15 07:10:04,apoorvs,1599602/-=-,91797/1560252=5.883%
22453,47063f26_in,आज ही के दिन क्रिकेट के 'भगवान' ने खेला था अपना पहला मैच,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 07:10:20,apoorvs,40332/-=-,2516/39004=6.451%
22454,6ca1763d_in,एक फिल्म को लेकर अक्षय कुमार और ऋतिक रोशन में हो गई अनबन !,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 07:10:38,apoorvs,44157/-=-,2388/42987=5.555%
22455,a1d31d26_in,Demonetisation helped formalising large part of economy: PM Narendra Modi,,News_Politics,,delay,all,False,False,3,2017-11-15 07:11:57,atharno,24660/-=-,640/23501=2.723%
22456,454a7695_in,7 held for peddling drugs; 22kg of ganja recovered,,Crime,,immediately,all,False,True,3,2017-11-15 07:14:20,kaijiez,-/-=-,-/-=-
22457,7d382dc4_in,"मुंबई से कर्नाटक तक पद्मावती का विरोध,बीजेपी MLA बोले- नहीं मानी बात तो कभी नहीं करने देंगे शूटिंग",,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 07:15:43,apoorvs,26529/-=-,1481/25858=5.727%
22458,c4421d65_in,"IIT भुवनेश्वर में इन पदों पर निकली नौकरी, जल्द करें आवेदन",,Education,,delay,all,False,False,3,2017-11-15 07:16:04,apoorvs,6816/-=-,340/6547=5.193%
22459,8be36a28_in,"ईशा गुप्ता की राह पर चली दिशा पाटनी, बाथरोब में तस्वीरें हुईं वायरल",,Fashion,,delay,all,False,False,3,2017-11-15 07:16:16,apoorvs,1704/-=-,64/1647=3.886%
22460,ca0b0bed_in,"GST की जानकारी के लिए अब नहीं होगी परेशानी, इस यूनिवर्सिटी ने शुरू किया कोर्स",,Others,,immediately,all,False,True,3,2017-11-15 07:16:40,kaijiez,-/-=-,-/-=-
22461,ab2b9499_in,"स्कूल में छात्रा का किया गया यौन उत्पीड़न, फिर...",,Others,,immediately,all,False,True,3,2017-11-15 07:17:31,kaijiez,-/-=-,-/-=-
22462,a8756905_in,Tiger Zinda Hai: सलमान-कटरीना के इस Swag को देखकर आप कहेंगे माशाअल्लाह!,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 07:20:26,apoorvs,7132/-=-,318/6966=4.565%
22463,bb99bab8_in,"इस भारतीय लड़के ने बनाया अपना नया देश, पापा को बनाया राष्ट्रपति तो खुद बना राजा",,Others,,delay,all,False,False,3,2017-11-15 07:20:42,apoorvs,2087/-=-,76/1955=3.887%
22464,fbfc6eb5_in,"MotoX4, Oppo F3 Plus और Samsung Galaxy A7: कौन ज्यादा बेहतर?",,Technology,,delay,all,False,False,3,2017-11-15 07:20:57,apoorvs,3627/-=-,162/3426=4.729%
22465,bb76a448_in,Watch how MS Dhoni enjoys his break away from Indian cricket team,,News_Sports,,immediately,all,False,True,3,2017-11-15 07:22:19,kaijiez,-/-=-,-/-=-
22466,21aebce7_in,When a fire alarm forced Rafael Nadal & Co. to evacuate London hotel,,News_Sports.Tennis,,delay,all,False,False,3,2017-11-15 07:22:20,atharno,60856/-=-,1251/70011=1.787%
22467,269a9099_in,ATP World Tour Finals: Roger Federer downs Alexander Zverev in 'generation game',,News_Sports,,immediately,all,False,True,3,2017-11-15 07:24:09,kaijiez,-/-=-,1/-=-
22468,b6bcd2da_in,"विधानसभा सत्र छोड़ कर म्‍यूजिक लॉन्‍च में नाचते दिखे कांग्रेस विधायक, देखें वीडियो",,News_Politics,,delay,all,False,False,3,2017-11-15 07:32:41,apoorvs,2114/-=-,57/2050=2.78%
22469,fe100b02_in,Thomas Vermaelen Reveals That he Regrets Staying at Barcelona in the Summer,,News_Sports,,immediately,all,False,True,3,2017-11-15 07:33:20,kaijiez,-/-=-,-/-=-
22470,1b0ec182_in,जब अनुष्का शर्मा को ये बताते हुए रो पड़े थे विराट कोहली…,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 07:33:33,apoorvs,47835/-=-,2467/45970=5.367%
22471,d2305620_in,"यूपी: भाजपा कार्यकर्ताओं से पैर दबवाने लगे कैबिनेट मंत्री, देखें वीडियो",,News_Politics,,delay,all,False,False,3,2017-11-15 07:33:48,apoorvs,2355/-=-,58/1914=3.03%
22472,421ba851_in,"Jio को टक्कर देने के लिए वोडाफोन लाया दो नए प्लान, 84GB और 70GB डेटा",,Business,,delay,all,False,False,3,2017-11-15 07:34:16,apoorvs,50491/-=-,2142/46785=4.578%
22484,2d6bbd5e_in,Congress workers protest in Chandigarh as Kejriwal lands to discuss smog,,News_Politics,,delay,all,False,False,3,2017-11-15 07:49:51,apoorvs,17611/-=-,439/16676=2.633%
22485,c12f1966_in,WWE Tour of India: Jinder Mahal Ready to Battle Triple H in New Delhi,,News_Sports,,delay,all,False,False,3,2017-11-15 07:50:36,apoorvs,25144/-=-,517/23857=2.167%
22486,d003ad75_in,Kapil Sharma Scared Of Approaching Sunil Grover For His New Show,,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 07:50:54,apoorvs,58151/-=-,1836/53044=3.461%
22487,cabc1ffc_in,Pradyuman Father's Shocking Claim: Minister Asked me Not to Demand CBI Probe,,Crime,,delay,all,False,False,3,2017-11-15 07:51:13,apoorvs,54494/-=-,1872/48041=3.897%
22488,5f91ec8_in,"Xiaomi Redmi Y1 Lite sale today: Comparison with Redmi 4A on price, specifications",,Technology,,delay,all,False,False,3,2017-11-15 07:57:28,apoorvs,648857/-=-,17406/585155=2.975%
22489,6adc376a_in,India vs Sri Lanka 1st Test: We want to maintain our consistency as a team: Kohli,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 07:57:52,apoorvs,303669/-=-,10455/288853=3.619%
22490,4d1ad68d_in,Are Sidharth Malhotra And Alia Bhatt Haven't Patched Up?,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 07:58:15,apoorvs,56147/-=-,1589/52642=3.019%
22501,fcaddef9_in,Bigg Boss 11: Hiten is new captain and we can't wait to see Arshi's happiness,,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 08:11:24,apoorvs,204518/-=-,5750/189625=3.032%
22502,9f5c47a3_in,Did you know these 6 Bollywood stars aren't Indian citizens?,,News_Entertainment.Bollywood,,delay,all,False,False,3,2017-11-15 08:11:52,apoorvs,57013/-=-,1856/53501=3.469%
22503,52b16772_in,Is air pollution playing havoc with your skin? Here are some beauty fixes,,Beauty,,delay,all,False,False,3,2017-11-15 08:12:04,apoorvs,14615/-=-,302/14055=2.149%
22504,21ca1297_in,"For a healthy heart and long life, munch on a variety of nuts everyday",,Health,,delay,all,False,False,3,2017-11-15 08:12:13,apoorvs,12038/-=-,280/11384=2.46%
22535,5c3505de_in,"विराट का खुलासा, इस वजह से टीम से बाहर हैं युवराज सिंह और सुरेश रैना",,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 09:21:41,tarunc,1966/-=-,57/1874=3.042%
22536,5ca2ac94_in,"मोदी सरकार का बड़ा फैसला, 30 लाख से ज्‍यादा की प्रॉपर्टी पर देना होगा ये हिसाब",,Others,,delay,all,False,False,3,2017-11-15 09:25:17,tarunc,3246/-=-,107/3058=3.499%
22537,a7b29b85_in,"आपकी थाली में आ रहा चीन का प्‍याज, मोदी सरकार का है फैसला",,Food,,delay,all,False,False,3,2017-11-15 09:29:17,tarunc,1974/-=-,46/1902=2.419%
22579,c1bec024_in,"आधार में नहीं है मोबाइल नंबर और ईमेल आईडी, तो तुरंत करें ये काम",,Others,,delay,all,False,False,3,2017-11-15 10:56:14,tarunc,6262/-=-,220/5977=3.681%
22580,aae17b1d_in,"शाओमी Redmi Note 5 आॅनलाइन वेबसाइट पर हुआ लिस्ट, जल्द होगा लॉन्च",,Technology,,delay,all,False,False,3,2017-11-15 10:58:27,tarunc,24998/-=-,1172/23686=4.948%
22581,b11fca57_in,Bigg Boss 11: Hina Khan Crying On Salman Khan's Show To Seek Sympathy Votes?,,News_Entertainment.TV,,delay,all,False,False,3,2017-11-15 11:00:42,atharno,621857/-=-,20068/571124=3.514%
22582,e22bd75f_in,"इतने तरह के होते हैं होम लोन, जानिए घर खरीदने के लिए कौन सा रहेगा बेस्ट",,Others,,delay,all,False,False,3,2017-11-15 11:02:43,tarunc,2272/-=-,45/2219=2.028%
22583,1dab6f0b_in,बिग बॉस हाउस से निकलते ही हिना खान करेंगी इस फिल्म में काम,,News_Entertainment,,delay,all,False,False,3,2017-11-15 11:04:23,tarunc,2886/-=-,118/2795=4.222%
22584,57310664_in,शाओमी के इस फ़ोन की कीमत में कंपनी ने कर दी बड़ी कटौती!,,Technology,,delay,all,False,False,3,2017-11-15 11:05:14,tarunc,15818/-=-,757/15391=4.918%
22585,1e87010c_in,अपने मोबाइल में पढ़ें दूसरों का व्हाट्सऐप मैसेज: जाने  कैसे ,,Technology,,delay,all,False,False,3,2017-11-15 11:05:15,atharno,45561/-=-,2756/42423=6.496%
22602,4da04525_in,अगर Whatsapp इस्तेमाल करते हैं तो ये ट्रिक्स जरूर जान लें,,Technology,,delay,all,False,False,3,2017-11-15 11:06:38,atharno,5050/-=-,283/4867=5.815%
22603,37e0181c_in,Bigg Boss 11: Shilpa Shinde and Vikas Gupta to get married in the show?,,News_Entertainment,,delay,all,False,False,3,2017-11-15 11:09:06,tarunc,440393/-=-,13747/406936=3.378%
22604,3638a604_in,"आईटीआई के लिए निकली 108 पदों पर भर्ती, 26 नवंबर तक करें आवेदन",,Education,,delay,all,False,False,3,2017-11-15 11:09:17,atharno,17563/-=-,351/17107=2.052%
22605,c31f933a_in,मुकेश अंबानी की बेटी ईशा अंबानी के बॉयफ्रेंड का नाम जानकर रह जाएंगे हैरान आप,,News_Entertainment,,delay,all,False,False,3,2017-11-15 11:11:34,atharno,90702/-=-,4893/84355=5.8%
22606,358ee48d_in,MS Dhoni Training His Dogs in This Viral Video is Simply Wow,,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 11:20:13,tarunc,101327/-=-,3430/95011=3.61%
22607,e6295b44_in,7 Skincare Tips to Protect Your Skin Against Air Pollution,,Beauty,,delay,all,False,False,3,2017-11-15 11:21:30,tarunc,23661/-=-,568/22647=2.508%
22608,43740ac_in,"Bigg Boss 11: No eviction this week, Hina Khan to be sent to a secret room?",,News_Entertainment,,delay,all,False,False,3,2017-11-15 11:21:53,atharno,59901/-=-,2554/63592=4.016%
22609,800c08e3_in,"Virat Kohli Told Reporter 'Slice My Skin And Check, I Bleed'. Here's Why",,News_Sports.Cricket,,delay,all,False,False,3,2017-11-15 11:26:09,tarunc,198693/-=-,6183/184078=3.359%
22610,2bfef350_in,Reliance Jio is prepping a low-cost 4G smartphone: All you need to know,,Business,,delay,all,False,False,3,2017-11-15 11:27:01,atharno,458639/-=-,15833/416213=3.804%
22624,d6e34f29_in,Vodafone ने उतारा 84GB डेटा और अनलिमिटेड कॉलिंग वाला प्लान,,Technology,,delay,all,False,False,3,2017-11-15 11:49:27,tarunc,740170/-=-,33013/748757=4.409%
