id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
171940,17957670_in,TRIPLE DHAMAAL! Naagin 3 Has Not Two But THREE NAAGINS,Guess Who She Is,News_Entertainment.TV,,immediately,all,True,0,3,2018-05-17 03:45:31,apoorvs,6092474/13611671=44.76%,128049/5680472=2.254%
171945,82019a29_in,"सावधान! यह 5 चीज़ें गलती से भी न खाएं, वरना खोनी पड़ेगी मर्दानगी ",बच के रहना रे बाबा ,Health,,immediately,all,True,0,3,2018-05-17 03:59:27,apoorvs,5186157/8771383=59.13%,171142/4939158=3.465%
171954,d0819b4_in,"तेज रफ्तार से चलती कार पर आ गिरा बियर का कनस्तर, रोंगटे खड़े कर देगा वीडियो",,News_Lifestyle,,delay,all,False,0,3,2018-05-17 04:11:50,apoorvs,111264/128424=86.64%,2507/80927=3.098%
171975,b1c5a202_in,"शादी के लिए सलमान को चाहिए कैसी लड़की, रेस 3 में खुलेगा राज",,Love&Relationship,,delay,all,False,0,3,2018-05-17 04:36:31,apoorvs,433349/370557=116.9%,6555/359029=1.826%
171976,73c66057_in,"खुद को ऐसे फिट रख रहीं हैं हिना खान, देखें HOT वर्कआउट Video",,Health,,delay,all,False,0,3,2018-05-17 04:39:19,apoorvs,422208/425920=99.13%,12599/329297=3.826%
171987,7751a518_in,"DU के कॉलेज के वॉशरूम में छात्रा से रेप की कोशिश, स्वीपर गिरफ्तार",हे भगवान्...कितने शैतान ,Education,,delay,all,False,0,3,2018-05-17 04:50:35,apoorvs,186929/131473=142.2%,4745/144333=3.288%
171993,f61a7b84_in,आ गया 'भौजी पटनिया' का Trailer; काजल रघवानी का धमाकेदार अंदाज,ज़रूर देखें Video,News_Entertainment,,delay,all,False,0,3,2018-05-17 04:59:14,apoorvs,598925/670630=89.31%,19331/457758=4.223%
171998,b4f51842_in,दो Rear कैमरे और Iphone X जैसी स्क्रीन के साथ लॉन्च हुआ Nokia X6,,Technology,,delay,all,False,0,3,2018-05-17 05:07:12,apoorvs,63305/154954=40.85%,870/44200=1.968%
171999,8231108a_in,"After Priyanka Chopra, This Hot Actress Joins Salman Khan's Bharat",,News_Entertainment,,delay,all,False,0,3,2018-05-17 05:09:51,apoorvs,632301/1249350=50.61%,14615/529484=2.76%
172000,c53d36ec_in,Tej Pratap Yadav takes Aishwarya Rai on a bicycle ride,Love In The Air,Love&Relationship,,delay,all,False,0,3,2018-05-17 05:11:32,apoorvs,227917/198988=114.5%,4613/202634=2.277%
172010,66e97618_in,Sonam Kapoor picks her best Cannes look and it involves her marriage,,Fashion,,delay,all,False,0,3,2018-05-17 05:16:40,apoorvs,314141/337761=93.01%,7324/257266=2.847%
172011,ef932290_in,OnePlus 6 first look: Check out this amazing smartphone,,Technology,,delay,all,False,0,3,2018-05-17 05:19:56,apoorvs,142943/142255=100.5%,2480/115873=2.14%
172020,345cf12b_in,OMG! Anushka-Deepika Fight Finally Over? Find Details,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-17 05:27:16,apoorvs,213371/193327=110.4%,3688/174240=2.117%
172076,a7e10751_in,"इस धमाकेदार बैट्समैन ने क्रिकेट को कहा अलविदा, सचिन के साथ कर चुके हैं बल्लेबाजी",Oh No!,News_Sports.Cricket,,delay,all,False,0,3,2018-05-17 06:24:05,apoorvs,399879/415373=96.27%,12535/306838=4.085%
172082,5cb6ac26_in,"पत्नी के बदचलन होने के शक के चलते बैडरूम में लगवाया कैमरा, रिकॉर्ड हुआ कुछ ऐसा...",,Love&Relationship,,delay,all,False,0,3,2018-05-17 06:27:26,apoorvs,1083223/1818134=59.58%,43903/827157=5.308%
172083,72073901_in,"जानवरों को मार कर खाती है ये लड़की, देखकर हर किसी की रूह कांप गई",कमज़ोर दिल वाले न देखें ,Food,,delay,all,False,0,3,2018-05-17 06:31:53,apoorvs,18079/11492=157.3%,251/14693=1.708%
172089,64756e29_in,"शर्मनाकः चंद घंटों की नवजात के साथ बाप ने कर दिया कुछ ऐसा, मां के उड़ गए होश",,Crime,,delay,all,False,0,3,2018-05-17 06:38:19,apoorvs,17299/13087=132.2%,269/13242=2.031%
172090,77977870_in,"सरकारी नौकरी अलर्ट! शानदार वेतन के साथ पाएं नौकरी खास, आज ही करें आवेदन",,Education,,delay,all,False,0,3,2018-05-17 06:41:25,apoorvs,230446/125810=183.2%,2915/161102=1.809%
172091,987bbdac_in,"आधार कार्ड पर सरकार का बड़ा फैसला, अब इन लोगों को नहीं पड़ेगी ज़रूरत ",,Business,,delay,all,False,0,3,2018-05-17 06:44:30,apoorvs,15260/12031=126.8%,236/11684=2.02%
172103,2c22e003_in,"OMG! तेंदुए को भैंस से हुआ इश्क, किया सरे आम KISS, Video Viral",,Pet_Animals,,delay,all,False,0,3,2018-05-17 06:49:06,apoorvs,65638/38058=172.5%,1966/46819=4.199%
172104,7b467d5_in,"तेज धूप में बूढ़ी मां को घसीटते हुए ले गया बेटा, वायरल हो रहा वीडियो",,Love&Relationship,,delay,all,False,0,3,2018-05-17 06:51:35,apoorvs,224804/157453=142.8%,6307/176468=3.574%
172117,fc7e7ecf_in,So Sad! Aishwarya Rai Trolled For Her Mothers Day Post,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-17 06:55:05,apoorvs,205137/189505=108.2%,3650/163325=2.235%
172118,83c9f36f_in,OMG! Pawan Singh looks unrecognisable in this Lollypop Lagelu video - Watch,,News_Entertainment,,delay,all,False,0,3,2018-05-17 06:58:59,apoorvs,89690/85528=104.9%,1167/72847=1.602%
172119,374587e6_in,Pics: Hot TV Actress Looks Sensual And Sizzling In BIKINI,Must See BOLD Pics,Fashion,,delay,all,False,0,3,2018-05-17 07:03:27,apoorvs,899287/2904758=30.96%,27813/690905=4.026%
172129,6c939092_in,"OnePlus 6: Full Specs, Top Features, Price & Everything You Need To Know",Check It Out & Buy!,Technology,,delay,all,False,0,3,2018-05-17 07:06:57,apoorvs,270405/296386=91.23%,5409/214403=2.523%
172130,8fd16a8c_in,"Salman Bhai's Dus Ka Dum to Launch On This Date, Shoot Begins Tomorrow",Read Exclusive Report,News_Entertainment.TV,,delay,all,False,0,3,2018-05-17 07:12:46,apoorvs,120688/131770=91.59%,2358/96446=2.445%
172201,95ec763f_in,"जानें, किन राशियों के लिए शुभ रहेगा गुरुवार का दिन",आज का राशिफल,News_Lifestyle,,delay,all,False,0,3,2018-05-17 08:25:25,atharno,272600/93928=290.2%,7539/237178=3.179%
172218,da060adb_in,"इस टीवी एक्ट्रेस ने पूल में करवाया बेहद BOLD फोटोशूट, शेयर की BIKNI फोटोज...",देखें तस्वीरें   ,News_Entertainment.TV,,delay,all,False,0,3,2018-05-17 08:37:28,atharno,157566/60937=258.6%,5838/133404=4.376%
172219,65d2b986_in,Kareena Kapoor's HOT Workout Videos Will Make You Sweat,Must Watch,Health,,delay,all,False,0,3,2018-05-17 08:38:41,apoorvs,109047/127224=85.71%,2285/83196=2.747%
172225,facf1161_in,"FACEBOOK में आए तीन नए FEATURES, हल हो जाएगी स्टोरेज की समस्या",बड़ी खुशखबरी! ,Technology,,delay,all,False,0,3,2018-05-17 08:47:24,atharno,54323/20920=259.7%,952/45817=2.078%
172226,d7c22658_in,JIO को टक्कर देने के लिए BSNL ने बाजार में पेश किया 118 रुपये का धमाकेदार प्लान,,Technology,,delay,all,False,0,3,2018-05-17 08:53:04,atharno,22943/12966=176.9%,640/20495=3.123%
172238,8e61d6f1_in,"और महंगा हुआ पेट्रोल-डीजल, लगातार चौथा दिन इतने बढ़े दाम.....",बड़ा झटका! ,Business,,delay,all,False,0,3,2018-05-17 08:59:05,atharno,252624/61107=413.4%,6908/194929=3.544%
172247,de963cbc_in,17th May 2018: Know how lucky your day will be today,Today's Horoscope  ,News_Lifestyle ,,delay,all,False,0,3,2018-05-17 09:08:10,atharno,92092/181085=50.86%,1653/73596=2.246%
172248,ba0bf63d_in,Check out state-wise petrol and diesel price of 17th May 2018,,Business,,delay,all,False,0,3,2018-05-17 09:09:13,atharno,231475/594326=38.95%,4258/190904=2.23%
172258,4ecf85d8_in,How To Make MONEY With WHATSAPP,FREE Tips & Tricks,Technology ,,immediately,all,True,0,3,2018-05-17 09:17:42,atharno,4738729/11738076=40.37%,125818/4431961=2.839%
172286,16c61c18_in,Bigg Boss Contestant Monalisa Intimate-KISS With This Bollywood Superstar- Watch,Viral Video ,News_Entertainment.TV,,delay,all,False,0,3,2018-05-17 09:42:13,atharno,449242/2033172=22.1%,11369/347704=3.27%
172312,14d3ba1e_in,"Bumper Jobs Announced by Govt, Salary Up To Rs 80,000/month: HURRY!",Golden Opportunity!,Education,,delay,all,False,0,3,2018-05-17 10:00:16,atharno,314658/417016=75.45%,7877/245370=3.21%
172374,ca5c2172_in,Airtel Offers 1.4GB FREE daily data & Unlimited calls in just Rs 199 to counter JIO,,Business,,delay,all,False,0,3,2018-05-17 10:56:49,atharno,350229/321085=109.1%,6705/249606=2.686%
172376,55482368_in,KKR Players Attempted SRK's Dialogues And Failed. He Trolled Them,,News_Sports.Cricket,,delay,all,False,0,3,2018-05-17 11:05:11,apoorvs,94852/111889=84.77%,843/75688=1.114%
172388,e43020b4_in,Journalist Asks Salman About Blackbuck Case. His Answer Is OUTRAGEOUS,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-17 11:10:45,apoorvs,64949/280567=23.15%,568/50696=1.12%
172390,cc2ddf46_in,OMG! Sunny Leone's Video Gets LEAKED And Goes Viral,Hot and Bold!,Fashion,,delay,all,False,0,3,2018-05-17 11:14:13,apoorvs,161581/482368=33.5%,3418/114191=2.993%
172403,c3ca3e9b_in,"JOB ALERT: 10-12वीं और ग्रेजुएट युवाओं के लिए खुशखबरी, यहां निकली है वैकेंसी","बम्पर वेकेंसी, ज़बरदस्त सैलरी ",Education,,immediately,all,True,0,3,2018-05-17 11:21:00,apoorvs,4270697/7112652=60.04%,123566/4091380=3.02%
172435,9594a77a_in,"लॉन्च हुआ OnePlus 6, यहां जानें तमाम खूबियां और कीमत",,Technology,,delay,all,False,0,3,2018-05-17 11:51:04,atharno,23002/11466=200.6%,462/18631=2.48%
172444,b102957e_in,PAN Card में कुछ गलती है? ठीक करवाने के लिए अंतिम तारिक़ ,सावधान! ध्यान दें ,Others,,delay,all,False,0,3,2018-05-17 11:57:22,atharno,47437/12158=390.2%,1978/39347=5.027%
172445,8955e58d_in,"16 साल की लड़की को 7 हैवान ने 4 साल तक नोंचते रहे, जब पिता ने जाना सच तो, कहा ये...",खौफनाक वारदात,Crime,,delay,all,False,0,3,2018-05-17 12:00:45,atharno,41665/19603=212.5%,1286/32842=3.916%
172487,4ffd83b1_in,"ALERT! आ गया तूफान, आंधी के साथ तांडव मचा रही कुदरत",,Others_Natural_Disaster,,delay,all,False,0,3,2018-05-17 12:36:22,atharno,2792/1954=142.9%,155/2111=7.342%
172488,8bc5c88f_in,"4 रुपए/लीटर तक महंगा होगा पेट्रोल-डीजल, इस वजह से कंपनियां बढ़ाएंगी दाम",बड़ी खबर!   ,Business,,delay,all,False,0,3,2018-05-17 12:38:13,atharno,25997/8749=297.1%,792/21339=3.712%
172489,31c8c906_in,Bumper jobs announced by Govt for Graduate: Here is how to apply for vacancies,Check Details Here!,Education,,delay,all,False,0,3,2018-05-17 12:41:56,atharno,55849/42229=132.3%,1174/32617=3.599%
172500,849b441a_in,TV actress Shraddha Arya shared a BIKNI picture and got trolled,,News_Entertainment.TV,,delay,all,False,0,3,2018-05-17 12:46:39,atharno,126484/137715=91.84%,4194/104822=4.001%
172501,49fc7ed_in,Jacqueline's POLE dance & Salman's dance will BLOW your mind—Watch,Hiriye Teaser,News_Entertainment,,delay,all,False,0,3,2018-05-17 12:51:31,atharno,30043/34616=86.79%,817/24510=3.333%
172545,4ffd83b1_in,"फिर लौटा आंधी-तूफान, बिजली गुल, ALERT पर है ये राज्य, घर से ना निकलें..",बड़ी खबर! ,Others_Natural_Disaster,,immediately,all,True,0,3,2018-05-17 13:33:16,atharno,3187011/5478760=58.17%,126317/3018798=4.184%
172578,c0fa83cc_in,फिरंगी दुल्‍हन ने शादी के दिन जबरदस्‍त डांस किया और उसके बाद दूल्हे ने....,Video हुआ वायरल  ,News_Entertainment,,delay,all,False,0,3,2018-05-17 14:05:08,atharno,72720/18286=397.7%,2714/57729=4.701%
172582,d70c09c_in,"सोने की कीमत में आई बड़ी गिरावट, हाथ से ना जाने दें ये मौका",ख़ुशखबरी!,Business,,delay,all,False,0,3,2018-05-17 14:12:59,atharno,6071/2384=254.7%,139/4673=2.975%
172597,34b59392_in,"पत्नी पर हुआ शक तो बेडरूम में लगवाया कैमरा, रिकॉर्ड हुआ कुछ ऐसा के...",जानकार उड़ जायेंगे आपके होश..,Others,,delay,all,False,0,3,2018-05-17 14:20:18,atharno,6212/6950=89.38%,114/4621=2.467%
172631,2c21a963_in,Sunny Leone's Sexy Photoshoot in LINGERIE Will Blow Your Mind,Hot & Sizzling Pics ,Fashion,,immediately,all,True,0,3,2018-05-17 14:46:45,atharno,2455754/2666371=92.1%,106777/2349816=4.544%
172632,5562b884_in,4 New Whatsapp Groups FEATURES You Must Understand Now,,Technology,,delay,all,False,0,3,2018-05-17 14:53:01,atharno,28381/3013=942%,887/28271=3.137%
172676,c5466284_in,Bumper jobs announced by Indian Railways: Check how to apply,Railway Recruitment 2018  ,Education,,delay,all,False,0,3,2018-05-17 15:17:59,atharno,18251/7591=240.4%,858/16180=5.303%
172677,c3194286_in,Sunny Leone's Latest BIKNI Photoshoot Is Too HOT To Handle: See Pics,,News_Lifestyle,,delay,all,False,0,3,2018-05-17 15:22:08,atharno,11735/4069=288.4%,573/10316=5.554%
172701,53ac1054_in,Bhojpuri Sunny Leone Takes Internet By Storm With Her Dance Song 'Daaru Bihar Me Bain',Viral Video  ,News_Entertainment,,delay,all,False,0,3,2018-05-17 15:37:04,atharno,83937/14409=582.5%,2660/72414=3.673%
172702,485da876_in,Why Aadhaar-EPF account linking is a must and how it is useful ?,,Finance ,,delay,all,False,0,3,2018-05-17 15:38:29,atharno,7261/1522=477.1%,178/6434=2.767%
172715,e29e2732_in,"हर दिन पति करता था ये काम, पत्नी के मना करने पर भी नहीं माना और फिर हुआ ये....",,Others,,delay,all,False,0,3,2018-05-17 15:51:27,atharno,60198/8741=688.7%,2866/51231=5.594%
173024,4c51d971_in,VIDEO: Priya Prakash And Her Boyfriend's New Song Is OUT,OMG! So Cute! Must Watch,News_Entertainment,,immediately,all,True,0,3,2018-05-18 03:46:55,apoorvs,6180296/13319030=46.4%,160945/5676021=2.836%
173029,637790cb_in,"LEAKED वीडियो: बॉयफ्रेंड ने की सारी हदें पार, गर्लफ्रेंड को सिखाया खौफनाक सबक",धोखेबाज़ गर्लफ्रेंड बुरी फँसी ,Love&Relationship,,immediately,all,True,0,3,2018-05-18 03:59:54,apoorvs,5200807/8623888=60.31%,195902/4910946=3.989%
173034,2445aaf_in,"फटा दुनिया का सबसे बड़ा ज्‍वालामुखी, 30 मीटर ऊंचाई तक उठा लावा का फव्‍वारा",,Others_Natural_Disaster,,delay,all,False,0,3,2018-05-18 04:10:27,apoorvs,12728/34605=36.78%,84/8745=0.9605%
173048,e472fffc_in,स्टेज शो के दौरान जब सुपरस्टार ने अचानक लड़की को पकड़ा और किया यह काम!,देखें VIDEO,News_Entertainment,,delay,all,False,0,3,2018-05-18 04:27:02,apoorvs,600739/1281179=46.89%,15373/453097=3.393%
173049,bff63a2c_in,"4 GB RAM और Dual Rear कैमरे के साथ Moto 1s लॉन्च, जानें कीमत",,Technology,,delay,all,False,0,3,2018-05-18 04:30:10,apoorvs,18760/30921=60.67%,324/13968=2.32%
173052,67b814f9_in,लड़की ने किया बात करने से मना तो आशिक ने किया यह दिल दहला देने वाला काण्ड ,बाबा रे बाबा ,Crime,,delay,all,False,0,3,2018-05-18 04:35:11,apoorvs,26574/31084=85.49%,512/20054=2.553%
173073,65631767_in,"एक बार फिर तबाही मचाने आएगा तूफान,इन शहरों में होगा मौत का तांडव",,Others_Natural_Disaster,,delay,all,False,0,3,2018-05-18 04:56:23,apoorvs,25455/43719=58.22%,519/18731=2.771%
173077,d048a46a_in,"पेट्रोल डीजल हो सकते हैं इतने महंगे, की दाम जान लग जायेगा सदमा ",कोई तो रोक लो ,Business,,delay,all,False,0,3,2018-05-18 05:04:39,apoorvs,36394/60516=60.14%,341/27912=1.222%
173085,5b283e24_in,"Race 3 के गाने Hiriye का टीजर रिलीज, Sexy Pole Dance से आपको रिझाएंगी Jacqueline ",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-18 05:08:48,apoorvs,124000/113451=109.3%,2464/104254=2.363%
173086,fced22db_in,इस वजह से विराट कोहली ने दाढ़ी कटवाने से किया इनकार,,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 05:10:57,apoorvs,116700/132690=87.95%,2364/91710=2.578%
173087,1cf89687_in,"रेखा सालो बाद अपने पुराने प्यार से मिली, सामने देखते ही लगा लिया गले",,Love&Relationship,,delay,all,False,0,3,2018-05-18 05:14:02,apoorvs,34753/34711=100.1%,491/25678=1.912%
173094,9cbcaf79_in,नाबालिग लड़की को अगवा करके तीन युवकों ने किया गैंगरेप,कब थमेगा हैवानियत का सिलसिला?,Crime,,delay,all,False,0,3,2018-05-18 05:16:30,apoorvs,124358/102707=121.1%,2719/98630=2.757%
173097,7eb622_in,आज का राशिफल (18-मई-2018): जानिये कैसा जायेगा आपका दिन ,,News_Lifestyle,,delay,all,False,0,3,2018-05-18 05:18:26,apoorvs,36045/56082=64.27%,281/27586=1.019%
173098,b6b174fc_in,"तोड़ ही दी प्रथा, दूल्हे ने नहीं कराया पत्नी का वर्जिनिटी टेस्ट",Virginity Test का मामला ,Wedding,,delay,all,False,0,3,2018-05-18 05:24:35,apoorvs,591994/1279715=46.26%,12916/450599=2.866%
173109,9fd5f02f_in,"OMG! इस ख़ास Manual में बताएं हैं लड़कियों से Flirt करने के तरीके, ज़रूर पढ़ें ",,News_Sports,,delay,all,False,0,3,2018-05-18 05:29:06,apoorvs,36576/30444=120.1%,468/28326=1.652%
173116,bdb4e418_in,Bhojpuri Sunny Leone's Daaru Bihar Me Ban Will Set Screen On Fire,,News_Entertainment,,delay,all,False,0,3,2018-05-18 05:43:02,apoorvs,514244/1393219=36.91%,14592/401786=3.632%
173123,bef02864_in,MINDBLOWING! Sridevi Receives A Special Salute At Cannes 2018,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-18 05:46:53,apoorvs,266484/262542=101.5%,5407/218564=2.474%
173124,a3cb1d6f_in,Alia Bhatt's New Outfit Will Make The Hotter,,Fashion,,delay,all,False,0,3,2018-05-18 05:50:19,apoorvs,52564/51080=102.9%,1011/41037=2.464%
173125,2dba3b6c_in,10 Common Words That Have Non-veg Meanings In Other Languages,,Funny,,delay,all,False,0,3,2018-05-18 05:53:14,apoorvs,26482/35993=73.58%,247/20056=1.232%
173132,758ee611_in,Viral Video: Watch De Villiers Fly High And Take BEST IPL Catch,,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 05:56:39,apoorvs,132397/169196=78.25%,2202/104918=2.099%
173133,9ec5f7_in,Actress Asked If There Are Indian Men In Adult Industry. Indians Trolled Her,,Funny,,delay,all,False,0,3,2018-05-18 05:59:29,apoorvs,48148/43587=110.5%,541/34870=1.551%
173134,ccec8fc6_in,SHOCKING! KL Rahul Did This With His Man Of The Match Award,No One Else Will Do This,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 06:04:05,apoorvs,81099/88758=91.37%,1471/68032=2.162%
173150,df856658_in,Don't miss: Sunny Leone looks ravishing in lingerie photo shoot,Too Hot To Handle,Fashion,,delay,all,False,0,3,2018-05-18 06:10:28,apoorvs,1007978/3611362=27.91%,47861/785158=6.096%
173159,3232eedd_in,This Actress is so Beautiful That Once 200 Bouncers Were Deployed to Guard Her,,Beauty,,delay,all,False,0,3,2018-05-18 06:15:22,apoorvs,101561/121221=83.78%,2046/76264=2.683%
173162,b2fee428_in,Is Irrfan Khan's Cancer in Its Final Stage And His Health Deteriorating?,,Health,,delay,all,False,0,3,2018-05-18 06:20:16,apoorvs,150492/146115=103%,2548/108900=2.34%
173163,ac290659_in,Very Sad News! Petrol and diesel prices INCREASED to this much,,Business,,delay,all,False,0,3,2018-05-18 06:23:26,apoorvs,293134/1290870=22.71%,5737/229304=2.502%
173173,f1fcf95e_in,OnePlus 6 Quick Review: Should You Buy It Or Not?,,Technology,,delay,all,False,0,3,2018-05-18 06:25:29,apoorvs,42884/53857=79.63%,697/32387=2.152%
173195,2e6571d0_in,कुछ ऐसी अजीबोगरीब हरकतें जो मर्दों से छुपकर करती हैं लड़कियां,सभी पुरुषों का पढ़ना ज़रूरी ,Love&Relationship,,delay,all,False,0,3,2018-05-18 06:45:32,apoorvs,304744/893834=34.09%,10046/209570=4.794%
173202,3fe53994_in,Airtel DHAMAKA! Buy 4G Smartphones At Just This LITTLE Price,DON'T Miss This Offer,Technology,,delay,all,False,0,3,2018-05-18 06:56:46,apoorvs,263748/375541=70.23%,6300/208596=3.02%
173272,2a1016e1_in,"स्कूल लैब में रोमांस करती दिखीं प्रिया प्रकाश, VIDEO हुआ वायरल",ये ज़रूर देखें.. ,News_Entertainment,,delay,all,False,0,3,2018-05-18 08:49:43,tarunc,96789/251614=38.47%,1407/72211=1.948%
173273,22c51305_in,"रुलाएंगी पैट्रोल-डीजल की कीमतें, 90 रुपए प्रति लीटर होगी कीमत?",आम आदमी को झटका!,Business,,delay,all,False,0,3,2018-05-18 08:51:27,tarunc,64478/92082=70.02%,619/49110=1.26%
173274,70538a18_in,"आ गई मारुति की सबसे सस्ती कार, कीमत मात्र डेढ लाख और 30KM का माइलेज",खुशखबरी!,Auto,,delay,all,False,0,3,2018-05-18 08:53:33,tarunc,72496/152730=47.47%,1234/51753=2.384%
173289,3f7c8a7f_in,This Operator Is Giving 1.5GB Data Per Day for Just Rs. 98,Bumper Offer!,Technology,,delay,all,False,0,3,2018-05-18 09:05:31,tarunc,487463/1450272=33.61%,10571/374590=2.822%
173293,a237a20c_in,Esha Gupta looks like an absolute dream in this HOT Sari,,Fashion,,delay,all,False,0,3,2018-05-18 09:13:45,tarunc,71316/315021=22.64%,906/52622=1.722%
173302,71cdb5df_in,AB de Villiers' ridiculous catch against SRH is breaking the Internet,Watch Viral Video,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 09:22:49,tarunc,222582/277183=80.3%,4445/170653=2.605%
173402,5c537961_in,"रेस 3 का पहला गाना रिलीज, जैकलीन ने किया हॉट पोल Dance",ये ज़रूर देखें! ,News_Entertainment,,delay,all,False,0,3,2018-05-18 12:28:56,tarunc,1763964/2439092=72.32%,51505/1346405=3.825%
173403,4adb69d9_in,"Out को Not Out देने पर अंपायर से भिड गए विराट कोहली, बाहर हो सकती है टीम?",OMG!,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 12:29:56,tarunc,309324/497033=62.23%,6744/230956=2.92%
173407,3b39f717_in,Jacqueline Fernandez's HOT pole dance will blow your mind - Watch,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-18 12:35:57,tarunc,722780/671701=107.6%,26646/563409=4.729%
173410,eff2d0ee_in,8 Reasons To Buy and Not To Buy OnePlus 6 Smartphone,,Technology,,delay,all,False,0,3,2018-05-18 12:38:32,tarunc,293553/645596=45.47%,3819/221379=1.725%
173418,e205221d_in,India Post Recruitment 2018: Check details here and apply ASAP,Golden Opportunity!,Education,,delay,all,False,0,3,2018-05-18 12:41:02,tarunc,660565/2043568=32.32%,14011/511683=2.738%
173426,8c92859b_in,"रेलवे में निकली 9 हजार पदों पर बंपर वैकेंसी, हाथ से न जानें दें ये मौका ",JOB ALERT!,Education,,delay,all,False,0,3,2018-05-18 12:48:20,tarunc,233555/532916=43.83%,5315/174623=3.044%
173441,40988340_in,"कमेंटेटर ने गर्दन पर हाथ रखा तो घूरने लगे विराट कोहली, देखें Video",IPL 2018,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 13:01:10,tarunc,199398/248853=80.13%,4495/151936=2.958%
173448,45379ff5_in,This is what Shilpa Shinde wants to do with her Bigg Boss 11 prize money,,News_Entertainment.TV,,delay,all,False,0,3,2018-05-18 13:10:55,tarunc,166833/147958=112.8%,4167/134966=3.087%
173451,e69ed5fa_in,"Xiaomi Mi Mix 2 gets Rs. 3,000 price cut, now available at just..",,Technology,,delay,all,False,0,3,2018-05-18 13:17:11,tarunc,56359/54447=103.5%,1360/47681=2.852%
173453,6df6372b_in,17 Bollywood Celebrities Who Are Above 40 & Happily Unmarried,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-18 13:18:12,tarunc,119754/81715=146.6%,1777/81547=2.179%
173454,2716c47e_in,"5 साल तक पत्नी के साथ पड़ोसी करता रहा रेप, अब पति लड़ रहा इंसाफ की लड़ाई",,Crime,,delay,all,False,0,3,2018-05-18 13:20:54,tarunc,103092/167761=61.45%,2955/76212=3.877%
173458,290029de_in,"Xiaomi के इस स्मार्टफोन पर मिल रही है 6000 रुपये की छूट, जल्दी करें!",Bumper Offer!,Technology,,delay,all,False,0,3,2018-05-18 13:31:03,tarunc,148402/199360=74.44%,2398/83961=2.856%
173467,6bce7f46_in,नागिन 3 से पहले रातों रात Viral हुई एक्ट्रेस की ये BOLD तस्वीरें! आप भी देखें..,,News_Entertainment.TV,,delay,all,False,0,3,2018-05-18 13:36:01,tarunc,43836/63412=69.13%,660/36317=1.817%
173468,d22df4c8_in,"19 मई 2018: इन राशियों के लिए संकट लेकर आएगा शनिवार, रहें सतर्क",राशिफल ,News_Lifestyle,,delay,all,False,0,3,2018-05-18 13:36:49,tarunc,21042/22738=92.54%,289/15281=1.891%
173471,77d0bfca_in,Priya Varrier's New Video Will Remind You Of School Life Romance,Watch  Video,News_Entertainment,,delay,all,False,0,3,2018-05-18 13:42:35,tarunc,138755/151478=91.6%,3795/110772=3.426%
173472,1a429663_in,"भारत की तरफ आ रहा है सदी का सबसे बड़ा खतरा, इन राज्‍यों में ALERT जारी",जानलेवा तूफ़ान से बचें....,Others_Natural_Disaster,,immediately,all,True,0,3,2018-05-18 13:44:35,tarunc,4029332/5305119=75.95%,174811/3845183=4.546%
173476,3642e2b8_in,AB de Villiers Breaks Security Cover To Give His Award To A Fan – WATCH,IPL 2018,News_Sports.Cricket,,delay,all,False,0,3,2018-05-18 13:47:15,tarunc,72057/69012=104.4%,1659/55772=2.975%
173497,974f95ec_in,"Sridevi's Death Was A Planned Murder, Says Ex-Policemen",Breaking News!,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-18 14:07:37,tarunc,143806/461968=31.13%,3283/102050=3.217%
173499,ad0ab3e7_in,More Than 9000 Fresh JOBS Announced By Indian Railways ; Apply NOW,Golden Opportunity!,Education,,immediately,all,True,0,3,2018-05-18 14:11:25,tarunc,5140476/10912941=47.1%,151273/4921311=3.074%
173506,8c544d2f_in,WOW! Now You Can Get A 4G Smartphone At Just Rs.199,,Technology,,delay,all,False,0,3,2018-05-18 14:16:35,tarunc,80064/71759=111.6%,1691/61733=2.739%
173511,ec88e5ec_in,कैमरे के सामने अपने पति को थप्पड़ मार चुकी है ये बॉलीवुड अभिनेत्रियाँ..,जानकर चौंक जायेंगे आप..,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-05-18 14:24:06,tarunc,176340/266915=66.07%,2595/133221=1.948%
173536,551f68bb_in,"भोजपुरी सनी लियोनी ने लगाए ठुमके, रातों-रात वायरल हो गया बोल्ड VIDEO",,News_Entertainment,,delay,all,False,0,3,2018-05-18 14:53:33,tarunc,29854/68165=43.8%,794/22761=3.488%
