id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
23030,d76f98ef_ru,Роскомнадзор не будет отслеживать обходы блокировки Telegram,,Technology,,delay,all,False,0,3,2018-04-16 14:25:27,aleksandrak,-/-=-,-/-=-
23032,c076bfb2_ru,Искусственный интеллект научили выделять голоса в шуме толпы,,Technology,,delay,all,False,0,3,2018-04-16 14:26:36,aleksandrak,-/-=-,-/-=-
23035,cf2d36b1_ru,СМИ: Минсельхоз предложил запретить сделанный не из молока сыр,,Others,,delay,all,False,0,3,2018-04-16 14:32:49,aleksandrak,-/-=-,-/-=-
23037,8283ef21_ru,Названы города мира с реактивно дорожающим жильем,,Others,,delay,all,False,0,3,2018-04-16 14:35:56,aleksandrak,-/-=-,-/-=-
23038,a7fefe4b_ru,Чрезмерная популярность вредит исчезающим видам животных,,Others,,delay,all,False,0,3,2018-04-16 14:36:49,aleksandrak,-/-=-,-/-=-
23040,67ff2a49_ru,Будущее СМИ: 14 прогнозов от экспертов,,Others,,delay,all,False,0,3,2018-04-16 14:40:57,aleksandrak,-/-=-,-/-=-
23041,5e341326_ru,ФИФА начала расследование по факту расизма на матче Россия-Франция,,News_Sports,,delay,all,False,0,3,2018-04-16 16:06:25,borisf,-/-=-,-/-=-
23042,87ea4b3a_ru,Telegram отключился в еще одной стране,,Technology,,delay,all,False,0,3,2018-04-16 16:07:52,borisf,-/-=-,-/-=-
23043,accf71e7_ru,"Установлена точная причина пожара в ""Зимней вишне""",,Others,,delay,all,False,0,3,2018-04-16 16:10:48,borisf,-/-=-,-/-=-
23044,8011690f_ru,Как на самом деле действует новая ловушка ГИБДД,,Auto,,delay,all,False,0,3,2018-04-16 16:12:31,borisf,-/-=-,-/-=-
23045,388015b5_ru,Трамп упрекнул Россию в падении рубля,,Business,,delay,all,False,0,3,2018-04-16 16:16:39,borisf,-/-=-,-/-=-
23046,c2c459f6_ru,Найден самый старый мем в истории,,Others,,delay,all,False,0,3,2018-04-16 16:18:43,borisf,-/-=-,-/-=-
23047,cbc953f8_ru,Украинский киберспортсмен и русская чемпионка устроили «Битву полов»,,Others,,delay,all,False,0,3,2018-04-16 16:20:20,borisf,-/-=-,-/-=-
23052,d9fe4526_ru,"Россия введет санкции в отношении США, но потом: причина задержки",,News_Politics,,delay,all,False,0,3,2018-04-16 16:41:53,borisf,-/-=-,-/-=-
23053,9d2cf9e9_ru,Павел Дуров нарисовал символ сопротивления Telegram,,Technology,,delay,all,False,0,3,2018-04-16 16:50:58,borisf,-/-=-,-/-=-
23054,942fdc9b_ru,В питерском СИЗО убили «русского Илона Маска». Его пытали,,Others,,delay,all,False,0,3,2018-04-16 17:53:19,borisf,-/-=-,-/-=-
23056,aea6471a_ru,"Сирийские ПВО сбили все ракеты, выпущенные по военным аэродромам",,News_Politics,,delay,all,False,0,3,2018-04-17 02:23:18,leiz,-/-=-,-/-=-
23057,64b68384_ru,"Американцы из гетто украли пистолеты, сбежали от полиции и умерли",,Others,,delay,all,False,0,3,2018-04-17 02:28:58,leiz,-/-=-,-/-=-
23058,962c7985_ru,В Хабаровске опознали пятого погибшего при крушении Ми-8,,Others,,delay,all,False,0,3,2018-04-17 02:35:27,leiz,-/-=-,-/-=-
23059,608ea90_ru,Рэпер Кендрик Ламар стал обладателем Пулитцеровской премии,,News_Entertainment,,delay,all,False,0,3,2018-04-17 02:39:43,leiz,-/-=-,-/-=-
23060,3687bc61_ru,«Танцы» девушки на разрушающемся льду Байкала оценили в МЧС,,Others,,delay,all,False,0,3,2018-04-17 02:49:01,leiz,-/-=-,-/-=-
23064,a9375aa3_ru,В Балтийском море нашли крупнейший тысячелетний клад,,Others,,delay,all,False,0,3,2018-04-17 05:11:45,leiz,-/-=-,-/-=-
23065,82b649a3_ru,В Амстердаме поставили будку самоубийств,,Technology,,delay,all,False,0,3,2018-04-17 05:18:31,leiz,-/-=-,-/-=-
23066,5024f084_ru,Американские журналисты не нашли свидетельств химатак в Сирии,,Others,,delay,all,False,0,3,2018-04-17 05:20:28,leiz,11/-=-,12/18=66.67%
23067,77ce174a_ru,В Танзании погибли девять человек из-за ливней,,Others,,delay,all,False,0,3,2018-04-17 05:22:38,leiz,-/-=-,-/-=-
23068,86dad3b3_ru,АвтоВАЗ представил внедорожную версию седана LADA Vesta,,Auto,,delay,all,False,0,3,2018-04-17 05:28:13,leiz,-/-=-,-/-=-
23074,c7636a82_ru,Госдума может ввести ограничение на регистрацию в квартирах или домах,Жилье без прописки,News_Politics,,immediately,all,True,0,3,2018-04-17 06:38:27,leiz,2/-=-,-/9=-
23076,52e74cb7_ru,Как изменились популярные дети-актеры,,News_Entertainment,,delay,all,False,0,3,2018-04-17 07:42:49,leiz,-/-=-,-/-=-
23077,3b43cde2_ru,"Животные и велосипеды могут ездить на ""Аэроэкспрессе"" бесплатно",,Others,,delay,all,False,0,3,2018-04-17 07:47:13,leiz,-/-=-,-/-=-
23078,bb19a22f_ru,В WhatsApp теперь можно восстановить удаленные файлы,,Others,,delay,all,False,0,3,2018-04-17 07:53:31,leiz,-/-=-,-/-=-
23082,a95e85d3_ru,Власти России подготовились к максимально жестким санкциям США,,Business,,delay,all,False,0,3,2018-04-17 08:06:54,borisf,2/-=-,-/-=-
23086,1dda691c_ru,"АвтоВАЗ рассекретил ""внедорожный"" седан Lada Vesta",,Auto,,delay,all,False,0,3,2018-04-17 08:20:14,borisf,-/-=-,-/-=-
23088,2fe256e9_ru,"""Синдром пчелиной матки"" - всего лишь миф, показало исследование",,Others,,delay,all,False,0,3,2018-04-17 08:25:32,borisf,-/-=-,-/-=-
23089,7665eae4_ru,Суд разрешил студентам магистратуры получать отсрочку от военной службы,,Others,,delay,all,False,0,3,2018-04-17 08:31:41,leiz,-/-=-,-/-=-
23090,2a4fc291_ru,В сети обнаружили мем столетней давности,,Others,,delay,all,False,0,3,2018-04-17 08:35:21,leiz,10/-=-,10/10=100%
23091,8b1b2fc1_ru,S7 собирается конкурировать с Илоном Маском в сфере космических запусков,,Technology,,delay,all,False,0,3,2018-04-17 08:36:26,borisf,-/-=-,-/-=-
23092,69038ddd_ru,На юге Украины произошло крупное ДТП: погибли восемь человек,,Others,,delay,all,False,0,3,2018-04-17 08:38:26,leiz,-/-=-,-/-=-
23093,eff15d4d_ru,Продукты питания сделают невозвратными,,Others,,delay,all,False,0,3,2018-04-17 08:39:17,borisf,-/-=-,-/-=-
23096,48d7d97e_ru,"Мост с надписью ""Газель не проедет"" поймал 146-ю жертву",,Others,,delay,all,False,0,3,2018-04-17 08:48:01,borisf,-/-=-,-/-=-
23097,84c384d9_ru,В Амстердаме представили будку для самоубийств,,Technology,,delay,all,False,0,3,2018-04-17 08:48:56,borisf,-/-=-,-/-=-
23098,5fa35f8d_ru,Крупнейшие Telegram-каналы нарастили просмотры вопреки блокировке,,Technology,,delay,all,False,0,3,2018-04-17 08:53:16,borisf,-/-=-,-/-=-
23099,5df9d415_ru,Студенты магистратуры получили отсрочку от армии,,Education,,delay,all,False,0,3,2018-04-17 09:36:02,borisf,-/-=-,-/-=-
23100,1c3b8903_ru,Новый дешевый кроссовер Skoda: первые изображения,,Auto,,delay,all,False,0,3,2018-04-17 09:36:17,borisf,-/-=-,-/-=-
23101,98615426_ru,Пособие по безработице вырастет до прожиточного минимума,,Others,,delay,all,False,0,3,2018-04-17 09:39:36,borisf,-/-=-,-/-=-
23102,a57083c1_ru,В России появился недорогой кроссовер,,Auto,,delay,all,False,0,3,2018-04-17 09:48:50,borisf,-/-=-,-/-=-
23106,fc0796d2_ru,Роскомнадзор требует удалить Telegram из App Store и Google Play,,Technology,,delay,all,False,0,3,2018-04-17 10:02:34,borisf,-/-=-,-/-=-
23109,b336e09c_ru,Источник опроверг информацию о нападении на базу Шайрат в Сирии,,News_Politics,,delay,all,False,0,3,2018-04-17 10:25:36,anastasijaf,-/-=-,-/-=-
23110,361a7ca0_ru,"В Армении митингующие начали ""бархатную революцию""",,News_Politics,,delay,all,False,0,3,2018-04-17 10:26:46,anastasijaf,-/-=-,-/-=-
23111,8c4b4c6d_ru,Тайский суд оправдал Лесли и Рыбку по делу о нелегальной работе,,Others,,delay,all,False,0,3,2018-04-17 10:28:00,anastasijaf,-/-=-,-/-=-
23125,a672c65c_ru,Российских студентов вернут из недружественных стран,,Others,,delay,all,False,0,3,2018-04-17 11:32:49,anastasijaf,-/-=-,-/-=-
23126,52e33705_ru,Размер рекордной взятки в Минобороны удвоился,,Others,,delay,all,False,0,3,2018-04-17 11:33:56,anastasijaf,-/-=-,-/-=-
23127,16eecbb4_ru,Главарь раскрытой в России ячейки ИГ взорвался при задержании,,Others,,delay,all,False,0,3,2018-04-17 11:39:18,anastasijaf,-/-=-,-/-=-
23128,ae33d003_ru,В Запорожье испытали первый украинский вертолет «Надія»,,Others,,delay,all,False,0,3,2018-04-17 11:43:24,borisf,-/-=-,-/-=-
23131,fb18d3a7_ru,Поколение слабых? Топ-5 «помолодевших» заболеваний,,Others,,delay,all,False,0,3,2018-04-17 11:49:35,borisf,-/-=-,-/-=-
23136,67407d23_ru,Эксперты Avito рассказали о росте цен на автомобили с пробегом,,Others,,delay,all,False,0,3,2018-04-17 12:17:10,alexandr,-/-=-,-/-=-
23137,c41fd637_ru,Просто добавь графен: новая разработка уничтожит бактерии на имплантатах,,Science,,delay,all,False,0,3,2018-04-17 12:17:40,alexandr,-/-=-,-/-=-
23138,9391f1e1_ru,В Кремле назвали единственные легитимные санкции,,News_Politics,,delay,all,False,0,3,2018-04-17 12:18:06,alexandr,-/-=-,-/-=-
23139,93af9806_ru,Названа дата первого полета крупнейшего самолета,,Others,,delay,all,False,0,3,2018-04-17 12:20:13,alexandr,-/-=-,-/-=-
23140,fe6b64b7_ru,"Скрипали были отравлены не газом, а жидкостью",,Others,,delay,all,False,0,3,2018-04-17 12:21:17,alexandr,-/-=-,-/-=-
23143,51b7d2b1_ru,Роскомнадзор заблокировал почти 16 миллионов IP-адресов Amazon и Google,,Technology,,delay,all,False,0,3,2018-04-17 12:27:37,anastasijaf,-/-=-,-/-=-
23144,c2c5c2b_ru,30 лет назад их перепутали в роддоме. Они отсудили за это по миллиону рублей,,Others,,delay,all,False,0,3,2018-04-17 12:34:14,anastasijaf,-/-=-,-/-=-
23154,9e40d7fc_ru,Первый канал запускает версию шоу «Голос» для людей старше 60 лет,,News_Entertainment,,delay,all,False,0,3,2018-04-17 13:18:34,anastasijaf,-/-=-,-/-=-
23159,b2f23759_ru,В Лондоне рассказали об отравлении Скрипалей жидким веществом,,Others,,delay,all,False,0,3,2018-04-17 13:25:25,anastasijaf,-/-=-,-/-=-
23160,3cd16384_ru,Британские власти озвучили новую версию отравления Скрипалей,,Others,,delay,all,False,0,3,2018-04-17 13:41:43,borisf,-/-=-,-/-=-
23163,310ec9d_ru,Дешевый отпуск под угрозой? Стоит ли сейчас покупать авиабилеты и путевки,,Others,,delay,all,False,0,3,2018-04-17 13:50:42,anastasijaf,-/-=-,-/-=-
23164,7eec87e6_ru,Павел Дуров объявил о старте движения «Цифровое сопротивление»,,Technology,,delay,all,False,0,3,2018-04-17 13:51:10,borisf,-/-=-,-/-=-
23167,33236613_ru,Медведев пообещал оказать помощь подпавшим под санкции США компаниям,,Others,,delay,all,False,0,3,2018-04-17 14:08:10,alexandr,-/-=-,-/-=-
23168,798d0e2f_ru,Николай Дроздов заявил о намерении покинуть передачу «В мире животных»,,News_Entertainment,,delay,all,False,0,3,2018-04-17 14:10:11,alexandr,-/-=-,-/-=-
23169,ce9abc8e_ru,Генпрокуратура зафиксировала рост экстремизма в интернете,,Others,,delay,all,False,0,3,2018-04-17 14:11:20,alexandr,-/-=-,-/-=-
23171,ba087592_ru,Саргсяна избрали премьер-министром Армении на фоне бархатной революции в стране,,News_Politics,,delay,all,False,0,3,2018-04-17 14:14:04,anastasijaf,-/-=-,-/-=-
23172,56a345a4_ru,Скончался актер и режиссер Владимир Тыкке,,News_Entertainment,,delay,all,False,0,3,2018-04-17 14:14:37,alexandr,-/-=-,-/-=-
23173,6bedb155_ru,В Самаре пресекли планы экстремистов сорвать матчи ЧМ - 2018,,News_Sports,,delay,all,False,0,3,2018-04-17 14:16:00,alexandr,-/-=-,-/-=-
23174,2da8aa49_ru,За мошенничество в соцсетях приговорены 65 жителей Китая,,Others,,delay,all,False,0,3,2018-04-17 14:19:32,alexandr,-/-=-,-/-=-
23175,4d5878f8_ru,Ученые обнаружили ранее неизвестный вариант клещевого энцефалита,,Science,,delay,all,False,0,3,2018-04-17 14:21:15,alexandr,-/-=-,-/-=-
23176,b67c57b_ru,Инспекторы ОЗХО прибыли в сирийскую Думу,,Others,,delay,all,False,0,3,2018-04-17 14:21:46,borisf,-/-=-,-/-=-
23177,ed4a1b88_ru,"Количество проданных билетов на ЧМ-2018 в России превысило 1,5 млн",,Others,,delay,all,False,0,3,2018-04-17 14:24:39,alexandr,-/-=-,-/-=-
23178,13be7c11_ru,Генпрокуратура требует приостановить работу более 100 торговых центров,,Others,,delay,all,False,0,3,2018-04-17 14:33:16,alexandr,-/-=-,-/-=-
23179,2890ff1e_ru,Конституционный суд изменил правила отсрочки от армии,,Education,,delay,all,False,0,3,2018-04-17 14:40:49,borisf,-/-=-,-/-=-
23180,824947ca_ru,Россияне обхитрили рост цен,,Business,,delay,all,False,0,3,2018-04-17 15:23:53,alexandr,-/-=-,-/-=-
23181,935f51dc_ru,Дуров пожертвует миллионы долларов на обход блокировок в России,,Technology,,delay,all,False,0,3,2018-04-17 15:24:39,alexandr,-/-=-,-/-=-
23184,3842eec_ru,Умер актер Андрей Невраев,,News_Entertainment,,delay,all,False,0,3,2018-04-17 18:22:34,anastasijaf,-/-=-,-/-=-
23185,c4665c96_ru,Роскомнадзор разрешил гражданам пользоваться Telegram,,Technology,,delay,all,False,0,3,2018-04-18 02:04:30,leiz,-/-=-,-/-=-
23186,b56cd4b2_ru,В США скончалась бывшая первая леди Барбара Буш,,Others,,delay,all,False,0,3,2018-04-18 02:04:48,alexandr,-/-=-,-/-=-
23187,4ad63a75_ru,Американские авикомпании получили разрешение на пролет над Россией,,Others,,delay,all,False,0,3,2018-04-18 02:05:30,alexandr,-/-=-,-/-=-
23188,a1a86832_ru,"Посольство России прокомментировало ""дезинфекцию"" в Солсбери",,Others,,delay,all,False,0,3,2018-04-18 02:06:50,alexandr,-/-=-,-/-=-
23189,b61330b4_ru,Американским авиакомпаниям разрешили дальше летать над Россией,,Others,,delay,all,False,0,3,2018-04-18 02:19:18,leiz,-/-=-,-/-=-
23190,bc3af895_ru,Роскомнадзор пригрозил заблокировать Facebook из-за нарушений законодательства,,Technology,,delay,all,False,0,3,2018-04-18 02:24:57,leiz,-/-=-,-/75=-
23191,62feadfa_ru,МАК: Ми-8 в Хабаровске мог упасть из-за столкновения с антенной мачтой,,Others,,delay,all,False,0,3,2018-04-18 02:32:11,leiz,-/-=-,-/-=-
23192,9ecdd92e_ru,Самолет экстренно сел в Нижневартовске из-за ухудшения самочувствия пассажира,,Others,,delay,all,False,0,3,2018-04-18 02:37:01,leiz,-/-=-,-/71=-
23198,26725977_ru,Названа главная причина развития опасного рака,,Others,,delay,all,False,0,3,2018-04-18 05:04:26,leiz,11/-=-,-/9=-
23199,eb93ca8_ru,В Хабаровске поезд сбил 16-летнего подростка,,Others,,delay,all,False,0,3,2018-04-18 05:07:51,leiz,-/-=-,-/-=-
23200,652327b6_ru,Свыше 20 человек погибли в Индии при падении грузовика с моста,,Others,,delay,all,False,0,3,2018-04-18 05:10:21,leiz,-/-=-,-/-=-
23206,501abdc4_ru,Россияне с 1 мая смогут посещать китайский остров Хайнань без виз,,News_Politics,,delay,all,False,0,3,2018-04-18 06:02:03,alexandr,-/-=-,-/-=-
23207,f880c6a_ru,Роскомнадзор предупредил о возможной блокировке Facebook,,Technology,,delay,all,False,0,3,2018-04-18 06:03:03,alexandr,-/-=-,-/-=-
23210,51b010e3_ru,Дети пострадали в результате ЧП в Башкирии ,Нападение на школу,Others,,immediately,all,True,0,3,2018-04-18 06:16:07,leiz,73/-=-,-/1=-
23213,126dee73_ru,Южная Корея и США готовы подписать мирное соглашение с КНДР,,News_Politics,,delay,all,False,0,3,2018-04-18 07:55:01,aleksandrak,-/-=-,-/-=-
23216,a59b2f2e_ru,Украинские моряки пригрозили Порошенко возвращением в Крым за жильем,,News_Politics,,delay,all,False,0,3,2018-04-18 07:57:01,aleksandrak,-/-=-,-/71=-
23218,95aac1f4_ru,Как сейчас живут актеры сериала «Клон»,,News_Entertainment,,delay,all,False,0,3,2018-04-18 07:59:12,leiz,-/-=-,-/-=-
23220,53fd927f_ru,Китай отменил визы для россиян,,Others,,delay,all,False,0,3,2018-04-18 08:01:02,aleksandrak,-/-=-,-/-=-
23221,cdacab00_ru,Медики рассказали о влиянии орехов на сердце,,Others,,delay,all,False,0,3,2018-04-18 08:01:20,leiz,-/-=-,-/-=-
23222,db71ce83_ru,Роскомнадзор запретил диагностику машин,,Technology,,delay,all,False,0,3,2018-04-18 08:01:31,borisf,72/-=-,-/73=-
23224,d22e9710_ru,В Приамурье горит Хинганский заповедник,,Others,,delay,all,False,0,3,2018-04-18 08:02:47,aleksandrak,-/-=-,-/-=-
23225,fc66b9cd_ru,Что такое литоральные корабли,,Others,,delay,all,False,0,3,2018-04-18 08:04:20,aleksandrak,-/-=-,-/-=-
23226,f117924f_ru,В России могут ограничить регистрацию в квартирах третьих лиц,,News_Politics,,delay,all,False,0,3,2018-04-18 08:06:18,leiz,-/-=-,-/-=-
23227,54f00dd0_ru,Чего требуют протестующие в Армении,,Others,,delay,all,False,0,3,2018-04-18 08:07:25,aleksandrak,-/-=-,-/-=-
23230,e7512ada_ru,Преступления талибана заставили человечество создать виртуальный музей,,Technology,,delay,all,False,0,3,2018-04-18 08:11:27,aleksandrak,-/-=-,-/-=-
23232,f7fe596f_ru,Вашингтон официально уведомил Москву об отказе от новых санкций,,News_Politics,,delay,all,False,0,3,2018-04-18 08:16:32,borisf,-/-=-,-/-=-
23233,afb8272c_ru,Назван полный состав жюри Каннского кинофестиваля,,News_Entertainment,,delay,all,False,0,3,2018-04-18 08:18:17,leiz,-/-=-,-/-=-
23234,ab3a28b9_ru,Глава Роскомнадзора анонсировал блокировку Facebook,,Technology,,delay,all,False,0,3,2018-04-18 08:24:51,borisf,-/-=-,-/-=-
23238,fa7bd427_ru,Вернуть Крыму «арийское» название призвали на Украине,,News_Politics,,delay,all,False,0,3,2018-04-18 08:42:29,borisf,-/-=-,-/-=-
23240,39fb03b_ru,СМИ узнали о возможном дефиците продуктов из-за ЧМ-2018,,Others,,delay,all,False,0,3,2018-04-18 08:54:14,borisf,-/-=-,-/-=-
23241,c86b827f_ru,Глава Башкирии после ЧП в школе призвал бороться с опасными группами в соцсетях,,Crime,,delay,all,False,0,3,2018-04-18 08:58:58,leiz,-/-=-,-/-=-
23242,b36f95ba_ru,Фредерик Бегбедер сыграет в русской комедии,,News_Entertainment,,delay,all,False,0,3,2018-04-18 09:04:43,leiz,-/-=-,-/-=-
23243,5d32d203_ru,Россиян задумали лишить льготных цен на лекарства и еду,,Others,,delay,all,False,0,3,2018-04-18 09:07:51,leiz,-/-=-,-/-=-
23245,635f0152_ru,Начался последний этап продажи билетов на ЧМ-2018,,Others,,delay,all,False,0,3,2018-04-18 09:42:30,borisf,-/-=-,-/-=-
23246,3bde3f3f_ru,Россиян могут лишить льготных цен на лекарства и продукты,,Others,,delay,all,False,0,3,2018-04-18 10:03:58,borisf,-/-=-,-/-=-
23247,3b9e167c_ru,В самолетах появятся стоячие места,,Others,,delay,all,False,0,3,2018-04-18 10:18:24,anastasijaf,-/-=-,-/-=-
23255,c6daa9f1_ru,Пресса Британии: как Россия стала для мира посмешищем,,News_Politics,,delay,all,False,0,3,2018-04-18 10:58:53,anastasijaf,-/-=-,-/-=-
23256,488a162_ru,"В Кремле прокомментировали ""план Авакова"" по возвращению Донбасса",,News_Politics,,delay,all,False,0,3,2018-04-18 11:09:57,anastasijaf,100/-=-,-/-=-
23257,d32976a1_ru,Большинство американцев выступают за ужесточение антироссийских санкций,,Others,,delay,all,False,0,3,2018-04-18 11:10:27,anastasijaf,-/-=-,-/-=-
23258,4a636725_ru,"Шарики до коликов. Молодежь подсела на опасный ""веселящий газ""",,Others,,delay,all,False,0,3,2018-04-18 11:14:19,anastasijaf,-/-=-,-/-=-
23259,68b7d11_ru,Во Внуково на пассажиров самолета напали шмели,,Others,,delay,all,False,0,3,2018-04-18 11:14:58,anastasijaf,-/-=-,-/-=-
23264,1a966f82_ru,Отравление Скрипалей: нашлись брошенная машина и «тайная квартира» Юлии,,Others,,delay,all,False,0,3,2018-04-18 11:55:47,borisf,-/-=-,-/-=-
23265,e6d6819d_ru,"В Челябинской области закрыли интернат, где насиловали детей",,Others,,delay,all,False,0,3,2018-04-18 11:56:17,anastasijaf,-/-=-,-/-=-
23266,c639ec8e_ru,"Белый дом уведомил российское посольство в США, что новых санкций не будет",,Others,,delay,all,False,0,3,2018-04-18 11:58:37,anastasijaf,-/-=-,-/-=-
23270,e41a5ca4_ru,Мизулина сообщила о готовящихся убийствах в российских школах 20 апреля,,Others,,delay,all,False,0,3,2018-04-18 12:28:43,anastasijaf,-/-=-,-/-=-
23271,cf44dda_ru,Мария Алехина получила 100 часов обязательных работ за акцию против блокировки Telegram,,Others,,delay,all,False,0,3,2018-04-18 12:30:36,anastasijaf,-/-=-,-/-=-
23272,ae70f976_ru,Google и Amazon думают об уходе из России,,Technology,,delay,all,False,0,3,2018-04-18 12:30:38,borisf,-/-=-,-/-=-
23273,e061e895_ru,Производитель неизвестен: ОЗХО рассматривает «дело Скрипалей». LIVE,,Others,,delay,all,False,0,3,2018-04-18 12:33:15,anastasijaf,-/-=-,-/-=-
23274,7572f5a4_ru,Копперфильд пожалел денег и раскрыл секрет главного трюка,,News_Entertainment,,delay,all,False,0,3,2018-04-18 12:34:03,borisf,-/-=-,-/-=-
23277,1d1147f2_ru,В России стартовали продажи стильного кроссовера Mitsubishi,,Auto,,delay,all,False,0,3,2018-04-18 12:38:14,borisf,-/-=-,-/-=-
23278,8f023c05_ru,"На дне океана обнаружен самый неудачный ""роддом""",,Science,,delay,all,False,0,3,2018-04-18 12:38:43,aleksandrak,-/-=-,-/-=-
23279,e26c1c9d_ru,Канье Уэст поделился секретом успеха,,News_Entertainment,,delay,all,False,0,3,2018-04-18 12:40:45,aleksandrak,-/-=-,-/-=-
23282,59051903_ru,В самолетах могут появиться стоячие места,,Others,,delay,all,False,0,3,2018-04-18 12:45:10,alexandr,-/-=-,-/-=-
23283,2e54442e_ru,Социальный эксперимент вызвал скандал в Германии,,Others,,delay,all,False,0,3,2018-04-18 12:45:36,aleksandrak,-/-=-,-/-=-
23284,633fe6df_ru,Участницу Pussy Riot наказали за акцию в защиту Telegram,,Others,,delay,all,False,0,3,2018-04-18 12:47:01,alexandr,-/-=-,-/-=-
23286,f0521523_ru,Обезьяны объединились ради побега из НИИ,,Others,,delay,all,False,0,3,2018-04-18 12:49:11,alexandr,-/-=-,-/-=-
23287,6b1e0db8_ru,В Кремле следят за ситуацией в Армении,,News_Politics,,delay,all,False,0,3,2018-04-18 12:50:28,alexandr,-/-=-,-/-=-
23288,5b59e3ec_ru,Песков: работа «нормандской четверки» приостановлена,,Others,,delay,all,False,0,3,2018-04-18 12:51:07,alexandr,-/-=-,-/-=-
23290,b6ccdda8_ru,Чемпион UFC уверовал в непобедимость Нурмагомедова,,News_Sports,,delay,all,False,0,3,2018-04-18 12:55:13,alexandr,-/-=-,-/-=-
23291,19534fff_ru,Власти обвинили россиянку в экстремизме за жалобы на «убитые» дороги,,Others,,delay,all,False,0,3,2018-04-18 12:55:50,alexandr,-/-=-,-/-=-
23293,f035e5c3_ru,Трамп узнал о санкциях в отношении России из телевизора и озадачился,,News_Politics,,delay,all,False,0,3,2018-04-18 12:56:53,alexandr,20/-=-,-/-=-
23294,8f1e2133_ru,Жить можно: в России готовят сюрприз для безработных,,Others,,delay,all,False,0,3,2018-04-18 12:57:12,anastasijaf,-/-=-,-/-=-
23296,394445cd_ru,Facebook вернет систему распознавания лиц,,Technology,,delay,all,False,0,3,2018-04-18 12:58:42,aleksandrak,-/-=-,-/-=-
23304,87b0f05e_ru,Назван самый бедный регион России,,News_Politics,,delay,all,False,0,3,2018-04-18 13:02:06,aleksandrak,-/-=-,-/-=-
23309,a5e8be70_ru,Умерла похищенная Ким Чен Иром актриса,,News_Entertainment,,delay,all,False,0,3,2018-04-18 13:04:44,aleksandrak,-/-=-,-/-=-
23312,ce6d3cc9_ru,Кто вошел в жюри Каннского фестиваля,,News_Entertainment,,delay,all,False,0,3,2018-04-18 13:07:41,aleksandrak,-/-=-,-/-=-
23313,b3634c0f_ru,"Звериное лего, или Зачем биологи создают химер",,Science,,delay,all,False,0,3,2018-04-18 13:11:35,aleksandrak,-/-=-,-/-=-
23315,a7e3d6aa_ru,"В московском детсаду детей напоили ""Уайт-спиритом""",,Others,,delay,all,False,0,3,2018-04-18 13:21:04,anastasijaf,-/-=-,-/-=-
23316,5212a86c_ru,Иран отказался от использования доллара при международных расчетах,,Others,,delay,all,False,0,3,2018-04-18 16:14:45,borisf,-/-=-,-/-=-
23317,d33d57a9_ru,Ракета-носитель «Протон-М» выведет на орбиту российский военный спутник «Благовест»,,Others,,delay,all,False,0,3,2018-04-19 02:05:58,leiz,-/-=-,-/-=-
23318,4b3041f9_ru,СМИ: в Cambridge Analytica направлен запрос о сборе личных данных россиян,,Technology,,delay,all,False,0,3,2018-04-19 02:14:29,leiz,10/-=-,-/-=-
23319,fb164ac5_ru,ФРГ попросит освободить ее от жестких санкций против России,,Others,,delay,all,False,0,3,2018-04-19 02:17:41,leiz,-/-=-,-/-=-
23320,ba55d238_ru,Россия не приняла заявление ОЗХО по поводу химиката BZ в «деле Скрипаля»,,News_Politics,,delay,all,False,0,3,2018-04-19 02:25:54,leiz,-/-=-,-/-=-
23321,a17c9923_ru,Какая страна удивила Россию при голосовании в ООН?,,News_Politics,,delay,all,False,0,3,2018-04-19 02:51:01,alexandr,47/-=-,-/48=-
23322,f7afd9cb_ru,"В США обнаружили ""тектоническую бомбу замедленного действия""",,Others,,delay,all,False,0,3,2018-04-19 02:51:30,alexandr,-/-=-,-/-=-
23323,3046f9f7_ru,"""Смерть шпионам"": 75 лет знаменитой военной контрразведке",,Others,,delay,all,False,0,3,2018-04-19 03:20:18,alexandr,-/-=-,-/-=-
23324,d87c1d3d_ru,Пуля с ядом: Россия указала на наличие у США патента на «Новичок»,,Others,,delay,all,False,0,3,2018-04-19 03:36:06,alexandr,-/-=-,-/-=-
23325,9f65f738_ru,Германия попросит США освободить ее от новых санкций против РФ – СМИ,,Others,,delay,all,False,0,3,2018-04-19 04:34:45,alexandr,-/-=-,-/-=-
23326,522dd7b9_ru,Чиновники и парламентарии не смогли уйти из Telegram,,Technology,,delay,all,False,0,3,2018-04-19 04:35:13,alexandr,-/-=-,-/-=-
23327,f5c10eff_ru,Клименко извинился за Роскомнадзор,,Technology,,delay,all,False,0,3,2018-04-19 04:35:39,alexandr,-/-=-,-/-=-
23328,ceefb51b_ru,Названа «самая красивая женщина мира»,,News_Entertainment,,delay,all,False,0,3,2018-04-19 04:43:53,alexandr,186/-=-,-/12=-
23334,dac65843_ru,Территория России сенсационно увеличилась,Без присоединений и завоеваний,News_Politics,,immediately,all,True,0,3,2018-04-19 06:38:52,alexandr,1/-=-,-/1=-
23338,37d2bc57_ru,Запуск российской космической обсерватории перенесли,,Technology,,delay,all,False,0,3,2018-04-19 07:51:48,aleksandrak,-/-=-,-/-=-
