id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
62339,88160e85_in,"Kohli Makes Three Big Changes for Centurion Test, Legend Disapproves",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 11:48:08,apoorvs,-/-=-,-/-=-
62358,3906f5b5_in,Passports may come without information on the last page,,Others,,delay,all,False,0,3,2018-01-13 12:19:37,apoorvs,-/-=-,-/-=-
62359,ed7f725d_in,"Karni Sena protests outside Censor Board office, 136 held",,News_Entertainment,,delay,all,False,0,3,2018-01-13 12:21:33,apoorvs,-/-=-,-/-=-
62360,99b6d672_in,Bigg Boss 11 Day 103 written updates: Vikas Gupta earns Rs 6 lakh in task,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-13 12:22:22,apoorvs,-/-=-,-/-=-
62361,7161c26a_in,India vs SA: Kohli says this shocking thing about Rahane,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 12:24:01,apoorvs,-/-=-,-/-=-
62362,2c06be28_in,WhatsApp new feature to dismiss someone as group admin: Report,,Technology,,delay,all,False,0,3,2018-01-13 12:29:52,apoorvs,-/-=-,-/-=-
62382,17a7a3d_in,Fire breaks out at Mumbai airport,,Others,,delay,all,False,0,3,2018-01-13 12:34:44,apoorvs,-/-=-,-/-=-
62383,546d3324_in,Mumbai Pub Blaze: 913 Illegal Structures Razed In 14 Days,,Others,Mumbai,delay,all,False,0,3,2018-01-13 12:41:41,apoorvs,-/-=-,-/-=-
62384,e0781179_in,BJP seeks CBI probe into PTU's functioning,,News_Politics,Amritsar,delay,all,False,0,3,2018-01-13 12:42:28,apoorvs,-/-=-,-/-=-
62385,18cc6f52_in,"बिग बॉस 11: नागिन बनकर विकास गुप्ता को डसेंगी शिल्पा शिंदे, देखें वीडियो",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-13 12:49:23,apoorvs,-/-=-,-/-=-
62386,ce20f06f_in,"व्यक्ति भूलकर भी न करे ये 4 महापाप, होगी नर्क का प्राप्ति",,Others,,delay,all,False,0,3,2018-01-13 12:54:21,apoorvs,-/-=-,-/-=-
62422,c78dd533_in,Make 1984 Sikhs' massacre SIT time bound: Paramjit Singh Sarna,,Others,Amritsar,delay,all,False,0,3,2018-01-13 13:47:56,apoorvs,-/-=-,-/-=-
62423,d768d4cd_in,Christopher Nolan's Mumbai dates confirmed: March 31 and April 1,,News_Entertainment.Bollywood,Mumbai,delay,all,False,0,3,2018-01-13 13:49:18,apoorvs,-/-=-,-/-=-
62424,d2d2ed55_in,CONFIRMED! THIS contestant to be OUT of Bigg Boss 11 grand finale,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-13 13:52:28,apoorvs,-/-=-,-/-=-
62437,8b061c77_in,कुछ और भी कारण हैं मकर संक्रांति के विशेष होने के,,Others,,delay,all,False,0,3,2018-01-13 14:18:30,apoorvs,-/-=-,-/-=-
62438,8a9c5bc0_in,"सुनील गावस्कर ने टीम चयन पर उठाया सवाल, पूछा भुवी- धवन टीम में क्यों नहीं?",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 14:24:46,apoorvs,-/-=-,-/-=-
62458,2aac1f74_in,लोहड़ी के दिन यूं लग सकते हैं आप आकर्षक,,Fashion,,delay,all,False,0,3,2018-01-13 14:52:03,apoorvs,-/-=-,-/-=-
62459,38c5527_in,ऐसा क्या हो गया कि अमिताभ बच्चन को फ्रांस के राजदूत ने बुलाया,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-13 14:57:37,apoorvs,-/-=-,-/-=-
62460,75b1ec3f_in,IPL 2018 नीलामी में 17 करोड़ से भी ज्यादा कीमत पर बिक सकता है यह खिलाड़ी,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 15:01:00,apoorvs,-/-=-,-/-=-
62461,89afd63_in,भारत के इन 8 प्रसिद्ध माता लक्ष्मी के मंदिरों से कोई नहीं लौटा है खाली हाथ,,Others,,delay,all,False,0,3,2018-01-13 15:01:45,apoorvs,-/-=-,-/-=-
62462,1e8887e4_in,परिणीति ने बताया वह अर्जुन से करती हैं कितना प्यार,,Love&Relationship,,delay,all,False,0,3,2018-01-13 15:02:21,apoorvs,-/-=-,-/-=-
62476,2d4b52e3_in,सीरियल किलर उदयन के खिलाफ पुलिस ने दाखिल की चार्जशीट,,Crime,,delay,all,False,0,3,2018-01-13 15:14:28,apoorvs,-/-=-,-/-=-
62477,f5024405_in,"बेटी जीवा के स्कूल पहुंचे धोनी, वीडियो वायरल",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 15:15:05,apoorvs,-/-=-,-/-=-
62478,da49dcff_in,"गुरुग्राम: मासूमों के खिलाफ क्राइम बढ़ा, मानव तस्करों की निगाह में बचपन",,Crime,,delay,all,False,0,3,2018-01-13 15:15:36,apoorvs,-/-=-,-/-=-
62479,346e0547_in,देश में यहां पर मिलता है सबसे सस्ता डीजल,,Finance,,delay,all,False,0,3,2018-01-13 15:16:40,apoorvs,-/-=-,-/-=-
62480,3b6b9032_in,फेसबुक पर 3 दिन पहले दोस्त बनी दो बच्चों की मां से रेप,,Crime,,delay,all,False,0,3,2018-01-13 15:17:44,apoorvs,-/-=-,-/-=-
62481,62113e7a_in,भुवी को टीम से बाहर किये जाने के बाद यह बॉलीवुड अभिनेत्री हुई विराट पर गुस्सा,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 15:19:29,apoorvs,-/-=-,-/-=-
62494,be5b87da_in,Kareena Kapoor – Sonam Kapoor's Veere Di Wedding Gets A New Release Date,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-13 15:37:34,apoorvs,-/-=-,-/-=-
62495,48c0455c_in,India-origin Teen Jailed For Trying to Blow up His Parents in UK,,Others,,delay,all,False,0,3,2018-01-13 15:39:17,apoorvs,-/-=-,-/-=-
62496,655decd1_in,OMG! Now a gay wedding happened in India,,Love&Relationship,,delay,all,False,0,3,2018-01-13 15:45:17,apoorvs,-/-=-,-/-=-
62497,219e610b_in,Pak intruder shot dead in Amritsar sector: BSF,,Others_Terrorism,Amritsar,delay,all,False,0,3,2018-01-13 15:50:37,apoorvs,-/-=-,-/-=-
62498,1f0beb24_in,"Mumbai: IndiGo Aerobridge Strikes With Terminal Building, None Injured",,Others,Mumbai,delay,all,False,0,3,2018-01-13 15:51:01,apoorvs,-/-=-,-/-=-
62499,e61ed082_in,"UP: Class 1 student raped by seniors in govt school, two teachers sacked",,Crime,,delay,all,False,0,3,2018-01-13 15:52:24,apoorvs,-/-=-,-/-=-
62500,db96392b_in,Boxer found dead with multiple bullet wounds in Greater Noida flat,,Crime,,delay,all,False,0,3,2018-01-13 15:55:29,apoorvs,-/-=-,-/-=-
62501,9fc71af8_in,Padman new song: Saale Sapne is all about following your dreams—Watch,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-13 15:55:51,apoorvs,-/-=-,-/-=-
62502,c983f192_in,Bigg Boss 11: Why 'mastermind' Vikas Gupta can be the winner,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-13 15:56:13,apoorvs,-/-=-,-/-=-
62503,c1eb370f_in,"Bigg Boss 11 finale is leaving IPL behind, betting amount is mind blowing",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-13 16:01:11,apoorvs,-/-=-,-/-=-
62504,6024f236_in,Karan Johar Shares Pic Of Roohi Showing 'Sister Love' To Yash,,Love&Relationship,,delay,all,False,0,3,2018-01-13 16:01:58,apoorvs,-/-=-,-/-=-
62505,1d390926_in,U-19 World Cup: India Prepares for Stern Australia Test,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 16:02:47,apoorvs,-/-=-,-/-=-
62527,e09dc413_in,"'Kohli Should Drop Himself if He Fails at Centurion,' Sehwag Hits Out at Team Selection",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 16:04:28,apoorvs,-/-=-,-/-=-
62528,ffe57298_in,"पिछले दो दिन में पाकिस्तान को मिली तीन शर्मनाक हार, भारत ने भी धोया",,Others,,delay,all,False,0,3,2018-01-13 16:08:50,apoorvs,-/-=-,-/-=-
62529,7b7aa37_in,"कटरीना ने शेयर की ठग्स ऑफ़ हिन्दोस्तां की तैयारी की कुछ खास तस्वीरें, देखिए आप भी",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-13 16:11:03,apoorvs,-/-=-,-/-=-
62530,3b563763_in,सेंचुरियन टेस्ट का पहले दिन इशांत शर्मा के नाम दर्ज हुई एक बड़ी उपलब्धि,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 16:11:42,apoorvs,-/-=-,-/-=-
62531,e178d3da_in,"विराट कोहली ने पकड़ा 2018 का सर्वश्रेष्ठ कैच, देख कमेंटेटर और अम्पायर रह गये हैरान",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 16:12:38,apoorvs,-/-=-,-/-=-
62532,26a5d535_in,"आसमान में उड़ता दिखा UFO, एक्सपर्ट ने कहा- एलियन कर रहे हैं निगरानी",,Science,,delay,all,False,0,3,2018-01-13 16:13:52,apoorvs,-/-=-,-/-=-
62533,3272a6f5_in,"पार्थिव पटेल ने छोड़ा बड़ा मौका, अमला ने जमकर भुनाया",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 16:15:27,apoorvs,-/-=-,-/-=-
62534,26b2773e_in,"बिग बॉस 11: शिल्पा के फैंस ने बनाया ऐसा रिकॉर्ड कि विकास, हिना फैंस की नीदें उड़ जायेंगी",,News_Entertainment,,delay,all,False,0,3,2018-01-13 16:18:40,apoorvs,-/-=-,-/-=-
62535,53a78390_in,"SA vs Ind: दो शानदार रन आउट से टीम इंडिया की वापसी, अफ्रीका ने गंवाए 6 विकेट",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-13 16:19:36,apoorvs,-/-=-,-/-=-
62536,dcabf743_in,चेहरे के अनचाहे बालों को दूर कर सकता है संतरे का छिलका,,Beauty,,delay,all,False,0,3,2018-01-13 16:21:21,apoorvs,-/-=-,-/-=-
62537,2fde22bb_in,"मलाइका ने इस गोल्डन ड्रेस में दिखाया अपना हॉट अवतार, देखिए फोटोज",,Fashion,,delay,all,False,0,3,2018-01-13 16:24:02,apoorvs,-/-=-,-/-=-
62538,39511e3b_in,"बिग बॉस 11: अपने सफर को देख शिल्पा, विकास, हिना और पुनीश की आंखों से टपके आंसू",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-13 16:26:24,apoorvs,-/-=-,-/-=-
62539,69391c4_in,मोदीनगर से लापता 10वीं की छात्रा का शव मेरठ जिले से बरामद,,Crime,,delay,all,False,0,3,2018-01-13 16:28:42,apoorvs,-/-=-,-/-=-
62540,901d8da9_in,"पैडमैन का नया गाना रिलीज, बड़े सपने देखना सीखा रहे हैं अक्षय कुमार",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-13 16:28:56,apoorvs,-/-=-,-/-=-
62541,71e2566a_in,"अब आएगी इस पोर्न स्टार की बॉलीवुड फिल्म, ये है नाम",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-13 16:30:43,apoorvs,-/-=-,-/-=-
62542,d1f90906_in,डोनाल्ड ट्रंप ने पोर्न स्टार को क्यों दिए करोड़ों रुपए? बड़ी दिलचस्प है पर्दे के पीछे की कहानी,,News_Politics,,delay,all,False,0,3,2018-01-13 16:33:00,apoorvs,-/-=-,-/-=-
62822,49170f90_in,"January 14, 2018 : Know Your Horoscope For Today",,Others,,delay,all,False,0,3,2018-01-14 03:14:37,tarunc,-/-=-,-/-=-
62823,43383abb_in,"14 जनवरी, 2018 ; राशिफल : जानिए मकर संक्रांति के दिन कैसा रहेगा आपका भाग्य ",,Others,,delay,all,False,0,3,2018-01-14 03:17:04,tarunc,-/-=-,-/-=-
62824,3c90ccc9_in,Bigg Boss 11 FINALE: JUST IN! Puneesh Sharma Has Been Eliminated!,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 03:21:33,tarunc,-/-=-,-/-=-
62825,920f72f8_in,More women watching porn to explore their sexuality,,News_Lifestyle,,delay,all,False,0,3,2018-01-14 03:21:46,tarunc,-/-=-,-/-=-
62826,d40d7908_in,Running Out Of Mobile Data? Best Monthly Prepaid Plans Under Rs 350,,Technology,,delay,all,False,0,3,2018-01-14 03:27:07,tarunc,-/-=-,-/-=-
62827,16575255_in,"Pakistan upset at Isro satellite launch, warns India; makes this big statement",,Others,,delay,all,False,0,3,2018-01-14 03:27:16,tarunc,-/-=-,-/-=-
62828,5afe840f_in,More trouble for Bhansali as Rajput women threaten 'jauhar' if 'Padmaavat' released,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 03:27:35,tarunc,-/-=-,-/-=-
62829,162af2fb_in,टीवी एक्ट्रेस दिव्यांका त्रिपाठी के पति 'विवेक दहिया' पर हुआ जबरदस्त हमला,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 03:33:36,tarunc,-/-=-,-/-=-
62852,1fec5122_in,"3GB रैम और दमदार बैटरी वाला ये स्मार्टफोन हुआ लॉन्च, कीमत सिर्फ 8000 रूपए ",,Technology,,delay,all,False,0,3,2018-01-14 03:35:50,tarunc,-/-=-,-/-=-
62853,8b14f6a5_in,"राजपूत महिलाओं ने दी धमकी, 'पद्मावती' रिलीज़ हुई तो ख़ुद को आग लगा लेंगे हम!",,News_Entertainment,,delay,all,False,0,3,2018-01-14 03:41:02,tarunc,-/-=-,-/-=-
62854,26e9cd6a_in,"OMG! Pakistan Calls India 'Sinister', Threatens To Start Nuclear war",Breaking News!,Others,,immediately,all,True,0,3,2018-01-14 03:54:10,tarunc,-/-=-,-/-=-
62855,e1d674a8_in,"अपना नंबर छुपाते हुए ऐसे करें किसी को भी कॉल, Truecaller भी नहीं पकड़ पाएगा आपको",,Technology,,delay,all,False,0,3,2018-01-14 04:00:48,tarunc,-/-=-,-/-=-
62856,de8745d0_in,"शाहरुख की पार्टी में पहुंचे बिग्ग बॉस कंटेस्टेंट प्रियांक शर्मा, नेहा धूपिया के साथ की ये हरक़त",,News_Entertainment,,delay,all,False,0,3,2018-01-14 04:04:02,tarunc,-/-=-,-/-=-
62872,35c1e229_in,"1 लाख का 'iPhone X' यहां मिल रहा 10 हजार में, इस वजह से है इतना सस्ता",आपके काम की है ये ख़बर!,Technology,,immediately,all,True,0,3,2018-01-14 04:15:38,tarunc,-/-=-,-/-=-
62873,11932c8e_in,"पॉश इलाके में जिस्मफरोशी का अड्डा, पुलिस ने मारी रेड तो मिली इतनी रूसी लड़कियां ",,Crime,,delay,all,False,0,3,2018-01-14 04:16:29,tarunc,-/-=-,-/-=-
62874,8d631f8d_in,"ज़रीन खान ने इस हॉरर फ़िल्म में की बोल्डनेस की सारी हदें पार, आपने देखी क्या?  ",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 04:18:21,tarunc,-/-=-,-/-=-
62875,98d7b610_in,"एयरटेल के इस प्लान के सामने Jio भी फेल, 59 रूपए में दे रहा इतना कुछ..",,Business,,delay,all,False,0,3,2018-01-14 04:18:59,tarunc,-/-=-,-/-=-
62876,ba199820_in,"अब आप एक क्लिक में निकाल सकते हैं किसी भी नंबर की कॉल डिटेल, करना होगा बस ये काम ",,Technology,,delay,all,False,0,3,2018-01-14 04:20:56,tarunc,-/-=-,-/-=-
62908,7616c2fd_in,10-year-old boy killed after mixer truck rams into scooter in Mumbai,,Others,Mumbai,delay,all,False,0,3,2018-01-14 05:12:52,tarunc,-/-=-,-/-=-
62909,924a0988_in,'Diplomat gurdwara ban not in favour of diaspora',,Others,Amritsar,delay,all,False,0,3,2018-01-14 05:13:53,tarunc,-/-=-,-/-=-
62910,3c5518f9_in,Shilpa & Vikas Are Performing Naagin Dance In Bigg Boss Finale. Watch Video,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 05:17:21,tarunc,-/-=-,-/-=-
62911,eac20690_in,Here's how Sonam Kapoor reacted when she got her periods for the first time,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 05:17:46,tarunc,-/-=-,-/-=-
62912,fd0e7929_in,दुनिया में सबसे ज्यादा बिकते हैं इन 5 कंपनियों के स्मार्टफोन,,Technology,,delay,all,False,0,3,2018-01-14 05:19:29,tarunc,-/-=-,-/-=-
62926,9e85499f_in,"बिग बॉस विनर की रेस से बाहर हुआ ये कंटेस्टेंट , ये होंगे इस बार के Top-3",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 05:42:47,tarunc,-/-=-,-/-=-
62927,7b8da523_in,"आपके मोबाइल के लिए खतरनाक हैं ये ऐप, अभी करें डिलीट",,Technology,,delay,all,False,0,3,2018-01-14 05:43:08,tarunc,-/-=-,-/-=-
62942,9dd62578_in,Has Hardik Pandya ditched his girlfriend for this stunning actress?,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 06:27:21,tarunc,-/-=-,-/-=-
62943,eebb524c_in,"पिता की हत्या के ल‌िए इस युवक ने ऑनलाइन ऑर्डर किया बम, पकडे जाने पर दिया ये बयान..",,Crime,,delay,all,False,0,3,2018-01-14 06:32:13,tarunc,-/-=-,-/-=-
62960,f9b6c32_in,"अगर आपके पास है 500 रुपए का नया नोट, तो एक बार जरूर पढ़ें ये खबर",,Finance,,delay,all,False,0,3,2018-01-14 06:36:54,tarunc,-/-=-,-/-=-
62961,ef0e9e33_in,"महिला डॉक्टर का 14 साल लड़की के साथ जानवरों सा व्यवहार, गर्म प्रेस से जलाया",,Crime,,delay,all,False,0,3,2018-01-14 06:38:56,tarunc,-/-=-,-/-=-
62962,f2eb8824_in,"इस कुएं में नहाने से दूर हो जाती है शरीर की हर बीमारी, कभी यहां श्रीराम नहाकर गए थे!",,Religion,,delay,all,False,0,3,2018-01-14 06:39:58,tarunc,-/-=-,-/-=-
62963,9ccc544f_in,13 साल की उम्र से सनी लियोनी को है ये आदत जिसे भारत में गंदा माना जाता है,,News_Entertainment,,delay,all,False,0,3,2018-01-14 06:40:08,tarunc,-/-=-,-/-=-
62964,9aa9b4ad_in,क्रिकेट फैन ने एक हाथ से शानदार कैच पकड़ कर जीत लिए 23 लाख रुपये. देखें वीडियो ,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 06:40:40,tarunc,-/-=-,-/-=-
62965,35de82a3_in,OMG! 'भारत माता की जय' कहने की वजह से 20 छात्रों को परीक्षा देने से रोका,,Others,,delay,all,False,0,3,2018-01-14 06:41:00,tarunc,-/-=-,-/-=-
62966,4974c1c2_in,"लालू यादव की 7 बेटियां नहीं हैं किसी अभिनेत्री से कम, खूबसूरती देखकर फटी रह जाएंगी आंखें",,Others,,delay,all,False,0,3,2018-01-14 06:41:17,tarunc,-/-=-,-/-=-
62967,9e2e5a19_in,"Bigg Boss: पुनीश शर्मा के पास है 12 करोड़ का बंगला, चलते हैं 45 लाख की कार से",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 06:41:36,tarunc,-/-=-,-/-=-
62968,b5380962_in,"21 दिनों तक चलेगी इस स्मार्टफोन की बैटरी, पॉवर बैंक की तरह करेगा काम",,Technology,,delay,all,False,0,3,2018-01-14 06:42:29,tarunc,-/-=-,-/-=-
62969,30be1e4d_in,"मलाइका अरोरा की ये फ़ोटो हो रही है वायरल, Backless ड्रेस में आई नज़र",,Fashion,,delay,all,False,0,3,2018-01-14 06:43:36,tarunc,-/-=-,-/-=-
62970,f61de461_in,"स्कूल ने पढ़ाने के लिए दिया था आईपैड, स्टूडेंट्स की गंदी फोटोज खींचने लगा टीचर",,Crime,,delay,all,False,0,3,2018-01-14 06:43:48,tarunc,-/-=-,-/-=-
62971,512e5ead_in,"IPL Auction: Yuvraj, Gambhir Priced at 2 Crore; Root, Amla at 1.5 Crore",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 06:50:20,tarunc,-/-=-,-/-=-
62972,6f4c30af_in,"HTC U11 with dual selfie cameras leaked, expected to launch on January 15",,Technology,,delay,all,False,0,3,2018-01-14 06:51:33,tarunc,-/-=-,-/-=-
62973,8c33aca5_in,This Photo Is The Proof Priyank Sharma and Karan Johar Are Working Together,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 06:53:37,tarunc,-/-=-,-/-=-
62974,bf7c0d14_in,Samsung Galaxy On7 Prime India release date revealed: All you need to know,,Technology,,delay,all,False,0,3,2018-01-14 06:54:00,tarunc,-/-=-,-/-=-
62975,904ddaa2_in,"Leopard attacks six at housing society, tranquillised after 4-hour rescue operation",,Others,Mumbai,delay,all,False,0,3,2018-01-14 06:59:37,tarunc,-/-=-,-/-=-
62976,9f349f63_in,3 inmates booked for assault in Amritsar jail,,Crime,Amritsar,delay,all,False,0,3,2018-01-14 07:05:02,tarunc,-/-=-,-/-=-
62996,9684042b_in,BIG chance for 10th pass to work in Indian Air Force; Apply now,,Education,,delay,all,False,0,3,2018-01-14 07:11:06,tarunc,-/-=-,-/-=-
63012,287f942d_in,"WhatsApp users in India affected with 'obsolete' error, here's how to fix it",,Technology,,delay,all,False,0,3,2018-01-14 07:41:52,tarunc,-/-=-,-/-=-
63013,656f136_in,"15-yr-old Girl Abducted From Ghaziabad, Gangraped And Murdered in Meerut",,Crime,,delay,all,False,0,3,2018-01-14 07:44:59,tarunc,-/-=-,-/-=-
63014,3bd9297a_in,"BB11: Former winner Gautam Gulati roots for Shilpa Shinde, tweets for her",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 07:48:28,tarunc,-/-=-,-/-=-
63015,56660ab5_in,18-year-old DU student driving BMW crushes man to death. Watch Video,,Crime,,delay,all,False,0,3,2018-01-14 08:03:19,tarunc,-/-=-,-/-=-
63042,ef839e26_in,WhatsApp To Launch A New Feature That Will Make Your Life Easy,,Technology,,delay,all,False,0,3,2018-01-14 08:38:35,tarunc,-/-=-,-/-=-
63043,c558e67d_in,"15 साल बाद भारत आये इजरायली PM, ख़ुद एयरपोर्ट लेने गए PM मोदी ",,News_Politics,,delay,all,False,0,3,2018-01-14 08:58:21,tarunc,-/-=-,-/-=-
63044,70cc7d03_in,"प्रेग्नेंट हुई टीम इंडिया के इस स्टार खिलाड़ी की पत्नी, दूसरी बार बनेंगे पिता",,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 08:59:32,tarunc,-/-=-,-/-=-
63045,32133d6f_in,"पार्टी में ट्रांसपेरेंट ड्रेस में दिखीं मंदिरा बेदी, बोल्ड लुक में नजर आईं कंगना रनौत ",,Fashion,,delay,all,False,0,3,2018-01-14 09:03:47,tarunc,-/-=-,-/-=-
63046,d0bc9120_in,"मनवीर गुर्जर को मिली बॉलीवुड फिल्म, इस हीरोइन के साथ करेंगे रोमांस",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 09:04:45,tarunc,-/-=-,-/-=-
63070,ede2a427_in,"बिग्ग बॉस की शिल्पा शिंदे के रहे हैं इन 3 लड़को से संबन्ध, एक से होते-होते रह गयी थी शादी",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 09:06:43,tarunc,-/-=-,-/-=-
63071,eb711d92_in,PM Modi breaks protocol to receive Israeli counterpart in Delhi,,News_Politics,,delay,all,False,0,3,2018-01-14 09:16:18,tarunc,-/-=-,-/-=-
63072,97df9230_in,"Shocking! Divyanka Tripathi's husband Vivek attacked by drunk, armed men",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 09:18:38,tarunc,-/-=-,-/-=-
63073,93b30d4_in,PadMan: This is how Akshay Kumar got to know about menstruation,,News_Entertainment.Movie,,delay,all,False,0,3,2018-01-14 09:25:11,tarunc,-/-=-,-/-=-
63074,fb5bc498_in,"Bigg Boss 11 winner name leaked: Suspense high, who will win?",,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 09:28:39,apoorvs,-/-=-,-/-=-
63089,ccc7e040_in,Big Boss 10 winner Manveer Gurjar to make his Bollywood debut with this hot actress,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 09:36:11,tarunc,-/-=-,-/-=-
63090,b61efc1_in,Bigg Boss 11 finale: Priyank and Luv refused to acknowledge Hina,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 09:47:25,apoorvs,-/-=-,-/-=-
63091,e62c2f66_in,Tiger Zinda Hai Stands Strong As A Bull At The Box Office In Its 4th Week,,Business,,delay,all,False,0,3,2018-01-14 09:57:37,apoorvs,-/-=-,-/-=-
63111,cf543171_in,Rishabh Pant registers fastest T20 century by Indian batsman,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 10:25:34,apoorvs,-/-=-,-/-=-
63112,8b8d3b82_in,"हरियाणा के जींद में निर्भया कांड, दलित बच्ची से गैंगरेप के बाद बर्बर हत्या",,Crime,,delay,all,False,0,3,2018-01-14 10:28:03,tarunc,-/-=-,-/-=-
63113,fc432577_in,Mumbai : Man who hugged woman at station on a dare arrested,,Crime,Mumbai,delay,all,False,0,3,2018-01-14 10:32:08,tarunc,-/-=-,-/-=-
63114,390df77f_in,Govt to legalise hotels around Golden Temple,,Others,Amritsar,delay,all,False,0,3,2018-01-14 10:34:36,tarunc,-/-=-,-/-=-
63129,2e9888ce_in,IPL 2018 auction: Full list of players with top base prices revealed,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 10:36:15,apoorvs,-/-=-,-/-=-
63130,ec1f7774_in,India Beat Australia by 100 Runs in World Cup Under 19,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 10:44:26,apoorvs,-/-=-,-/-=-
63131,fc2929c1_in,"Collections Of 1921, Mukkabaaz & Kaalakandi Are Out. Check Them Out",,Business,,delay,all,False,0,3,2018-01-14 10:48:47,apoorvs,-/-=-,-/-=-
63132,56e4b7e6_in,"We approve of Deepika Padukone, Ranveer Singh's classy act this week",,Fashion,,delay,all,False,0,3,2018-01-14 10:51:17,apoorvs,-/-=-,-/-=-
63133,fbe0d881_in,Bigg Boss 11: Priyank and Luv are still favourites to win. Shocking,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 10:54:41,apoorvs,-/-=-,-/-=-
63134,c8996998_in,I have Seen Blue Films; Won't Do Anything To Hurt My Wife: Saif Ali Khan,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 10:59:52,apoorvs,-/-=-,-/-=-
63135,c8996998_in,I have Seen Blue Films; Won't Do Anything To Hurt My Wife: Saif Ali Khan,,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 11:00:01,apoorvs,-/-=-,-/-=-
63155,39bb52e7_in,Salman Khan's Tiger Zinda Hai now among Top 5 highest grossing Bollywood films,,Business,,delay,all,False,0,3,2018-01-14 11:07:06,apoorvs,-/-=-,-/-=-
63156,d5d7694a_in,Jio bumper offer: Grab 'surprise cashback' of Rs 3300; 1 day left,Best Ever Cashback,Business,,immediately,all,True,0,3,2018-01-14 11:35:38,apoorvs,-/-=-,-/-=-
63175,5148aa2a_in,Shilpa & Vikas Are Now ShiKas. People Want Them To Get Married,,Love&Relationship,,delay,all,False,0,3,2018-01-14 11:50:43,apoorvs,-/-=-,-/-=-
63176,a2a4a14d_in,"Check out! Katrina Kaif, Aamir Khan rehearse for 'Thugs of Hindostan'",,News_Entertainment.Bollywood,,delay,all,False,0,3,2018-01-14 11:52:40,apoorvs,-/-=-,-/-=-
63177,f44ad991_in,Ind vs SA: Ishant's twin strike limits South Africa to 335 in second test,,News_Sports.Cricket,,delay,all,False,0,3,2018-01-14 11:53:20,apoorvs,-/-=-,-/-=-
63178,3eb9a16b_in,Bigg Boss 11: Is Puneesh Sharma Out Of The Finale Race?,,News_Entertainment.TV,,delay,all,False,0,3,2018-01-14 11:54:52,apoorvs,-/-=-,-/-=-
